Gene_name,gene_expression,copy_number
EXT1,4.9864109352499995,1.13008255327
SOCS1,2.33342373373,1.0214064939799998
SS18L1,4.375734538580001,1.35441017957
TERT,0.378511623254,1.00877653438
FANCD2,3.22958792274,0.7510524309379999
HOXC13,0.516015147004,0.92993842018
CCND3,5.90640961709,1.7216758517099997
MAFB,0.13750352375,1.35441017957
EED,4.3930042569,1.01644264494
CD74,9.506981904489999,0.957592210403
VHL,4.74038793247,0.7510524309379999
CYSLTR2,0.0143552929771,0.9925194946770001
BCR,5.11977116195,1.19058180722
IL7R,1.23878685959,1.02414878635
HOOK3,2.22342254993,0.64373919769
PREX2,0.042644337408499995,0.975658870689
CBFA2T3,0.333423733725,1.164030173
PRKACA,3.97452931248,0.7421243638330001
TSC1,3.2234225499299995,0.7414409638330001
PAFAH1B2,4.5927560104400005,1.0144213661200001
KMT2C,3.32192809489,0.7838039519600001
PTPRK,5.5894638929600005,1.0067657906999998
BCL2,0.21412480535300002,0.447840880868
CPEB3,0.8155754288629999,0.786952449921
FH,5.7279204545599995,1.08686736153
CIC,3.7634115744699996,0.9892900505399999
ETV4,5.622637566540001,1.03358197356
NKX2-1,1.62760683813,1.0146738743700001
MSH6,4.05311133646,1.03445178099
RARA,3.83086375675,1.02715076959
EPAS1,5.92884403671,1.03445178099
BRAF,3.464668267,0.783384869626
IRF4,0.13750352375,0.7287459863019999
FAM135B,0.0,1.21968718412
SDHC,6.783325684809999,1.0349636662200001
ERBB2,4.62468581053,1.02715076959
CNBD1,0.0143552929771,0.9774293660600001
PRKAR1A,6.421391631880001,1.01725193269
NF1,3.9401667504800004,1.02715076959
RBM10,3.8217102150300004,0.722422052705
RHOA,7.2012417712,0.7319636614480001
KNSTRN,4.5891642367,1.00772054825
SLC45A3,3.7580899342,1.04699121562
BARD1,2.05658352837,1.15646007157
PRDM16,1.6415460290900001,1.04621737506
CRNKL1,3.24184018356,1.0575021560299998
CCR7,0.0703893278914,1.0377308391
RET,0.0976107966264,1.11279113748
ZNF429,0.20163386116999998,0.7934471561650001
ZMYM2,5.356848079240001,1.3422045602700001
CTCF,3.87282875953,1.17625378966
CD274,3.57410150809,0.732680179553
ITK,0.0976107966264,0.957592210403
LEF1,1.66902676551,1.03097555454
STAT3,5.325170512380001,1.0190237960100001
MTOR,4.368069876530001,1.04621737506
GMPS,5.5625477242,1.02628517293
CBLC,4.44294349585,0.987554151446
MUTYH,3.95605665241,1.02333572861
BCL9L,5.57652213792,1.01477488979
MAP2K2,6.02103547951,0.7537752447630001
HNF1A,0.757023246507,0.954588014378
CYLD,3.09592442,1.1147814421100002
RNF213,6.960233671689999,1.0270998382799998
PML,4.70099449417,1.01745432393
CUL3,5.85324716724,1.15646007157
RAD17,3.8298495598400004,1.01629095286
FKBP9,6.981738511510001,1.18553185487
EML4,5.07895134139,1.03445178099
BRD4,3.97911075502,0.7421243638330001
DEK,4.61647532878,0.752880358747
PAX8,0.378511623254,1.18996384921
BRIP1,1.19534759832,1.04807524676
STAT5B,3.9373443921499995,1.0190237960100001
TSHR,0.042644337408499995,1.0146738743700001
JAK2,2.7570232465099997,0.732680179553
FIP1L1,5.924812503609999,1.018213538
BMPR1A,2.01435529298,0.761865680997
HMGA1,8.769474232050001,1.1862043829100002
MAP3K1,2.91456452349,1.0047076557999999
AXIN2,0.765534746363,1.01725193269
KAT6A,3.2585189247099997,0.64373919769
SALL4,3.2357270598400003,1.35441017957
FGFR1,2.46988597627,0.795522064652
PPP6C,4.36946648365,0.742969228774
TFE3,4.16832111574,0.722422052705
LRIG3,2.99819550315,0.9546848200560001
NFKB2,4.74738739965,0.7698977941859999
TEC,1.5360529002399999,1.018213538
ELF3,8.68151954298,1.04699121562
EPS15,4.12763327973,1.02333572861
USP6,0.17632277264000001,0.979005024612
ARHGEF10,3.777156666,0.833216293934
ATIC,7.00495075995,1.15646007157
HIF1A,6.40956065498,1.0146738743700001
SRSF3,6.4622159546,1.2139325447799998
ARHGAP5,4.86393845042,1.0146738743700001
RPL22,8.70459534763,1.04621737506
TFPT,4.49952702422,1.05009047268
PDCD1LG2,1.6959938131099999,0.732680179553
GNAS,9.53295976307,1.35441017957
CEP89,3.51349074559,1.1533749872299999
ARID1B,3.91934008244,1.01109231709
PLAG1,3.2357270598400003,0.9628899164210001
RAC1,7.92783720912,1.18816732731
HOXA11,0.21412480535300002,1.18553185487
RANBP17,0.0143552929771,0.998800499066
STAG1,2.7803100990400003,1.02628517293
GRM3,0.17632277264000001,0.989339678847
SPECC1,3.9634741239699998,1.0204935191600002
NBN,4.1366835776999995,0.9774293660600001
NFIB,3.0478873294,0.730333600749
USP44,0.21412480535300002,0.9642053714450001
SLC34A2,1.16349873228,1.018213538
ARID1A,4.88459792099,1.02333572861
COX6C,7.723899809680001,0.96830597198
EP300,3.9221978483999997,1.00541010606
SUZ12,3.78135971352,1.02715076959
TPM3,8.70577060302,1.0349636662200001
ID3,2.4141355329799996,1.03603918894
FOXL2,2.23266075679,1.02628517293
BIRC3,5.36317107712,1.00025002166
LATS1,3.56437816857,1.01109231709
