Gene_name,gene_expression,copy_number
EXT1,6.08555212721,1.05105457716
SOCS1,0.83995958749,1.2722604699
SS18L1,4.017031080530001,1.00815341014
TERT,1.0772429989299999,1.01598559346
FANCD2,4.846493315959999,0.8106515726610001
HOXC13,0.0,0.997043535511
CCND3,5.1333991254199995,0.967967698702
MAFB,0.111031312389,1.00815341014
EED,5.45943161864,1.3374171669200001
CD74,8.30893055036,1.32872683521
VHL,3.98002530024,0.8106515726610001
CYSLTR2,0.0,0.8222437264390001
BCR,5.1811025507499995,0.955885785761
IL7R,0.22650852980900002,1.01598559346
HOOK3,2.06004738367,1.03310430417
PREX2,0.0,1.03310430417
CBFA2T3,0.0840642647885,0.932914625291
PRKACA,4.8539956471800005,0.997944466439
TSC1,3.10433665981,0.811659237721
PAFAH1B2,5.26828466652,1.3374171669200001
KMT2C,3.55090066465,1.00777684822
PTPRK,3.4073527511400004,0.9743162688220001
BCL2,0.111031312389,0.9940806933580001
CPEB3,0.97085365434,1.00552102389
FH,7.13873256972,1.40626196348
CIC,4.10097764772,1.02101080264
ETV4,3.11103131239,1.19229856566
NKX2-1,6.763677141900001,0.9908909397560001
MSH6,4.670160514130001,1.0039864926200002
RARA,3.97452931248,1.19229856566
EPAS1,3.80115865609,1.0039864926200002
BRAF,2.84398384405,1.00777684822
IRF4,0.150559676575,0.821758999323
FAM135B,0.0,1.05105457716
SDHC,7.3175935046200005,1.40626196348
ERBB2,5.97361127552,1.19229856566
CNBD1,0.0,1.05105457716
PRKAR1A,6.105803771919999,1.19229856566
NF1,3.8479969065499997,1.19229856566
RBM10,4.53106949273,0.608477333693
RHOA,7.97790953393,0.819336378157
KNSTRN,5.7647389230199995,1.02003115951
SLC45A3,2.58976348698,1.40626196348
BARD1,3.2341947229500003,1.0039864926200002
PRDM16,1.22650852981,0.878887849147
CRNKL1,4.08406426479,1.00815341014
CCR7,0.0565835283664,1.19229856566
RET,0.0,1.00552102389
ZNF429,1.8678964639900002,1.02101080264
ZMYM2,3.95884267524,0.8114759565180001
CTCF,3.90977310414,0.932914625291
CD274,5.77056479197,1.1431174642
ITK,0.263034405834,1.32872683521
LEF1,0.150559676575,1.0050733893000001
STAT3,5.76022094647,1.19229856566
MTOR,4.05571626351,0.878887849147
GMPS,5.71011763204,1.15648378141
CBLC,3.7538184431699997,1.02101080264
MUTYH,3.9927684307699995,0.878887849147
BCL9L,5.50937914891,1.3374171669200001
MAP2K2,6.337175868589999,0.997944466439
HNF1A,0.422233000683,0.997043535511
CYLD,4.59633886421,1.49381939361
RNF213,7.48751850607,1.16598481895
PML,5.94087147819,1.00569369111
CUL3,5.649040565630001,1.0039864926200002
RAD17,3.4944156104000004,1.01598559346
FKBP9,4.72955277045,1.00777684822
EML4,4.75167794569,1.0039864926200002
BRD4,4.377123749130001,0.997944466439
DEK,6.261906859830001,0.821758999323
PAX8,4.68762063208,1.0039864926200002
BRIP1,3.9699332747000002,1.19229856566
STAT5B,3.9116915818699995,1.19229856566
TSHR,0.111031312389,0.943240907569
JAK2,2.20163386117,1.1431174642
FIP1L1,5.93168305706,1.0050733893000001
BMPR1A,2.50080205306,1.00552102389
HMGA1,9.6848362663,0.967967698702
MAP3K1,1.5607149544699999,1.01598559346
AXIN2,0.0976107966264,1.19229856566
KAT6A,3.15380533608,1.03310430417
SALL4,1.41683974191,1.00815341014
FGFR1,1.7907720378599998,0.96834655079
PPP6C,4.641546029090001,0.811659237721
TFE3,4.959770155209999,0.608959243006
LRIG3,2.14730669878,0.997043535511
NFKB2,5.75328361646,1.00552102389
TEC,2.35332329116,1.0050733893000001
ELF3,10.316734071,1.40626196348
EPS15,3.39231742278,0.878887849147
USP6,0.0976107966264,0.9822727687299999
ARHGEF10,3.8539956471800005,0.9618885818200001
ATIC,7.41515020543,1.0039864926200002
HIF1A,5.978653264909999,0.943240907569
SRSF3,7.30669970727,0.967967698702
ARHGAP5,4.05311133646,0.9908909397560001
RPL22,9.37816477987,0.878887849147
TFPT,4.76871365703,1.51900997115
PDCD1LG2,1.9745293124799999,1.1431174642
GNAS,9.639431156919999,1.00815341014
CEP89,4.2102329901,1.02101080264
ARID1B,3.42760617278,0.951123552676
PLAG1,2.48542682717,1.03310430417
RAC1,8.597531174219998,1.00777684822
HOXA11,0.0143552929771,1.00777684822
RANBP17,3.14241343787,1.32872683521
STAG1,3.34198574723,1.15648378141
GRM3,0.0,1.00777684822
SPECC1,4.344118334519999,0.98403977082
NBN,3.95140129167,1.05105457716
NFIB,3.5033487351699995,1.1431174642
USP44,1.36176835942,0.997043535511
SLC34A2,7.51017075115,0.9908094614659999
ARID1A,4.54720302476,0.878887849147
COX6C,8.72584338467,1.05105457716
EP300,3.0686708106700005,0.827232704051
SUZ12,4.61882595259,1.19229856566
TPM3,9.774704711639998,1.40626196348
ID3,5.38370429247,0.878887849147
FOXL2,0.0,1.15648378141
BIRC3,5.8482473527,1.3374171669200001
LATS1,2.6530600171,0.9743162688220001
HMGA2,3.8569856897800006,0.997043535511
ZNRF3,1.40053792958,0.813414445228
MDM2,4.7468501831,0.997043535511
DDX5,9.13427228762,1.19229856566
ASXL2,2.19849415364,1.0039864926200002
EIF1AX,5.68144926531,0.608477333693
ELF4,4.61588707392,0.954514446693
STK11,6.3260698921500005,1.3084806809799998
MYC,6.540709262669999,1.05105457716
PBRM1,2.8757800630699997,0.819336378157
NCKIPSD,4.12598165385,0.819336378157
PAX7,0.0,0.878887849147
BAZ1A,4.87774424995,0.9908909397560001
HOXD13,0.0,1.0039864926200002
CLIP1,5.022367813030001,0.997043535511
BCL7A,2.3305584000299997,0.997043535511
STAT6,7.081616583310001,0.997043535511
CHCHD7,6.5555094270800005,1.03310430417
RGS7,0.0285691521968,1.40626196348
SKI,3.50842865253,0.878887849147
JAK3,0.422233000683,1.02101080264
MDS2,0.0840642647885,0.878887849147
ACKR3,0.23878685958700002,1.0039864926200002
RUNX1T1,0.0840642647885,1.05105457716
SEPT6,3.47508488295,0.9533156639110001
CDKN1B,4.408032466130001,0.997043535511
CNBP,7.854868383260001,1.15648378141
ATRX,3.35473423997,0.608959243006
ELL,3.15866017535,1.02101080264
CLTCL1,1.95977015521,0.955885785761
FLT3,0.0,0.8114759565180001
FBXW7,3.6993295256699996,1.0050733893000001
FGFR2,0.111031312389,1.00552102389
LARP4B,5.27052894238,1.00552102389
FAT3,0.0,1.3374171669200001
HLF,0.042644337408499995,1.19229856566
VTI1A,3.76765479824,1.00552102389
PAX3,0.0285691521968,1.0039864926200002
FAM47C,0.0,0.608477333693
SDHAF2,5.06695024392,0.9822500532709999
ZNF479,0.0,1.00777684822
MLH1,3.7070829917699997,0.8106515726610001
MYOD1,0.0,0.9286942009970001
XPA,3.49057013045,0.811659237721
HOXD11,0.0976107966264,1.0039864926200002
PRRX1,0.367371065649,1.40626196348
DNMT3A,3.74416109557,1.0039864926200002
STIL,3.08746284125,0.878887849147
SH2B3,2.22650852981,0.997043535511
TCF3,7.088205213839999,1.3084806809799998
KIF5B,5.21256933885,1.00552102389
KRAS,3.7602209464699996,0.997043535511
CD79A,7.75535496648,1.02101080264
KIT,0.042644337408499995,1.0050733893000001
ZNF331,2.4141355329799996,1.51900997115
TLX1,0.0285691521968,1.00552102389
ASPSCR1,4.59574233947,1.16598481895
TRRAP,3.32192809489,1.00777684822
DROSHA,5.651912744650001,1.01598559346
HOXA9,0.0703893278914,1.00777684822
WWTR1,5.0430819819,1.15648378141
ERCC5,5.111031312390001,0.8222437264390001
TFG,6.65363331139,1.14396257639
BAP1,4.6639138421199995,0.819336378157
MAPK1,4.30888505741,0.955885785761
CEBPA,0.0565835283664,1.02101080264
FOXP1,2.7697717392500003,0.819336378157
MITF,3.54225804977,0.819336378157
