Gene_name,gene_expression,copy_number
EXT1,3.31759350462,0.8986321495440001
SOCS1,1.31034012061,1.0118986661799998
SS18L1,4.48155728071,1.00400554517
TERT,0.9411063109460001,0.957834774262
FANCD2,4.99186193056,1.0000500008700002
HOXC13,0.0840642647885,0.9148230728110001
CCND3,4.16832111574,1.00400554517
MAFB,0.9107326619030001,1.00400554517
EED,4.6570683012,0.999700031192
CD74,1.56559717585,0.92666421187
VHL,6.155223019249999,1.0000500008700002
CYSLTR2,0.0285691521968,0.989041934998
BCR,4.605849867190001,1.02689613036
IL7R,0.21412480535300002,0.9479733063169999
HOOK3,3.02502879449,1.04983196325
PREX2,0.0,0.954491215623
CBFA2T3,0.0840642647885,1.0677183052600001
PRKACA,5.671576448130001,1.00090028072
TSC1,3.9439213265499995,1.03445178099
PAFAH1B2,4.38059093427,0.583430796476
KMT2C,5.29755828117,1.3184134539499999
PTPRK,1.29865831556,0.989240423966
BCL2,5.07038932789,0.971487442908
CPEB3,2.06695024392,1.0012505415200001
FH,6.31251996747,1.3553846393399998
CIC,5.47086219941,1.00090028072
ETV4,0.7739963251109999,1.41518400739
NKX2-1,0.0703893278914,0.659401692038
MSH6,6.54689445989,1.02664153445
RARA,4.269781238269999,1.0292404447
EPAS1,2.80941444424,1.02664153445
BRAF,4.724650271730001,1.32946366145
IRF4,0.042644337408499995,0.9116338446150001
FAM135B,0.0,0.9822604233259999
SDHC,6.94051915737,1.22648963207
ERBB2,3.0513721017199997,1.0292404447
CNBD1,0.0,0.9849790208020001
PRKAR1A,7.20623295395,1.23861015314
NF1,4.02768487694,1.03261042818
RBM10,5.504302583159999,0.893404416457
RHOA,8.08507405304,1.0040556846700002
KNSTRN,5.916237767869999,1.0236913868000002
SLC45A3,2.1440463696200003,1.29014801964
BARD1,3.3687683490900002,1.3191923262799998
PRDM16,0.0,0.600289164769
CRNKL1,4.43362716708,1.0176061355600001
CCR7,0.0285691521968,1.04117120265
RET,5.3026846141199995,0.976740573292
ZNF429,3.43295940728,1.00090028072
ZMYM2,4.94579495674,0.9865136308419999
CTCF,5.472812666189999,1.0176567429
CD274,0.0,0.958028856513
ITK,0.0143552929771,1.01492642593
LEF1,0.163498732283,0.910042223467
STAT3,4.52481592836,1.01654378165
MTOR,4.15946772927,0.600289164769
GMPS,5.2422213951,0.9568647785250001
CBLC,0.042644337408499995,1.00090028072
MUTYH,4.72955277045,1.0162403923
BCL9L,2.83794324189,0.583430796476
MAP2K2,6.87688524722,1.00090028072
HNF1A,1.19534759832,0.9964044915889999
CYLD,3.2720231890599996,0.9481178060619999
RNF213,4.30888505741,1.3911788263
PML,4.04351949366,1.00772054825
CUL3,6.511436411980001,1.3191923262799998
RAD17,4.5885647374000005,1.05262615488
FKBP9,4.18348651446,0.9978516020360001
EML4,5.049630767719999,0.9884466344399999
BRD4,5.3041459412,1.00090028072
DEK,6.514911264859999,0.944221779342
PAX8,0.0285691521968,0.986464101302
BRIP1,4.36036427654,1.40551544883
STAT5B,4.87725345388,1.01654378165
TSHR,0.8479969065549999,0.590853056212
JAK2,1.22032995488,0.958028856513
FIP1L1,6.17572418538,0.9822604233259999
BMPR1A,3.7344386661400004,1.00365461722
HMGA1,8.691603953049999,1.00400554517
MAP3K1,2.79908730607,0.9848305985200001
AXIN2,2.38956681176,0.9023465056119999
KAT6A,4.62175885671,1.04983196325
SALL4,0.111031312389,1.00400554517
FGFR1,4.5058909297300005,1.04983196325
PPP6C,5.341985747230001,0.968990593519
TFE3,4.27575204883,0.893404416457
LRIG3,0.0285691521968,0.993166262038
NFKB2,2.11103131239,1.01159623329
TEC,0.250961573533,0.9822604233259999
ELF3,1.03562390973,1.29014801964
EPS15,4.38956681176,1.0162403923
USP6,0.310340120612,0.994859191979
ARHGEF10,4.08831123589,1.0838008050599999
ATIC,7.69571548861,1.3191923262799998
HIF1A,5.51727569321,0.590853056212
SRSF3,7.72826067271,1.00400554517
ARHGAP5,3.84297883179,0.659401692038
RPL22,9.15961909532,0.600289164769
TFPT,4.46008724012,0.996354617222
PDCD1LG2,0.0,0.958028856513
GNAS,10.6740156729,1.00400554517
CEP89,3.8489984304,1.00090028072
ARID1B,4.9882302230599995,0.977724666907
PLAG1,0.2750070475,0.939666829346
RAC1,6.0585329702,0.575031654461
HOXA11,0.0143552929771,0.9978516020360001
RANBP17,3.40599235968,1.01492642593
STAG1,3.6915341649199997,1.04178820793
GRM3,0.333423733725,0.996653889419
SPECC1,0.422233000683,1.0136641012999998
NBN,4.15218341906,0.9849790208020001
NFIB,4.90977310414,0.936320539693
USP44,2.84398384405,0.977330946304
SLC34A2,0.0976107966264,1.0014006792799999
ARID1A,5.23878685959,0.597706781887
COX6C,8.1779177922,0.976543837726
EP300,4.65649637055,1.02689613036
SUZ12,4.51727569321,1.03261042818
TPM3,8.74160181141,1.32087085286
ID3,4.26378561389,0.5939850121069999
FOXL2,0.310340120612,0.9568647785250001
BIRC3,0.111031312389,0.513671557385
LATS1,3.7409275603199994,0.977724666907
HMGA2,0.298658315565,0.993166262038
ZNRF3,2.96532254837,1.02689613036
MDM2,4.55704241526,0.993166262038
DDX5,9.21397905159,1.2990332192899998
ASXL2,4.117695042669999,1.06599358749
EIF1AX,5.83238371655,0.893404416457
ELF4,2.57773093149,0.886544833566
STK11,4.94532677726,1.00090028072
MYC,1.0285691522,0.9822604233259999
PBRM1,5.61647532878,1.0155832626999999
NCKIPSD,4.24184018356,1.0040556846700002
PAX7,1.4750848829499998,0.5939850121069999
BAZ1A,4.66902676551,0.659401692038
HOXD13,1.6415460290900001,1.01426988197
CLIP1,3.21101219349,1.00756975547
BCL7A,5.16832111574,0.9964044915889999
STAT6,2.44095219803,0.993166262038
CHCHD7,2.7506065048400004,0.939666829346
RGS7,2.8052924556,1.3553846393399998
SKI,3.37712374913,0.600289164769
JAK3,0.62293035092,1.00090028072
MDS2,0.0,0.5939850121069999
ACKR3,2.24488705912,1.7790897825599998
RUNX1T1,3.1176950426700003,0.9849790208020001
SEPT6,6.583910151869999,0.868002238452
CDKN1B,5.97108365754,0.9570587222700001
CNBP,8.294712637369999,1.01452236422
ATRX,3.748461233,0.868002238452
ELL,2.44095219803,1.00090028072
CLTCL1,1.9221978484,1.0217616913299998
FLT3,0.0143552929771,0.9865136308419999
FBXW7,4.2794712956400005,0.981223796011
FGFR2,1.83592407425,1.01159623329
LARP4B,4.93734439215,0.976740573292
FAT3,0.163498732283,0.7016219943109999
HLF,3.4880007708300003,1.39911217147
VTI1A,4.04001567885,1.01159623329
PAX3,0.042644337408499995,1.3191923262799998
FAM47C,0.0,0.893404416457
SDHAF2,5.11727946005,0.999700031192
ZNF479,0.0285691521968,0.9825567429000001
MLH1,5.533874777259999,1.0040556846700002
MYOD1,0.21412480535300002,0.999700031192
XPA,3.9116915818699995,0.954346030475
HOXD11,1.7949356628,1.01426988197
PRRX1,0.50589092973,1.21649435206
DNMT3A,6.116863757690001,1.06599358749
STIL,3.26303440583,1.0162403923
SH2B3,1.95977015521,0.994112064193
TCF3,6.94708166745,1.00090028072
KIF5B,5.4931349223099994,0.976740573292
KRAS,4.221877081080001,0.961283852425
CD79A,0.641546029088,1.00090028072
KIT,0.799087306074,0.9822604233259999
ZNF331,4.30085587127,0.996354617222
TLX1,0.0143552929771,1.01159623329
ASPSCR1,5.45680614923,1.3911788263
TRRAP,4.377123749130001,0.992370282258
DROSHA,5.76341157447,0.9479733063169999
HOXA9,0.163498732283,0.9978516020360001
WWTR1,0.432959407276,0.9568647785250001
ERCC5,4.53729606709,0.9761012840459999
TFG,5.62380834773,0.984583262703
BAP1,5.96393645214,1.0155832626999999
MAPK1,4.99140846676,1.0217616913299998
CEBPA,0.32192809488699997,1.00090028072
FOXP1,3.53106949273,1.0155832626999999
MITF,0.62293035092,1.0155832626999999
MUC4,0.23878685958700002,0.923492781638
PCSK7,4.422905742609999,0.583430796476
OMD,0.0565835283664,1.0654191000700002
FCRL4,0.0143552929771,1.32087085286
POLD1,5.985728110419999,1.00090028072
NF2,3.8389517669499997,1.02689613036
EZR,6.13770843747,0.977724666907
TOP1,5.836176624809999,1.00400554517
SMAD3,3.4127815253400002,1.00772054825
FLNA,7.068348360660001,0.9275649845020001
COL3A1,5.07339181605,1.3191923262799998
CTNNA2,4.8078700783,1.03322396305
CDC73,3.8489984304,1.20174033801
NFKBIE,2.3476656563,1.0345029617200001
ETV5,0.604071323669,0.8870958678890001
MNX1,3.29278174923,1.3715854948
FANCA,5.40633257782,1.0677183052600001
RB1,4.43362716708,0.989041934998
AR,0.0285691521968,0.766388766594
PTPRD,3.1026581313599997,0.952073497101
BCL2L12,1.16992500144,1.00090028072
MYCN,9.39493422662,7.749221060189999
NBEA,3.94673086014,0.9865136308419999
LATS2,0.042644337408499995,0.9865136308419999
APOBEC3B,2.0531113364599998,1.02689613036
ARHGEF12,3.95884267524,0.602231850106
CARD11,0.310340120612,0.616737657429
LMO2,0.0840642647885,0.999700031192
ATR,3.57531233069,0.9568647785250001
CDKN2C,5.565597175850001,1.0162403923
LIFR,3.2464080872500003,0.9479733063169999
PTPRT,0.0143552929771,1.00400554517
DAXX,7.08289415262,1.00400554517
TBL1XR1,4.81301154861,1.01568434051
MLLT11,7.27379559921,1.32087085286
PMS2,2.9030382701099997,0.616737657429
ERBB3,1.7527485914099998,1.0299546592
LCK,0.18903382439,0.597706781887
CSF3R,0.8797057662819999,0.597706781887
HOXC11,0.042644337408499995,1.14130710729
FANCE,3.2690331464599995,1.00400554517
CCR4,0.0,1.0000500008700002
N4BP2,3.3334237337299997,1.11252235831
RUNX1,1.26903314646,0.970752607767
LASP1,5.2326607567900005,1.0292404447
QKI,5.2850322496199995,0.977724666907
SRC,4.640967910450001,1.00400554517
TFEB,3.2720231890599996,1.00400554517
MSI2,6.54272236186,1.39911217147
RGPD3,0.0565835283664,0.986464101302
BCLAF1,6.43429461796,0.977724666907
SPOP,6.11207455131,1.37865199361
SND1,7.53667461757,1.3184134539499999
MYH9,5.64356762191,1.02689613036
CCNE1,3.37712374913,1.00090028072
SFPQ,8.22467702549,0.597706781887
LRP1B,0.17632277264000001,0.912852312897
AFF4,4.777682717069999,1.0041559688600001
SIRPA,0.432959407276,1.02171094366
BCL10,2.6530600171,1.00812273857
PTEN,4.48155728071,1.0012505415200001
PRDM1,0.12432813500199999,0.974872704527
FGFR4,2.81557542886,1.01492642593
DDR2,4.908332569780001,1.36209548116
PWWP2A,4.2979250525,1.01492642593
SYK,0.0976107966264,0.9475399005299999
BLM,4.1432301347800005,0.985127458678
KIAA1549,4.91934008244,1.32946366145
ARNT,5.55151601763,1.32087085286
CNOT3,5.28243980501,0.996354617222
RSPO2,0.765534746363,0.976543837726
SETD1B,3.44493204894,0.9964044915889999
TTL,6.19357464045,0.986464101302
