Gene_name,gene_expression,copy_number
EXT1,3.4262647547000005,1.0708238749299999
SOCS1,0.367371065649,0.886751901559
SS18L1,3.1779177922,1.11123442925
TERT,5.31759350462,1.27759405867
FANCD2,5.28577209325,1.01832390955
HOXC13,0.432959407276,1.23092927197
CCND3,4.892391025909999,0.8800841754950001
MAFB,0.0285691521968,1.11123442925
EED,4.5533605033399995,0.8851765865119999
CD74,10.589838375800001,1.10622005762
VHL,5.97200330381,1.01832390955
CYSLTR2,0.0,1.08532701244
BCR,4.341985747230001,0.92244791176
IL7R,0.150559676575,1.27759405867
HOOK3,3.29425313644,1.0617410849
PREX2,0.0,1.0617410849
CBFA2T3,4.04439411936,1.1005903690899999
PRKACA,4.896756218469999,1.08298122228
TSC1,2.8479969065499997,0.9044853941850001
PAFAH1B2,4.64846544303,1.37934937206
KMT2C,3.4528589647099994,1.0699318338
PTPRK,0.150559676575,0.898185777908
BCL2,5.18586654531,1.0830224027200002
CPEB3,1.4489009511500002,0.883734749361
FH,6.73674015545,1.05484698882
CIC,4.26378561389,1.08722515201
ETV4,5.31215688831,1.08588596023
NKX2-1,0.0,0.680667258629
MSH6,5.32120656697,1.1066811788700002
RARA,3.56803210477,1.08588596023
EPAS1,0.575312330687,1.1066811788700002
BRAF,3.7708290460300002,1.09479048091
IRF4,7.81570350335,0.8800841754950001
FAM135B,0.0,0.8931828405869999
SDHC,8.18616377328,1.80009432729
ERBB2,1.60880924268,1.08588596023
CNBD1,0.0,1.0744795009399999
PRKAR1A,6.0408924306500005,1.2629435087
NF1,3.15704371015,1.08588596023
RBM10,5.192194165280001,0.665401428161
RHOA,7.8833153353,1.0122349439700002
KNSTRN,5.02768487694,0.906935899461
SLC45A3,0.575312330687,1.13975094094
BARD1,3.2720231890599996,1.2626151335100002
PRDM16,0.0143552929771,0.8936952950210001
CRNKL1,4.48478262308,1.11123442925
CCR7,0.333423733725,1.08588596023
RET,0.042644337408499995,0.883734749361
ZNF429,2.41142624573,1.08722515201
ZMYM2,3.8943327422800005,1.08532701244
CTCF,5.0768155970499995,1.1005903690899999
CD274,0.2750070475,0.8777232405859999
ITK,0.0,1.10622005762
LEF1,5.687620632080001,1.09463839435
STAT3,4.475733430969999,1.08588596023
MTOR,4.550900664649999,0.8936952950210001
GMPS,5.26753579807,1.0490479104700001
CBLC,0.0143552929771,1.08722515201
MUTYH,4.20320115632,0.884755225312
BCL9L,1.03562390973,1.37934937206
MAP2K2,6.62424714584,1.08298122228
HNF1A,0.748461233004,0.88596743204
CYLD,3.7739963251099997,0.886751901559
RNF213,5.5552026338800005,0.8874431467839999
PML,3.6915341649199997,0.9036077113779999
CUL3,5.74980240168,1.2208938631200001
RAD17,4.4389581479,1.09644839471
FKBP9,0.575312330687,1.09479048091
EML4,4.750070485869999,1.1066811788700002
BRD4,4.8747969659,1.08298122228
DEK,3.76659516173,0.8800841754950001
PAX8,0.659924558402,0.858126820203
BRIP1,2.7548875021599994,1.2629435087
STAT5B,4.41683974191,1.08588596023
TSHR,2.35049724708,0.89932311225
JAK2,0.8479969065549999,0.8777232405859999
FIP1L1,5.948834425580001,0.873509231322
BMPR1A,2.15704371015,0.883734749361
HMGA1,7.992371907010001,0.8800841754950001
MAP3K1,3.39231742278,1.09644839471
AXIN2,0.978195629682,1.2629435087
KAT6A,3.7376867614099996,1.0617410849
SALL4,0.0143552929771,1.11123442925
FGFR1,4.68594014845,1.0617410849
PPP6C,4.6780719051099995,0.9044853941850001
TFE3,4.26903314646,0.665401428161
LRIG3,0.0,1.23092927197
NFKB2,5.9276594607,0.883734749361
TEC,5.08108392869,1.91814730649
ELF3,2.40871186103,1.13975094094
EPS15,3.7538184431699997,0.884755225312
USP6,0.0840642647885,1.08588596023
ARHGEF10,0.20163386116999998,0.980906543392
ATIC,7.483815777260001,1.2626151335100002
HIF1A,3.8747969659,0.89932311225
SRSF3,7.68257329735,0.8800841754950001
ARHGAP5,2.26903314646,0.680667258629
RPL22,9.58541327249,0.8936952950210001
TFPT,3.99819550315,1.08722515201
PDCD1LG2,0.0840642647885,0.8777232405859999
GNAS,9.649597497110001,1.11123442925
CEP89,3.3519109611,1.08722515201
ARID1B,3.45549162063,0.869354769944
PLAG1,2.5533605033400004,1.0617410849
RAC1,6.3239104380199995,1.09479048091
HOXA11,0.0285691521968,1.09479048091
RANBP17,0.0285691521968,1.10622005762
STAG1,3.6519127446499997,1.0490479104700001
GRM3,2.0976107966299997,1.09479048091
SPECC1,4.38887833881,1.08588596023
NBN,4.154615611330001,1.0744795009399999
NFIB,0.454175893186,0.8777232405859999
USP44,0.042644337408499995,0.88596743204
SLC34A2,0.0285691521968,0.875315964078
ARID1A,5.15258906929,0.8930882213200001
COX6C,9.122853872510001,1.0708238749299999
EP300,3.8509993947199996,0.903714304333
SUZ12,5.31034012061,1.08588596023
TPM3,9.96953042389,1.80009432729
ID3,4.3840498068,0.8930882213200001
FOXL2,0.0,1.0490479104700001
BIRC3,5.02502879449,0.9727758136460001
LATS1,2.1699250014400002,0.898185777908
HMGA2,0.23878685958700002,1.23092927197
