Gene_name,gene_expression,copy_number
EXT1,0.659924558402,1.34646286123
SOCS1,4.41481206057,0.978475011453
SS18L1,3.72137265948,0.997822645545
TERT,1.10433665981,0.9881133751160001
FANCD2,5.1085244567800006,0.9940378707879999
HOXC13,0.0143552929771,0.982556248982
CCND3,8.02286712105,1.30556877995
MAFB,0.0285691521968,0.997822645545
EED,4.30085587127,0.98697384309
CD74,10.6748984331,0.9881133751160001
VHL,5.54194842533,0.9940378707879999
CYSLTR2,0.042644337408499995,0.991637875556
BCR,4.65649637055,0.980004023623
IL7R,3.01077983875,0.9881133751160001
HOOK3,4.4215599449,1.3065645863700002
PREX2,0.0,1.3065645863700002
CBFA2T3,4.3936907641900005,0.978475011453
PRKACA,4.24944534109,1.2856192817799998
TSC1,3.20163386117,0.9716222049600001
PAFAH1B2,4.58135124717,0.98697384309
KMT2C,4.42693561965,0.99121143312
PTPRK,0.13750352375,1.30556877995
BCL2,5.24602798053,0.9837357242799999
CPEB3,0.422233000683,0.987970573645
FH,6.4937754084599995,0.992402112932
CIC,5.509695841930001,1.2856192817799998
ETV4,1.57531233069,0.9789912299060001
NKX2-1,0.042644337408499995,0.9696667457439999
MSH6,5.05441438792,0.980964758568
RARA,4.90881290774,0.9789912299060001
EPAS1,0.378511623254,0.980964758568
BRAF,3.4475791965499996,0.99121143312
IRF4,0.12432813500199999,1.28404274198
FAM135B,0.0,1.34646286123
SDHC,6.2751933339,0.992402112932
ERBB2,1.32768736418,0.9789912299060001
CNBD1,0.0,1.3065645863700002
PRKAR1A,5.68957872551,0.9789912299060001
NF1,2.70265754339,0.9789912299060001
RBM10,4.69710657448,0.605324978403
RHOA,8.59961534862,0.9940378707879999
KNSTRN,4.81557542886,0.984066965166
SLC45A3,1.10433665981,0.992402112932
BARD1,2.5459683691099997,0.974947371249
PRDM16,0.111031312389,0.9847885483750001
CRNKL1,3.54720302476,0.997822645545
CCR7,0.871843648509,0.9789912299060001
