Gene_name,gene_expression,copy_number
EXT1,3.7246502717300003,1.08851141427
SOCS1,0.464668267003,0.791432887019
SS18L1,3.5789387130900003,1.19981890975
TERT,0.790772037862,1.08954529231
FANCD2,4.03650333374,1.00501669207
HOXC13,2.3391373849200003,0.7951639588609999
CCND3,6.15966954714,1.07648002865
MAFB,0.18903382439,0.978205156191
EED,4.164303583090001,0.974689984436
CD74,0.411426245726,1.0775893581799998
VHL,4.94298359819,1.00501669207
CYSLTR2,0.0,0.801983102958
BCR,2.71589337055,0.79491229766
IL7R,2.9690123075200003,1.08954529231
HOOK3,2.63459326845,0.895082755959
PREX2,0.0285691521968,1.0580747906399999
CBFA2T3,0.0,0.7946446024889999
PRKACA,5.959306489759999,1.0463906815000001
TSC1,3.33055840003,1.03983059071
PAFAH1B2,5.3041459412,0.974689984436
KMT2C,4.54905302934,1.30452820871
PTPRK,4.78764141448,1.07648002865
BCL2,0.7398481026989999,0.526781024248
CPEB3,0.411426245726,1.01910079359
FH,6.74429566906,1.0727920124099999
CIC,5.03650333374,1.0463906815000001
ETV4,2.03562390973,1.2244703999200002
NKX2-1,0.555816155062,0.7903938691060001
MSH6,4.87970576628,1.04632620509
RARA,4.26828466652,1.2244703999200002
EPAS1,5.52700776064,1.04632620509
BRAF,3.72683121703,1.30452820871
IRF4,0.042644337408499995,1.07970494479
FAM135B,0.0,0.696848780151
SDHC,7.3281363403199995,1.0727920124099999
ERBB2,4.0285691522,1.2244703999200002
CNBD1,0.0,1.0580747906399999
PRKAR1A,7.1327824573,1.2244703999200002
NF1,3.20163386117,1.2244703999200002
RBM10,4.727375938590001,0.7650190081029999
RHOA,8.59749392945,0.99402841016
KNSTRN,5.12969515665,1.0471130020000001
SLC45A3,1.7048719644600001,1.0727920124099999
BARD1,3.03562390973,1.02480006037
PRDM16,1.9745293124799999,1.0623454991399999
CRNKL1,3.6519127446499997,0.978205156191
CCR7,0.0285691521968,1.2244703999200002
RET,0.0,1.04497694826
ZNF429,2.9690123075200003,1.0463906815000001
ZMYM2,3.8855743643699996,0.801983102958
CTCF,4.83440784181,1.26620974824
CD274,2.54101915313,1.1144865130600001
ITK,0.0703893278914,1.0775893581799998
LEF1,3.4854268271699995,0.8310756040549999
STAT3,6.55719562453,1.2244703999200002
MTOR,5.26341005876,1.0623454991399999
GMPS,4.87676249078,1.05483869041
CBLC,0.0285691521968,1.0463906815000001
MUTYH,4.3398500028800004,1.0623454991399999
BCL9L,5.1775192026,0.974689984436
MAP2K2,6.66462505487,1.0463906815000001
HNF1A,0.432959407276,0.7951639588609999
CYLD,4.77346892791,1.5655689319
RNF213,5.77768271707,1.2244703999200002
PML,5.11144869849,1.22850638963
CUL3,5.37364821133,1.02480006037
RAD17,4.31903981556,1.0775893581799998
FKBP9,6.87725345388,1.30452820871
EML4,3.96162332829,1.04632620509
BRD4,4.68257329735,1.0463906815000001
DEK,6.8494989317199995,1.07970494479
PAX8,2.35049724708,1.0574143567799998
BRIP1,2.48284828307,1.2244703999200002
STAT5B,4.590362488459999,1.2244703999200002
TSHR,0.21412480535300002,0.7903938691060001
JAK2,2.06004738367,1.1144865130600001
FIP1L1,5.65105169118,1.06927111446
BMPR1A,3.7655347463599997,1.01910079359
HMGA1,5.41650199287,1.07648002865
MAP3K1,2.58255600301,1.0775893581799998
AXIN2,1.26903314646,1.2244703999200002
KAT6A,3.3950627995200002,0.895082755959
SALL4,0.40053792958400003,0.978205156191
FGFR1,5.106432077819999,0.895082755959
PPP6C,5.12556845178,1.03983059071
TFE3,5.848748114609999,0.7650190081029999
LRIG3,4.48928602263,0.7951639588609999
NFKB2,3.8349134297000003,1.01910079359
TEC,0.0565835283664,1.06927111446
ELF3,1.6959938131099999,1.0727920124099999
EPS15,4.62935662008,1.0722271164
USP6,0.17632277264000001,1.21860729683
ARHGEF10,4.408032466130001,0.837419172586
ATIC,6.15157472977,1.02480006037
HIF1A,7.99994364362,0.7903938691060001
SRSF3,7.03979640762,1.07648002865
ARHGAP5,4.83238371655,0.7903938691060001
RPL22,8.68835522859,1.0623454991399999
TFPT,4.90207357931,1.0463906815000001
PDCD1LG2,1.18269229752,1.1144865130600001
GNAS,9.75602251001,1.19981890975
CEP89,4.31251996747,1.0463906815000001
ARID1B,3.83693401132,1.07648002865
PLAG1,0.53605290024,1.0580747906399999
RAC1,7.751008388410001,1.30452820871
HOXA11,0.748461233004,1.30452820871
RANBP17,0.0,1.0775893581799998
STAG1,3.748461233,1.0296949519299998
GRM3,0.0,1.30452820871
SPECC1,6.923624611369999,1.2244703999200002
NBN,4.40258575823,1.0580747906399999
NFIB,3.56803210477,1.1144865130600001
USP44,0.0143552929771,0.7951639588609999
SLC34A2,0.111031312389,1.06927111446
ARID1A,4.79856900356,1.0623454991399999
COX6C,8.740522858350001,1.0580747906399999
EP300,3.77610398807,0.770574572211
SUZ12,4.6673244702800005,1.2244703999200002
TPM3,8.668459556919998,1.0727920124099999
ID3,8.29943699943,1.0623454991399999
FOXL2,0.0,1.05483869041
BIRC3,2.07382023329,0.974689984436
LATS1,3.15055967658,1.07648002865
HMGA2,1.56559717585,0.7951639588609999
ZNRF3,2.0806576633500002,0.79491229766
MDM2,3.92409988564,0.7951639588609999
DDX5,9.35783787623,1.2244703999200002
ASXL2,2.8619553641400004,1.04632620509
EIF1AX,6.076174256719999,0.7650190081029999
ELF4,4.07809742303,0.7947348149869999
STK11,5.7007171328199995,1.0463906815000001
MYC,5.41886457739,1.08851141427
PBRM1,3.71589337055,0.99402841016
NCKIPSD,3.9809392660900005,0.99402841016
PAX7,0.0,1.0623454991399999
BAZ1A,4.06781078379,0.7903938691060001
HOXD13,1.2078928516399998,1.03752466447
CLIP1,5.36841915508,0.7951639588609999
BCL7A,1.4905701304499999,0.7951639588609999
STAT6,0.356143810225,0.7951639588609999
CHCHD7,5.2536111519499995,1.0580747906399999
RGS7,0.613531652918,1.0727920124099999
SKI,4.32912359629,1.0623454991399999
JAK3,0.12432813500199999,1.0463906815000001
MDS2,0.0143552929771,1.0623454991399999
ACKR3,1.6959938131099999,1.02480006037
RUNX1T1,0.0565835283664,1.0580747906399999
SEPT6,2.10097764772,0.7947348149869999
CDKN1B,5.5927560104400005,0.7951639588609999
CNBP,8.12215501148,1.0296949519299998
ATRX,4.68706068834,0.7947348149869999
ELL,2.92409988564,1.0463906815000001
