Gene_name,gene_expression,copy_number
EXT1,5.692650370040001,0.781215887331
SOCS1,0.432959407276,0.766726755564
SS18L1,4.33699741661,1.32661104862
TERT,2.49825086753,1.33601328758
FANCD2,5.79753183957,1.21633257181
HOXC13,2.15704371015,1.1036244219
CCND3,5.8275650066499995,1.11891749888
MAFB,0.475084882949,1.05230042361
EED,5.46041493916,1.17739814163
CD74,1.40599235968,1.29404220815
VHL,5.2828104395699995,1.21633257181
CYSLTR2,0.0143552929771,0.962895273121
BCR,4.33199177823,0.871081814224
IL7R,5.6667565918800005,1.33601328758
HOOK3,1.37295209791,0.45626352854400004
PREX2,0.0,1.02518811277
CBFA2T3,0.0840642647885,1.03064521908
PRKACA,6.1041269505299995,1.01457842116
TSC1,3.99729240764,1.1913393682100002
PAFAH1B2,4.86839045305,0.7551529152590001
KMT2C,3.49313492231,1.01825859695
PTPRK,3.87085786436,1.02584085814
BCL2,1.54101915313,0.7798603809199999
CPEB3,0.765534746363,0.893645887016
FH,6.032762073810001,0.7597488894509999
CIC,4.78502736224,0.873993033049
ETV4,4.78816365704,1.0117781896100002
NKX2-1,0.0976107966264,1.08008275817
MSH6,6.12453492853,1.15169863028
RARA,4.448240225219999,1.08373161029
EPAS1,5.33127526715,1.15169863028
BRAF,3.79181407116,1.01825859695
IRF4,0.32192809488699997,1.2186415153
FAM135B,0.0,0.781215887331
SDHC,6.29884157311,0.762933352287
ERBB2,1.124328135,1.36553609088
CNBD1,0.0,1.03735697591
PRKAR1A,7.274075254510001,1.0117781896100002
NF1,4.6287735952,1.01980155417
RBM10,4.99954908734,0.463406270756
RHOA,8.41201933722,0.771815948365
KNSTRN,6.34056226903,0.751826652767
SLC45A3,1.76128527336,0.7597488894509999
BARD1,3.71259578045,1.03158791348
PRDM16,0.799087306074,0.864968938338
CRNKL1,4.87036471958,1.18969875235
CCR7,0.17632277264000001,1.08373161029
RET,0.163498732283,0.893645887016
ZNF429,2.9126498649,1.0169064137200001
ZMYM2,4.19927972134,0.788431315167
CTCF,4.93026424524,1.03064521908
CD274,0.378511623254,0.451187517907
ITK,0.0285691521968,1.29404220815
LEF1,1.19534759832,0.766304699074
STAT3,6.5186924924300005,1.0117781896100002
MTOR,5.29829173062,0.864968938338
GMPS,6.6138262909300005,1.1083226497399998
CBLC,0.0285691521968,0.873993033049
MUTYH,4.08236196956,0.873517860819
BCL9L,6.788816194500001,1.02612331102
MAP2K2,7.201339803680001,1.01457842116
HNF1A,0.8479969065549999,1.07564209807
CYLD,3.6264391367,0.757002315229
RNF213,6.09908476089,1.0117781896100002
PML,5.55305325277,1.2321050914799998
CUL3,6.229395653130001,1.03158791348
RAD17,4.95512678126,1.33601328758
FKBP9,5.9525665409399995,1.0317784645799999
EML4,4.92647391126,1.15169863028
BRD4,5.548128323589999,1.01457842116
DEK,7.947549277869999,1.23717646768
PAX8,4.66277517194,1.1510438150799998
BRIP1,3.40871186103,1.0117781896100002
STAT5B,3.87085786436,1.0117781896100002
TSHR,0.0285691521968,1.1072586978499999
JAK2,1.9030382701099997,0.451187517907
FIP1L1,5.835671479480001,0.7740366299339999
BMPR1A,2.8972404255699997,0.893645887016
HMGA1,9.40828727671,1.11891749888
MAP3K1,2.5873649909400003,1.33601328758
AXIN2,0.713695814843,1.0117781896100002
KAT6A,2.93922657773,0.45626352854400004
SALL4,0.150559676575,1.32661104862
FGFR1,2.85798099513,0.45626352854400004
PPP6C,6.13072499112,1.1913393682100002
TFE3,5.43195718769,0.463406270756
LRIG3,2.37016428054,1.1036244219
NFKB2,4.90352037372,0.9390337310920001
TEC,1.9708536543400001,1.03199765369
ELF3,0.422233000683,0.7597488894509999
EPS15,3.8349134297000003,0.873517860819
USP6,0.13750352375,1.0221844868
ARHGEF10,0.22650852980900002,1.5093392444499999e-09
ATIC,7.74886371454,1.03158791348
HIF1A,6.0585329702,1.1072586978499999
SRSF3,7.8790317958100005,1.11891749888
ARHGAP5,4.70043971814,1.08008275817
RPL22,9.74119729857,0.864968938338
TFPT,4.6639138421199995,0.873993033049
PDCD1LG2,0.22650852980900002,0.451187517907
GNAS,10.2698279811,1.32661104862
CEP89,4.02591469875,0.873993033049
ARID1B,4.64846544303,1.02584085814
PLAG1,0.584962500721,1.02518811277
RAC1,9.08695887078,1.32068255314
HOXA11,0.831877241192,1.0317784645799999
RANBP17,3.1391420191500004,1.29404220815
STAG1,4.66220549965,1.1083226497399998
GRM3,0.111031312389,1.0317784645799999
SPECC1,4.502712485969999,1.42157912196
NBN,4.033863451869999,1.03735697591
NFIB,2.42223300068,0.451187517907
USP44,0.8479969065549999,1.12736535562
SLC34A2,0.0285691521968,1.00413591146
ARID1A,5.81813476081,0.873517860819
COX6C,8.34038423546,1.01902835497
EP300,4.44757919655,0.9278305944249999
SUZ12,4.995484518880001,1.01980155417
TPM3,9.839597483019999,0.762933352287
ID3,6.758489738840001,0.873517860819
FOXL2,0.0,1.1083226497399998
BIRC3,5.42223300068,1.63045846982
LATS1,3.58976348698,1.02584085814
HMGA2,6.036723106009999,1.1036244219
ZNRF3,2.40871186103,0.473793187535
MDM2,4.6040713236699995,1.1036244219
DDX5,9.03869955131,1.0117781896100002
ASXL2,4.74953426767,1.2490100820799999
EIF1AX,5.904965718680001,0.463406270756
ELF4,3.5372960670899998,0.470864946022
STK11,5.600804954990001,1.01457842116
MYC,6.227278994470001,0.781215887331
PBRM1,4.26828466652,0.771815948365
NCKIPSD,3.62175885671,0.771815948365
PAX7,0.0,0.873517860819
BAZ1A,4.23189316165,1.08008275817
HOXD13,0.0143552929771,1.03158791348
CLIP1,6.36964096452,1.07564209807
BCL7A,2.59215800213,1.07564209807
STAT6,4.55642941545,1.1036244219
CHCHD7,4.31542131595,1.02518811277
RGS7,1.8155754288599997,0.7597488894509999
SKI,4.48155728071,0.864968938338
JAK3,0.704871964456,1.0169064137200001
MDS2,0.0,0.873517860819
ACKR3,0.20163386116999998,1.14244670171
RUNX1T1,0.48542682717,1.03735697591
SEPT6,3.59454854955,0.470864946022
CDKN1B,5.204375511319999,1.28617023308
CNBP,8.77988347494,1.1083226497399998
ATRX,3.55336050334,0.470864946022
ELL,4.397118409040001,1.0169064137200001
CLTCL1,1.80322703643,0.5786067084440001
FLT3,0.0703893278914,0.962895273121
FBXW7,3.2078928516400005,0.766304699074
FGFR2,0.111031312389,0.8169298747220001
LARP4B,4.822220271619999,0.873308499477
FAT3,0.21412480535300002,1.17739814163
HLF,0.454175893186,1.0117781896100002
