Gene_name,gene_expression,copy_number
EXT1,5.8117278978,1.11381289119
SOCS1,1.35049724708,0.920942348116
SS18L1,4.41074812819,1.16885415576
TERT,2.8698714061799997,1.6968935802
FANCD2,5.40837220357,0.907798625002
HOXC13,4.12845838415,0.9539105685079999
CCND3,6.67905778549,1.17971358163
MAFB,0.432959407276,1.16885415576
EED,3.9763636357300003,0.523697429097
CD74,0.731183241572,0.891881883854
VHL,4.9611602581400005,0.907798625002
CYSLTR2,0.0,0.868771048006
BCR,3.32624970084,0.908452597223
IL7R,7.318407232929999,1.73284342759
HOOK3,3.46858331701,0.9324589801629999
PREX2,0.0143552929771,1.14382352073
CBFA2T3,0.0565835283664,0.86182464528
PRKACA,6.90134963765,0.945951945185
TSC1,4.1984941536400004,1.1776480764
PAFAH1B2,4.56985560833,0.539227106517
KMT2C,4.45549162063,1.14267427244
PTPRK,4.79960542245,0.8650221506620001
BCL2,1.6322682155000001,0.738351591824
CPEB3,1.09085343045,0.935318305264
FH,6.30396335625,1.1986340426200002
CIC,5.4056520612800005,0.954394423793
ETV4,3.4854268271699995,1.05133192025
NKX2-1,0.250961573533,1.31028212936
MSH6,5.56010351346,0.890223078372
RARA,4.96162332829,1.06808439659
EPAS1,6.82298501855,0.890223078372
BRAF,4.51159454154,1.1147814421100002
IRF4,0.0143552929771,1.14475441927
FAM135B,0.0,1.1623697362999998
SDHC,7.736943051880001,1.1853637612799999
ERBB2,5.9042432272,1.06808439659
CNBD1,0.0,1.14108846049
PRKAR1A,7.3883617684,1.3057515874099999
NF1,5.13914201915,1.06808439659
RBM10,5.41244282478,0.967523963046
RHOA,9.64208780499,0.8964551099770001
KNSTRN,6.926711099099999,1.06688184328
SLC45A3,1.22032995488,1.17324577791
BARD1,4.48284828307,0.896362554443
PRDM16,0.12432813500199999,1.20541805725
CRNKL1,4.38612115681,1.2614443830700002
CCR7,0.0703893278914,1.0707541907200002
RET,0.0143552929771,0.941439006289
ZNF429,2.88166461932,0.93937967244
ZMYM2,5.8313705879699995,2.03595039285
CTCF,5.15704371015,0.876668583565
CD274,0.34482849699699997,0.8816881265979999
ITK,0.0143552929771,0.891881883854
LEF1,0.2750070475,0.89775161127
STAT3,5.83187724119,1.06427075303
MTOR,5.407692648669999,1.20541805725
GMPS,6.6372044819000005,1.31231207045
CBLC,0.0285691521968,0.954394423793
MUTYH,4.913128767819999,1.18704538871
BCL9L,5.2230363379,0.539227106517
MAP2K2,6.6306675652300004,0.945951945185
HNF1A,0.6322682155,0.9458557660299999
CYLD,3.8519988371099996,0.865834160339
RNF213,6.05158962076,1.30980477635
PML,5.1807048402,1.04947012276
CUL3,5.91456452349,0.896362554443
RAD17,4.8826430493599995,0.9092939155769999
FKBP9,7.31188451896,1.16963163926
EML4,4.67355642399,0.8986785109000001
BRD4,5.929080835240001,0.945951945185
DEK,8.56711948795,1.15002056984
PAX8,2.67355642399,0.921791932903
BRIP1,4.41210404468,1.06296682935
STAT5B,5.34731131637,1.06427075303
TSHR,1.6182386556000001,1.28672251089
JAK2,2.4880007708300003,0.8816881265979999
FIP1L1,6.02436400911,0.903695684824
BMPR1A,4.412781525340001,0.931745121435
HMGA1,2.7290088703400004,1.17971358163
MAP3K1,2.40871186103,0.906118534884
AXIN2,2.0806576633500002,1.3057515874099999
KAT6A,4.02059109477,0.7873729672959999
SALL4,2.8257856274599997,1.16885415576
FGFR1,6.60525726294,0.9112123389769999
PPP6C,6.007644030880001,0.867821414201
TFE3,6.13401553006,0.967523963046
LRIG3,4.08661394741,0.9539105685079999
NFKB2,3.96901230752,0.9339831789309999
TEC,2.03210084317,0.903695684824
ELF3,0.411426245726,1.17324577791
EPS15,5.38681094647,1.18704538871
USP6,0.13750352375,0.7559752163310001
ARHGEF10,5.05398016819,0.9433575372990001
ATIC,6.62424714584,0.896362554443
HIF1A,7.9675144808,1.30372788771
SRSF3,7.8257220376,1.17971358163
ARHGAP5,6.7190465039300005,1.6938521899799999
RPL22,8.85714125151,1.20541805725
TFPT,4.6176511194300005,0.954394423793
PDCD1LG2,3.04089243065,0.8816881265979999
GNAS,11.0793514417,1.16885415576
CEP89,4.72410451987,0.905186117528
ARID1B,4.51222688651,0.8624994539920001
PLAG1,0.20163386116999998,0.8597127437459999
RAC1,8.523052218310001,1.18424353015
HOXA11,2.57531233069,1.16963163926
RANBP17,2.516015147,0.885672869463
STAG1,5.17032569442,1.31231207045
GRM3,0.0703893278914,1.11053473136
SPECC1,0.604071323669,0.7776187567120001
NBN,5.346247774080001,1.14108846049
NFIB,3.81557542886,0.879951750088
USP44,1.4436066514800001,1.46130645462
SLC34A2,0.0,0.903695684824
ARID1A,5.123086750980001,0.912242932905
COX6C,8.7464135473,1.14108846049
EP300,4.61999982982,0.931697544684
SUZ12,5.52669484554,1.06808439659
TPM3,9.87927691241,1.1853637612799999
ID3,8.2979250525,0.912242932905
FOXL2,0.0285691521968,1.31231207045
BIRC3,0.992768430769,0.49613271153300004
LATS1,3.57773093149,0.8632647038269999
HMGA2,0.641546029088,0.9539105685079999
ZNRF3,2.79077203786,0.931697544684
MDM2,4.25550073315,0.9539105685079999
DDX5,9.38726344177,1.3057515874099999
ASXL2,3.4854268271699995,0.910697355267
EIF1AX,7.22766407255,1.3745937824899999
ELF4,5.3298411765300004,0.7627686738420001
STK11,5.49185309633,0.945951945185
MYC,3.7792597203699994,1.11381289119
PBRM1,5.27314285931,0.891789669438
NCKIPSD,3.92314918047,0.8964551099770001
PAX7,0.0,0.9074250784190001
BAZ1A,5.723012396390001,1.31028212936
HOXD13,1.5210507369,0.904300960106
CLIP1,5.60762622085,0.9458557660299999
BCL7A,3.37712374913,0.9458557660299999
STAT6,6.3105219003699995,0.9539105685079999
CHCHD7,4.53543091487,0.8597127437459999
RGS7,0.263034405834,1.1986340426200002
SKI,5.609400390009999,1.20541805725
JAK3,0.0285691521968,0.93937967244
MDS2,0.0,0.912242932905
ACKR3,0.34482849699699997,0.762850804358
RUNX1T1,3.1937717433999997,1.14108846049
SEPT6,0.6322682155,0.757322046232
CDKN1B,4.9800253002399995,0.554049515096
CNBP,8.630485560739999,1.42602145155
ATRX,3.5861642459300005,0.757322046232
ELL,3.2898344651800002,0.93937967244
CLTCL1,3.06522762278,0.937036888347
FLT3,0.0,1.16974273572
FBXW7,3.4880007708300003,0.89775161127
FGFR2,3.5619370596199995,0.9339831789309999
LARP4B,6.31469652566,1.43060902786
FAT3,3.06350294231,0.6877500885250001
HLF,0.40053792958400003,1.06296682935
VTI1A,4.25701061821,0.9339831789309999
PAX3,0.0,0.896362554443
FAM47C,0.0,0.967523963046
SDHAF2,4.97590527352,0.914963957906
ZNF479,0.0,1.1912561787
MLH1,5.18863829456,0.888336601449
MYOD1,0.0,0.914963957906
XPA,3.6194130106,0.873621419621
HOXD11,3.39643353125,0.904300960106
PRRX1,7.60073063332,1.4417049060299998
DNMT3A,3.5434958834300003,0.910697355267
STIL,4.967168607530001,1.18704538871
SH2B3,3.4316229597099994,0.9218863657619999
TCF3,6.00966068965,0.945951945185
KIF5B,8.59697240159,1.63376613762
KRAS,3.91552090075,0.5494730267100001
CD79A,0.0,0.954394423793
KIT,3.78659636189,0.903695684824
ZNF331,3.40599235968,0.954394423793
TLX1,0.0,0.9339831789309999
ASPSCR1,5.58195375085,1.30980477635
