Gene_name,gene_expression,copy_number
EXT1,3.6427015718300004,1.0589029360200002
SOCS1,0.111031312389,0.984467524421
SS18L1,3.8176232575099998,1.3306994871100002
TERT,2.06350294231,1.20035768254
FANCD2,4.952333566369999,0.806997337996
HOXC13,0.042644337408499995,0.8256305550640001
CCND3,4.7554217347300005,1.0072184687999999
MAFB,0.0840642647885,1.3306994871100002
EED,4.78188423454,1.08744801703
CD74,1.5160151469999998,0.8069369310850001
VHL,4.4548339069,0.806997337996
CYSLTR2,0.0143552929771,1.30204671117
BCR,4.85598969731,1.0761761360700002
IL7R,0.042644337408499995,1.20035768254
HOOK3,2.8698714061799997,1.0589029360200002
PREX2,2.55581615506,1.0589029360200002
CBFA2T3,0.0285691521968,1.3094706927600002
PRKACA,4.47248777146,0.798013071092
TSC1,2.60644222813,0.807511575944
PAFAH1B2,4.8943327422800005,1.08744801703
KMT2C,4.202417721580001,1.3817206778
PTPRK,4.692092375430001,0.961507614902
BCL2,1.42223300068,1.0368422313099999
CPEB3,0.495695162624,0.8088737721100001
FH,6.9909548604,1.3164818678799999
CIC,4.5496691707300005,1.4314734619
ETV4,3.71918344048,1.08997684321
NKX2-1,2.84599177066,2.17932233241
MSH6,4.90785207185,1.0693888929000002
RARA,3.8001233528300005,5.60076921051
EPAS1,5.423578170980001,1.0693888929000002
BRAF,3.5861642459300005,1.3817206778
IRF4,0.042644337408499995,0.97948743205
FAM135B,0.0,1.05458301751
SDHC,7.923386915499999,1.3164818678799999
ERBB2,11.21328652,5.68607644339
CNBD1,0.0,1.0589029360200002
PRKAR1A,6.114158768719999,1.08997684321
NF1,4.31179371775,1.09450652652
RBM10,4.8404632338699995,0.672039649318
RHOA,7.66718252163,0.806997337996
KNSTRN,4.7489978501,0.8071464418369999
SLC45A3,0.432959407276,1.3164818678799999
BARD1,3.08915913191,1.17399508604
PRDM16,0.0,0.8141615654000001
CRNKL1,3.777156666,1.3306994871100002
CCR7,0.0976107966264,1.08997684321
RET,0.042644337408499995,0.79740739398
ZNF429,1.71808758396,0.798013071092
ZMYM2,5.62819033462,1.30204671117
CTCF,4.80322703643,1.09884244445
CD274,0.604071323669,0.972158442617
ITK,0.0565835283664,0.8069369310850001
LEF1,1.4750848829499998,1.07801825237
STAT3,5.09339115325,1.08997684321
MTOR,4.777156666000001,0.8141615654000001
GMPS,5.08321336825,0.806997337996
CBLC,3.54966917073,1.4314734619
MUTYH,2.7591558338,0.8141615654000001
BCL9L,4.30742852519,1.08744801703
MAP2K2,6.01992426091,0.798013071092
HNF1A,0.48542682717,0.8060012694580001
CYLD,2.33628338786,1.0290185971899999
RNF213,6.13504228623,1.08997684321
PML,2.73335434061,0.8071464418369999
CUL3,6.146492306980001,1.17399508604
RAD17,4.0,0.80557503075
FKBP9,5.17072627613,1.2007497174
EML4,4.94251450534,1.0693888929000002
BRD4,4.224966365,0.798013071092
DEK,7.264724074239999,0.976055069866
