Gene_name,gene_expression,copy_number
EXT1,1.6959938131099999,0.9368935874869999
SOCS1,2.0531113364599998,1.02934245456
SS18L1,3.1160319934500005,1.00400554517
TERT,5.28021399581,0.9944108685200002
FANCD2,6.07937811112,0.997502166084
HOXC13,0.0285691521968,0.9597282578849999
CCND3,6.693347559939999,0.9889923170880001
MAFB,0.0143552929771,1.00400554517
EED,5.6049608695,0.964839188937
CD74,10.4428398502,0.9568647785250001
VHL,6.090853430449999,0.997502166084
CYSLTR2,0.0,1.00285281504
BCR,4.628190334619999,1.0208484982200001
IL7R,2.61588707392,0.9944108685200002
HOOK3,2.86393845042,1.0160381673899999
PREX2,0.0,0.983989833476
CBFA2T3,5.923624611369999,1.18094282912
PRKACA,4.38335869539,0.9945104838259999
TSC1,3.8469946869699996,1.0117474419399999
PAFAH1B2,4.5052558009300006,0.965375724645
KMT2C,4.08236196956,0.962792525527
PTPRK,0.13750352375,0.906025262099
BCL2,0.310340120612,0.9351751911700001
CPEB3,0.9107326619030001,0.9882978482870001
FH,7.32282949763,1.2794767377399998
CIC,4.9968406478,0.990183625175
ETV4,3.14241343787,1.01411841341
NKX2-1,0.0565835283664,1.0037047445899998
MSH6,7.269407240850001,1.0152295449700002
RARA,2.7180875839599996,0.993912895965
EPAS1,0.356143810225,1.0152295449700002
BRAF,3.47378691161,0.979793519162
IRF4,5.23496109484,0.9724187935809999
FAM135B,0.0,0.974136076518
SDHC,7.370687406810001,1.29701594064
ERBB2,1.37295209791,0.993912895965
CNBD1,0.0,0.983742644935
PRKAR1A,6.06522762278,1.00270252652
NF1,3.1906148602099997,0.993912895965
RBM10,5.1811025507499995,0.8425113761220001
RHOA,8.496054832310001,0.979793519162
KNSTRN,5.26341005876,1.01462336925
SLC45A3,0.565597175854,0.970850563268
BARD1,3.9439213265499995,0.991326231996
PRDM16,0.0285691521968,0.98973676768
CRNKL1,3.8278190246199997,1.03742312607
CCR7,0.17632277264000001,1.01411841341
RET,0.0143552929771,0.992370282258
ZNF429,2.66902676551,0.9945104838259999
ZMYM2,4.82527683005,0.992867717636
CTCF,6.300123724570001,1.15657035261
CD274,0.18903382439,0.96625414418
ITK,0.0565835283664,0.9568647785250001
LEF1,7.24393560157,0.9549752786390001
STAT3,2.1763227726400003,1.01411841341
MTOR,5.264536431000001,0.98973676768
GMPS,6.165911938940001,0.9674262431049999
CBLC,0.0143552929771,0.987207226341
MUTYH,4.77346892791,0.981717332774
BCL9L,2.11103131239,0.9586112694769999
MAP2K2,6.11707162385,0.9945104838259999
HNF1A,0.613531652918,0.991624454094
