Gene_name,gene_expression,copy_number
EXT1,7.23179718353,2.51487084157
SOCS1,0.9107326619030001,1.05770998459
SS18L1,4.0285691522,1.2135912305399998
TERT,0.704871964456,1.5151681214100001
FANCD2,5.16309613844,0.8406992680750001
HOXC13,4.135863165369999,1.0447223878
CCND3,3.69599381311,1.03143518348
MAFB,1.22032995488,1.2135912305399998
EED,5.4789718050300005,1.0568269044
CD74,1.68706068834,1.04534082663
VHL,4.869871406180001,0.8406992680750001
CYSLTR2,0.0,0.842201788379
BCR,4.03121873061,0.995507018104
IL7R,0.6959938131100001,1.52728804236
HOOK3,1.8678964639900002,0.942877645046
PREX2,0.0,0.848098286513
CBFA2T3,0.32192809488699997,1.01164663444
PRKACA,4.1456774551999995,0.8477427544939999
TSC1,3.32624970084,1.0732710460100001
PAFAH1B2,4.11686375769,0.622709013091
KMT2C,2.69599381311,0.853310461138
PTPRK,5.9321556844300005,1.22077167661
BCL2,0.722466024471,0.640757126069
CPEB3,0.53605290024,0.870989805318
FH,6.88545234508,1.25742656623
CIC,4.67750824226,1.05340321486
ETV4,2.7355221773,1.01194907773
NKX2-1,0.918386234446,1.08058190304
MSH6,5.67129337248,1.05911355146
RARA,3.3854310371900005,1.03783342396
EPAS1,5.25814199589,1.05911355146
BRAF,3.01077983875,0.8352362278479999
IRF4,0.0565835283664,1.03123088663
FAM135B,0.0,0.8643909720119999
SDHC,7.94673086014,1.3500303413199999
ERBB2,5.10433665981,1.03783342396
CNBD1,0.0,0.84645486904
PRKAR1A,5.91886323727,0.852640923594
NF1,4.266036894,1.06046632639
RBM10,4.75221336787,0.8779443113850001
RHOA,8.14282184412,0.8074138519249999
KNSTRN,5.56742375771,0.8524178300570001
SLC45A3,1.16992500144,1.2066077809
BARD1,3.65649637055,1.05009047268
PRDM16,0.0565835283664,1.0685552099299997
CRNKL1,3.3687683490900002,0.909761556239
CCR7,1.3840498068,1.05760606685
RET,0.0285691521968,0.901881607663
ZNF429,0.042644337408499995,0.8477427544939999
ZMYM2,4.6667565918800005,1.15425589111
CTCF,4.5397791917,1.03353082401
CD274,0.956056652412,0.847787190006
ITK,0.0,1.04534082663
LEF1,1.32768736418,0.883518574883
