Gene_name,gene_expression,copy_number
EXT1,4.08236196956,1.46634245805
SOCS1,1.24488705912,1.07390088216
SS18L1,5.06824086131,1.30545386345
TERT,0.7739963251109999,1.00055010484
FANCD2,3.90400231628,0.8399928834299999
HOXC13,4.72027846523,1.08813798085
CCND3,5.750338520240001,1.10463950589
MAFB,3.9345165015900005,1.30545386345
EED,4.1333991254199995,0.8514813047640001
CD74,4.80322703643,1.0080221806
VHL,5.033863451869999,0.8399928834299999
CYSLTR2,0.0,0.976150449747
BCR,6.3892226163600006,1.71054576438
IL7R,0.111031312389,1.00475781955
HOOK3,3.8359240742500003,1.19902910306
PREX2,0.0,1.40315106146
CBFA2T3,4.84247606299,1.1087639735600001
PRKACA,5.37503943135,0.682457564375
TSC1,4.054848477,1.07054463257
PAFAH1B2,4.8554914431,0.8132584465009999
KMT2C,5.39025495632,1.20202298404
PTPRK,4.0967678547099995,0.603153836106
BCL2,1.2078928516399998,0.8940509061220001
CPEB3,1.11769504267,0.853176522796
FH,6.86937792403,1.52024404044
CIC,5.24336442569,1.1168279936499999
ETV4,3.2141248053500004,1.16231441496
NKX2-1,0.13750352375,1.36160674736
MSH6,4.9795681001,0.846011104272
RARA,6.94380414383,1.14212727756
EPAS1,4.39780296186,0.846011104272
BRAF,4.47638168757,1.14524744881
IRF4,0.0703893278914,1.05438804981
FAM135B,0.0,1.64878140528
SDHC,8.279749853010001,1.46608723031
ERBB2,8.15744799627,1.14212727756
CNBD1,0.0,1.5039442463100001
PRKAR1A,7.49521546352,1.09450599482
NF1,4.91743175539,1.14212727756
RBM10,5.0465783666199995,1.01462336925
RHOA,8.031880365589998,0.8664661078929999
KNSTRN,4.668459556919999,0.866962874141
SLC45A3,2.5484366247,1.5580231788699999
BARD1,2.7048719644599997,0.832646097679
PRDM16,0.0,0.691664289586
CRNKL1,5.797272432030001,1.43155274843
CCR7,1.06350294231,1.13426960161
RET,3.3334237337299997,1.0950377846600001
ZNF429,2.96162332829,0.887785009374
ZMYM2,6.094447221699999,1.14081519064
CTCF,5.2816982501,1.08686736153
CD274,0.584962500721,0.781417442599
ITK,0.0285691521968,1.0080221806
LEF1,0.918386234446,1.24334084013
STAT3,6.144862142919999,1.16231441496
MTOR,4.32048467802,0.691664289586
GMPS,5.46008724012,1.1594952988299998
CBLC,4.69932952567,0.934984396588
MUTYH,3.56437816857,0.9139780885359999
BCL9L,5.86145916636,0.8325145548890001
MAP2K2,6.226315849340001,0.9607002966879999
HNF1A,1.04264433741,1.28619147182
CYLD,3.0686708106700005,1.0426627255399998
RNF213,6.33449676839,1.18760627265
PML,3.34056226903,0.877078491945
CUL3,5.86690797814,0.88466400302
RAD17,4.42693561965,1.03169059352
FKBP9,5.27426166126,1.20995435409
EML4,3.8688842730300004,0.8364235238879999
BRD4,4.04001567885,0.682457564375
DEK,5.56163163038,1.0782640631
PAX8,0.163498732283,0.867731012377
BRIP1,1.9781956296799998,1.19773136093
STAT5B,4.53605290024,1.16231441496
TSHR,0.0,0.61001879922
JAK2,2.9504684141500004,0.781417442599
FIP1L1,6.01145091174,1.02374220204
BMPR1A,3.15704371015,0.876440916856
HMGA1,6.771621517919999,1.10463950589
MAP3K1,5.38577613827,1.00025002166
AXIN2,1.18269229752,1.19773136093
KAT6A,5.00045077177,1.19902910306
SALL4,0.422233000683,1.30545386345
FGFR1,6.11270013275,1.4740751933
PPP6C,5.541019153130001,1.0108404239700002
TFE3,4.74792441624,1.01462336925
LRIG3,1.6040713236700002,1.09785915191
NFKB2,4.3840498068,0.905186117528
TEC,1.0285691522,1.02374220204
ELF3,7.74705166275,1.5580231788699999
EPS15,3.9569859246099996,0.9139780885359999
USP6,0.150559676575,0.6685864724189999
ARHGEF10,3.5545888516800006,0.653661826016
ATIC,6.5363637924,0.832646097679
HIF1A,6.62307672083,1.47113271808
SRSF3,7.10695545712,1.10463950589
ARHGAP5,4.63517394667,1.36160674736
RPL22,8.0963989127,0.691664289586
TFPT,5.8841094513600005,1.13541329312
PDCD1LG2,0.0703893278914,0.781417442599
GNAS,10.500841879600001,1.30545386345
CEP89,4.41683974191,0.976297957246
ARID1B,3.6724253419699995,0.612401730435
PLAG1,2.124328135,1.3756383956
RAC1,8.17107669392,1.0611431524
HOXA11,0.0285691521968,1.00070016982
RANBP17,2.45154083302,0.995656558029
STAG1,3.1160319934500005,1.15541274375
GRM3,0.0565835283664,1.1351953886700001
SPECC1,2.41142624573,0.67289953678
NBN,5.1432301347800005,1.5039442463100001
NFIB,4.84197311893,0.757199531799
USP44,0.0143552929771,1.08702613455
SLC34A2,0.0976107966264,1.0855448575
ARID1A,5.45943161864,0.691664289586
COX6C,10.949316061,1.4847217687
EP300,4.08151006812,0.715671070922
SUZ12,4.9102529628,1.14212727756
TPM3,10.6864129824,1.5419561718
ID3,6.04198762165,0.691664289586
FOXL2,0.0143552929771,1.15541274375
BIRC3,0.495695162624,0.7751633283310001
