Gene_name,gene_expression,copy_number
EXT1,6.6574971004400005,1.2334310367799999
SOCS1,3.5273206078800006,0.947395463084
SS18L1,4.99276843077,1.4059512504499998
TERT,0.59454854955,1.19075037705
FANCD2,4.94813357784,1.15051508241
HOXC13,0.0143552929771,0.7442580556739999
CCND3,7.328226118789999,1.3397230638
MAFB,3.16832111574,1.4059512504499998
EED,5.14077865578,1.0754765615000001
CD74,4.24184018356,0.976396304241
VHL,5.90857275875,1.15051508241
CYSLTR2,0.378511623254,0.724038519681
BCR,4.15055967658,0.767419573476
IL7R,4.01346225981,1.0108404239700002
HOOK3,3.86987140618,1.16281236867
PREX2,0.0,1.26482788545
CBFA2T3,0.0,0.88994682778
PRKACA,6.08831123589,0.988049906022
TSC1,4.06781078379,1.18676501076
PAFAH1B2,5.3070641622600006,0.757117863884
KMT2C,3.9250499647300003,0.7293807135220001
PTPRK,5.490570130449999,0.761414488973
BCL2,3.10601323762,1.03102661749
CPEB3,1.05658352837,0.751133600289
FH,6.47573343097,1.01836542759
CIC,4.94345253856,0.9884962332899999
ETV4,5.138732569719999,1.15601901599
NKX2-1,0.298658315565,1.40763294704
MSH6,5.651912744650001,0.9204705984020001
RARA,3.9634741239699998,0.938183855569
EPAS1,5.956056652409999,0.9204705984020001
BRAF,3.43028527298,0.7312079204909999
IRF4,0.286881147788,1.32063098347
FAM135B,0.0,1.06975903591
SDHC,7.213152835339999,0.977035728615
ERBB2,0.799087306074,0.938183855569
CNBD1,0.0,1.2712018615799998
PRKAR1A,7.83244701347,1.14300255181
NF1,3.44360665148,9.16644661118e-07
RBM10,5.194165868530001,0.8742575028309999
RHOA,9.23689915618,1.1243352477200002
KNSTRN,6.981167667110001,1.2345232634899999
SLC45A3,1.2078928516399998,0.9969033305700001
BARD1,3.41006969176,0.7584662411740001
PRDM16,2.20476675065,1.00425625998
CRNKL1,4.74792441624,1.4599058036700001
CCR7,0.807354922058,0.934173828266
RET,0.863938450424,0.7575262704469999
ZNF429,2.22650852981,0.988049906022
ZMYM2,4.18903382439,0.729499772157
CTCF,5.12018602753,0.92970088216
CD274,3.90977310414,0.7754543438510001
ITK,0.042644337408499995,0.976396304241
LEF1,0.475084882949,0.9774785785369999
STAT3,6.55612281784,1.15601901599
MTOR,4.99774402606,1.00425625998
GMPS,6.088099184,1.0214064939799998
CBLC,0.0285691521968,0.9884962332899999
MUTYH,4.17472598771,1.01361363084
BCL9L,4.95373084981,0.76585316183
MAP2K2,7.347577079480001,1.18581204501
HNF1A,1.29278174923,1.24819870013
CYLD,5.5046203924,0.890821833996
RNF213,6.10181813423,1.1146737977799999
PML,6.76195007916,1.25208196906
CUL3,5.45844762744,0.7584662411740001
RAD17,4.641546029090001,1.0200372422600001
FKBP9,6.092334311189999,1.00440670965
EML4,4.80735492206,0.926996002887
BRD4,5.43929068104,0.988049906022
DEK,9.14266870532,1.3377277843700002
PAX8,3.20163386117,1.0383464521799999
BRIP1,4.52857131887,1.17280057073
STAT5B,5.7710932517,1.15601901599
TSHR,0.0976107966264,1.35959183522
JAK2,2.44360665148,0.7754543438510001
FIP1L1,6.04176864995,1.0135126951200002
BMPR1A,2.8972404255699997,0.43547350138499996
HMGA1,7.812562400730001,1.3397230638
MAP3K1,2.66448284036,1.01215074124
AXIN2,2.3015876466,1.14300255181
KAT6A,4.8404632338699995,1.16281236867
SALL4,3.017921908,1.4059512504499998
FGFR1,7.26903314646,1.3385135881299999
PPP6C,5.6372044819000005,1.01679665375
TFE3,6.11374216605,0.8742575028309999
LRIG3,2.64385618977,0.776078226361
NFKB2,4.71369581484,0.751133600289
TEC,0.12432813500199999,1.0135126951200002
ELF3,4.43496176019,0.9969033305700001
EPS15,4.893362210759999,1.01361363084
USP6,0.0703893278914,0.918867941354
ARHGEF10,5.4472485686,1.36656004632
ATIC,6.18863829456,0.7584662411740001
HIF1A,8.48808113262,1.4181234801299998
SRSF3,7.90719112577,1.3397230638
ARHGAP5,5.801676029249999,1.40763294704
RPL22,8.82288944735,1.00425625998
TFPT,4.6797615735199996,1.00075019495
PDCD1LG2,4.62468581053,0.7754543438510001
GNAS,10.0409745988,1.4059512504499998
CEP89,4.27872821294,0.924911866021
ARID1B,4.12350066435,0.7611274724179999
PLAG1,2.91838623445,1.23849491266
RAC1,7.99180525538,0.9636205689120001
HOXA11,0.887525270742,1.00440670965
RANBP17,0.0565835283664,0.963133423958
STAG1,4.527946098909999,1.0214064939799998
GRM3,0.0,0.7503627613670001
SPECC1,6.4087118610300005,0.9826555299519999
NBN,5.76553474636,1.2712018615799998
NFIB,3.7591558338,0.733556654783
USP44,0.0976107966264,1.3429919574200002
SLC34A2,0.150559676575,0.7502005563609999
ARID1A,5.29425313644,1.01361363084
COX6C,8.77968652894,1.2712018615799998
EP300,4.1034976397000005,0.7542637056550001
SUZ12,5.08023127202,0.940432885526
TPM3,9.547665748350001,0.989687125511
ID3,5.70043971814,1.00150077979
FOXL2,1.4905701304499999,1.0214064939799998
BIRC3,3.9345165015900005,1.04580481936
LATS1,3.00898878323,0.7611274724179999
HMGA2,0.150559676575,0.776078226361
ZNRF3,2.1210154009599997,0.767419573476
MDM2,4.03121873061,0.776078226361
DDX5,9.34883878611,1.16502717499
ASXL2,3.34908214639,0.9156216271359999
EIF1AX,6.446421667080001,0.8742575028309999
ELF4,5.50652577904,1.14267427244
STK11,5.50620838931,1.18581204501
MYC,4.9221978484,1.2334310367799999
PBRM1,5.52418907845,1.1108031917299999
NCKIPSD,5.11603199345,1.1243352477200002
PAX7,0.0,1.00150077979
BAZ1A,5.7227392363,1.40763294704
HOXD13,1.91838623445,0.757322046232
CLIP1,5.3600130422,0.75940709814
BCL7A,3.07895134139,0.75940709814
STAT6,5.35332329116,0.776078226361
CHCHD7,6.28614187283,1.23849491266
RGS7,0.903038270113,1.01836542759
SKI,4.83339613416,1.00425625998
JAK3,0.250961573533,0.988049906022
MDS2,0.0143552929771,1.00150077979
ACKR3,1.31614574229,1.0522118821100002
RUNX1T1,0.12432813500199999,1.2712018615799998
SEPT6,4.11852584894,0.878400255131
CDKN1B,5.13298804263,0.786658188255
CNBP,8.488201666919998,1.19429389039
ATRX,5.11977116195,0.878400255131
ELL,3.32481060342,0.988049906022
CLTCL1,1.94110631095,0.817143477051
FLT3,0.0565835283664,0.729499772157
FBXW7,3.7322691994999997,1.03163950805
FGFR2,0.823749360308,0.751133600289
LARP4B,4.76765479824,0.7575262704469999
FAT3,2.20789285164,1.0754765615000001
HLF,0.21412480535300002,1.1546965077
VTI1A,3.7452373321300008,0.751133600289
PAX3,0.0143552929771,0.7584662411740001
FAM47C,0.0,0.8742575028309999
SDHAF2,5.012121672709999,0.9778723407179999
ZNF479,0.0,0.808142708339
MLH1,5.266036894,1.1243352477200002
MYOD1,0.0,1.0085250398
XPA,4.07724299893,1.03332624311
HOXD11,3.34624777408,0.757322046232
PRRX1,1.02147972741,0.984632726401
DNMT3A,3.50969584193,0.9156216271359999
STIL,4.022367813030001,1.01361363084
SH2B3,5.2735158897000005,1.30914859028
TCF3,6.22265002245,1.18581204501
KIF5B,6.38612115681,0.7575262704469999
KRAS,3.36317107712,0.7920943066060001
CD79A,0.23878685958700002,0.9884962332899999
KIT,0.042644337408499995,1.0135126951200002
