Gene_name,gene_expression,copy_number
EXT1,7.051915837849999,0.866188912332
SOCS1,1.2016338611700002,0.8348319520640001
SS18L1,3.0703893278900005,1.2322601597799998
TERT,1.6415460290900001,1.23607987983
FANCD2,4.23878685959,1.1330733498799999
HOXC13,2.748461233,1.07167867211
CCND3,6.226315849340001,1.0581595085200002
MAFB,0.584962500721,1.2322601597799998
EED,4.78240856493,1.12595067152
CD74,0.713695814843,1.12519502794
VHL,4.78293270482,1.1330733498799999
CYSLTR2,0.0143552929771,0.858245634103
BCR,3.7602209464699996,0.846186814659
IL7R,5.70099449417,1.23607987983
HOOK3,2.66448284036,0.866188912332
PREX2,0.0,0.866188912332
CBFA2T3,0.17632277264000001,1.0328854654700002
PRKACA,6.25644459647,0.9158932492730001
TSC1,3.37851162325,1.09356036732
PAFAH1B2,5.15704371015,1.1287996635700002
KMT2C,2.9504684141500004,1.14286247839
PTPRK,4.8135246893,1.0581595085200002
BCL2,1.6322682155000001,0.9031856176459999
CPEB3,0.32192809488699997,0.891697922931
FH,6.69292928643,1.0730333475799998
CIC,4.71534429536,0.883558875692
ETV4,4.53729606709,0.952512716479
NKX2-1,3.16832111574,0.8506640237909999
MSH6,5.36352154355,0.944294305132
RARA,4.51222688651,0.952512716479
EPAS1,6.67666233486,0.944294305132
BRAF,3.1747259877099996,1.14286247839
IRF4,0.0285691521968,0.952753405558
FAM135B,0.0143552929771,1.19197634138
SDHC,7.3390482829199994,1.0534472599200002
ERBB2,5.30341546269,0.952512716479
CNBD1,0.0,0.866188912332
PRKAR1A,6.655208697000001,1.00096582307
NF1,3.6881803585900004,0.952512716479
RBM10,5.5033487351699995,0.8438812004080001
RHOA,9.39927792451,1.1330733498799999
KNSTRN,6.24906603386,1.0735365965700001
SLC45A3,2.04963076772,1.0730333475799998
BARD1,3.07895134139,1.10864330843
PRDM16,1.42223300068,1.1467010511700002
CRNKL1,3.8449881566800004,1.2322601597799998
CCR7,0.0285691521968,0.952512716479
RET,0.0285691521968,0.8569290421760001
ZNF429,3.4607425637900002,0.9348594411319999
ZMYM2,3.16832111574,1.17627887738
CTCF,4.41818994795,0.852977429625
CD274,2.35895882583,0.5039129990060001
ITK,0.042644337408499995,1.12519502794
LEF1,2.2750070475,0.879338672048
STAT3,5.352617298959999,0.952512716479
MTOR,5.03650333374,1.1467010511700002
GMPS,5.614120868790001,0.86120326313
CBLC,0.042644337408499995,0.883558875692
MUTYH,3.66902676551,1.1436204317899998
BCL9L,7.820242797070001,2.9649259909400003
MAP2K2,7.382494340289999,0.918570255747
HNF1A,0.757023246507,1.07167867211
CYLD,3.40053792958,0.852977429625
RNF213,5.16992500144,1.22489948171
PML,4.87085786436,1.0735365965700001
CUL3,5.6138262909300005,1.10864330843
RAD17,3.27052894238,0.864098039115
FKBP9,6.87627136055,1.12920782558
EML4,4.2078928516400005,0.944294305132
BRD4,5.472812666189999,0.9158932492730001
DEK,7.46670868123,0.952753405558
PAX8,0.250961573533,1.1189649809
BRIP1,2.3812833725,1.00096582307
STAT5B,4.42894634477,0.952512716479
TSHR,0.0,0.8506640237909999
JAK2,1.16992500144,0.5039129990060001
FIP1L1,6.032100843169999,1.21523920575
