Gene_name,gene_expression,copy_number
EXT1,3.7803100990400003,1.01953043251
SOCS1,0.44360665147600004,0.984781127891
SS18L1,3.88947354253,0.981470542735
TERT,0.748461233004,1.01023605722
FANCD2,4.23112515788,0.997102914682
HOXC13,0.604071323669,0.985473874366
CCND3,4.90303827011,1.0077708159799998
MAFB,0.7739963251109999,0.981470542735
EED,3.8923910259099994,0.972614947088
CD74,3.266036894,0.977823114382
VHL,6.10076744957,0.997102914682
CYSLTR2,0.0,0.9838415151540001
BCR,4.96486066425,0.9977018333740001
IL7R,0.18903382439,0.980533135615
HOOK3,2.57288966842,1.01426988197
PREX2,0.0,1.01008500452
CBFA2T3,0.411426245726,0.9622569994299999
PRKACA,4.6088092426800005,0.989985004516
TSC1,5.412781525340001,0.9987005857089999
PAFAH1B2,5.49249415168,0.9711444713420001
KMT2C,5.022367813030001,0.9960554074079999
PTPRK,5.75007048587,0.987355898132
BCL2,1.4329594072799998,1.00661509669
CPEB3,2.30451104181,1.0013506316299998
FH,6.13996056955,0.9821122869299999
CIC,4.5046203924,0.989786411582
ETV4,4.486714373030001,1.0052093713299999
NKX2-1,0.163498732283,1.18127822199
MSH6,4.38681094647,0.9856718643060001
RARA,4.177917792200001,0.995357493774
EPAS1,5.29462074889,0.9856718643060001
BRAF,4.21955576917,0.992270815976
IRF4,0.333423733725,0.977330946304
FAM135B,0.0,1.0215587110200002
SDHC,7.22766407255,0.992071904206
ERBB2,6.47492270038,0.995357493774
CNBD1,0.0,1.04333181192
PRKAR1A,7.098558517939999,0.990382273559
NF1,4.85499301676,0.994261458559
RBM10,5.11644793551,0.876896293252
RHOA,8.64828567018,0.979152833556
KNSTRN,5.06824086131,0.996604006387
SLC45A3,2.85399564718,0.996953223998
BARD1,2.72683121703,0.9976019962630001
PRDM16,2.51349074559,0.998350943546
CRNKL1,4.58736499094,1.05485476862
CCR7,0.0840642647885,1.0052093713299999
RET,0.17632277264000001,0.993216025503
ZNF429,3.4515408330199997,0.8942818771200002
ZMYM2,6.519321734630001,1.31907248146
CTCF,5.4789718050300005,0.995756259976
CD274,2.78240856493,0.9586112694769999
ITK,0.0,0.977823114382
LEF1,2.54101915313,0.973890620464
STAT3,5.13750352375,1.0052093713299999
MTOR,5.39334755138,0.998350943546
GMPS,5.558879853480001,0.9992002218070001
CBLC,6.02768487694,0.989786411582
MUTYH,5.6138262909300005,0.992171356626
BCL9L,4.7797850053,0.971487442908
MAP2K2,7.29902480738,0.989985004516
HNF1A,4.40258575823,0.9803851811390001
CYLD,3.97911075502,0.976150449747
RNF213,6.0552824355,1.0013005857100001
PML,4.124328135,0.9978516020360001
CUL3,6.4900887239400005,0.9976019962630001
RAD17,5.0139088454900005,0.997352433812
FKBP9,6.00022540349,0.982507351973
EML4,4.718635616269999,0.979054292528
BRD4,5.41142624573,0.989985004516
DEK,7.71596199026,0.9802372422560001
PAX8,1.2326607567899999,1.02653970821
BRIP1,2.6915341649199997,0.9736452077169999
STAT5B,5.0578834489,1.0052093713299999
TSHR,0.0840642647885,1.18127822199
JAK2,3.23878685959,0.9586112694769999
FIP1L1,6.2326607567900005,1.00175106138
BMPR1A,2.8972404255699997,1.0030031191600002
HMGA1,7.376081966649999,0.985721366123
MAP3K1,2.89917563048,0.988595436187
AXIN2,7.0369428448,0.990382273559
KAT6A,4.45877569908,1.01426988197
SALL4,1.5160151469999998,0.981470542735
FGFR1,2.37016428054,1.01426988197
PPP6C,5.421223299229999,0.9902829459010001
TFE3,4.72955277045,0.876896293252
LRIG3,3.7708290460300002,0.991028072279
NFKB2,3.64038956005,1.0013506316299998
TEC,2.6599245584,1.00175106138
ELF3,8.42147579085,0.996953223998
EPS15,4.9891390073699995,0.992171356626
USP6,0.464668267003,0.990183625175
ARHGEF10,5.261906859830001,1.00175106138
ATIC,6.34465098915,0.9976019962630001
HIF1A,5.998872453990001,1.18127822199
SRSF3,7.66092291396,1.0077708159799998
ARHGAP5,5.6255627399699994,1.18127822199
RPL22,9.9312102748,0.998350943546
TFPT,4.10517519227,0.9704587828360001
PDCD1LG2,0.0,0.9586112694769999
GNAS,8.78734756995,0.981470542735
CEP89,3.9963887464499996,1.00420611355
ARID1B,4.22727899447,0.974528896285
PLAG1,0.250961573533,0.9946599197799999
RAC1,7.74510284646,0.984682191832
HOXA11,3.3117937177499996,0.982507351973
RANBP17,2.65076455912,0.9568162969159999
STAG1,4.8369340113199994,0.9992002218070001
GRM3,0.0,0.97438157588
SPECC1,3.516015147,0.989041934998
NBN,5.899175630479999,1.04333181192
NFIB,3.3161457422900003,0.9014168821430001
USP44,0.0,0.967963788514
SLC34A2,0.111031312389,1.00175106138
ARID1A,5.33449676839,0.999450104839
COX6C,8.728056551449999,1.01796042333
EP300,4.8058083487,0.9977018333740001
SUZ12,5.27537959625,0.994261458559
TPM3,9.40040984373,0.992071904206
ID3,7.039686759510001,0.999450104839
FOXL2,0.18903382439,0.9992002218070001
BIRC3,2.7570232465099997,0.978758711021
LATS1,3.6542063779400005,0.974528896285
HMGA2,1.89141918685,0.991028072279
ZNRF3,4.237257770899999,0.9977018333740001
MDM2,4.37851162325,0.991028072279
DDX5,9.138604592939998,0.990382273559
ASXL2,4.0232553523000005,0.9985007797900001
EIF1AX,6.59574233947,0.876896293252
ELF4,4.2102329901,0.880454129975
STK11,6.02014657311,0.989985004516
MYC,6.79688323324,1.01953043251
PBRM1,5.90014226036,0.998400887228
NCKIPSD,4.71644223684,0.979152833556
PAX7,0.0143552929771,0.999450104839
BAZ1A,5.29130885983,1.18127822199
HOXD13,0.0703893278914,0.986761304534
CLIP1,5.809414444240001,0.9803851811390001
BCL7A,4.32768736418,0.9803851811390001
STAT6,7.289004455539999,0.9560408266339999
CHCHD7,5.29829173062,0.9946599197799999
RGS7,0.0,0.9821122869299999
SKI,4.45877569908,0.998350943546
JAK3,0.555816155062,0.989985004516
MDS2,0.0,0.999450104839
ACKR3,0.20163386116999998,1.35556739759
RUNX1T1,0.0285691521968,1.04333181192
SEPT6,2.70043971814,0.8786739039120001
CDKN1B,5.57198012019,0.996304744587
CNBP,9.006718786,0.9833472333679999
ATRX,4.44757919655,0.8786739039120001
ELL,3.23266075679,0.989985004516
CLTCL1,2.21723071622,1.2486619754100001
FLT3,0.150559676575,0.9838415151540001
FBXW7,4.29645740737,0.973890620464
FGFR2,3.15380533608,1.0013506316299998
LARP4B,6.0900065299,0.993216025503
FAT3,0.0143552929771,0.972614947088
HLF,1.40053792958,0.9893893088860001
VTI1A,4.59335377098,1.0013506316299998
PAX3,0.163498732283,0.9976019962630001
FAM47C,0.0,0.876896293252
SDHAF2,4.64038956005,0.9895878463719999
ZNF479,0.0285691521968,1.0232341275799999
MLH1,5.74711881638,1.00480798504
MYOD1,0.0,0.9910777612330001
XPA,4.15299460549,0.9841876154960001
HOXD11,0.565597175854,0.986761304534
PRRX1,0.310340120612,0.980335866445
DNMT3A,2.4249220882099998,0.9985007797900001
STIL,4.0329824167,0.992171356626
SH2B3,3.4356285940499998,0.9682570834309999
TCF3,6.442943495850001,0.989985004516
KIF5B,7.145167939019999,0.993216025503
KRAS,4.90977310414,0.996304744587
CD79A,1.10433665981,0.989786411582
KIT,0.0703893278914,1.00175106138
ZNF331,0.13750352375,0.9704587828360001
TLX1,1.2326607567899999,1.0013506316299998
ASPSCR1,5.226123143130001,1.0013005857100001
TRRAP,4.28909670242,1.00235191395
DROSHA,5.86517649653,0.980533135615
HOXA9,5.54318652457,0.982507351973
WWTR1,1.2016338611700002,0.9992002218070001
ERCC5,5.60050764535,0.998950382097
TFG,6.19515071056,0.9808290913459999
BAP1,5.4399555174800005,0.998400887228
MAPK1,6.3719072976,0.987207226341
CEBPA,0.925999418556,1.00420611355
FOXP1,3.6461626571599997,0.998400887228
MITF,1.63691458036,0.998400887228
MUC4,1.8718436485099998,0.983742644935
PCSK7,6.194756854419999,0.9711444713420001
OMD,0.0285691521968,0.9841876154960001
FCRL4,0.0285691521968,0.992071904206
POLD1,4.63052196347,0.989786411582
NF2,3.86096279786,0.9977018333740001
EZR,8.07248100679,0.974528896285
TOP1,5.77320515699,0.981470542735
SMAD3,3.5885647374,0.9978516020360001
FLNA,7.80832068916,0.880454129975
COL3A1,0.604071323669,0.9976019962630001
CTNNA2,0.8155754288629999,1.0073184688299999
CDC73,4.6998847287,0.996953223998
NFKBIE,2.69599381311,1.0077708159799998
ETV5,3.2645364310000002,0.9896374850749999
MNX1,3.8186460828199995,1.04199393176
FANCA,4.36106648879,0.9622569994299999
RB1,4.38681094647,0.9838415151540001
AR,0.042644337408499995,0.8786739039120001
PTPRD,0.0840642647885,0.9586112694769999
BCL2L12,5.56407325574,0.989786411582
MYCN,0.0,0.9985007797900001
NBEA,1.22032995488,0.9838415151540001
LATS2,2.37295209791,0.9838415151540001
APOBEC3B,1.96716860753,0.9977018333740001
ARHGEF12,5.55305325277,0.9712914487630001
CARD11,2.19849415364,1.0189731418899999
LMO2,2.84999925947,0.9910777612330001
ATR,4.492494151680001,0.9992002218070001
CDKN2C,3.3204846780199997,0.992171356626
LIFR,0.0840642647885,0.980533135615
PTPRT,0.0,0.981470542735
DAXX,5.5539748082400004,0.985721366123
TBL1XR1,5.02014657311,1.3618511010799998
MLLT11,1.7268312170299998,0.992071904206
