Gene_name,gene_expression,copy_number
EXT1,4.83844759255,1.9998031289400002
SOCS1,0.855989697308,1.05350685228
SS18L1,4.9107326619,1.7723642346400001
TERT,1.61353165292,0.669699831968
FANCD2,5.91814767388,1.07552911093
HOXC13,1.09085343045,0.995955684666
CCND3,4.88947354253,1.10715582266
MAFB,0.925999418556,1.12449764146
EED,6.29535569289,1.6906065978799998
CD74,0.604071323669,0.593613867294
VHL,5.8459917706599995,1.07552911093
CYSLTR2,0.0,0.6610541889399999
BCR,5.33127526715,1.1432761651899999
IL7R,0.0285691521968,1.0735859329700002
HOOK3,3.6450098843900003,0.9175966653650001
PREX2,0.150559676575,0.613994498593
CBFA2T3,0.0565835283664,1.03199714272
PRKACA,6.09634619899,1.00285281504
TSC1,2.83390207667,0.6227440688520001
PAFAH1B2,5.63894266891,1.0764227157700001
KMT2C,4.097610796630001,0.682834542828
PTPRK,4.85748342829,1.09360234818
BCL2,6.206526015880001,1.6784132508899998
CPEB3,0.948600847493,0.6799360063519999
FH,6.59245703727,1.0133613045299998
CIC,5.224966365,1.3397230638
ETV4,1.2016338611700002,1.41925018537
NKX2-1,0.20163386116999998,1.0101857045799998
MSH6,6.5219929564,1.4438541889399998
RARA,3.8479969065499997,1.3874692894100003
EPAS1,0.855989697308,1.4438541889399998
BRAF,4.4087118610300005,1.4052042108200002
IRF4,0.0703893278914,1.32735738526
FAM135B,0.0,1.3984293488400001
SDHC,5.8076125231699995,0.6145839707540001
ERBB2,4.06781078379,1.69640953111
CNBD1,0.0565835283664,1.07201212048
PRKAR1A,6.38145643015,1.05916555964
NF1,4.754353071690001,1.10020510115
RBM10,5.3645724323,1.18267635433
RHOA,7.562776656789999,0.6363581047119999
KNSTRN,5.5484366247,0.668623560948
SLC45A3,3.4672794804600002,1.41299736931
BARD1,3.43429461796,1.06761372331
PRDM16,0.0,1.4217558568200002
CRNKL1,4.20006486151,1.12325301861
CCR7,0.0976107966264,1.42558200028
RET,0.0,1.14387826573
ZNF429,3.4502214958999997,1.00285281504
ZMYM2,5.4876792789,0.6610541889399999
CTCF,5.707082991769999,1.06641152795
CD274,0.310340120612,1.0755816620999998
ITK,0.0,0.593613867294
LEF1,1.60880924268,0.659952161956
STAT3,6.877007993210001,1.41925018537
MTOR,5.6542063779400005,1.07002085824
GMPS,6.57485839129,1.06740458014
CBLC,0.286881147788,1.3397230638
MUTYH,5.552745936749999,1.11542745282
BCL9L,2.9202933002099996,1.07211699291
MAP2K2,6.754753913099999,1.00285281504
HNF1A,1.02147972741,0.981371838848
CYLD,2.9708536543400004,1.02430128405
RNF213,3.88264304936,1.04544392401
PML,2.8196681835,0.666364119252
CUL3,6.292045492490001,1.06761372331
RAD17,4.2326607567900005,0.6610174313480001
FKBP9,6.28651155766,1.46238930725
EML4,5.73930807086,1.4438541889399998
BRD4,5.63023071586,1.00285281504
DEK,7.437127844269999,1.08686736153
PAX8,3.13586316537,1.1145123442
BRIP1,4.097610796630001,1.4431586288100002
STAT5B,5.79805051477,1.41925018537
TSHR,1.29278174923,1.34996957053
JAK2,1.86393845042,1.0755816620999998
FIP1L1,6.32048467802,1.09572936947
BMPR1A,2.9354597478099995,0.671893688313
HMGA1,8.658711339969999,1.05475104121
MAP3K1,2.39231742278,0.639789423018
AXIN2,2.03562390973,1.05916555964
KAT6A,4.377817853080001,0.9175966653650001
SALL4,2.2750070475,1.01634151515
FGFR1,3.62993940944,1.07432091121
PPP6C,5.62029314995,1.0811618856999998
TFE3,4.323370069059999,1.18267635433
LRIG3,3.2585189247099997,1.00505883847
NFKB2,1.71808758396,0.67424250597
TEC,1.04963076772,1.09572936947
ELF3,5.949534933019999,1.41299736931
EPS15,4.29498826769,1.11542745282
USP6,0.20163386116999998,1.0694449061700002
ARHGEF10,4.88068552526,1.4959285135
ATIC,7.61772457453,1.06761372331
HIF1A,6.45598470923,1.36943913368
SRSF3,7.7710932517,1.10715582266
ARHGAP5,4.71534429536,1.04611422575
RPL22,10.2934716488,1.4217558568200002
TFPT,5.07724299893,1.31745522812
PDCD1LG2,0.0,1.0755816620999998
GNAS,7.286881147789999,1.01634151515
CEP89,4.65477921696,1.32759799955
ARID1B,4.670160514130001,1.09360234818
PLAG1,1.0071955014,0.6052410272959999
RAC1,8.11577196875,1.3539231081299998
HOXA11,0.12432813500199999,1.0719072549700002
RANBP17,2.00360223668,0.62597595414
STAG1,3.19219416528,1.06740458014
GRM3,0.2750070475,1.03691040956
SPECC1,2.43295940728,0.671112178169
NBN,4.61176256006,1.07201212048
NFIB,2.77610398807,0.623199937362
USP44,0.678071905113,0.978315455705
SLC34A2,0.0,1.12688119578
ARID1A,6.6756748156,1.08639113574
COX6C,10.1505089052,1.3335013493899999
EP300,4.2750070475,0.658265202024
SUZ12,5.846493315959999,1.10020510115
TPM3,8.728158615689999,1.0612993845299998
ID3,6.688460140419999,1.08639113574
FOXL2,0.0840642647885,1.06740458014
BIRC3,1.10433665981,1.8686281084599998
LATS1,4.2102329901,1.09360234818
HMGA2,0.0703893278914,1.00505883847
ZNRF3,3.71479501112,1.10314223411
