Gene_name,gene_expression,copy_number
EXT1,6.0774566524,1.0623413299700002
SOCS1,0.83995958749,1.07789562428
SS18L1,3.5447326559300008,1.34930120086
TERT,1.04963076772,0.890361226916
FANCD2,3.9250499647300003,0.82578264724
HOXC13,0.40053792958400003,1.04601108336
CCND3,4.605849867190001,1.0957825803799999
MAFB,0.333423733725,1.34930120086
EED,5.83263688757,1.3323555765700001
CD74,6.55979769575,1.1246600507
VHL,4.20945336563,0.82578264724
CYSLTR2,0.0,1.0340423975
BCR,4.64500988439,1.11585826444
IL7R,2.66675659188,0.8934967514509999
HOOK3,2.53106949273,0.994610106062
PREX2,0.0,1.05776194606
CBFA2T3,0.042644337408499995,1.03675662838
PRKACA,5.32912359629,1.1818932686599999
TSC1,2.24184018356,0.815846936341
PAFAH1B2,4.52418907845,0.810590102175
KMT2C,2.58014548442,1.08253358478
PTPRK,3.4944156104000004,0.852373216487
BCL2,0.454175893186,0.5206606295399999
CPEB3,0.163498732283,0.9079387334379999
FH,6.72982464364,1.1720773426
CIC,4.26303440583,0.9475399005299999
ETV4,4.97590527352,0.86596954935
NKX2-1,0.042644337408499995,1.33966257427
MSH6,4.09169983414,1.10453251307
RARA,4.13093086983,1.37779056354
EPAS1,5.05137210172,1.10453251307
BRAF,3.16349873228,1.06620254389
IRF4,0.0840642647885,0.8195677832580001
FAM135B,0.0,1.0623413299700002
SDHC,7.21091481607,1.07117338999
ERBB2,4.46532151358,1.37779056354
CNBD1,0.0,1.07747465502
PRKAR1A,6.968666793200001,1.15078987167
NF1,4.17472598771,1.37779056354
RBM10,3.97911075502,0.7206117669230001
RHOA,8.327822071689999,0.780414236027
KNSTRN,6.32192809489,0.8565743801829999
SLC45A3,2.7070829917699997,1.13350756179
BARD1,3.25701061821,1.0829030879200001
PRDM16,0.042644337408499995,0.859219015985
CRNKL1,3.61353165292,1.16286770542
CCR7,0.0840642647885,1.43023164153
RET,0.0976107966264,1.20321056234
ZNF429,1.83592407425,1.0211021066700001
ZMYM2,4.06004738367,0.850100195282
CTCF,4.142413437869999,1.06004996339
CD274,3.5285713188699996,0.8212158879870001
ITK,0.0,1.1246600507
LEF1,0.565597175854,0.866150092062
STAT3,4.8664134811199995,0.86596954935
MTOR,3.7103931921699993,0.859219015985
GMPS,5.7779456707,1.12390227346
CBLC,2.43562859405,0.978266213776
MUTYH,3.2750070475,0.8482760935979999
BCL9L,4.4574629646499995,0.7808321207279999
MAP2K2,6.754753913099999,0.86981199201
HNF1A,0.250961573533,0.7938702769050001
CYLD,2.68706068834,1.02944447134
RNF213,4.8078700783,1.12428111991
PML,4.69655030108,0.851258433868
CUL3,5.76738996207,1.14486396937
RAD17,3.4620523188,0.907098315736
FKBP9,5.27314285931,1.11930872573
EML4,3.89044669268,1.10453251307
BRD4,4.30961277245,1.1818932686599999
DEK,8.01077983875,1.34256793958
PAX8,3.1127001327499997,1.13683034241
BRIP1,3.0053999877399997,1.1361216725299998
STAT5B,3.9963887464499996,0.86596954935
TSHR,0.0,1.29363837133
JAK2,1.78240856493,0.8212158879870001
FIP1L1,4.95698592461,0.860431263617
BMPR1A,2.8479969065499997,0.852640923594
HMGA1,9.34114072645,1.0931772753
MAP3K1,1.6040713236700002,0.894420480392
AXIN2,0.50589092973,1.15078987167
KAT6A,3.01435529298,0.994610106062
SALL4,1.11769504267,1.34930120086
FGFR1,4.80374366851,1.14491874699
PPP6C,4.68929916054,0.81011736841
TFE3,4.2502036565,0.7206117669230001
LRIG3,1.22650852981,0.7710977699930001
NFKB2,3.31324585179,0.8621395079799999
TEC,0.9855004303049999,0.860431263617
ELF3,3.8489984304,1.13350756179
EPS15,3.7824085649300003,0.8482760935979999
USP6,0.0976107966264,0.788972474002
ARHGEF10,4.035623909730001,1.19908554708
ATIC,6.77873424412,1.0829030879200001
HIF1A,5.957218149169999,1.3463870194
SRSF3,7.6311770557,1.0957825803799999
ARHGAP5,4.26678654069,1.33966257427
RPL22,9.98953642056,0.859219015985
TFPT,6.270902649169999,1.33633820238
PDCD1LG2,1.94860084749,0.8212158879870001
GNAS,9.75370146677,1.34930120086
CEP89,3.90977310414,0.9485995843639999
ARID1B,2.73118324157,0.8476538886030001
PLAG1,1.92979099772,1.0447223878
RAC1,7.86950131039,1.00877653438
HOXA11,1.78659636189,1.11930872573
RANBP17,3.12763327973,1.1111791086299998
STAG1,4.41006969176,1.13454184035
GRM3,0.0285691521968,1.0568269044
SPECC1,4.85798099513,0.9039284485160001
NBN,5.03121873061,1.07747465502
NFIB,2.3645724322999997,0.8061716408349999
USP44,0.0143552929771,0.8835643713600001
SLC34A2,0.0565835283664,0.860431263617
ARID1A,4.2187811677800005,0.846499254927
COX6C,9.503706502070001,1.07747465502
EP300,3.7048719644599997,1.11585826444
SUZ12,5.955126781259999,1.37779056354
TPM3,10.010388235299999,1.07117338999
ID3,6.39900014826,0.8598025347220001
FOXL2,0.0840642647885,1.13454184035
BIRC3,4.18586654531,1.37920593988
LATS1,2.30742852519,0.8476538886030001
HMGA2,5.28946563096,0.8598025347220001
ZNRF3,2.04264433741,1.11585826444
MDM2,5.2187811677800005,0.8598025347220001
DDX5,8.5596829974,1.15078987167
ASXL2,2.48026512205,1.1062452258700002
EIF1AX,7.2285301226300005,1.18435552252
ELF4,3.5447326559300008,0.7192367198790001
STK11,5.42660022617,0.86981199201
MYC,5.12639473762,1.0623413299700002
PBRM1,3.31324585179,0.808743311454
NCKIPSD,2.7970129778400006,0.780414236027
PAX7,0.0,0.9066783165000001
BAZ1A,4.6340123563999995,1.33966257427
HOXD13,0.042644337408499995,1.12206336181
CLIP1,4.04001567885,0.7938702769050001
BCL7A,1.93734439215,0.7938702769050001
STAT6,5.177917792200001,0.7710977699930001
CHCHD7,5.91767043436,1.0447223878
RGS7,3.2720231890599996,1.1720773426
SKI,3.3812833725,0.859219015985
JAK3,0.13750352375,1.0211021066700001
MDS2,0.0,0.8598025347220001
ACKR3,0.432959407276,1.4655130615399998
RUNX1T1,0.0143552929771,1.07747465502
SEPT6,2.3812833725,0.7206117669230001
CDKN1B,4.37364821133,1.09418700375
CNBP,8.41290851755,1.0957825803799999
ATRX,2.9597701552099998,0.7206117669230001
ELL,2.40053792958,1.0211021066700001
CLTCL1,1.7004397181400002,1.1623697362999998
FLT3,0.0285691521968,0.850100195282
FBXW7,2.6599245584,0.866150092062
FGFR2,1.0071955014,0.9038353378659999
LARP4B,4.763942660450001,1.12384815942
FAT3,0.432959407276,1.8852933702799999
HLF,0.12432813500199999,1.14897705532
VTI1A,3.31034012061,0.8621395079799999
PAX3,0.0,1.14486396937
FAM47C,0.0,0.7206117669230001
SDHAF2,4.80115865609,1.08644404281
ZNF479,0.0,1.12482247542
MLH1,4.4087118610300005,0.838537346783
MYOD1,0.0,0.6250612397850001
XPA,3.99548451888,0.838757763027
HOXD11,0.0,1.12206336181
PRRX1,0.042644337408499995,1.1095149749
DNMT3A,2.66448284036,1.1062452258700002
STIL,3.2645364310000002,0.8482760935979999
SH2B3,4.21567859661,0.800152256211
TCF3,6.07382023329,0.86981199201
KIF5B,6.27314285931,1.12384815942
KRAS,3.84197311893,1.1104273592799998
CD79A,0.21412480535300002,0.9475399005299999
KIT,0.20163386116999998,0.860431263617
ZNF331,2.8298495598400004,1.33633820238
TLX1,0.0840642647885,0.8621395079799999
ASPSCR1,4.244887059119999,1.12428111991
TRRAP,3.1026581313599997,1.10383722787
DROSHA,4.463360885819999,0.8934967514509999
HOXA9,0.22650852980900002,1.11930872573
WWTR1,5.491211756,1.13454184035
ERCC5,4.53915881111,1.37017480204
TFG,6.45203527355,1.0934429329000002
BAP1,4.76234881564,0.808743311454
MAPK1,5.5033487351699995,1.1623697362999998
CEBPA,0.042644337408499995,0.9485995843639999
FOXP1,1.13750352375,0.827265433834
MITF,0.378511623254,0.827265433834
MUC4,0.286881147788,1.1112865289700002
PCSK7,3.7655347463599997,0.810590102175
OMD,0.0143552929771,0.838757763027
FCRL4,0.0,1.07117338999
POLD1,5.4754091934,1.17391379395
NF2,5.4776773275699995,1.11585826444
EZR,8.32737299772,0.8476538886030001
TOP1,6.09887428674,1.34930120086
SMAD3,5.10601323762,0.851258433868
FLNA,9.08828473111,1.1790992680799999
COL3A1,0.263034405834,1.13737567074
CTNNA2,0.0,1.1075845112
CDC73,4.4620523188,1.13350756179
NFKBIE,2.1602748314099998,1.0957825803799999
ETV5,4.45549162063,1.1112865289700002
MNX1,1.16349873228,1.25818293249
FANCA,4.726286289719999,1.03675662838
RB1,4.40939093614,1.0340423975
AR,0.0,0.7206117669230001
PTPRD,0.0143552929771,0.8212158879870001
BCL2L12,6.600804954990001,1.17391379395
MYCN,0.310340120612,1.1062452258700002
NBEA,0.855989697308,1.0934960696
LATS2,2.8135246893,0.850100195282
APOBEC3B,4.48478262308,1.11585826444
ARHGEF12,3.20163386117,0.8278765658089999
CARD11,4.002702520380001,1.0727463727
LMO2,1.28095631383,1.29915194295
ATR,3.99548451888,1.13454184035
CDKN2C,4.69655030108,0.8482760935979999
LIFR,1.31614574229,0.8934967514509999
PTPRT,0.0,1.34930120086
DAXX,5.833902076669999,0.9861669604469999
TBL1XR1,4.64212391615,1.1112865289700002
MLLT11,1.37295209791,1.07117338999
PMS2,3.0,1.0727463727
ERBB3,1.99638874645,1.02873049935
LCK,0.8953026213330001,0.846499254927
CSF3R,0.150559676575,0.846499254927
HOXC11,1.5109619192800001,1.04601108336
FANCE,3.00360223668,1.0931772753
CCR4,0.0143552929771,0.82578264724
N4BP2,1.8318772411900002,0.860431263617
RUNX1,3.91360751182,0.573947683104
LASP1,8.13519623665,1.37779056354
QKI,6.01658546043,0.806813985598
SRC,2.39780296186,1.34930120086
TFEB,1.11769504267,1.0957825803799999
MSI2,2.5459683691099997,1.14897705532
RGPD3,0.12432813500199999,1.13683034241
BCLAF1,5.26228280642,0.852373216487
SPOP,4.628190334619999,1.1433856225599999
SND1,5.78083500174,1.12932236724
MYH9,7.06727300653,1.11585826444
CCNE1,3.46336088582,0.9485995843639999
SFPQ,7.4428605799600005,0.846499254927
LRP1B,0.0565835283664,1.06583688835
AFF4,3.37989816352,0.876577511724
SIRPA,1.344828497,1.08401210518
BCL10,2.45943161864,0.8905915089290001
PTEN,4.85099939472,0.9079387334379999
PRDM1,0.790772037862,0.852373216487
FGFR4,1.29865831556,1.12260401162
DDR2,0.903038270113,1.17079849349
PWWP2A,3.6791985705699997,1.1246600507
SYK,0.0840642647885,0.838757763027
BLM,3.02680005934,0.851258433868
KIAA1549,1.02147972741,1.06620254389
ARNT,4.01435529298,1.07117338999
CNOT3,5.463687842200001,1.33633820238
RSPO2,0.0143552929771,1.07747465502
SETD1B,2.0071955014,0.7938702769050001
TTL,4.82374936031,1.13683034241
NCOR1,3.8738131983599997,0.8433521080449999
ZMYM3,2.36176835942,0.7206117669230001
BUB1B,4.67694435911,0.8565743801829999
DNAJB1,5.913128767819999,1.1818932686599999
RABEP1,4.239550796610001,0.788972474002
POU2AF1,0.12432813500199999,1.37920593988
CDH17,0.0143552929771,1.07747465502
CANT1,5.58345891013,1.12428111991
NTHL1,5.19140472885,1.05724240926
HIP1,2.20789285164,1.08168932406
S100A7,0.0,1.07117338999
CDK4,7.59768014372,0.7710977699930001
SDHD,7.8745510869,1.37920593988
CDK6,4.818646082819999,1.10383722787
CUX1,4.83339613416,1.03363312485
CYP2C8,0.0285691521968,0.784349011291
MEN1,3.9781956296800005,1.03276378851
NR4A3,0.13750352375,0.838757763027
CACNA1D,0.0,0.49088908272299997
ARHGEF10L,1.90689059561,0.9066783165000001
FEN1,5.9061690676900005,1.08644404281
NPM1,11.7257496758,1.1111791086299998
CHD4,6.24145887127,1.06421857533
TMEM127,3.22958792274,1.13683034241
CDKN2A,0.310340120612,2.08211190398e-10
RAF1,5.25927248704,0.82578264724
ABL2,4.68257329735,1.1208745381999998
ROS1,0.163498732283,0.852373216487
MAP3K13,3.4918530963300003,1.1112865289700002
ACVR2A,2.01077983875,1.06583688835
SPEN,4.06953032516,0.859219015985
ERC1,1.9745293124799999,1.05340321486
FAT1,5.2727697324400005,0.8701742724410001
BTG1,3.71479501112,0.785859895146
CTNNB1,5.766065051469999,0.838537346783
CDKN1A,6.748327047540001,1.0957825803799999
NAB2,3.24031432933,0.7710977699930001
FLI1,3.6971065744800002,0.8278765658089999
MALT1,3.45680614923,0.516704562663
RPN1,7.176522246549999,1.0957825803799999
PRF1,0.042644337408499995,0.852640923594
MN1,1.8196681835,1.11585826444
HLA-A,8.515345033580001,1.72000394472
PER1,1.68706068834,0.788972474002
RSPO3,0.0,0.852373216487
FNBP1,2.8698714061799997,0.81011736841
FCGR2B,0.0,1.07117338999
SUFU,1.93734439215,0.8621395079799999
NCOA2,2.3476656563,1.05776194606
HNRNPA2B1,9.78622061113,1.11930872573
HRAS,5.96901230752,0.573193172244
MLLT10,4.11186596387,1.12384815942
PTPRB,1.7527485914099998,1.23809162433
KDR,0.0143552929771,0.860431263617
TMPRSS2,0.0703893278914,0.573947683104
AXIN1,4.05224198118,1.05724240926
POLQ,2.8257856274599997,1.0934429329000002
FOXO1,2.26903314646,1.1038907009999999
PTK6,3.7634115744699996,1.34930120086
KDM6A,3.0443941193599997,0.7206117669230001
SRSF2,7.854307399239999,1.18670894029
MYB,0.18903382439,0.852373216487
JAK1,4.397118409040001,0.8905915089290001
MLF1,3.5861642459300005,1.1149967514499999
MYCL,0.20163386116999998,0.846499254927
CREB3L2,2.5993177937,1.06620254389
PTCH1,1.96716860753,0.838757763027
CASP9,1.9745293124799999,0.859219015985
ETNK1,3.49952702422,1.1104273592799998
NOTCH2,3.7729413378300007,1.17831771358
HOXA13,0.475084882949,1.11930872573
PLCG1,5.24374523473,1.34930120086
SMARCB1,6.59946657883,1.11585826444
NCOA1,1.8718436485099998,1.1062452258700002
XPC,3.9382857918800003,0.82578264724
PPFIBP1,4.06436554026,1.1104273592799998
IGF2BP2,5.452529544680001,1.1112865289700002
RNF43,0.042644337408499995,1.14897705532
BCORL1,1.35049724708,0.7192367198790001
CIITA,1.61353165292,1.07789562428
CXCR4,0.713695814843,1.1405966056899999
CAMTA1,5.659353759169999,0.859219015985
ASXL1,5.10726939359,1.3310296407
TP53,5.648177795720001,0.788972474002
SS18,4.33342373373,0.516704562663
B2M,11.3371201047,0.833128552658
ESR1,0.0565835283664,0.8476538886030001
RECQL4,5.16148463864,1.0623413299700002
TPR,4.81813476081,1.13350756179
PICALM,6.59782909783,1.3323555765700001
JUN,4.63749432521,0.8905915089290001
NOTCH1,3.18428029442,0.815846936341
MGMT,3.4249220882099998,0.9038353378659999
SMARCA4,5.74308405555,1.1818932686599999
RMI2,2.6276068381299997,1.07789562428
NUTM2A,0.21412480535300002,1.3561157614200001
BTK,0.042644337408499995,0.7206117669230001
AFF1,1.8196681835,0.852283994487
ACSL6,0.0143552929771,0.876577511724
RPL10,12.5566497422,1.1790992680799999
PMS1,3.12598165385,1.13737567074
MAP2K4,3.5873649909400003,0.8433521080449999
STRN,2.89141918685,1.10453251307
BCOR,2.1210154009599997,0.7206117669230001
EBF1,0.0143552929771,1.1246600507
MAX,5.78659636189,1.3463870194
FANCF,2.24184018356,1.1288881266
TNC,0.903038270113,0.81011736841
CRTC1,2.06004738367,1.0211021066700001
CHST11,2.45943161864,0.800152256211
VAV1,1.82374936031,0.86981199201
FOXR1,0.0,0.7808321207279999
ATM,4.33199177823,1.37920593988
DNM2,6.095080491900001,1.1818932686599999
NUTM1,0.0,0.8565743801829999
SEPT5,2.46727948046,1.1623697362999998
CSMD3,0.0285691521968,1.0623413299700002
PPM1D,3.34908214639,1.1361216725299998
ATF1,4.8242586966,1.0775798869700002
BRCA1,3.62175885671,0.86596954935
HERPUD1,5.52575569283,1.06004996339
STAG2,4.67185946825,0.7192367198790001
CLP1,4.18903382439,1.08475187322
RHOH,0.0,0.860431263617
AMER1,1.37295209791,0.7206117669230001
FGFR1OP,3.94673086014,0.806813985598
NDRG1,3.5873649909400003,1.0623413299700002
PDGFB,2.43295940728,1.11585826444
CASP3,5.17712050285,0.8701742724410001
TSC2,4.48026512205,1.05724240926
