Gene_name,gene_expression,copy_number
EXT1,6.19593810043,1.12211741905
SOCS1,0.50589092973,0.8440605716399999
SS18L1,4.12928301694,1.12823697206
TERT,0.641546029088,1.44695496124
FANCD2,4.800641097330001,0.8617796717560001
HOXC13,0.53605290024,1.0328149120899999
CCND3,5.96901230752,0.8737122680299999
MAFB,2.21723071622,1.12823697206
EED,5.475084882949999,1.1574528478200001
CD74,5.493455200930001,0.810504135293
VHL,4.142413437869999,0.8617796717560001
CYSLTR2,0.0,0.8492990158020001
BCR,4.6724253419699995,0.800109685915
IL7R,3.77505054148,1.5002565699300001
HOOK3,2.44360665148,0.7649474001809999
PREX2,0.042644337408499995,1.11558899426
CBFA2T3,1.05658352837,0.9068649655750001
PRKACA,4.68481873755,0.8524178300570001
TSC1,3.2078928516400005,0.9549752786390001
PAFAH1B2,5.28725064325,1.08872068044
KMT2C,3.6937657122199994,1.1224958678899999
PTPRK,4.85299758761,0.859937234047
BCL2,0.9335726382610001,0.494070247618
CPEB3,0.6322682155,1.16137421437
FH,6.65835431677,1.3478436339700002
CIC,5.06995989046,1.12883385426
ETV4,4.14893410453,0.8732126868369999
NKX2-1,5.25776496857,1.37815970848
MSH6,5.016139702659999,1.02735451214
RARA,4.3284056589599995,0.874621130177
EPAS1,4.598722499680001,1.02735451214
BRAF,3.6264391367,1.1354677735299998
IRF4,2.78868571061,0.823170770827
FAM135B,0.0,1.12211741905
SDHC,7.460660664610001,1.3304874439399998
ERBB2,4.84247606299,0.874621130177
CNBD1,0.0,1.11558899426
PRKAR1A,7.512226886510001,1.15106470383
NF1,3.4828482830699996,0.024373587457
RBM10,4.48091134605,0.826959993154
RHOA,8.02757430441,0.857739077481
KNSTRN,5.8537461970099995,0.8762588144299999
SLC45A3,3.8972404255699997,1.34760079873
BARD1,3.19219416528,0.935509148265
PRDM16,1.0,0.88824465222
CRNKL1,3.54720302476,1.14437104801
CCR7,0.0976107966264,0.8973347313600001
RET,0.613531652918,1.1615953934899999
ZNF429,1.7136958148399999,0.8524178300570001
ZMYM2,4.47443604325,1.17307881239
CTCF,4.3284056589599995,0.965180596505
CD274,4.90255600534,0.9407681743520001
ITK,0.555816155062,1.26086159347
LEF1,2.61117238004,0.8856269938269999
STAT3,5.15744799627,0.849477007752
MTOR,4.1984941536400004,0.88824465222
GMPS,5.39643353125,0.999600055452
CBLC,3.76765479824,1.12883385426
MUTYH,4.002702520380001,0.8875093062999999
BCL9L,6.135657989369999,1.12190120044
MAP2K2,6.20847824221,0.8524178300570001
HNF1A,0.464668267003,1.03850039441
CYLD,3.22804904788,0.8188312690360001
RNF213,7.60503497357,1.1668009930399998
PML,5.69069644398,0.881825314739
CUL3,5.68481873755,0.935509148265
RAD17,4.368069876530001,1.29962690445
FKBP9,5.142821844119999,1.1463983919
EML4,5.09550251766,1.02735451214
BRD4,4.634593268450001,0.8524178300570001
DEK,6.6944623634700005,0.861509866634
PAX8,0.50589092973,1.23987824514
BRIP1,3.3812833725,1.17937847587
