Gene_name,gene_expression,copy_number
EXT1,5.21839371108,1.0492633948399999
SOCS1,0.333423733725,0.946625393065
SS18L1,3.777156666,1.40464408502
TERT,0.9107326619030001,1.13138651361
FANCD2,4.32120656697,1.14585022933
HOXC13,1.2078928516399998,1.20145773456
CCND3,4.77346892791,0.894097096876
MAFB,0.042644337408499995,1.3195519006999998
EED,4.56924802987,1.1613189238700001
CD74,2.60407132367,1.0822697058
VHL,4.61588707392,1.14585022933
CYSLTR2,0.0,0.837083670767
BCR,4.45549162063,0.944942409261
IL7R,0.59454854955,1.13138651361
HOOK3,2.85598969731,0.9535719728059999
PREX2,0.042644337408499995,1.06975903591
CBFA2T3,0.0143552929771,0.934221494923
PRKACA,4.77399632511,0.921083906714
TSC1,2.8678964639899998,0.9088264474709999
PAFAH1B2,5.08321336825,1.17591931986
KMT2C,3.0391383939099996,0.854069736297
PTPRK,3.9579145986300004,0.8621395079799999
BCL2,0.111031312389,0.886498925228
CPEB3,0.731183241572,0.9433575372990001
FH,6.00562454919,1.0048581522600002
CIC,3.6461626571599997,0.919951873219
ETV4,4.9126498649,0.9102293694670001
NKX2-1,0.0565835283664,1.30587068869
MSH6,4.11353381959,1.11268362064
RARA,3.6530600170999996,0.8988639735609999
EPAS1,5.138732569719999,1.11268362064
BRAF,2.62058641045,0.824214785336
IRF4,0.13750352375,0.857335781902
FAM135B,0.0,1.14991069703
SDHC,7.04701481952,1.00551048383
ERBB2,5.6194130106,0.8988639735609999
CNBD1,0.0,1.06975903591
PRKAR1A,5.93946167836,0.830893456579
NF1,3.8509993947199996,0.874757518788
RBM10,4.6987741088999995,0.9491297403799999
RHOA,8.00287125993,0.875621672527
KNSTRN,4.82578562746,0.893866160334
SLC45A3,3.98823022306,0.991375931347
BARD1,2.57773093149,1.1201724432
PRDM16,0.0703893278914,0.970752607767
CRNKL1,4.60821785302,1.39229283549
CCR7,0.0,0.9102293694670001
RET,0.0143552929771,0.8786739039120001
ZNF429,1.59454854955,0.8229533913079999
ZMYM2,4.60821785302,0.837083670767
CTCF,4.52481592836,0.962451711949
CD274,2.06004738367,0.813818766564
ITK,0.0,1.0822697058
LEF1,0.150559676575,0.8803170966399999
STAT3,4.422905742609999,0.9102293694670001
MTOR,4.37851162325,0.923540059398
GMPS,6.17132694023,1.8369548382799998
CBLC,5.64846544303,0.922547589257
MUTYH,3.81044310385,0.918255688353
BCL9L,5.20750245926,1.23872540038
MAP2K2,6.09845324631,0.921083906714
HNF1A,4.35049724708,1.24519004704
CYLD,2.84999925947,0.8742120571459999
RNF213,5.92124588859,0.929178450626
PML,4.61588707392,0.891328700693
CUL3,5.69153416492,1.18094282912
RAD17,3.80322703643,1.14601466007
FKBP9,5.76844901518,1.10635232904
EML4,5.0578834489,1.1005786282899999
BRD4,4.01346225981,0.921083906714
DEK,6.41413553298,0.8597127437459999
PAX8,4.23035674506,1.17447066214
BRIP1,1.9891390073700002,0.89511372935
STAT5B,3.30012372457,0.9102293694670001
TSHR,0.0565835283664,1.30587068869
JAK2,1.58976348698,0.813818766564
FIP1L1,5.32048467802,0.891743564813
BMPR1A,1.8757800630700001,0.8915591635369999
HMGA1,10.5765788227,0.894097096876
MAP3K1,3.19219416528,1.11472761908
AXIN2,2.64846544303,0.89511372935
KAT6A,3.45943161864,0.9535719728059999
SALL4,0.454175893186,1.3195519006999998
FGFR1,3.89141918685,1.18256446445
PPP6C,4.392317422780001,0.8400370196520001
TFE3,4.822730147940001,0.9491297403799999
LRIG3,1.344828497,1.19682911558
NFKB2,4.15946772927,0.9354137233059999
TEC,2.0285691522,0.891743564813
ELF3,8.87860274152,0.991375931347
EPS15,3.4607425637900002,0.918255688353
USP6,0.0703893278914,0.9039750064290001
ARHGEF10,3.4475791965499996,1.23613397526
ATIC,7.6506209716499995,1.1201724432
HIF1A,6.3239104380199995,1.30587068869
SRSF3,6.80980027755,0.894097096876
ARHGAP5,5.43061981096,1.30587068869
RPL22,8.93206707859,0.970752607767
TFPT,3.8449881566800004,0.922547589257
PDCD1LG2,0.0143552929771,0.813818766564
GNAS,8.90279715788,1.3195519006999998
CEP89,2.83794324189,0.8229533913079999
ARID1B,3.3854310371900005,0.865473198497
PLAG1,1.8757800630700001,1.04735247451
RAC1,8.54916857589,1.0412740195499999
HOXA11,1.22650852981,1.10635232904
RANBP17,0.042644337408499995,1.0841177656
STAG1,3.0513721017199997,1.1215769241700002
GRM3,0.0143552929771,1.10095223996
SPECC1,3.0125686735,0.899420527025
NBN,4.42693561965,1.06975903591
NFIB,2.24488705912,0.850011147948
USP44,0.0565835283664,1.18553185487
SLC34A2,0.34482849699699997,0.891743564813
ARID1A,3.7697717392500003,0.541319912769
COX6C,8.24055285046,1.06975903591
EP300,3.9202933002099996,0.944942409261
SUZ12,3.86690797814,0.874757518788
TPM3,9.21312852769,1.00551048383
ID3,7.12256919222,0.923540059398
FOXL2,0.0,1.1215769241700002
BIRC3,4.75381844317,1.1323651339299998
LATS1,2.63459326845,0.8643909720119999
HMGA2,5.409730353860001,1.19682911558
ZNRF3,1.89141918685,0.944942409261
MDM2,4.601102203380001,1.19682911558
DDX5,8.22433938936,0.89511372935
ASXL2,3.3729520979100003,1.1487025492
EIF1AX,6.33431798469,0.9491297403799999
ELF4,4.45417589319,0.9555563827660001
STK11,5.228049047880001,0.921083906714
MYC,7.19455988602,1.0492633948399999
PBRM1,3.7092906357199995,0.858321860681
NCKIPSD,3.3868109464700002,0.875621672527
PAX7,0.0,0.923540059398
BAZ1A,5.4472485686,1.30587068869
