Gene_name,gene_expression,copy_number
EXT1,8.2437928288,1.5744165342899998
SOCS1,1.22032995488,0.8334124203650001
SS18L1,3.4422800352499996,1.14304523267
TERT,0.22650852980900002,1.3507925473500002
FANCD2,4.44426950241,1.13794572248
HOXC13,0.111031312389,0.879291665467
CCND3,5.29057185085,1.29944818763
MAFB,3.15055967658,1.14304523267
EED,4.46727948046,1.11465872812
CD74,1.29865831556,1.09120213765
VHL,4.35895882583,1.13794572248
CYSLTR2,0.0,0.851550849246
BCR,4.11519974939,1.30772834112
IL7R,3.63459326845,1.3507925473500002
HOOK3,4.23189316165,1.32473220846
PREX2,0.0143552929771,1.5744165342899998
CBFA2T3,0.0285691521968,1.0768991586
PRKACA,5.77188557852,1.09820976556
TSC1,3.1160319934500005,0.8476330061120001
PAFAH1B2,5.1687222543599995,1.11465872812
KMT2C,3.7387678368,1.14061245217
PTPRK,4.4640147245,0.858933197589
BCL2,0.163498732283,1.10836715219
CPEB3,0.422233000683,0.8685616112919999
FH,5.45582036508,0.864425678097
CIC,5.544732655930001,1.09366452435
ETV4,2.47508488295,0.880317553392
NKX2-1,0.150559676575,0.872437839305
MSH6,5.19810120932,1.1086073787200001
RARA,3.22804904788,0.880317553392
EPAS1,6.10915157917,1.1086073787200001
BRAF,3.8257856274599997,1.14061245217
IRF4,0.042644337408499995,1.29944818763
FAM135B,0.0,1.5744165342899998
SDHC,6.586164245930001,0.864425678097
ERBB2,4.72900887034,0.880317553392
CNBD1,0.0565835283664,1.5744165342899998
PRKAR1A,6.55028504909,0.874526576486
NF1,3.9523335663699997,0.880317553392
RBM10,4.39574832818,0.527981583195
RHOA,9.12412131183,1.10529231146
KNSTRN,5.472812666189999,0.86813651823
SLC45A3,1.38956681176,0.864425678097
BARD1,2.2357270598400003,1.04245022319
PRDM16,0.042644337408499995,1.1266589511
CRNKL1,3.61706334389,1.14304523267
CCR7,0.454175893186,0.880317553392
RET,0.0143552929771,0.8685616112919999
ZNF429,0.704871964456,1.09366452435
ZMYM2,4.53543091487,0.851550849246
CTCF,3.67807190511,0.8474139848919999
CD274,2.66675659188,0.873034250511
ITK,0.13750352375,1.09120213765
LEF1,3.71259578045,0.871095412199
STAT3,5.4472485686,0.880317553392
MTOR,5.055282435500001,1.1266589511
GMPS,6.1681205046,1.3145418501200001
CBLC,0.0285691521968,1.09366452435
MUTYH,2.79908730607,1.1428996842899999
BCL9L,5.75087443966,1.11465872812
MAP2K2,7.122465658180001,1.09820976556
HNF1A,0.13750352375,0.879291665467
CYLD,4.03826057518,0.8334124203650001
RNF213,4.93922657773,0.874526576486
PML,4.67412163263,0.862258278026
CUL3,5.445594291340001,1.04245022319
RAD17,3.9579145986300004,0.858954283853
FKBP9,8.33646192818,1.14061245217
EML4,4.012568673500001,1.1086073787200001
BRD4,5.42592920521,1.09820976556
DEK,7.21519321658,1.29944818763
PAX8,0.782408564927,1.04245022319
BRIP1,2.60880924268,0.874526576486
STAT5B,4.71369581484,0.880317553392
TSHR,0.0,0.872437839305
JAK2,2.7376867614099996,0.873034250511
FIP1L1,5.797012977840001,0.871095412199
BMPR1A,2.79285535236,0.8685616112919999
HMGA1,5.78188423454,1.29944818763
MAP3K1,2.6982184782200003,1.1189924995
AXIN2,2.6758159311700003,0.874526576486
