Gene_name,gene_expression,copy_number
EXT1,1.61353165292,1.7303274629400003
SOCS1,0.38956681176299995,0.990183625175
SS18L1,3.98823022306,1.16286770542
TERT,2.6182386556,0.984583262703
FANCD2,5.7700361386,0.9854243812119999
HOXC13,0.20163386116999998,0.801600654687
CCND3,7.26030799297,1.1586117888
MAFB,0.0976107966264,1.16286770542
EED,4.475733430969999,0.872168779794
CD74,7.958146673760001,0.918161521489
VHL,5.18784690944,0.9854243812119999
CYSLTR2,0.23878685958700002,0.979941411267
BCR,4.22032995488,1.0489016876200001
IL7R,0.32192809488699997,0.984583262703
HOOK3,2.71149490665,1.19322449876
PREX2,0.0143552929771,1.19136859784
CBFA2T3,5.41244282478,0.999800013863
PRKACA,4.69599381311,1.04565013954
TSC1,3.33771109213,1.06343611734
PAFAH1B2,4.38543103719,0.9573496898280001
KMT2C,3.90785207185,0.949226154881
PTPRK,2.3391373849200003,0.962354352226
BCL2,5.00225245173,1.0950377846600001
CPEB3,1.08406426479,1.06850289042
FH,6.71493235179,1.3420834470799998
CIC,4.3255303315699996,0.757117863884
ETV4,4.88459792099,1.0782640631
NKX2-1,1.01435529298,0.9236346201000001
MSH6,5.17272751801,1.0157854252399998
RARA,5.19574129325,1.06604582399
EPAS1,0.963474123975,1.0157854252399998
BRAF,3.2735158897,0.993663974668
IRF4,0.782408564927,0.967279676183
FAM135B,0.0703893278914,1.75409415865
SDHC,7.49417556796,1.3256738296600001
ERBB2,1.9030382701099997,1.06604582399
CNBD1,0.0,1.2013447051000001
PRKAR1A,6.18844048898,1.04446477852
NF1,3.7938958825499998,1.06568020477
RBM10,4.78240856493,1.02100065809
RHOA,8.53989548337,0.990382273559
KNSTRN,5.66192057914,1.1233071137100001
SLC45A3,3.0703893278900005,1.30628759575
BARD1,3.0285691522000002,0.9751183338130001
PRDM16,0.21412480535300002,0.9815198972779999
CRNKL1,3.87872534148,1.21421702006
CCR7,0.731183241572,1.07521384025
RET,3.45811948117,1.09068220325
ZNF429,3.05658352837,1.02980158465
ZMYM2,4.097610796630001,1.0019012511299998
CTCF,5.07210580048,1.01953043251
CD274,0.12432813500199999,1.09951163216
ITK,0.0,0.9838415151540001
LEF1,1.02147972741,0.9635231260670001
STAT3,5.41040894985,1.0782640631
MTOR,4.63981097772,0.9815198972779999
GMPS,6.14465824283,0.9735961303640001
CBLC,0.0565835283664,0.765400179436
MUTYH,4.75167794569,0.995307655797
BCL9L,3.4032677223400003,0.9681104281790001
MAP2K2,6.20378845331,1.03973249332
HNF1A,0.40053792958400003,0.776078226361
CYLD,2.8797057662800003,0.9671331248489999
RNF213,4.39163026152,1.0331728256100001
PML,4.67355642399,1.0639577127600002
CUL3,5.4399555174800005,0.980434497565
RAD17,4.29865831556,1.0148254001
FKBP9,3.7623488156400002,0.9876037191060001
EML4,3.6252704893699996,1.0136641012999998
BRD4,4.9107326619,1.04565013954
DEK,7.04045412135,0.967279676183
PAX8,0.0976107966264,1.00195131785
BRIP1,2.91456452349,1.0496251868700002
STAT5B,5.25701061821,1.0782640631
TSHR,0.432959407276,0.9236346201000001
JAK2,2.2357270598400003,1.09951163216
FIP1L1,5.86888427303,0.9549268645469999
BMPR1A,1.85996954822,1.05117668478
HMGA1,8.329258169780001,0.985820374955
MAP3K1,3.8991756304800003,0.975069204491
AXIN2,0.516015147004,1.04446477852
KAT6A,3.47508488295,0.947732508019
SALL4,2.49825086753,1.16286770542
FGFR1,5.26265865507,1.1712432079100001
PPP6C,5.5077946402,1.1046930048899999
TFE3,4.71589337055,1.02100065809
LRIG3,0.6322682155,0.7921788089599999
NFKB2,3.9772799235000003,1.13035412998
TEC,1.6959938131099999,0.9549268645469999
ELF3,0.6322682155,1.30628759575
EPS15,4.3298411765300004,0.9739397082100001
USP6,0.12432813500199999,0.6167028726100001
ARHGEF10,4.53853816363,1.17982529722
ATIC,6.9836776947,0.9751183338130001
HIF1A,4.41210404468,0.9236346201000001
SRSF3,7.451211111830001,0.987207226341
ARHGAP5,3.31903981556,0.9236346201000001
RPL22,10.1232161117,0.9815198972779999
TFPT,4.0152477737,0.773501964863
PDCD1LG2,0.0285691521968,1.09951163216
GNAS,9.99957727351,1.16286770542
CEP89,3.40871186103,1.12801997559
ARID1B,4.16992500144,0.9655220889339999
PLAG1,3.1026581313599997,1.18043985518
RAC1,6.980139577639999,0.9709485256970001
HOXA11,2.71149490665,0.9876037191060001
RANBP17,2.28688114779,0.9838415151540001
STAG1,3.86294724802,0.9735961303640001
GRM3,0.0143552929771,0.962208325629
SPECC1,4.50969584193,1.0626540485200002
NBN,4.403949364230001,1.2013447051000001
NFIB,0.918386234446,1.11607371159
USP44,1.7441610955700002,0.7736679800280001
SLC34A2,0.0976107966264,0.924012932021
ARID1A,5.54225804977,0.995307655797
COX6C,8.88245964427,1.18766237044
EP300,4.19613488077,0.996504245522
SUZ12,5.12598165385,1.06568020477
TPM3,10.2558547543,1.3256738296600001
ID3,3.1747259877099996,0.975855481524
FOXL2,1.124328135,0.9735961303640001
BIRC3,0.263034405834,0.813172268912
LATS1,2.72027846523,0.9567678170389999
HMGA2,2.7398481027,0.7921788089599999
ZNRF3,2.17312743348,0.996504245522
MDM2,2.96716860753,0.7921788089599999
DDX5,8.10501800455,1.15293469995
ASXL2,3.4462562298900004,1.01958110568
EIF1AX,5.8024517412800005,0.86840919346
ELF4,4.62993940944,0.910276160281
STK11,5.74523733213,1.03973249332
MYC,8.2633161547,1.7303274629400003
PBRM1,4.218006150280001,0.9826555299519999
NCKIPSD,4.29425313644,0.990382273559
PAX7,0.0285691521968,0.975855481524
BAZ1A,5.034303767769999,0.9236346201000001
HOXD13,0.0143552929771,0.996354617222
CLIP1,2.95605665241,0.80809982085
BCL7A,3.18745105403,0.776078226361
STAT6,6.00382707811,0.7921788089599999
CHCHD7,6.99050111136,1.18043985518
RGS7,0.17632277264000001,1.3420834470799998
SKI,4.44890095115,0.9815198972779999
JAK3,1.9781956296799998,1.02980158465
MDS2,0.0143552929771,0.975855481524
ACKR3,0.18903382439,1.3203911407
RUNX1T1,0.150559676575,1.2013447051000001
SEPT6,5.84724530714,0.9039750064290001
CDKN1B,4.21567859661,0.778619252808
CNBP,8.17457619847,0.9655220889339999
ATRX,3.55090066465,0.9039750064290001
ELL,3.83086375675,1.02980158465
CLTCL1,5.11935617704,1.03860303122
FLT3,5.509695841930001,1.0019012511299998
FBXW7,3.7070829917699997,0.9635231260670001
FGFR2,0.0976107966264,1.04518619355
LARP4B,5.23764019504,0.986464101302
FAT3,0.0143552929771,0.872168779794
HLF,0.263034405834,1.0496251868700002
VTI1A,4.05398016819,1.04518619355
PAX3,0.0285691521968,0.980434497565
FAM47C,0.0,0.86840919346
