Gene_name,gene_expression,copy_number
EXT1,1.33342373373,1.18822344216
SOCS1,1.3950627995200002,1.02150797027
SS18L1,3.72137265948,1.0249622875700002
TERT,5.57379864359,0.9841876154960001
FANCD2,5.61588707392,1.0045070181
HOXC13,0.0285691521968,0.9690884243089999
CCND3,9.77999834768,1.0022016774200002
MAFB,0.042644337408499995,0.9691373423019999
EED,5.25171909261,0.9670354326200001
CD74,8.80319474079,1.00115045834
VHL,5.40701277352,1.0045070181
CYSLTR2,0.0143552929771,0.998151186148
BCR,4.96809075205,1.04709442379
IL7R,7.441284271930001,0.992917470704
HOOK3,3.32624970084,0.999350146427
PREX2,0.0143552929771,1.3527667369499998
CBFA2T3,4.27127625918,0.996304744587
PRKACA,4.81403764754,0.9981012511299999
TSC1,3.2094533656299995,1.02064564265
PAFAH1B2,4.31976242767,0.986909929542
KMT2C,3.5728896684199993,0.984781127891
PTPRK,0.516015147004,0.551852725836
BCL2,4.67412163263,0.973694286802
CPEB3,0.831877241192,0.99356441828
FH,7.342252493099999,1.29500059582
CIC,4.6176511194300005,0.987355898132
ETV4,1.2630344058299998,1.03588549608
NKX2-1,0.0,0.99008431138
MSH6,8.85577173227,1.01720133921
RARA,2.92789645373,1.0183147959899999
EPAS1,4.42021289061,1.01720133921
BRAF,3.6147098441199996,0.990382273559
IRF4,3.8135246893,0.989190799125
FAM135B,0.0,1.3135070538
SDHC,6.43212427264,0.974872704527
ERBB2,2.31324585179,1.0183147959899999
CNBD1,0.0,1.2909165794
PRKAR1A,6.40701277352,0.9889923170880001
NF1,3.24031432933,1.01462336925
RBM10,5.5747070464199995,0.888796450891
RHOA,8.599020177389999,0.998900419354
KNSTRN,5.7554217347300005,1.01023605722
SLC45A3,2.1407786557799997,1.32111074888
BARD1,3.91934008244,0.9850779776530001
PRDM16,0.0703893278914,1.00360449159
CRNKL1,3.63459326845,1.04663004156
CCR7,4.0303360783699995,1.03942437509
RET,0.0285691521968,1.00561086852
ZNF429,3.0703893278900005,1.1083885995799998
ZMYM2,2.8257856274599997,1.09131888041
CTCF,5.78581207536,1.00270252652
CD274,0.97085365434,0.999600055452
ITK,0.0,1.00115045834
LEF1,8.893756567939999,0.9831495691680001
STAT3,4.44228003525,0.998800499066
MTOR,6.08214904135,1.00360449159
GMPS,6.163498732280001,0.9749218269200001
CBLC,0.18903382439,0.991525039797
MUTYH,4.97177344719,1.0010003465700001
BCL9L,2.98913900737,0.986909929542
MAP2K2,6.63662462054,0.9981012511299999
HNF1A,0.555816155062,0.992768216698
CYLD,1.9781956296799998,0.954055706918
