Gene_name,gene_expression,copy_number
EXT1,6.7187725918300005,1.7164539455399999
SOCS1,2.08406426479,1.0776325055299998
SS18L1,5.008092420950001,1.4345120951199999
TERT,0.250961573533,0.7873729672959999
FANCD2,5.92433746408,1.10009839464
HOXC13,3.98002530024,0.8820997374690001
CCND3,5.47994190148,0.8302369199699999
MAFB,3.28095631383,1.0017010015999999
EED,5.09971599916,0.8184848442980001
CD74,1.66902676551,1.47049349699
VHL,5.614709844119999,1.10009839464
CYSLTR2,0.0143552929771,0.852997962322
BCR,3.97911075502,0.8373038051289999
IL7R,4.86046625852,1.27389779419
HOOK3,3.5981269599199996,1.5530087534600001
PREX2,0.0143552929771,1.5333029382700003
CBFA2T3,1.15055967658,0.795310153135
PRKACA,6.22361561719,1.14037804822
TSC1,3.2509615735299997,0.798578283722
PAFAH1B2,4.69432306013,0.816106122015
KMT2C,3.5849625007199997,1.00797190421
PTPRK,3.91360751182,1.06719546464
BCL2,1.01435529298,0.85841154535
CPEB3,0.263034405834,0.831550377054
FH,7.67129337248,1.26348547367
CIC,3.97911075502,0.48574923001500003
ETV4,2.4032677223400003,0.842555609781
NKX2-1,0.38956681176299995,0.804888096753
MSH6,5.8101860077,1.28577853532
RARA,4.90592847817,0.843927701367
EPAS1,3.2311251578799998,0.8180519665279999
BRAF,3.33055840003,0.9932657907019999
IRF4,0.8953026213330001,0.797049076909
FAM135B,0.0,1.7164539455399999
SDHC,7.459595551939999,1.2748950174200002
ERBB2,4.52669484554,0.843927701367
CNBD1,0.0,1.5333029382700003
PRKAR1A,7.67292029947,1.60013545016
NF1,4.33342373373,0.832426868229
RBM10,5.43562859405,1.10619167687
RHOA,8.805324704319998,0.809945516181
KNSTRN,5.83516615722,0.820912105029
SLC45A3,1.85199883711,1.26348547367
BARD1,3.5285713188699996,0.899838105025
PRDM16,2.66902676551,1.03475889135
CRNKL1,4.24184018356,1.10159291374
CCR7,0.59454854955,0.8387136763609999
RET,0.948600847493,0.804973618851
ZNF429,4.10265813136,0.995008664322
ZMYM2,0.17632277264000001,2.34830415132e-09
CTCF,4.04001567885,0.853667705423
CD274,0.53605290024,1.0459079479
ITK,0.12432813500199999,1.26284376565
LEF1,2.84197311893,1.04595951477
STAT3,5.4640147245,0.842555609781
MTOR,5.7737326506099995,1.49670316461
GMPS,5.66305992375,1.13737567074
CBLC,0.0143552929771,0.855634508972
MUTYH,4.13010717866,1.06140354794
BCL9L,5.31034012061,0.824563008245
MAP2K2,6.1747259877100005,0.5480492584100001
HNF1A,0.422233000683,0.862094522448
CYLD,2.7506065048400004,0.7688644670129999
RNF213,5.65764000521,1.5222640530899998
PML,4.74038793247,0.818614740811
CUL3,5.49473560486,0.95817443638
RAD17,3.4462562298900004,0.800279977267
FKBP9,6.68144926531,0.9981012511299999
EML4,5.68144926531,1.10015174703
BRD4,4.94719858426,1.14037804822
DEK,6.037601860440001,0.47672976276900003
PAX8,0.250961573533,0.880180078784
BRIP1,4.07467668629,1.30563249282
STAT5B,4.438292851580001,0.842555609781
TSHR,0.163498732283,1.29933004097
JAK2,2.72246602447,1.0459079479
FIP1L1,5.31179371775,0.7804977994779999
BMPR1A,2.8257856274599997,0.813172268912
HMGA1,4.52857131887,0.8302369199699999
MAP3K1,2.49313492231,0.800492879587
AXIN2,3.7782085764,1.61303060527
KAT6A,4.36946648365,1.3231509397299999
SALL4,2.33342373373,1.7698189879700001
FGFR1,6.24050514939,1.6339016914700002
PPP6C,5.11144869849,1.10554922335
TFE3,5.83895176695,1.10619167687
LRIG3,3.78135971352,0.867279106268
NFKB2,3.3519109611,0.831550377054
TEC,0.871843648509,0.7804977994779999
ELF3,1.7739963251099997,1.26348547367
EPS15,4.14404636962,1.06140354794
USP6,0.150559676575,1.14453533967
ARHGEF10,4.01346225981,0.718608801386
ATIC,6.43446143244,0.899838105025
HIF1A,6.25663329506,0.794589970483
SRSF3,7.846806693260001,0.8302369199699999
ARHGAP5,4.3812833725,0.804888096753
RPL22,10.259272487,1.03475889135
TFPT,6.79623433518,1.6830921941299999
PDCD1LG2,0.163498732283,1.0459079479
GNAS,10.919235786,1.7698189879700001
CEP89,5.7949356627999995,1.45818788386
ARID1B,3.34908214639,1.05464732073
PLAG1,0.855989697308,1.4972197255500002
RAC1,7.9063494835000006,1.00010000347
HOXA11,1.7004397181400002,0.9981012511299999
RANBP17,2.55090066465,1.25486867259
STAG1,0.0976107966264,1.13737567074
GRM3,0.0,1.00335388942
SPECC1,5.2820690752,1.08184758926
NBN,5.162290613550001,1.5333029382700003
NFIB,3.0443941193599997,1.11930872573
USP44,0.650764559117,0.867957029814
SLC34A2,0.12432813500199999,0.795988418947
ARID1A,4.97682185236,1.06072660948
COX6C,9.660138549900001,1.69924570609
EP300,3.8619553641400004,0.8373038051289999
SUZ12,4.670160514130001,0.832426868229
TPM3,8.62928375485,1.30188443267
ID3,9.388297184099999,1.06072660948
FOXL2,0.97085365434,1.13737567074
BIRC3,0.855989697308,0.8022829320110001
LATS1,3.12763327973,1.05516599236
HMGA2,4.2479275134400005,0.867279106268
ZNRF3,2.46988597627,0.8373038051289999
MDM2,3.8083850506599997,0.867279106268
DDX5,9.30906702059,1.30563249282
ASXL2,3.2433644256900003,1.1024475318200002
EIF1AX,7.47224405239,1.10619167687
ELF4,3.6542063779400005,0.7911230157220001
STK11,4.58496250072,0.793531766778
MYC,4.90352037372,1.7164539455399999
PBRM1,4.0232553523000005,0.8174029689110001
NCKIPSD,3.5570424152599998,0.809945516181
PAX7,0.0,1.06072660948
BAZ1A,4.14812063112,0.804888096753
HOXD13,1.8155754288599997,0.9457115102770001
CLIP1,4.08321336825,0.862094522448
BCL7A,2.78450398293,0.862094522448
STAT6,4.9630116476,0.867279106268
CHCHD7,5.950701690090001,1.4972197255500002
RGS7,3.4249220882099998,1.26348547367
SKI,4.17712050285,1.03475889135
JAK3,1.21412480535,1.14037804822
MDS2,0.150559676575,1.06072660948
ACKR3,4.47053686509,1.2334885071500001
RUNX1T1,0.0565835283664,1.5333029382700003
SEPT6,5.5484366247,0.7911230157220001
CDKN1B,3.51349074559,0.893035145389
CNBP,7.8526231372,1.14617910627
ATRX,5.24298351611,0.8061288314280001
ELL,2.7527485914099996,1.14037804822
CLTCL1,3.6948801928,0.8373038051289999
FLT3,0.0285691521968,1.07400587905
FBXW7,3.53605290024,1.10496052574
FGFR2,2.36176835942,0.831550377054
LARP4B,5.380590934269999,1.29014801964
FAT3,2.2509615735299997,0.8184848442980001
HLF,0.23878685958700002,1.30563249282
VTI1A,3.3434078223,0.831550377054
PAX3,0.0,0.95817443638
FAM47C,0.0,1.10619167687
SDHAF2,4.92172194701,0.814551926303
ZNF479,0.0143552929771,1.00591206419
MLH1,5.4042900644400005,1.12747760486
MYOD1,0.0,0.814551926303
XPA,4.53418613909,1.49889924936
HOXD11,2.78868571061,0.9457115102770001
PRRX1,4.50906238636,1.26348547367
DNMT3A,3.33199177823,1.1024475318200002
STIL,4.48800077083,1.06140354794
SH2B3,3.4698859762699996,0.852551681041
TCF3,5.09929520434,0.793531766778
KIF5B,5.91575989604,0.804973618851
KRAS,3.20476675065,0.893035145389
CD79A,0.22650852980900002,0.48574923001500003
KIT,3.2494453410900004,0.7804977994779999
ZNF331,2.59693514239,0.855634508972
TLX1,1.31034012061,0.831550377054
ASPSCR1,5.8101860077,1.5222640530899998
TRRAP,3.81557542886,1.0107900505399998
DROSHA,6.25380022148,1.27389779419
HOXA9,0.464668267003,0.9981012511299999
WWTR1,4.83895176695,1.13737567074
ERCC5,5.18269229752,1.43470111079
TFG,6.121015400959999,1.07085898016
BAP1,5.68285416857,0.8174029689110001
MAPK1,5.22843392051,0.8373038051289999
CEBPA,0.6870606883399999,1.45818788386
FOXP1,3.4698859762699996,0.7716775748010001
MITF,0.8953026213330001,0.7716775748010001
MUC4,0.263034405834,1.1431119920100001
PCSK7,5.15825622881,0.816106122015
OMD,0.163498732283,1.53815063479
FCRL4,0.0,1.2748950174200002
POLD1,4.766595161730001,0.855634508972
NF2,4.2326607567900005,0.8373038051289999
EZR,5.998872453990001,1.05464732073
TOP1,5.540709262669999,1.0017010015999999
SMAD3,4.9606970393,0.816451798162
FLNA,8.63586319865,1.0994049705
COL3A1,9.50928016809,0.9316499696610001
CTNNA2,0.0840642647885,1.1144585297799998
CDC73,4.70984201927,1.26348547367
NFKBIE,2.51853513898,0.7975161016750001
ETV5,2.8237493603099995,1.1431119920100001
MNX1,1.9145645234900002,0.9895878463719999
FANCA,4.177917792200001,0.795310153135
RB1,3.0548484769999997,0.49799801146300005
AR,0.042644337408499995,0.8061288314280001
PTPRD,0.12432813500199999,1.0459079479
BCL2L12,5.59514556799,0.855634508972
MYCN,0.12432813500199999,1.0958890073799998
NBEA,0.286881147788,0.844237755948
LATS2,2.43829285158,1.07400587905
APOBEC3B,5.58676474336,0.8373038051289999
ARHGEF12,4.3132458517900005,0.798578283722
CARD11,0.12432813500199999,1.01618983348
LMO2,1.26903314646,0.814551926303
ATR,4.002702520380001,1.13737567074
CDKN2C,6.1116573462599995,1.06140354794
LIFR,3.9297909977199996,1.2831259058600002
PTPRT,0.0,1.0017010015999999
DAXX,5.71534429536,0.8302369199699999
TBL1XR1,4.684257705059999,1.1431119920100001
MLLT11,3.7538184431699997,1.2900298048
PMS2,3.43028527298,1.01618983348
ERBB3,0.526068811668,0.8820997374690001
LCK,0.042644337408499995,1.06140354794
CSF3R,0.0,1.06140354794
HOXC11,3.1093605594,0.8820997374690001
FANCE,3.3909427728,0.8302369199699999
CCR4,0.0143552929771,1.10533512735
N4BP2,2.47767732757,0.7804977994779999
RUNX1,4.82374936031,0.122959082172
LASP1,6.59320435406,0.843927701367
QKI,6.208673319630001,1.0499870637200002
SRC,4.0967678547099995,1.0017010015999999
TFEB,3.2265085298100002,0.8302369199699999
MSI2,4.60347798825,1.30563249282
RGPD3,0.310340120612,0.849788559573
BCLAF1,5.8681434796700005,1.06719546464
