Gene_name,gene_expression,copy_number
EXT1,4.4646682669999995,1.01001753935
SOCS1,5.0245856382800005,0.999603054623
SS18L1,3.32192809489,1.01194202001
TERT,4.17472598771,1.02282779275
FANCD2,6.78946843694,1.01285526856
HOXC13,0.0143552929771,1.01154734583
CCND3,8.88758619408,1.0060827694299999
MAFB,0.0840642647885,1.01194202001
EED,6.30651744525,1.00480597839
CD74,10.5589946157,1.02282779275
VHL,6.184677020680001,1.01285526856
CYSLTR2,0.0143552929771,1.02174900425
BCR,0.21412480535300002,0.99688487044
IL7R,0.13750352375,1.02282779275
HOOK3,4.12018602753,1.00572832741
PREX2,0.0,1.00572832741
CBFA2T3,2.15055967658,1.0090693286299999
PRKACA,5.26341005876,0.996222957218
TSC1,4.86195536414,1.00547284135
PAFAH1B2,5.87381319836,1.8080127713999998
KMT2C,4.529820946530001,1.0147011478499999
PTPRK,0.250961573533,0.999423615185
BCL2,0.963474123975,1.0041810409899998
CPEB3,0.604071323669,1.00775473012
FH,5.58826489431,1.0136898419
CIC,5.81044310385,0.996222957218
ETV4,4.692092375430001,1.002529714
NKX2-1,0.0565835283664,1.01909420812
MSH6,6.78149086166,0.622700950489
RARA,4.01346225981,1.002529714
EPAS1,0.263034405834,0.622700950489
BRAF,4.17871464118,1.0147011478499999
IRF4,0.042644337408499995,1.0060827694299999
FAM135B,0.0,1.01001753935
SDHC,7.27491389528,1.0136898419
ERBB2,1.7907720378599998,1.002529714
CNBD1,0.0,1.01001753935
PRKAR1A,7.074997725139999,1.002529714
NF1,3.6484654430300005,1.002529714
RBM10,5.5484366247,0.622043253424
RHOA,8.65885412452,1.01285526856
KNSTRN,5.88019572894,1.03184028392
SLC45A3,2.9909548604,1.0136898419
BARD1,4.17152710604,1.01303082261
PRDM16,0.0,1.0136898419
CRNKL1,4.09592442,1.01194202001
CCR7,0.0976107966264,1.002529714
RET,0.0,0.9995660652789999
ZNF429,2.94673086014,0.996222957218
ZMYM2,4.763942660450001,1.02999905373
CTCF,5.618825952590001,1.0090693286299999
CD274,0.604071323669,1.00547284135
ITK,0.333423733725,1.02282779275
LEF1,2.7570232465099997,1.0103861183399998
STAT3,6.03716255013,1.002529714
MTOR,5.490249210630001,1.0136898419
GMPS,6.24583788961,1.01285526856
CBLC,0.0,0.996222957218
MUTYH,5.055282435500001,1.0136898419
BCL9L,4.59574233947,1.8080127713999998
MAP2K2,7.0443941193600015,0.996222957218
HNF1A,0.871843648509,1.01154734583
CYLD,4.237257770899999,0.999603054623
RNF213,3.45680614923,1.002529714
PML,4.37851162325,1.0159279664899998
CUL3,6.79207446193,1.01303082261
RAD17,5.21645486514,1.02282779275
FKBP9,0.6690267655100001,1.0147011478499999
EML4,3.63459326845,0.622700950489
BRD4,5.83289001416,0.996222957218
DEK,7.58428607887,1.0060827694299999
PAX8,0.17632277264000001,0.601272144694
BRIP1,3.39780296186,1.002529714
STAT5B,7.2851247508300006,1.002529714
TSHR,0.0143552929771,1.01909420812
JAK2,2.3391373849200003,1.00547284135
FIP1L1,6.860590409369999,1.0185887336
BMPR1A,0.678071905113,1.00775473012
HMGA1,8.71177020386,1.0060827694299999
MAP3K1,2.6276068381299997,1.02282779275
AXIN2,0.526068811668,1.002529714
KAT6A,3.8953026213300004,1.00572832741
SALL4,0.0,1.01194202001
FGFR1,0.757023246507,1.00572832741
PPP6C,5.655638049229999,1.00547284135
TFE3,4.06263982829,0.622043253424
LRIG3,0.042644337408499995,1.01154734583
NFKB2,5.625270489369999,1.00775473012
TEC,2.47767732757,0.611775575113
ELF3,0.48542682717,1.0136898419
EPS15,6.365972427590001,1.0136898419
USP6,0.18903382439,1.002529714
ARHGEF10,0.111031312389,1.00572832741
ATIC,7.65835431677,1.01303082261
HIF1A,6.16369998708,1.01909420812
SRSF3,7.90315881112,1.0060827694299999
ARHGAP5,3.4620523188,1.01909420812
RPL22,10.2946207489,1.0136898419
TFPT,4.82068956056,0.996222957218
PDCD1LG2,0.12432813500199999,1.00547284135
GNAS,9.45883720421,1.01194202001
CEP89,3.7580899342,0.996222957218
ARID1B,4.766595161730001,0.999423615185
PLAG1,1.14404636962,1.00572832741
RAC1,7.2400280519199995,1.0147011478499999
HOXA11,0.0,1.0147011478499999
RANBP17,0.042644337408499995,1.02282779275
STAG1,3.90400231628,1.01285526856
GRM3,0.0,1.0147011478499999
SPECC1,0.50589092973,1.002529714
NBN,4.83844759255,1.01001753935
NFIB,1.2016338611700002,1.00547284135
USP44,4.87578006307,1.01154734583
SLC34A2,0.150559676575,0.593337317678
ARID1A,6.13093086983,1.0136898419
COX6C,8.76881288521,1.01001753935
EP300,4.78972925138,0.99688487044
SUZ12,6.11103131239,1.002529714
TPM3,9.16756868007,1.0136898419
ID3,5.9952583734000005,1.0136898419
FOXL2,0.0,1.01285526856
BIRC3,8.18423069597,1.59411696171
LATS1,3.3909427728,0.999423615185
HMGA2,0.12432813500199999,1.01154734583
ZNRF3,1.0,0.99688487044
MDM2,4.35473423997,1.01154734583
DDX5,8.84758983881,1.002529714
ASXL2,2.9049657186799998,0.612540100234
EIF1AX,5.96370530658,0.622043253424
ELF4,4.84498815668,0.628689068417
STK11,6.41345868801,0.996222957218
MYC,6.90339986292,1.01001753935
PBRM1,5.05137210172,1.01285526856
NCKIPSD,4.15218341906,1.01285526856
PAX7,0.0,1.0136898419
BAZ1A,5.73498052344,1.01909420812
HOXD13,0.0,1.01303082261
CLIP1,3.55581615506,1.01154734583
BCL7A,4.87135084063,1.01154734583
STAT6,7.09592442,1.01154734583
CHCHD7,5.98276546258,1.00572832741
RGS7,0.0,1.0136898419
SKI,1.60880924268,1.0136898419
JAK3,1.89530262133,0.996222957218
MDS2,0.0,1.0136898419
ACKR3,0.0285691521968,1.01303082261
RUNX1T1,0.0,1.01001753935
SEPT6,2.9373443921499995,0.628689068417
CDKN1B,3.59693514239,1.01154734583
CNBP,8.082095804389999,1.01285526856
ATRX,3.98185265329,0.622043253424
ELL,3.27947129564,0.996222957218
CLTCL1,1.5459683691100001,0.99688487044
FLT3,0.0,1.02999905373
FBXW7,4.43962313756,1.0103861183399998
FGFR2,0.0143552929771,1.00775473012
LARP4B,5.65735418152,0.9995660652789999
FAT3,0.0703893278914,0.9911075754369999
HLF,0.0,1.002529714
VTI1A,4.31397137106,1.00775473012
PAX3,0.0143552929771,1.01303082261
FAM47C,0.0,0.622043253424
SDHAF2,4.99457972422,1.00303819236
ZNF479,0.0,1.0147011478499999
MLH1,5.88923015239,1.01285526856
MYOD1,0.0,1.00303819236
XPA,4.05918219921,1.00547284135
HOXD11,0.0,1.01303082261
PRRX1,0.286881147788,1.0136898419
DNMT3A,1.17632277264,0.994651451326
STIL,4.38818953716,1.0136898419
SH2B3,3.90014226036,1.01154734583
TCF3,8.40087943628,0.996222957218
KIF5B,5.368768349090001,0.9995660652789999
KRAS,4.37086174009,1.01154734583
CD79A,10.1463140975,0.996222957218
KIT,0.042644337408499995,1.0185887336
ZNF331,3.16510798514,0.996222957218
TLX1,0.0,1.00775473012
ASPSCR1,4.9740703670199995,1.002529714
TRRAP,4.04351949366,1.0147011478499999
DROSHA,5.498570012540001,1.02282779275
HOXA9,0.20163386116999998,1.0147011478499999
WWTR1,0.22650852980900002,1.01285526856
ERCC5,4.678635347819999,1.02174900425
TFG,5.66277517194,1.01285526856
BAP1,6.043519493659999,1.01285526856
MAPK1,5.31795521831,0.99688487044
CEBPA,0.286881147788,0.996222957218
FOXP1,3.63691458036,1.01285526856
MITF,0.0565835283664,1.01285526856
MUC4,0.0703893278914,1.01285526856
PCSK7,6.934752370960001,1.8080127713999998
OMD,0.0143552929771,1.00547284135
FCRL4,0.495695162624,1.0136898419
POLD1,6.64889680648,0.996222957218
NF2,3.95884267524,0.99688487044
EZR,8.092228584389998,0.999423615185
TOP1,7.32544038518,1.01194202001
SMAD3,2.06695024392,1.0159279664899998
FLNA,5.66533591719,0.615579473714
COL3A1,0.963474123975,1.01303082261
CTNNA2,0.0,0.610519976135
CDC73,4.95000174908,1.0136898419
NFKBIE,3.78868571061,1.0060827694299999
ETV5,0.903038270113,1.01285526856
MNX1,0.526068811668,1.0147011478499999
FANCA,6.349612971819999,1.0090693286299999
RB1,5.612057559559999,1.02174900425
AR,0.111031312389,0.622043253424
PTPRD,0.0,1.00547284135
BCL2L12,7.13893730896,0.996222957218
MYCN,0.0,0.606314593714
NBEA,1.58496250072,1.02174900425
LATS2,0.111031312389,1.02999905373
APOBEC3B,0.516015147004,0.99688487044
ARHGEF12,2.5459683691099997,0.6009003945100001
CARD11,5.84348142543,1.0147011478499999
LMO2,0.23878685958700002,1.00303819236
ATR,5.141596278380001,1.01285526856
CDKN2C,6.17931198921,1.0136898419
LIFR,0.0143552929771,1.02282779275
PTPRT,3.88264304936,1.01194202001
DAXX,7.24212610166,1.0060827694299999
TBL1XR1,4.933572638259999,1.01285526856
MLLT11,2.58014548442,1.0136898419
PMS2,3.9202933002099996,1.0147011478499999
ERBB3,0.18903382439,1.01154734583
LCK,7.48163800221,1.0136898419
CSF3R,0.0,1.0136898419
HOXC11,0.042644337408499995,1.01154734583
FANCE,3.6507645591199993,1.0060827694299999
CCR4,0.0285691521968,1.01285526856
N4BP2,2.0976107966299997,0.611775575113
RUNX1,4.07467668629,1.01210788543
LASP1,6.23170119903,1.002529714
QKI,5.751142324730001,0.999423615185
SRC,0.823749360308,1.01194202001
TFEB,6.4407861324099995,1.0060827694299999
MSI2,6.60599798023,1.002529714
RGPD3,0.18903382439,0.601272144694
BCLAF1,6.712595780449999,0.999423615185
SPOP,5.7090148649,1.002529714
SND1,6.6086614179900005,1.0147011478499999
MYH9,6.855740591719999,0.99688487044
CCNE1,3.5172756932099998,0.996222957218
SFPQ,8.5572339243,1.0136898419
LRP1B,0.0,0.601272144694
AFF4,4.23802251783,1.02282779275
SIRPA,0.0703893278914,1.01194202001
BCL10,3.40871186103,1.0136898419
PTEN,4.98868468677,1.00775473012
PRDM1,0.042644337408499995,0.999423615185
FGFR4,3.8001233528300005,1.02282779275
DDR2,0.356143810225,1.0136898419
PWWP2A,4.16027483141,1.02282779275
SYK,6.57319272378,1.00547284135
BLM,4.99140846676,1.0159279664899998
KIAA1549,1.15055967658,1.0147011478499999
ARNT,4.86294724802,1.0136898419
CNOT3,5.027242535969999,0.996222957218
RSPO2,0.0,1.01001753935
SETD1B,1.6780719051100002,1.01154734583
TTL,3.6519127446499997,0.601272144694
NCOR1,5.825531251189999,1.002529714
