Gene_name,gene_expression,copy_number
EXT1,3.24184018356,1.0019468117700001
SOCS1,4.65821148275,1.00065314778
SS18L1,3.41006969176,0.9982395753769999
TERT,3.4815572807099997,1.00085325217
FANCD2,6.7161678298,1.00472220311
HOXC13,0.20163386116999998,1.00333133735
CCND3,8.045650465569999,1.01393010925
MAFB,0.0703893278914,0.9982395753769999
EED,5.91886323727,0.9946280388009999
CD74,10.9822092882,1.0153649583
VHL,6.13975597548,1.00472220311
CYSLTR2,0.0,1.00591859079
BCR,2.1210154009599997,0.984993369115
IL7R,0.286881147788,1.00085325217
HOOK3,3.496973581,1.0019468117700001
PREX2,0.0,1.0019468117700001
CBFA2T3,0.13750352375,1.00094681048
PRKACA,5.267910280880001,0.988859845758
TSC1,4.659924558399999,0.945064955064
PAFAH1B2,5.90713102475,1.60382092956
KMT2C,4.59633886421,0.999921002163
PTPRK,0.604071323669,0.6132243615240001
BCL2,1.42760617278,0.986237278149
CPEB3,1.6182386556000001,0.996214978212
FH,5.34056226903,1.00785627509
CIC,5.260402093030001,0.988859845758
ETV4,4.6780719051099995,0.9946644030990001
NKX2-1,4.50652577904,1.0239480214899999
MSH6,7.9997181961,1.01747152847
RARA,3.30597052098,0.9946644030990001
EPAS1,0.948600847493,1.01747152847
BRAF,4.12267271882,0.999921002163
IRF4,0.422233000683,0.646634370871
FAM135B,0.0143552929771,1.0019468117700001
SDHC,6.31197531446,1.0103357605399998
ERBB2,2.63459326845,0.9946644030990001
CNBD1,0.0,1.0019468117700001
PRKAR1A,6.9891390073699995,0.9946644030990001
NF1,5.11395048242,0.9946644030990001
RBM10,5.452529544680001,0.976885683532
RHOA,8.63923216325,1.00472220311
KNSTRN,5.9653225483700005,1.00719284175
SLC45A3,2.11436702495,1.00785627509
BARD1,3.99729240764,1.01487389163
PRDM16,0.0,0.969056139382
CRNKL1,3.7169908944,0.9982395753769999
CCR7,0.0976107966264,0.9946644030990001
RET,0.18903382439,0.996214978212
ZNF429,3.1858665453099997,0.988859845758
ZMYM2,5.530757457459999,1.00591859079
CTCF,5.76712507727,1.00094681048
CD274,0.8797057662819999,1.0012565467299999
ITK,2.3840498068000002,1.0153649583
LEF1,5.93262815702,1.0110258131
STAT3,6.39763185411,0.9946644030990001
MTOR,5.15542543175,1.0103357605399998
GMPS,6.814165858609999,1.00472220311
CBLC,0.0976107966264,0.9969582134370001
MUTYH,5.03826057518,1.0103357605399998
BCL9L,2.5484366247,0.593676273988
MAP2K2,7.257010618210001,1.2298642996100002
HNF1A,0.44360665147600004,1.00333133735
CYLD,4.601102203380001,0.993911900193
RNF213,5.27164977246,0.9946644030990001
PML,4.22650852981,1.00719284175
CUL3,7.211109564319999,1.01487389163
RAD17,5.30085587127,1.00085325217
FKBP9,1.31034012061,1.01061980119
EML4,5.00898878323,1.01747152847
BRD4,5.74738739965,0.988859845758
DEK,6.99446658497,0.646634370871
PAX8,0.310340120612,1.01487389163
BRIP1,4.31686980506,0.9946644030990001
STAT5B,5.22032995488,0.9946644030990001
TSHR,0.163498732283,1.00605917075
JAK2,1.7441610955700002,1.0012565467299999
FIP1L1,6.46499492727,1.0110258131
BMPR1A,2.98185265329,0.996214978212
HMGA1,8.76636326246,1.01393010925
MAP3K1,3.34624777408,1.00085325217
AXIN2,0.855989697308,0.9946644030990001
KAT6A,4.67412163263,1.0019468117700001
SALL4,0.0,0.9982395753769999
FGFR1,0.575312330687,1.0019468117700001
PPP6C,5.52888382727,1.0012565467299999
TFE3,3.95884267524,0.976885683532
LRIG3,0.21412480535300002,1.00333133735
NFKB2,6.74402650953,0.996214978212
TEC,3.6427015718300004,1.0110258131
ELF3,1.55581615506,1.00785627509
EPS15,6.0105560783700005,1.0103357605399998
USP6,0.12432813500199999,0.9946644030990001
ARHGEF10,0.367371065649,1.0019468117700001
ATIC,7.72737593859,1.01487389163
HIF1A,7.42777376238,1.00605917075
SRSF3,7.859596903239999,1.01393010925
ARHGAP5,3.08065766335,1.0239480214899999
RPL22,9.503527629710002,0.579213562712
TFPT,4.60821785302,0.9969582134370001
PDCD1LG2,0.422233000683,1.0012565467299999
GNAS,9.227519680319999,0.9982395753769999
CEP89,3.14893410453,0.988859845758
ARID1B,3.1602748314099998,0.594650167414
PLAG1,2.06350294231,1.0019468117700001
RAC1,7.854120356089999,1.01061980119
HOXA11,0.150559676575,1.01061980119
RANBP17,0.0285691521968,1.0153649583
STAG1,4.19298316997,1.00472220311
GRM3,0.0,1.01061980119
SPECC1,1.50080205306,0.9946644030990001
NBN,5.51916444981,1.0019468117700001
NFIB,1.22032995488,1.0012565467299999
USP44,3.9448584458099996,1.00333133735
SLC34A2,0.150559676575,0.981926644666
ARID1A,5.5625477242,1.0103357605399998
COX6C,8.52708597881,1.0019468117700001
EP300,4.9116915818699995,0.984993369115
SUZ12,6.2750070475,0.9946644030990001
TPM3,8.81963625381,1.0103357605399998
ID3,5.85972112893,1.0103357605399998
FOXL2,0.0285691521968,1.00472220311
BIRC3,7.9432767037800005,0.9946280388009999
LATS1,2.62058641045,0.6132243615240001
HMGA2,0.6322682155,1.00333133735
ZNRF3,0.0840642647885,0.984993369115
MDM2,5.70182625841,1.00333133735
DDX5,9.218853804330001,0.9946644030990001
ASXL2,3.9708536543400004,1.01747152847
EIF1AX,7.2136389022000005,0.976885683532
ELF4,4.7120454485500005,0.976885683532
STK11,5.775577360930001,1.2298642996100002
MYC,6.53776197862,1.0019468117700001
PBRM1,5.586164245930001,1.00472220311
NCKIPSD,3.7048719644599997,1.00472220311
PAX7,0.0143552929771,1.0103357605399998
BAZ1A,5.60466441516,1.0239480214899999
HOXD13,0.0,1.01487389163
CLIP1,3.1325768426700003,1.00333133735
BCL7A,5.486070743740001,1.00333133735
STAT6,7.23974171768,1.00333133735
CHCHD7,6.35825558671,1.0019468117700001
RGS7,0.0285691521968,1.00785627509
SKI,2.07724299893,0.969056139382
