Gene_name,gene_expression,copy_number
EXT1,6.24298351611,1.30313304937
SOCS1,1.5459683691100001,0.878263453953
SS18L1,4.2102329901,1.1796577264
TERT,0.13750352375,1.14475441927
FANCD2,5.58886451819,1.1659692975
HOXC13,0.782408564927,0.981618611561
CCND3,6.08342613944,0.8869121622399999
MAFB,0.44360665147600004,1.4486652020200002
EED,5.1399605695499995,1.1576735402
CD74,8.77419404937,1.3874692894100003
VHL,5.56620629347,1.1659692975
CYSLTR2,0.0,0.8420691335639999
BCR,5.50175758574,0.920281946881
IL7R,2.57288966842,1.1625910387799998
HOOK3,3.6937657122199994,1.5092583403
PREX2,0.0,1.28666349985
CBFA2T3,1.92979099772,0.888382578645
PRKACA,4.83339613416,0.916937980846
TSC1,3.1858665453099997,0.995008664322
PAFAH1B2,4.84849775539,1.17118761262
KMT2C,3.6380738371800003,1.04040029669
PTPRK,7.163599363189999,1.6472152952399999
BCL2,0.34482849699699997,0.533792290073
CPEB3,0.8155754288629999,0.920234788319
FH,6.60673831742,1.2232854861
CIC,4.28021399581,0.892850551198
ETV4,5.74819284959,1.21012467706
NKX2-1,1.35614381023,1.38154628868
MSH6,5.450551443309999,1.14820854631
RARA,3.86096279786,1.1927744128
EPAS1,4.77346892791,1.14820854631
BRAF,3.93168305706,1.04261126948
IRF4,0.0976107966264,0.874075730403
FAM135B,0.0,1.30313304937
SDHC,6.213152835340001,0.881825314739
ERBB2,5.450551443309999,1.1927744128
CNBD1,0.13750352375,1.28666349985
PRKAR1A,6.39591965946,1.1987469085100002
NF1,4.44426950241,1.1927744128
RBM10,4.547819956580001,0.755200595825
RHOA,7.839959587489999,0.867414660074
KNSTRN,5.86542397831,1.1179600497
SLC45A3,2.2509615735299997,0.883106484016
BARD1,2.60169651648,0.87225951824
PRDM16,0.8797057662819999,0.979497781731
CRNKL1,3.7876414144800004,0.9865136308419999
CCR7,0.855989697308,1.21012467706
RET,0.0703893278914,0.557181915251
ZNF429,1.7004397181400002,0.832076189849
ZMYM2,5.07467668629,0.948214147878
CTCF,4.1093605594,0.8665564135789999
CD274,1.19534759832,0.482357338233
ITK,0.0,1.3874692894100003
LEF1,1.60880924268,0.903090701002
STAT3,5.41886457739,1.21012467706
MTOR,5.089582893119999,0.94378958825
GMPS,6.47476049958,1.89047492685
CBLC,3.7644735509900005,0.9165617416509999
MUTYH,5.2850322496199995,1.21165827263
BCL9L,5.607034345950001,1.16331046114
MAP2K2,6.70113315485,0.916937980846
HNF1A,0.575312330687,1.02120356218
CYLD,3.4208865749799995,0.8650221506620001
RNF213,6.8346606579,1.19164967553
PML,5.55673594791,1.12379404711
CUL3,5.35720008486,0.87225951824
RAD17,3.9504684141500004,0.8998845112
FKBP9,5.28725064325,1.13906728067
