Gene_name,gene_expression,copy_number
EXT1,6.411087226799999,0.9978516020360001
SOCS1,0.298658315565,1.09487822958
SS18L1,3.30012372457,1.09253987312
TERT,1.3950627995200002,1.35447107092
FANCD2,4.72519581723,0.7304130511650001
HOXC13,0.0143552929771,0.956525443623
CCND3,4.507160349119999,1.13160393664
MAFB,0.0285691521968,1.09253987312
EED,4.37225564845,1.10613812959
CD74,7.63393972595,1.1188230783700002
VHL,4.21412480535,0.7304130511650001
CYSLTR2,0.0,0.7077661594600001
BCR,3.73335434061,0.791080805975
IL7R,0.50589092973,1.35447107092
HOOK3,3.39780296186,0.977675445768
PREX2,1.18903382439,1.0653668843200002
CBFA2T3,0.042644337408499995,1.06939255726
PRKACA,4.68706068834,1.04503157605
TSC1,3.2218770810799997,1.0232341275799999
PAFAH1B2,4.98504496225,1.09876514545
KMT2C,4.03826057518,1.3385740461700002
PTPRK,4.96254902292,1.08353671879
BCL2,3.8589756142900002,0.942877645046
CPEB3,0.44360665147600004,0.992370282258
FH,6.53060141452,1.15420082176
CIC,4.51032901949,1.06025813105
ETV4,1.25096157353,1.16115306267
NKX2-1,0.0703893278914,0.723920147245
MSH6,5.67129337248,1.0539214711700002
RARA,4.440952198030001,1.1556882963200001
EPAS1,3.4672794804600002,1.0539214711700002
BRAF,4.124328135,1.33193360075
IRF4,0.411426245726,1.09397437756
FAM135B,0.0,1.0675614349200002
SDHC,6.69682846459,0.919244857505
ERBB2,4.61117238004,1.1556882963200001
CNBD1,0.422233000683,1.0798967385299998
PRKAR1A,6.72710360352,1.1147814421100002
NF1,4.74038793247,1.1556882963200001
RBM10,3.9116915818699995,0.9977018333740001
RHOA,7.728192635499999,0.7304130511650001
KNSTRN,5.19100984859,1.0722218722499999
SLC45A3,2.58496250072,0.9781677351170001
BARD1,3.38956681176,1.11053473136
PRDM16,0.0703893278914,0.751133600289
CRNKL1,3.8509993947199996,1.14005026356
CCR7,0.0976107966264,1.16115306267
RET,0.150559676575,0.934459854142
ZNF429,2.52606881167,1.04503157605
ZMYM2,4.64961545906,0.7077661594600001
CTCF,4.31251996747,1.1037837564700002
CD274,1.55581615506,0.731088647762
ITK,0.13750352375,1.1188230783700002
LEF1,2.92979099772,0.880180078784
STAT3,5.28835856219,1.16115306267
MTOR,4.18982455888,0.751133600289
GMPS,6.443938115009999,1.0942933272
CBLC,0.0285691521968,1.06025813105
MUTYH,4.27649666564,1.00706722551
BCL9L,4.86591881455,1.08850876551
MAP2K2,6.42592920521,1.04503157605
HNF1A,0.44360665147600004,0.943933636376
CYLD,3.7366048753099994,1.0459079479
RNF213,6.77689356852,1.1246600507
PML,4.787118982809999,1.0462689523200002
CUL3,4.99638874645,0.720179391035
RAD17,3.5993177937,0.74393568888
FKBP9,7.455162801239999,1.36478540147
EML4,4.4548339069,1.0539214711700002
BRD4,4.479618608469999,1.04503157605
DEK,7.20554891117,1.10662011715
PAX8,6.672708195619999,1.0539214711700002
BRIP1,2.95233356637,1.0709637765200002
STAT5B,2.41683974191,1.16115306267
TSHR,0.0,0.661090948144
JAK2,1.5160151469999998,0.731088647762
FIP1L1,5.11270013275,0.8867284841329999
BMPR1A,3.88655014732,0.963376974788
HMGA1,7.97389822483,1.13160393664
MAP3K1,1.84398384405,0.717785300341
AXIN2,0.978195629682,1.1147814421100002
KAT6A,3.25550073315,0.933840210085
SALL4,0.12432813500199999,1.09253987312
FGFR1,7.117591158239999,1.09015182887
PPP6C,4.13257684267,1.04585638277
TFE3,4.89093302171,0.9977018333740001
LRIG3,2.31614574229,0.969333031594
NFKB2,5.5539748082400004,0.982408575316
TEC,1.09761079663,0.8867284841329999
ELF3,5.994127113999999,0.951300741108
EPS15,4.67638025547,1.00706722551
USP6,0.0143552929771,0.7202972918889999
ARHGEF10,5.39471991299,1.1334531432700001
ATIC,7.88575737395,1.11053473136
HIF1A,4.31106710226,0.7279531744050001
SRSF3,6.61794491742,1.13160393664
