Gene_name,gene_expression,copy_number
EXT1,4.21179097625,1.13095175009
SOCS1,0.298658315565,0.877397405846
SS18L1,4.07809742303,0.8774885395759999
TERT,2.93168305706,0.8847098425159999
FANCD2,4.94719858426,0.881093823549
HOXC13,3.3868109464700002,1.05843760256
CCND3,4.8801957289399995,1.16065557157
MAFB,0.0143552929771,0.8774885395759999
EED,4.693765712219999,0.87280409323
CD74,0.575312330687,0.855097779024
VHL,5.4215599449,0.881093823549
CYSLTR2,0.0,0.8872336651999999
BCR,4.06177619759,0.8979832715430001
IL7R,0.042644337408499995,0.8847098425159999
HOOK3,3.44493204894,1.18345977484
PREX2,0.20163386116999998,0.8613300308580001
CBFA2T3,1.3785116232499999,1.12179310146
PRKACA,5.69292928643,0.892250810417
TSC1,4.161887682380001,1.13786661318
PAFAH1B2,5.008092420950001,0.880362772699
KMT2C,3.54225804977,0.880180078784
PTPRK,3.2141248053500004,1.16924285557
BCL2,0.475084882949,0.871760541828
CPEB3,0.855989697308,0.891374789818
FH,6.140778655780001,1.15084483467
CIC,5.04045412135,0.8741666131799999
ETV4,5.97039353791,1.1790992680799999
NKX2-1,0.042644337408499995,0.885260050695
MSH6,6.1405741777100005,1.17658832102
RARA,4.375734538580001,1.1765325615200002
EPAS1,0.286881147788,1.17658832102
BRAF,3.44890095115,0.8769418403460001
IRF4,0.150559676575,0.49008208223399996
FAM135B,0.12432813500199999,1.12981101956
SDHC,7.358343510339999,1.11053473136
ERBB2,5.52857131887,1.1765325615200002
CNBD1,0.0,0.883152265008
PRKAR1A,6.6306675652300004,1.1717436425299999
NF1,4.76288029292,1.1765325615200002
RBM10,5.76686014383,1.08491043899
RHOA,8.0585329702,0.8613300308580001
KNSTRN,5.754353071690001,0.9005808106990001
SLC45A3,2.88947354253,1.13508644676
BARD1,3.41953889151,1.16292304389
PRDM16,0.0703893278914,0.889302484139
CRNKL1,4.24336442569,1.18060749778
CCR7,0.0,1.1790992680799999
RET,0.0703893278914,1.21974424739
ZNF429,2.8052924556,0.792770514871
ZMYM2,5.80451826989,0.8872336651999999
CTCF,5.19652836094,1.11316750069
CD274,0.0703893278914,1.0916373122
ITK,0.0840642647885,0.855097779024
LEF1,6.45614903465,0.881048119971
STAT3,4.48800077083,1.1790992680799999
