Gene_name,gene_expression,copy_number
EXT1,5.92005505481,1.10164631443
SOCS1,1.6599245584,0.814206848751
SS18L1,3.6915341649199997,0.82234495519
TERT,3.04089243065,1.1235776150499999
FANCD2,4.63633460244,1.08596794135
HOXC13,4.33556900556,0.8462329652689999
CCND3,6.34624777408,1.9008586717099998
MAFB,3.0125686735,0.82234495519
EED,4.3645724323,0.854069736297
CD74,2.8678964639899998,0.814206848751
VHL,6.01212167271,1.08596794135
CYSLTR2,0.0,1.0554253930600002
BCR,4.86542397831,0.7934471561650001
IL7R,0.150559676575,1.12530984252
HOOK3,3.8042601156300004,1.04823017066
PREX2,0.286881147788,1.11569669716
CBFA2T3,0.13750352375,0.83659952548
PRKACA,6.52872758153,1.28636846975
TSC1,3.62760683813,1.1188770323000001
PAFAH1B2,5.963474123969999,1.2377460146400001
KMT2C,4.437627248319999,0.8593087692370001
PTPRK,5.999549087339999,0.832646097679
BCL2,1.7782085764,0.806642656323
CPEB3,0.367371065649,0.8202614224699999
FH,6.52950864107,1.2999831957999999
CIC,5.17990909001,0.995606709654
ETV4,2.98913900737,0.7883407983290001
NKX2-1,0.111031312389,0.850634623108
MSH6,5.62087961136,0.830324436007
RARA,4.3812833725,0.827658266028
EPAS1,2.7739963251099997,0.830324436007
BRAF,4.06608919046,1.34396144562
IRF4,0.8953026213330001,1.34335546584
FAM135B,0.0,1.0527297403799998
SDHC,6.82870773546,1.28135937368
ERBB2,6.76990394498,0.827658266028
CNBD1,0.0,1.13568571236
PRKAR1A,6.392145663150001,0.8421133501260001
NF1,3.9107326619,0.842644082229
RBM10,5.01122725542,0.8937276190819999
RHOA,8.122206790580002,0.831112387416
KNSTRN,5.74819284959,0.8387136763609999
SLC45A3,3.4918530963300003,1.32573393421
BARD1,3.13586316537,0.831024809963
PRDM16,0.0285691521968,1.11031999409
CRNKL1,4.53543091487,1.4085054050999999
CCR7,0.23878685958700002,0.875940201366
RET,0.367371065649,1.1022338359000001
ZNF429,3.9401667504800004,1.2855426085
ZMYM2,6.2494453410899995,1.0679797904200001
CTCF,4.88752527074,0.823388192931
CD274,0.310340120612,1.1037837564700002
ITK,0.0143552929771,0.814206848751
LEF1,0.9107326619030001,0.835456003564
STAT3,6.7531498788,0.805700830689
MTOR,5.64702663265,0.8197844987
GMPS,5.7303682363499995,0.8333917969660001
CBLC,3.7803100990400003,1.01634151515
MUTYH,3.9202933002099996,1.33157197191
BCL9L,6.92908083524,1.2199154473799998
MAP2K2,6.55289960294,0.8010466239120001
HNF1A,0.38956681176299995,0.839816355632
CYLD,3.90592847817,0.824563008245
RNF213,7.40743773303,0.851303004623
PML,5.4876792789,0.839551615203
