Gene_name,gene_expression,copy_number
EXT1,5.86567141765,0.886774401077
SOCS1,1.76977173925,0.8066854860959999
SS18L1,4.3673710656499996,1.7197253756
TERT,3.09592442,1.6724369970299997
FANCD2,5.384049806799999,0.9572526937170001
HOXC13,0.21412480535300002,0.972271696639
CCND3,3.8519988371099996,0.9464329447769999
MAFB,1.11769504267,1.30337096466
EED,4.914086097009999,0.9684037542720001
CD74,4.33699741661,0.8863153090870001
VHL,5.13709360897,0.9572526937170001
CYSLTR2,0.0143552929771,1.04936675533
BCR,4.0329824167,0.981816060917
IL7R,0.0703893278914,1.52950939158
HOOK3,3.00898878323,0.813775654821
PREX2,0.0,0.910276160281
CBFA2T3,0.042644337408499995,1.08739666537
PRKACA,7.42080238163,1.5119193713299999
TSC1,3.32912359629,0.9162796347769999
PAFAH1B2,5.21140163742,0.930793914874
KMT2C,3.28095631383,1.04554702831
PTPRK,5.412781525340001,1.1670228435799999
BCL2,0.17632277264000001,0.9441257247660001
CPEB3,0.378511623254,0.969969213188
FH,6.72342203959,1.1346507478799999
CIC,3.87085786436,1.00395540741
ETV4,6.034303767769999,0.941439006289
NKX2-1,0.0143552929771,0.830368196585
MSH6,6.0285691522,0.8358077335040001
RARA,3.16671544497,0.697203967325
EPAS1,3.8359240742500003,0.8358077335040001
BRAF,4.20711196121,1.0382438326799999
IRF4,0.0143552929771,0.941870434435
FAM135B,0.0,0.9226893240590001
SDHC,8.04351949366,1.21934484017
ERBB2,3.70265754339,0.697203967325
CNBD1,0.0,0.9005808106990001
PRKAR1A,6.24355484278,0.938757712757
NF1,3.0686708106700005,0.934316833423
RBM10,5.2727697324400005,1.1983519077299998
RHOA,8.76085298525,0.948744151601
KNSTRN,5.35895882583,0.8289687041439999
SLC45A3,1.61353165292,1.24386075457
BARD1,1.5993177937,0.840875932604
PRDM16,2.7092906357200004,1.25411355641
CRNKL1,4.17632277264,1.4200642439
CCR7,0.0,0.711495978397
RET,0.0285691521968,0.972222667789
ZNF429,3.0232553523,1.41299736931
ZMYM2,5.1687222543599995,1.06041427496
CTCF,5.08278773171,1.1346507478799999
CD274,0.823749360308,0.9160445931990001
ITK,0.0,0.8863153090870001
LEF1,0.163498732283,0.839066417531
STAT3,5.791814071159999,0.941439006289
MTOR,6.43295940728,1.8623881798400004
GMPS,6.12184429788,0.9479733063169999
CBLC,2.01077983875,1.03680788704
MUTYH,3.7623488156400002,0.938662052597
BCL9L,3.7409275603199994,0.90420782186
MAP2K2,6.13893730896,0.669959825386
HNF1A,2.9221978483999997,0.964449112768
CYLD,4.2288186905,1.32952387066
RNF213,4.269781238269999,0.93441217884
PML,3.9476661568,1.1167202184
CUL3,5.71149490665,0.840875932604
RAD17,4.17632277264,0.9528950358589999
FKBP9,6.68467849988,1.0579178408399998
EML4,5.3480199092300005,0.8420691335639999
BRD4,5.43496176019,1.5119193713299999
DEK,6.36806987653,0.937036888347
PAX8,1.4854268271700002,0.865879288293
BRIP1,3.08915913191,0.9282291109340001
STAT5B,3.94673086014,0.941439006289
TSHR,0.0,0.824040714773
JAK2,1.4489009511500002,0.9160445931990001
FIP1L1,5.45187047886,1.06886916331
BMPR1A,4.4944156104,0.9556048193629999
HMGA1,9.340918270269999,0.9464329447769999
MAP3K1,4.03650333374,0.943453536511
AXIN2,0.411426245726,0.938757712757
KAT6A,3.34056226903,0.813775654821
SALL4,5.37121034346,1.58056585726
FGFR1,5.12845838415,0.9796949330879999
PPP6C,4.86492897229,0.912242932905
TFE3,3.9401667504800004,1.1983519077299998
LRIG3,5.36141746679,0.9797442252590001
NFKB2,4.0303360783699995,0.969969213188
TEC,0.0285691521968,1.06886916331
ELF3,4.81147103053,1.24386075457
EPS15,3.65649637055,0.710367662306
USP6,0.40053792958400003,2.6311682250599997
ARHGEF10,2.88752527074,1.00797190421
ATIC,7.32048467802,0.840875932604
