Gene_name,gene_expression,copy_number
EXT1,4.52606881167,1.04304870121
SOCS1,0.799087306074,0.869841423192
SS18L1,4.77082904603,1.4931809919799999
TERT,0.823749360308,0.8090703510189999
FANCD2,4.5734957155,1.01011118587
HOXC13,2.5084286525299997,0.791692168135
CCND3,4.32048467802,0.826690402095
MAFB,3.6450098843900003,1.63669951794
EED,4.9606970393,1.05806335668
CD74,3.4356285940499998,0.840863123506
VHL,5.01881218574,1.01011118587
CYSLTR2,0.0143552929771,1.05665969495
BCR,3.9457949567400004,1.0356980118899999
IL7R,0.526068811668,0.8090703510189999
HOOK3,3.84398384405,1.01931255758
PREX2,0.0143552929771,1.01931255758
CBFA2T3,0.163498732283,0.781600214331
PRKACA,5.2498245486199995,1.0263090974
TSC1,3.0548484769999997,0.7846543691060001
PAFAH1B2,5.32373033752,1.05806335668
KMT2C,4.06867081067,1.27667127648
PTPRK,4.26678654069,0.7996883314129999
BCL2,3.21723071622,0.964422299103
CPEB3,0.516015147004,0.7911010664429999
FH,6.8137811912199995,1.0564992530600001
CIC,4.908332569780001,1.03963388871
ETV4,5.4620523188,0.784630876868
NKX2-1,0.411426245726,0.788769032934
MSH6,4.98093926609,0.822523540035
RARA,3.6542063779400005,0.784630876868
EPAS1,5.277984747300001,0.822523540035
BRAF,4.0071955014,1.30755132354
IRF4,4.28243980501,0.834733980889
FAM135B,1.04264433741,0.823702225597
SDHC,7.5614788915,1.0564992530600001
ERBB2,4.09845324631,0.784630876868
CNBD1,0.0,1.04304870121
PRKAR1A,7.92819264027,1.05436056962
NF1,3.7300964656,0.784630876868
RBM10,5.01836711554,1.03455414418
RHOA,8.57319272378,1.0430239958499998
KNSTRN,5.35508676167,1.01629954833
SLC45A3,3.0513721017199997,1.0564992530600001
BARD1,2.8659188145499996,1.05581976499
PRDM16,1.33342373373,1.0427723327299998
CRNKL1,3.95326523901,1.05543888308
CCR7,0.32192809488699997,0.784630876868
RET,1.2016338611700002,0.7911010664429999
ZNF429,1.29278174923,1.03963388871
ZMYM2,5.21645486514,1.05665969495
CTCF,4.53605290024,0.781600214331
CD274,0.6870606883399999,0.7846543691060001
ITK,0.111031312389,0.840863123506
LEF1,6.435295215650001,1.06828944474
STAT3,4.85149920246,0.784630876868
MTOR,5.24526746652,1.0427723327299998
GMPS,5.88776894865,1.0430239958499998
CBLC,0.0565835283664,1.03963388871
MUTYH,3.7729413378300007,1.0564992530600001
BCL9L,3.21878116778,1.05806335668
MAP2K2,7.10632737917,1.0263090974
HNF1A,1.05658352837,1.26500947126
CYLD,3.33055840003,0.777807109298
RNF213,6.32858517679,1.0317345284100001
PML,5.73416766115,1.21568160187
CUL3,5.69766263347,1.05581976499
RAD17,4.16832111574,0.8090703510189999
FKBP9,7.61006514135,1.04706088038
EML4,3.7949356627999995,0.822523540035
BRD4,4.88557436437,1.0263090974
DEK,6.443275111769999,0.834733980889
PAX8,2.60169651648,1.05581976499
BRIP1,3.4127815253400002,1.05436056962
STAT5B,4.01881218574,0.784630876868
TSHR,0.0565835283664,0.7749546794230001
JAK2,3.01435529298,0.7846543691060001
FIP1L1,5.6308131523,0.7856373221199999
BMPR1A,4.36387192486,0.7911010664429999
HMGA1,6.75502107885,0.826690402095
MAP3K1,2.9448584458099996,0.8090703510189999
AXIN2,3.85798099513,1.05436056962
KAT6A,3.75167794569,1.01931255758
SALL4,0.475084882949,1.4931809919799999
FGFR1,5.048323386540001,1.01931255758
PPP6C,4.81762325751,0.7846543691060001
TFE3,4.67581593117,1.03455414418
LRIG3,2.7398481027,1.2856818020799998
NFKB2,4.157852169140001,0.7911010664429999
TEC,1.25701061821,0.7856373221199999
ELF3,1.05658352837,1.0564992530600001
EPS15,5.761019265240001,1.0564992530600001
USP6,0.0976107966264,1.01961201717
ARHGEF10,4.4053116826,1.55419952514
ATIC,7.59208323365,1.05581976499
HIF1A,6.14506601419,0.788375741113
SRSF3,6.854743739,0.826690402095
ARHGAP5,6.26096656452,1.45295037771
RPL22,8.905838246760002,1.0427723327299998
TFPT,6.0408924306500005,1.03963388871
PDCD1LG2,0.992768430769,0.7846543691060001
GNAS,10.8023548001,1.4931809919799999
CEP89,4.17312743348,1.03963388871
ARID1B,3.91456452349,0.7865430283670001
PLAG1,0.22650852980900002,1.01931255758
RAC1,7.45582036508,1.04706088038
HOXA11,0.50589092973,1.04706088038
RANBP17,2.52606881167,0.840863123506
STAG1,3.8962718488099997,1.0430239958499998
GRM3,0.20163386116999998,1.30755132354
SPECC1,4.8404632338699995,1.25558513476
NBN,4.74523733213,1.04304870121
NFIB,2.8135246893,0.7846543691060001
USP44,1.16349873228,1.26500947126
SLC34A2,0.0703893278914,0.7764847856
ARID1A,4.80889983926,1.0564992530600001
COX6C,8.96428310107,1.04304870121
EP300,4.23802251783,0.993048329545
SUZ12,4.374343989040001,0.784630876868
TPM3,9.17891378467,1.0564992530600001
ID3,6.54488717797,1.0564992530600001
FOXL2,1.9634741239700002,1.0430239958499998
BIRC3,1.6915341649200002,1.05806335668
LATS1,3.2600256559599994,0.7996883314129999
HMGA2,4.26678654069,1.2856818020799998
ZNRF3,3.2539892662299996,1.00846921388
MDM2,7.159265883160001,1.2856818020799998
DDX5,8.712905249910001,1.05436056962
ASXL2,3.2479275134400005,0.822523540035
EIF1AX,7.14944229258,1.03455414418
ELF4,2.79908730607,1.03455414418
STK11,5.14445431393,1.0263090974
MYC,6.69919069153,1.4306021085799998
PBRM1,5.25474519763,1.0430239958499998
NCKIPSD,4.035623909730001,1.0430239958499998
PAX7,0.0143552929771,1.0564992530600001
BAZ1A,6.0904300423199995,1.5514132832700003
HOXD13,2.7970129778400006,1.05581976499
CLIP1,5.4928145725699995,1.26500947126
BCL7A,3.8953026213300004,1.26500947126
STAT6,7.2350568627100005,1.2856818020799998
CHCHD7,4.83440784181,1.01931255758
RGS7,0.150559676575,1.0564992530600001
SKI,4.8723362881,1.0427723327299998
JAK3,0.042644337408499995,1.03963388871
MDS2,0.0,1.0564992530600001
ACKR3,0.0143552929771,1.05581976499
RUNX1T1,0.0,1.04304870121
SEPT6,5.61999982982,1.03455414418
CDKN1B,5.49633451342,1.04686789094
CNBP,8.33619410942,1.0430239958499998
ATRX,5.276868829980001,1.03455414418
ELL,3.43295940728,1.03963388871
CLTCL1,1.4854268271700002,1.0356980118899999
FLT3,0.0976107966264,1.05665969495
FBXW7,3.0823619695599995,0.788739973142
FGFR2,0.992768430769,0.7911010664429999
LARP4B,4.19770815796,0.7911010664429999
FAT3,0.0143552929771,1.05806335668
HLF,0.6870606883399999,1.05436056962
VTI1A,3.72027846523,0.7911010664429999
PAX3,5.08533966936,1.05581976499
FAM47C,0.0,1.03455414418
SDHAF2,5.356848079240001,1.04630299425
ZNF479,0.0,1.04706088038
MLH1,5.17990909001,1.01011118587
MYOD1,0.0,1.04630299425
XPA,3.05658352837,0.7846543691060001
HOXD11,0.7739963251109999,1.05581976499
PRRX1,6.114575251130001,1.0564992530600001
DNMT3A,3.20163386117,0.822523540035
STIL,3.7103931921699993,1.0564992530600001
SH2B3,6.03628352799,1.26500947126
TCF3,5.6308131523,1.0263090974
KIF5B,5.857234580499999,0.7911010664429999
KRAS,4.04875931192,1.04686789094
