Gene_name,gene_expression,copy_number
EXT1,5.31940116686,1.27800712475
SOCS1,1.0772429989299999,1.34026754404
SS18L1,5.5004834014699995,1.8349391396599999
TERT,0.903038270113,1.3237513617799999
FANCD2,4.68762063208,0.830105658707
HOXC13,4.142413437869999,1.00480798504
CCND3,6.081936081719999,1.21963012255
MAFB,2.35049724708,1.5038147671000002
EED,4.78345665436,0.82883759127
CD74,4.23112515788,0.786490075886
VHL,5.0360636887400005,0.830105658707
CYSLTR2,0.0,1.06845057264
BCR,5.161887682380001,1.1246600507
IL7R,3.3476656563,1.34468883981
HOOK3,3.3617683594200005,1.0181629116
PREX2,0.0,1.08744960525
CBFA2T3,3.76871365703,1.31991153504
PRKACA,5.53418613909,0.838757763027
TSC1,3.75167794569,1.10978327154
PAFAH1B2,5.138323004059999,0.824519474418
KMT2C,4.07724299893,0.8262621566889999
PTPRK,4.9882302230599995,1.10063199621
BCL2,1.4854268271700002,0.8215631706730001
CPEB3,0.782408564927,1.09993834781
FH,7.0399060474,1.1440972629000001
CIC,5.1468995603400005,0.837876354331
ETV4,4.84699468697,0.8373918708310001
NKX2-1,0.263034405834,1.098605228
MSH6,5.724923070269999,1.0931772753
RARA,4.72683121703,0.473251223002
EPAS1,5.06738057802,1.0931772753
BRAF,3.65649637055,1.0838536275
IRF4,0.422233000683,0.770932172018
FAM135B,0.0,1.34026754404
SDHC,7.318407232929999,0.8156741799070001
ERBB2,9.66371819713,2.8169066044599997
CNBD1,0.310340120612,1.31201342881
PRKAR1A,8.13437497785,1.88193998681
NF1,4.33699741661,0.84259984515
RBM10,5.51884982871,1.0838536275
RHOA,8.43604520875,0.804802581442
KNSTRN,5.846242565110001,0.8342258093430001
SLC45A3,2.8953026213300004,1.0925929804799999
BARD1,3.2311251578799998,1.1020201675799999
PRDM16,1.3219280948899998,0.857873540197
CRNKL1,4.60288440872,0.875075819032
CCR7,0.855989697308,0.496365553464
RET,4.71918344048,1.12487662043
ZNF429,2.7355221773,0.838757763027
ZMYM2,4.7797850053,1.10228725729
CTCF,5.649902819889999,1.5332374876
CD274,3.11436702495,0.464263269589
ITK,0.0,0.786490075886
LEF1,2.37295209791,1.0981788574
STAT3,4.86046625852,0.475184207294
MTOR,4.6559242130800005,0.857873540197
GMPS,6.03320272594,1.0574502032200002
CBLC,0.111031312389,0.8355878894840001
MUTYH,4.64270157183,0.8422902334710001
BCL9L,5.32048467802,0.824519474418
MAP2K2,6.35631990971,0.838757763027
HNF1A,1.05658352837,1.0177073519700002
CYLD,2.48542682717,0.776952298447
RNF213,5.9314466853,0.831813252737
PML,3.8083850506599997,1.12563483135
CUL3,6.194953795930001,1.1020201675799999
RAD17,3.9781956296800005,0.8394192680589999
FKBP9,5.66419836929,1.08237525221
EML4,4.95698592461,1.0931772753
BRD4,4.92979099772,0.838757763027
DEK,6.5230914353,1.18273230184
PAX8,0.8155754288629999,0.8153287486699999
BRIP1,4.2735158897000005,2.1403365824900003
STAT5B,2.87184364851,0.475184207294
TSHR,0.17632277264000001,0.819307780896
JAK2,1.43829285158,0.464263269589
FIP1L1,6.30761067216,1.12395638922
BMPR1A,3.91934008244,1.10720940269
HMGA1,8.03809592468,1.2565541901200001
MAP3K1,2.93168305706,1.07789562428
AXIN2,1.28095631383,2.4424154086099996
KAT6A,4.4944156104,1.0181629116
SALL4,1.35614381023,1.59223831
FGFR1,6.93640237773,1.30509664979
PPP6C,5.579843886209999,1.09951163216
TFE3,5.713695814839999,1.0838536275
LRIG3,2.7548875021599994,1.00395540741
NFKB2,4.11519974939,1.09993834781
TEC,1.124328135,1.12395638922
ELF3,6.970508580780001,1.0925929804799999
EPS15,4.05137210172,0.8422902334710001
USP6,0.150559676575,0.823605657622
ARHGEF10,3.5813512471699993,0.881733854258
ATIC,6.9970665454,1.1020201675799999
HIF1A,6.725059450190001,0.819307780896
SRSF3,7.80212857862,1.3349494974299998
ARHGAP5,3.62760683813,1.098605228
RPL22,9.30968097692,0.857873540197
TFPT,7.12339719714,1.4770210476499999
PDCD1LG2,0.545968369105,0.464263269589
GNAS,10.020007632,1.38759284574
CEP89,3.9662458732199997,0.838757763027
ARID1B,4.31251996747,1.096847161
PLAG1,0.584962500721,1.02603068095
RAC1,8.14613586595,1.0731660975200001
HOXA11,0.613531652918,1.08237525221
RANBP17,2.02502879449,0.826480183708
STAG1,3.7070829917699997,1.0574502032200002
GRM3,0.0976107966264,0.7978134059440001
SPECC1,4.33913738492,0.818917892239
NBN,4.6005076453500005,1.31201342881
NFIB,2.68706068834,0.447067554716
USP44,0.13750352375,1.5734522482299997
SLC34A2,0.0143552929771,1.12395638922
ARID1A,5.39471991299,0.847609458225
COX6C,8.77439174653,1.31201342881
EP300,4.11353381959,0.851793395944
SUZ12,4.47443604325,0.84259984515
TPM3,9.635772526410001,0.8156741799070001
