Gene_name,gene_expression,copy_number
EXT1,3.7103931921699993,1.05558105425
SOCS1,0.782408564927,1.35246252782
SS18L1,2.9745293124799996,1.46245301889
TERT,0.32192809488699997,0.975609722311
FANCD2,3.33055840003,0.643379329431
HOXC13,0.475084882949,0.964839188937
CCND3,4.4161641647300005,1.06364473475
MAFB,0.0565835283664,1.15188945765
EED,3.72137265948,1.0169483978
CD74,4.88996019966,1.26827553685
VHL,0.111031312389,0.643379329431
CYSLTR2,0.0,1.0399379401100002
BCR,2.1763227726400003,1.05459546308
IL7R,0.23878685958700002,0.969381958247
HOOK3,1.96716860753,1.0196824572399998
PREX2,0.0976107966264,1.0710161773
CBFA2T3,0.0285691521968,1.00812273857
PRKACA,3.42894634477,1.02491143075
TSC1,3.01435529298,0.628479274075
PAFAH1B2,3.74631276643,0.992320548251
KMT2C,2.7180875839599996,1.25417163215
PTPRK,1.99638874645,0.6380719299100001
BCL2,2.80322703643,1.05698270575
CPEB3,0.38956681176299995,1.05573673102
FH,5.491211756,1.09381492604
CIC,3.5789387130900003,1.0198851811399998
ETV4,0.0976107966264,1.05226366015
NKX2-1,0.0,0.640541980525
MSH6,2.63923216325,1.0133613045299998
RARA,3.4607425637900002,1.05932159456
EPAS1,4.25171909261,1.0133613045299998
BRAF,2.69376571222,1.23607642698
IRF4,0.163498732283,1.05241900465
FAM135B,0.0,1.27542315578
SDHC,7.2230363379,1.03742312607
ERBB2,3.24031432933,1.05932159456
CNBD1,0.0,1.08543910381
PRKAR1A,5.12680770314,1.04534082663
NF1,3.53480866123,1.05932159456
RBM10,2.63923216325,0.897519994085
RHOA,6.57863686247,0.629716241471
KNSTRN,4.46532151358,1.04544392401
SLC45A3,1.09761079663,1.06615030219
BARD1,1.58014548442,1.00932997494
PRDM16,0.678071905113,1.05003876733
CRNKL1,1.9634741239700002,1.2342932702
CCR7,0.0285691521968,1.08126735955
RET,0.0565835283664,1.07311362586
ZNF429,2.98913900737,1.02491143075
ZMYM2,3.97911075502,1.0550103727
CTCF,2.3015876466,1.0387569994299999
CD274,1.57531233069,0.63173488641
ITK,0.0285691521968,1.26827553685
LEF1,0.411426245726,0.758548019638
STAT3,4.29865831556,1.02638698184
MTOR,2.6599245584,1.05003876733
GMPS,3.22958792274,1.0802656369799999
CBLC,0.042644337408499995,1.02735451214
MUTYH,3.26153081524,1.0501938885700002
BCL9L,3.9345165015900005,0.992320548251
