Gene_name,gene_expression,copy_number
EXT1,7.16490692668,1.14765981727
SOCS1,0.356143810225,0.9313645558310001
SS18L1,4.27872821294,1.60637450337
TERT,0.2750070475,1.6214561227000002
FANCD2,5.21140163742,0.906491695026
HOXC13,2.16671544497,0.778786096522
CCND3,4.64789009106,1.15354012326
MAFB,0.0143552929771,1.44423366755
EED,5.28798935041,1.41112469291
CD74,1.0285691522,1.12823697206
VHL,4.408032466130001,0.906491695026
CYSLTR2,0.0,0.944606066853
BCR,4.57106999817,1.1230366554100002
IL7R,4.23035674506,1.6214561227000002
HOOK3,2.79908730607,1.1006853658600002
PREX2,0.0,0.9490815357260001
CBFA2T3,0.0565835283664,0.9180202841439999
PRKACA,5.29314973674,1.10956863079
TSC1,4.03650333374,1.60751640576
PAFAH1B2,5.00405188451,0.8987248739799999
KMT2C,2.83995958749,0.948888734414
PTPRK,5.14893410453,0.745266139876
BCL2,0.422233000683,1.06176817435
CPEB3,0.454175893186,0.7441371556190001
FH,6.31958180857,1.06140354794
CIC,3.84297883179,1.09743297456
ETV4,3.9836776947000003,0.9385185753280001
NKX2-1,0.0285691521968,1.3729970569799999
MSH6,5.412781525340001,1.2240860237200002
RARA,2.6758159311700003,0.9614297803190001
EPAS1,5.163498732280001,1.2240860237200002
BRAF,3.33199177823,0.9764946581649999
IRF4,0.0285691521968,1.19542023088
FAM135B,0.0,1.19429389039
SDHC,7.87774424995,1.15024033605
ERBB2,11.0133226734,4.89936964424
CNBD1,0.0840642647885,1.17664408223
PRKAR1A,6.569551851080001,1.20893273781
NF1,3.29130885983,0.735991088591
RBM10,4.62117275268,0.937180204772
RHOA,8.54024430213,0.891374789818
KNSTRN,5.9970665454,0.69693574393
SLC45A3,2.07382023329,0.959874019552
BARD1,2.19534759832,0.9229728403090001
PRDM16,0.042644337408499995,0.935795464644
CRNKL1,4.2794712956400005,1.42909983197
CCR7,0.12432813500199999,1.5604676630599998
RET,0.12432813500199999,0.774290776715
ZNF429,1.8196681835,0.701776055235
ZMYM2,4.56376827845,0.944606066853
CTCF,4.04526821514,0.977823114382
CD274,4.898692072559999,0.718961953478
ITK,0.12432813500199999,0.980730432506
LEF1,0.863938450424,1.0583856186
STAT3,5.600804954990001,0.9385185753280001
MTOR,4.8369340113199994,0.935795464644
GMPS,6.105803771919999,1.02832266779
CBLC,3.0548484769999997,1.90283615033
MUTYH,2.7136958148400003,0.912477275303
BCL9L,4.41886457739,1.11005161127
MAP2K2,6.33396035082,0.6478168141130001
HNF1A,0.432959407276,0.983297814719
CYLD,3.15380533608,0.796582257036
RNF213,4.4087118610300005,0.937084658759
PML,4.26678654069,0.931602396367
CUL3,5.1342209397600005,0.9243913545219999
RAD17,3.1093605594,0.772589362702
FKBP9,7.227856573060001,1.4999979788100002
EML4,4.344828497,1.2240860237200002
BRD4,4.55213110825,1.10956863079
DEK,7.491532461799999,1.20547469374
PAX8,3.68929916054,0.75243321929
BRIP1,2.64154602909,1.21091971999
STAT5B,3.51096191928,0.9385185753280001
TSHR,0.992768430769,0.807328136366
JAK2,1.36176835942,0.718961953478
FIP1L1,4.6194130106,0.7713876311929999
BMPR1A,2.35614381023,0.7400756082350001
HMGA1,8.6528091292,1.15354012326
MAP3K1,2.26303440583,0.772589362702
AXIN2,0.0285691521968,1.20893273781
KAT6A,3.3117937177499996,0.953958946247
SALL4,0.956056652412,1.60637450337
FGFR1,4.93875626149,1.2968973374
PPP6C,5.5665107558599995,1.1636979623200001
TFE3,5.049630767719999,0.823214251841
LRIG3,1.68257329735,0.778786096522
NFKB2,4.27202318906,0.7441371556190001
TEC,1.7949356628,0.7713876311929999
ELF3,6.011003564430001,0.959874019552
EPS15,4.02591469875,0.739634287755
USP6,0.0840642647885,0.9332684903139999
ARHGEF10,2.64616265716,0.6820807487039999
ATIC,6.73213349946,0.9229728403090001
HIF1A,6.5349642498,1.25109594426
SRSF3,7.29130885983,1.15354012326
ARHGAP5,5.94157586182,1.3729970569799999
RPL22,9.1194339958,0.935795464644
TFPT,5.22380865861,1.10603104021
PDCD1LG2,3.06695024392,0.718961953478
GNAS,10.364134655,1.60637450337
CEP89,3.6241008946300006,1.05231543992
ARID1B,3.19219416528,0.991723875323
PLAG1,1.344828497,0.931745121435
RAC1,8.045650465569999,1.55841943718
HOXA11,1.5993177937,1.4999979788100002
RANBP17,2.43295940728,0.9164206804430001
