Gene_name,gene_expression,copy_number
EXT1,5.32732808263,0.805829213093
SOCS1,0.887525270742,1.05729435516
SS18L1,4.06953032516,1.2513859009000001
TERT,0.310340120612,1.06928786464
FANCD2,5.8594726668499995,1.55248144216
HOXC13,0.0143552929771,1.02460632622
CCND3,6.625270489369999,1.26646332833
MAFB,2.7570232465099997,1.2513859009000001
EED,4.12267271882,0.7806231573010001
CD74,4.8313705879699995,1.01063894066
VHL,5.8826430493599995,1.55248144216
CYSLTR2,0.0143552929771,0.75296167857
BCR,4.5033487351699995,1.04255981514
IL7R,4.76924279514,1.03629537834
HOOK3,3.1440463696200003,0.8788107515160001
PREX2,0.0143552929771,0.8156741799070001
CBFA2T3,0.0,0.813689436436
PRKACA,5.80012335283,0.850233779125
TSC1,3.31469652566,0.817359716014
PAFAH1B2,4.994127113999999,0.770518294786
KMT2C,3.98823022306,1.04379519698
PTPRK,7.02591469875,1.2240288314299999
BCL2,0.565597175854,0.6969740566429999
CPEB3,0.411426245726,0.791502979535
FH,6.351027552200001,1.08390645167
CIC,5.32048467802,0.856261005802
ETV4,4.46727948046,0.871261773281
NKX2-1,0.0,0.779078137905
MSH6,5.85673675612,0.987157672543
RARA,5.171126746650001,0.848676259667
EPAS1,6.52747700606,0.987157672543
BRAF,3.39643353125,1.03701293901
IRF4,0.38956681176299995,1.20049720139
FAM135B,0.0,0.805829213093
SDHC,6.989025440630001,1.09999169503
ERBB2,4.15218341906,0.848676259667
CNBD1,0.0,0.8142499774940001
PRKAR1A,7.005736816810001,1.03138410667
NF1,3.97544676564,0.8339623704379999
RBM10,5.4472485686,1.07458348555
RHOA,8.74849477742,0.8211724853129999
KNSTRN,5.5175906577400005,0.785733904589
SLC45A3,2.464668267,1.08670860406
BARD1,3.6380738371800003,1.20853559145
PRDM16,0.0,1.09695365703
CRNKL1,4.06177619759,1.2855426085
CCR7,0.0,0.8533997619310001
RET,0.0285691521968,0.802624233435
ZNF429,1.04963076772,0.869314035884
ZMYM2,3.5668151540099995,0.887876924171
CTCF,4.49888908698,0.824867792745
CD274,3.5631581304,0.7708079911929999
ITK,0.0703893278914,1.01063894066
LEF1,1.11103131239,0.785356024093
STAT3,5.61999982982,0.8492100300990001
MTOR,5.1395513524,1.09695365703
