Gene_name,gene_expression,copy_number
EXT1,4.45351757922,1.0519530178799998
SOCS1,0.20163386116999998,1.04601108336
SS18L1,3.7409275603199994,1.2424168860299998
TERT,1.8318772411900002,1.08580927196
FANCD2,5.19179950107,1.02348814316
HOXC13,3.67694435911,0.989885704583
CCND3,5.25587835258,0.784684574191
MAFB,0.20163386116999998,1.2313632319499999
EED,5.468583317009999,1.14305727105
CD74,10.6472785281,1.0497285716
VHL,4.99954908734,1.02348814316
CYSLTR2,0.0,1.08105641875
BCR,2.9836776947000003,0.7789529672
IL7R,2.94298359819,1.06954960916
HOOK3,2.21723071622,0.7235256800830001
PREX2,0.0285691521968,1.0780008838700001
CBFA2T3,0.0143552929771,1.03511726556
PRKACA,6.004501392230001,1.2280363890500001
TSC1,3.39780296186,1.02343733658
PAFAH1B2,5.589763486980001,1.04678482006
KMT2C,4.5046203924,1.1689652042899998
PTPRK,3.2479275134400005,0.8132584465009999
BCL2,1.31614574229,0.819177802693
CPEB3,0.367371065649,1.07070179859
FH,7.495934952380001,1.33984404781
CIC,4.6673244702800005,1.02603068095
ETV4,6.8695013103900004,1.02842461529
NKX2-1,0.0976107966264,0.804075975265
MSH6,5.497931651900001,1.06960196326
RARA,4.44559429134,1.0550103727
EPAS1,0.992768430769,1.06960196326
BRAF,3.7376867614099996,1.17274492753
IRF4,0.150559676575,0.799131036779
FAM135B,0.0565835283664,1.03839776452
SDHC,8.2673485202,1.24553696608
ERBB2,4.51979348624,1.0550103727
CNBD1,0.0,1.0780008838700001
PRKAR1A,8.13832300406,1.05859356482
NF1,4.437627248319999,1.0550103727
RBM10,5.32300971061,0.976691386802
RHOA,8.50032404928,1.0428685671100002
KNSTRN,6.43978933709,1.04823017066
SLC45A3,4.0478873294,1.26845099771
BARD1,1.95977015521,0.805016382445
PRDM16,0.0143552929771,1.05760606685
CRNKL1,4.392317422780001,1.1141894835500001
CCR7,0.0703893278914,1.0649492205600002
RET,0.042644337408499995,0.799216101122
ZNF429,2.1210154009599997,1.2280363890500001
ZMYM2,5.07895134139,1.21535534615
CTCF,4.93451650159,1.04559858306
CD274,1.8196681835,1.292158697
ITK,0.0,1.0497285716
LEF1,5.569855608330001,0.821129084343
STAT3,5.24526746652,1.02842461529
MTOR,4.87676249078,1.05760606685
GMPS,6.16470584018,1.07979135452
CBLC,0.0703893278914,1.02603068095
MUTYH,4.56803210477,1.0496251868700002
BCL9L,4.607034345950001,1.02409795725
MAP2K2,6.493935485580001,1.0165943526
HNF1A,0.584962500721,0.991723875323
CYLD,2.9836776947000003,1.03276378851
RNF213,5.02901108666,1.03537329911
PML,4.73768676141,1.00767028226
CUL3,5.31505896632,0.805016382445
RAD17,3.84096670449,1.03757697479
FKBP9,5.21645486514,1.06192446876
EML4,4.10433665981,1.09785915191
BRD4,5.4669533371200005,1.2280363890500001
DEK,6.1933775105599995,0.794801738138
PAX8,1.04264433741,0.811364109903
BRIP1,2.91647664444,1.07542401379
STAT5B,3.71479501112,1.02842461529
TSHR,0.22650852980900002,0.793701008306
JAK2,1.7484612330000002,1.292158697
FIP1L1,6.440121678730001,1.09626155624
BMPR1A,3.32192809489,1.0776325055299998
HMGA1,8.731285084860001,0.784684574191
MAP3K1,2.6322682155000003,1.09004577471
AXIN2,0.575312330687,1.05859356482
KAT6A,3.58976348698,0.7235256800830001
SALL4,1.3840498068,1.30604935313
FGFR1,3.7949356627999995,0.820998891646
PPP6C,5.3056057895899995,1.02333572861
TFE3,5.11311703639,0.976691386802
LRIG3,3.80322703643,1.01265502132
NFKB2,4.438292851580001,1.07070179859
TEC,0.650764559117,1.09626155624
ELF3,0.765534746363,1.26845099771
EPS15,4.40939093614,1.0496251868700002
USP6,0.13750352375,1.02918944237
ARHGEF10,2.8953026213300004,0.8186580430529999
ATIC,7.21480479495,0.805016382445
HIF1A,6.72996056102,0.869585622556
SRSF3,7.346956889380001,0.784684574191
ARHGAP5,4.58255600301,0.804075975265
RPL22,9.17240250505,1.05760606685
TFPT,5.576219781209999,1.02603068095
PDCD1LG2,0.23878685958700002,1.292158697
GNAS,10.4475998583,1.30604935313
CEP89,4.02680005934,1.01406792736
ARID1B,3.5813512471699993,0.8132584465009999
PLAG1,2.27202318906,1.0557886267299998
RAC1,7.646666705739999,1.04616579954
HOXA11,0.925999418556,1.06192446876
RANBP17,2.27202318906,1.03701293901
STAG1,4.23035674506,1.07979135452
GRM3,0.0565835283664,1.16015821928
SPECC1,3.8196681835,1.04642369446
NBN,4.85798099513,1.0780008838700001
NFIB,3.4262647547000005,1.2532426229200002
USP44,0.286881147788,1.0810036878799998
SLC34A2,0.042644337408499995,1.09626155624
ARID1A,5.4005379295800005,1.0496251868700002
COX6C,8.37773110835,1.0780008838700001
EP300,3.6461626571599997,0.785565940818
SUZ12,4.87676249078,1.0550103727
TPM3,10.0887882387,1.24553696608
ID3,7.00932477555,1.0496251868700002
FOXL2,0.0143552929771,1.07979135452
BIRC3,0.545968369105,1.09796571351
LATS1,3.0443941193599997,0.8132584465009999
HMGA2,5.41548827105,1.01265502132
ZNRF3,1.8196681835,0.7789529672
MDM2,5.239932613490001,1.01265502132
DDX5,8.72202194487,1.0869202841399999
ASXL2,3.4944156104000004,1.0596857365899999
EIF1AX,6.6274609271300005,0.7822123367209999
ELF4,2.62527048937,0.956961746935
STK11,4.64789009106,0.757444575737
MYC,3.1602748314099998,1.0519530178799998
PBRM1,4.39025495632,1.04137684338
NCKIPSD,4.190614860209999,1.0428685671100002
PAX7,0.0,1.0496251868700002
BAZ1A,4.29057185085,0.804075975265
HOXD13,2.7739963251099997,0.830630795874
CLIP1,4.5046203924,0.991723875323
BCL7A,2.03210084317,0.991723875323
STAT6,5.68285416857,1.01265502132
CHCHD7,5.6372044819000005,1.0557886267299998
RGS7,1.0703893278899999,1.33984404781
SKI,4.47183776242,1.05760606685
JAK3,0.298658315565,1.2280363890500001
MDS2,0.0,1.0496251868700002
ACKR3,0.042644337408499995,1.10367681883
RUNX1T1,1.0,1.0780008838700001
SEPT6,3.5631581304,0.956961746935
CDKN1B,4.89044669268,1.07479357612
CNBP,8.401647530910001,1.04492850638
ATRX,3.8257856274599997,0.956961746935
ELL,3.56803210477,1.2280363890500001
CLTCL1,2.54349588343,0.796751986012
FLT3,0.0285691521968,1.0785272855299999
FBXW7,3.21723071622,0.821129084343
FGFR2,0.422233000683,1.07070179859
LARP4B,4.46270675067,0.8059148098469999
FAT3,1.60880924268,1.1427836920299999
HLF,0.13750352375,1.07369090912
VTI1A,3.6701605141300004,1.07070179859
PAX3,3.1325768426700003,0.805016382445
FAM47C,0.0,0.9849790208020001
SDHAF2,5.8003822483,1.0385517119499998
ZNF479,0.0,1.0484884118
MLH1,5.531693360859999,1.0428685671100002
MYOD1,0.0,0.8041614329000001
XPA,3.49057013045,1.05734630278
HOXD11,0.298658315565,0.830630795874
PRRX1,5.31505896632,1.27372186404
