Gene_name,gene_expression,copy_number
EXT1,7.75975505643,2.59795073237
SOCS1,0.48542682717,0.915715607508
SS18L1,3.748461233,1.06338396731
TERT,0.50589092973,3.65327785856
FANCD2,5.7238315664999995,0.938088236918
HOXC13,4.75060650484,0.7661415291320001
CCND3,5.23610988989,1.0945591660299998
MAFB,3.4918530963300003,0.737790948319
EED,5.154615611330001,1.1374302130299998
CD74,2.9690123075200003,0.925006526938
VHL,4.698218478219999,0.938088236918
CYSLTR2,0.0143552929771,0.911540164614
BCR,5.57076649653,1.48247335491
IL7R,2.86393845042,1.4377273385799998
HOOK3,3.9873208659300006,1.30640672707
PREX2,0.0,1.05693077023
CBFA2T3,0.21412480535300002,1.34869376561
PRKACA,6.462379571840001,0.92656942999
TSC1,3.62058641045,1.0849632976999999
PAFAH1B2,5.037382222,0.759202488615
KMT2C,4.18824265626,1.07979135452
PTPRK,5.8163437052799996,0.9390447347499999
BCL2,0.298658315565,0.7575262704469999
CPEB3,0.83995958749,0.7786609612090001
FH,7.098137385319999,1.2465780883
CIC,5.07638806851,1.08158382257
ETV4,5.29572302454,0.958756911674
NKX2-1,2.1210154009599997,1.20938672144
MSH6,5.85798099513,0.926285125826
RARA,5.400196342030001,1.1048535122299998
EPAS1,5.64846544303,0.926285125826
BRAF,3.3519109611,1.07921186602
IRF4,0.150559676575,1.07363842018
FAM135B,0.0,0.9499012502230001
SDHC,7.95564990753,1.16082138651
ERBB2,11.90591344,6.039403224349999
CNBD1,0.0,1.04255981514
PRKAR1A,7.35473423997,1.36686615946
NF1,5.4056520612800005,1.12336121054
RBM10,5.10601323762,1.5128286238100002
RHOA,8.795163014869999,0.923492781638
KNSTRN,6.3325289281099995,0.920659277559
SLC45A3,2.9597701552099998,1.2098408139499999
BARD1,3.26753579807,0.759816442877
PRDM16,0.0285691521968,0.971438441774
CRNKL1,3.0,0.601379172221
CCR7,0.475084882949,1.1230366554100002
RET,0.378511623254,0.786448052016
ZNF429,1.7782085764,0.92656942999
ZMYM2,4.7300964656,1.23619152524
CTCF,5.37955165337,1.21569697655
CD274,3.7655347463599997,2.2376815176599996
ITK,0.042644337408499995,0.925006526938
LEF1,0.604071323669,0.922122478141
STAT3,6.87491988969,1.1230366554100002
MTOR,5.28983446518,0.971438441774
GMPS,6.27034205268,0.9315072549660001
CBLC,3.4918530963300003,1.27424969986
MUTYH,4.02147972741,0.969773433828
BCL9L,5.24678809384,0.759202488615
MAP2K2,6.29112464288,0.7605946596359999
HNF1A,0.464668267003,0.816884046434
CYLD,3.99186193056,1.1771460100700002
RNF213,6.39248916197,1.11252235831
PML,4.64731450955,0.915809594787
CUL3,5.87061131304,0.759816442877
RAD17,4.07382023329,0.779662468433
FKBP9,6.1468995603400005,1.1203344393
EML4,6.004501392230001,0.9382316674879999
BRD4,4.52606881167,0.92656942999
DEK,7.49864978777,1.07279883225
PAX8,2.06695024392,1.1226580860700002
BRIP1,4.004501392230001,0.9746271185500001
STAT5B,4.4776773275699995,1.1230366554100002
TSHR,0.042644337408499995,0.9363682841650001
JAK2,4.3645724323,2.2376815176599996
FIP1L1,5.8641861446500005,1.0601020027099999
BMPR1A,3.7938958825499998,0.7680798408480001
HMGA1,7.880807948360001,1.07290375654
MAP3K1,4.15055967658,0.7724649800460001
AXIN2,2.32192809489,1.36686615946
KAT6A,5.3434078223000006,1.30640672707
SALL4,0.163498732283,1.05490663491
FGFR1,1.9855004303000001,0.598555258756
PPP6C,5.872828759530001,1.08909159806
TFE3,4.6948801927999995,1.3354927992399999
LRIG3,3.47378691161,0.833128552658
NFKB2,4.18982455888,0.7786609612090001
TEC,2.1342209397599996,1.0601020027099999
ELF3,9.34136314833,1.2098408139499999
EPS15,4.58736499094,0.969773433828
USP6,0.163498732283,0.934173828266
ARHGEF10,2.7548875021599994,0.604487600457
ATIC,6.539003674269999,0.759816442877
HIF1A,7.6040713236699995,0.9363682841650001
SRSF3,7.693556651230001,1.0945591660299998
ARHGAP5,6.100557220780001,1.20938672144
RPL22,9.17901334611,0.971438441774
TFPT,5.13175409098,1.098605228
PDCD1LG2,1.78240856493,2.2376815176599996
GNAS,11.1373754379,1.9259059680400001
CEP89,5.1366835776999995,1.25109594426
ARID1B,4.04439411936,0.926048253212
PLAG1,0.40053792958400003,1.0474040898499999
RAC1,8.29902480738,1.04833346192
HOXA11,1.11103131239,1.0942933272
RANBP17,1.61353165292,0.9145882988490001
STAG1,3.58255600301,0.9315072549660001
GRM3,0.0,1.0827447190700001
SPECC1,5.39917109382,0.969284106673
NBN,5.57652213792,1.4523430181900001
NFIB,6.40326772234,2.0687348396900003
USP44,0.0703893278914,0.830105658707
SLC34A2,0.0143552929771,0.749065869822
ARID1A,5.564987800959999,0.969773433828
COX6C,9.77180306477,1.73781100535
EP300,4.4841381312,0.7908697826019999
SUZ12,5.19770815796,1.12336121054
TPM3,9.80007480475,1.33470807308
ID3,6.391114675700001,0.969773433828
FOXL2,0.0703893278914,0.9315072549660001
BIRC3,3.24184018356,1.79642292592
LATS1,2.8196681835,0.9233982313019999
HMGA2,1.40053792958,0.833128552658
ZNRF3,2.77188557852,1.34190178971
MDM2,3.95884267524,0.833128552658
DDX5,9.71316309042,1.43092356095
ASXL2,3.4776773275699995,0.9270434085160001
EIF1AX,7.565749479369999,1.0289344567
ELF4,4.25927248704,0.8581425119149999
STK11,4.59633886421,0.753815940636
MYC,6.384049806799999,1.50549849045
PBRM1,5.06177619759,0.9436935648170001
NCKIPSD,4.34837407519,0.923492781638
PAX7,0.0143552929771,0.969773433828
BAZ1A,5.9653225483700005,1.20938672144
HOXD13,0.0976107966264,0.9444139092560001
CLIP1,5.24868662687,0.816884046434
BCL7A,2.9373443921499995,0.816884046434
STAT6,4.83844759255,0.8090008146690001
CHCHD7,5.13791332209,1.0474040898499999
RGS7,0.0840642647885,1.2465780883
SKI,3.7495342676699996,0.971438441774
JAK3,1.31614574229,0.92656942999
MDS2,0.0,0.969773433828
ACKR3,0.956056652412,1.0561519451799999
RUNX1T1,0.32192809488699997,2.0418522685900005
SEPT6,4.412781525340001,0.850679169889
CDKN1B,3.9634741239699998,0.6199096623
CNBP,8.25403652355,0.9230673595469999
ATRX,4.62117275268,0.850679169889
ELL,3.45943161864,0.92656942999
CLTCL1,1.6599245584,1.0946123389799998
FLT3,0.0,0.923492781638
FBXW7,3.7420062108699996,0.945278836452
FGFR2,2.0285691522,0.7786609612090001
LARP4B,5.87258254483,1.05765802486
FAT3,0.659924558402,1.55030733687
HLF,0.17632277264000001,0.9746271185500001
VTI1A,4.0152477737,0.7786609612090001
PAX3,0.0285691521968,0.759816442877
FAM47C,0.0,1.0289344567
SDHAF2,5.4802651220500005,1.09679391558
ZNF479,0.0,1.11279113748
MLH1,5.06910063192,0.923492781638
MYOD1,0.0,0.7496735747229999
XPA,2.88166461932,1.10506754615
HOXD11,0.22650852980900002,0.9444139092560001
PRRX1,0.0143552929771,1.1808869362999999
DNMT3A,3.29572302454,0.9270434085160001
STIL,4.68985823632,0.969773433828
SH2B3,1.33342373373,0.8215197543770001
TCF3,6.08725066461,0.753815940636
KIF5B,6.15400794756,0.9179732084829999
KRAS,3.777156666,0.608296696757
CD79A,0.411426245726,1.25277828035
KIT,0.333423733725,1.0601020027099999
