Gene_name,gene_expression,copy_number
EXT1,5.88630626345,1.28743077424
SOCS1,1.60880924268,1.30557294802
SS18L1,3.9541963103900004,0.958465642862
TERT,2.35614381023,2.14730005837
FANCD2,5.07167687375,0.782965956031
HOXC13,3.61353165292,0.7879198924169999
CCND3,5.83238371655,0.9993001698209999
MAFB,3.04089243065,0.958465642862
EED,4.99231525186,0.9609434146089999
CD74,7.28401434474,0.736150939726
VHL,4.56620629347,0.782965956031
CYSLTR2,0.0,0.8462329652689999
BCR,5.56163163038,1.15673578703
IL7R,0.111031312389,1.5284638247100002
HOOK3,1.5260688116699999,0.270876923881
PREX2,0.0143552929771,1.11305995973
CBFA2T3,0.0285691521968,1.3837656447799997
PRKACA,6.4161641647300005,1.09988500231
TSC1,3.5716768099699996,0.9315548248029999
PAFAH1B2,5.13463167145,0.948744151601
KMT2C,4.80477637796,1.2519659408200001
PTPRK,5.758089934199999,0.7390728985289999
BCL2,0.604071323669,0.95817443638
CPEB3,1.2630344058299998,0.7813338049519999
FH,6.5402443021300005,1.25318457419
CIC,5.27724089833,1.09753950854
ETV4,2.8237493603099995,0.7931510723109999
NKX2-1,0.0285691521968,1.16818800835
MSH6,5.21490191016,0.951107621343
RARA,4.318316841330001,0.7849782803479999
EPAS1,6.70154905694,0.951107621343
BRAF,3.84398384405,1.27601013582
IRF4,0.111031312389,0.989240423966
FAM135B,0.0,1.28743077424
SDHC,7.9621441046,1.21450153785
ERBB2,5.42290574261,0.7849782803479999
CNBD1,0.0,1.27900634739
PRKAR1A,6.30961277245,0.966742397497
NF1,3.7420062108699996,0.7763278854539999
RBM10,4.35402893805,0.66555071399
RHOA,8.51676372914,0.7747061848989999
KNSTRN,5.96162332829,0.8589497973829999
SLC45A3,2.15380533608,1.26395229845
BARD1,3.99548451888,0.942829665335
PRDM16,0.0285691521968,1.3760071958700002
CRNKL1,3.54596836911,0.8174029689110001
CCR7,0.0143552929771,0.8282259341220001
RET,0.0285691521968,0.792305575176
ZNF429,2.08746284125,0.974725347744
ZMYM2,5.02014657311,1.1125761106999998
CTCF,5.42425028608,1.40725913411
CD274,3.51096191928,1.6142424127000001
ITK,0.0,0.736150939726
LEF1,0.18903382439,0.78120836113
STAT3,6.19239145691,0.7754543438510001
MTOR,5.69404441309,1.3760071958700002
