Gene_name,gene_expression,copy_number
EXT1,6.73457414954,1.1138666849299999
SOCS1,0.17632277264000001,1.01492642593
SS18L1,3.91456452349,1.2731355395200001
TERT,1.68257329735,1.28861174956
FANCD2,5.2750070475,1.1965472534000001
HOXC13,0.83995958749,0.931269431717
CCND3,5.76897825034,1.05081452927
MAFB,0.782408564927,1.4405678048700001
EED,5.376776571880001,1.34117530926
CD74,1.60880924268,1.10613812959
VHL,4.897724470219999,1.1965472534000001
CYSLTR2,0.0285691521968,0.784432891888
BCR,4.41886457739,0.7908697826019999
IL7R,4.18507363788,1.20038422986
HOOK3,3.29278174923,1.1209285575599999
PREX2,0.0,1.14831831272
CBFA2T3,0.18903382439,1.0165943526
PRKACA,6.06307144984,0.9892900505399999
TSC1,3.55090066465,1.20145773456
PAFAH1B2,5.87528859822,1.2436296645799998
KMT2C,3.16832111574,0.82264913152
PTPRK,4.99457972422,1.07984404566
BCL2,1.3391373849200001,0.802624233435
CPEB3,0.526068811668,0.805230225862
FH,6.48928602263,0.811966496498
CIC,4.88557436437,1.00922933379
ETV4,5.57893871309,1.03701293901
NKX2-1,5.74065777162,1.0679797904200001
MSH6,5.376081966649999,0.7916296645759999
RARA,4.44161626941,1.03460532837
EPAS1,6.3476656563,0.7916296645759999
BRAF,3.2779847473,0.7775354258439999
IRF4,0.13750352375,1.05724240926
FAM135B,0.0,1.1509547658200001
SDHC,6.53822773974,0.908919927288
ERBB2,5.0329824167,1.03460532837
CNBD1,0.0285691521968,1.15298972985
PRKAR1A,7.35164599523,1.0230309463
NF1,4.09085343045,1.0537141478799998
RBM10,5.34943605171,0.948455032703
RHOA,9.344872870549999,1.1818932686599999
KNSTRN,6.78227750019,1.0348612753200002
SLC45A3,1.14404636962,0.778410736083
BARD1,3.4141355329799996,0.868002238452
PRDM16,0.0,1.02089921645
CRNKL1,4.809414444240001,1.38123821277
CCR7,0.042644337408499995,1.03701293901
RET,0.111031312389,0.817100234362
ZNF429,0.807354922058,0.9892900505399999
ZMYM2,3.5172756932099998,0.784432891888
CTCF,4.83844759255,1.0165943526
CD274,6.4802651220500005,0.7976010372840001
ITK,0.0,1.18732580934
LEF1,0.2750070475,0.8150265856159999
STAT3,5.72873684337,1.03701293901
MTOR,4.99819550315,1.02089921645
GMPS,6.67708535056,1.18665287153
CBLC,0.0565835283664,1.00155083264
MUTYH,3.9373443921499995,1.03516846881
BCL9L,6.36789520554,1.20083615688
MAP2K2,6.90797221133,0.990183625175
HNF1A,0.7739963251109999,0.949419004651
CYLD,4.66334461937,0.996354617222
RNF213,4.89917563048,0.991773588536
PML,4.6814492653099995,1.03978385242
CUL3,5.560409266360001,0.868002238452
RAD17,4.03650333374,1.2120560738600001
FKBP9,5.79597469421,0.984880070881
EML4,3.97544676564,0.7916296645759999
BRD4,5.30888505741,0.9892900505399999
DEK,7.85393328868,1.05724240926
PAX8,1.28688114779,0.894420480392
BRIP1,3.03033607837,1.0311287486
STAT5B,4.3398500028800004,1.03701293901
TSHR,0.0,0.9849790208020001
JAK2,2.08406426479,0.945278836452
FIP1L1,5.871350840630001,0.802154971953
BMPR1A,2.72027846523,0.7793285248209999
HMGA1,10.0590740147,1.0201893189700002
MAP3K1,3.13586316537,1.19784417228
AXIN2,1.96716860753,1.0230309463
KAT6A,4.12267271882,0.950335419212
SALL4,0.0840642647885,1.2731355395200001
FGFR1,6.46760555008,0.849121051242
PPP6C,5.833143096360001,1.23619152524
TFE3,6.001351893,0.948455032703
LRIG3,2.7506065048400004,0.926427270131
NFKB2,3.50080205306,0.805230225862
TEC,1.9335726382599998,0.802154971953
ELF3,0.604071323669,0.778410736083
EPS15,4.8459917706599995,1.03516846881
USP6,0.042644337408499995,1.01750492608
ARHGEF10,4.1093605594,0.8059148098469999
ATIC,6.87639415878,0.868002238452
HIF1A,7.65678236422,1.0679797904200001
SRSF3,7.65126700273,1.05081452927
ARHGAP5,4.22650852981,1.0679797904200001
RPL22,9.48836236364,1.02089921645
TFPT,4.20320115632,1.02842461529
PDCD1LG2,4.43229133825,0.7976010372840001
GNAS,9.92356519107,1.2731355395200001
CEP89,4.8860623383499995,0.9892900505399999
ARID1B,4.12680770314,1.0653668843200002
PLAG1,2.124328135,1.11844544908
RAC1,8.42622281528,1.1299196278799999
HOXA11,0.042644337408499995,0.984880070881
RANBP17,1.91838623445,1.18732580934
STAG1,4.64616265716,1.18665287153
GRM3,0.0,0.7771188725839999
SPECC1,3.5434958834300003,1.03742312607
NBN,4.9240998856400005,1.15298972985
NFIB,4.269781238269999,0.874121170932
USP44,0.0285691521968,1.01275589813
SLC34A2,0.0976107966264,0.802154971953
ARID1A,5.29939120613,1.03516846881
COX6C,8.09803208296,1.15298972985
EP300,3.6814492653099995,0.7908697826019999
SUZ12,4.89190518821,1.0537141478799998
TPM3,10.012624538899999,0.770352790972
ID3,7.252097703039999,1.03516846881
FOXL2,0.0,1.18665287153
BIRC3,1.18269229752,1.34117530926
LATS1,3.30305008468,1.0696543190799999
HMGA2,5.97085365434,1.02796590611
ZNRF3,2.24792751344,0.7908697826019999
MDM2,3.7290088703400004,1.02796590611
DDX5,8.78985964091,1.11742088066
ASXL2,3.7366048753099994,0.7831753917380001
EIF1AX,7.2684718229100005,0.948455032703
ELF4,4.6129421963,0.966742397497
STK11,4.8747969659,0.979251381515
MYC,6.66249036391,1.1138666849299999
PBRM1,5.2288186905,1.2007231648999999
NCKIPSD,4.90062533254,1.1818932686599999
PAX7,0.0285691521968,1.03516846881
BAZ1A,4.77925972037,1.0679797904200001
HOXD13,0.0,0.872667926288
CLIP1,5.504302583159999,0.949419004651
BCL7A,3.8589756142900002,0.949419004651
STAT6,5.97590527352,0.926427270131
CHCHD7,5.74469931421,1.11844544908
RGS7,0.7398481026989999,0.811966496498
SKI,4.69599381311,1.02089921645
JAK3,1.21412480535,0.9892900505399999
MDS2,0.0,1.03516846881
ACKR3,0.422233000683,1.2070045222499999
RUNX1T1,0.356143810225,1.15298972985
SEPT6,3.6915341649199997,0.961721682862
CDKN1B,4.18903382439,0.974774464939
CNBP,8.677226328239998,1.1331810764599999
ATRX,4.4141355329800005,0.961721682862
ELL,3.5058909297300005,0.9892900505399999
CLTCL1,1.66902676551,0.7908697826019999
FLT3,0.0285691521968,0.784432891888
FBXW7,3.30597052098,0.8150265856159999
FGFR2,0.0976107966264,0.805230225862
LARP4B,4.7355221773,0.794801738138
FAT3,1.75702324651,1.34117530926
HLF,0.0976107966264,1.04122261024
VTI1A,3.66902676551,0.805230225862
PAX3,0.310340120612,0.868002238452
FAM47C,0.0,0.948455032703
SDHAF2,5.58826489431,1.20932996753
ZNF479,0.0,0.9519285716
MLH1,5.67948009951,1.1818932686599999
MYOD1,0.356143810225,1.26547022343
XPA,4.19927972134,1.26057026187
HOXD11,0.0,0.872667926288
PRRX1,0.992768430769,0.893589093336
DNMT3A,1.4905701304499999,0.7831753917380001
