Gene_name,gene_expression,copy_number
EXT1,6.14261765545,1.60315269391
SOCS1,1.45417589319,0.955265799542
SS18L1,3.33771109213,1.19547656581
TERT,0.62293035092,1.2498785874
FANCD2,6.18209634775,1.3510028987399998
HOXC13,3.1160319934500005,1.08042376224
CCND3,5.59633886421,1.0443102337399999
MAFB,0.903038270113,1.19547656581
EED,4.4659744644999995,0.8015580267649999
CD74,0.545968369105,1.11091058794
VHL,5.3809371949300004,1.3510028987399998
CYSLTR2,0.0,0.8147676550309999
BCR,5.39677601079,1.10474650561
IL7R,3.3015876466000003,1.30390637179
HOOK3,2.08746284125,1.0681367022600001
PREX2,0.0,0.847920506811
CBFA2T3,0.0143552929771,0.964059147433
PRKACA,4.41210404468,0.853131880108
TSC1,2.83794324189,1.04921171718
PAFAH1B2,4.41006969176,0.7689470945300001
KMT2C,2.8757800630699997,0.782547211156
PTPRK,4.45680614923,0.820912105029
BCL2,0.790772037862,0.824780702939
CPEB3,0.925999418556,1.01629095286
FH,6.29645740737,1.0683459422700001
CIC,3.8288346494699996,0.801643284305
ETV4,4.6182386556,0.820998891646
NKX2-1,1.68257329735,1.32777847771
MSH6,4.64270157183,0.814853958425
RARA,2.96716860753,0.815976521525
EPAS1,3.86987140618,0.814853958425
BRAF,2.58014548442,0.7967095512279999
IRF4,0.150559676575,1.07112098403
FAM135B,0.0,1.51881140069
SDHC,6.875902903119999,1.05381780606
ERBB2,4.20006486151,0.815976521525
CNBD1,0.0,0.847920506811
PRKAR1A,6.011674533380001,1.0599979258
NF1,3.9909548604,1.0991916678799998
RBM10,4.322649262130001,0.749592525686
RHOA,7.769507291439999,0.803648788859
KNSTRN,5.96486066425,1.08983368711
SLC45A3,1.3219280948899998,1.08432910717
BARD1,2.9221978483999997,1.0712782071
PRDM16,0.799087306074,1.05210833123
CRNKL1,3.17632277264,0.8164085826909999
CCR7,0.0143552929771,0.815976521525
RET,0.0143552929771,0.934126163339
ZNF429,0.0565835283664,0.902021058942
ZMYM2,4.04351949366,0.803093700086
CTCF,4.45549162063,0.9786601977130001
CD274,1.9259994185599998,1.05770998459
ITK,0.0,1.06260192444
LEF1,1.18903382439,0.827221794336
STAT3,4.0241423459,0.820998891646
MTOR,4.5885647374000005,1.05210833123
GMPS,6.198101209319999,1.3032520036700002
CBLC,4.58976348698,0.878172261765
MUTYH,3.53480866123,1.06301896554
BCL9L,4.3930042569,0.7689470945300001
MAP2K2,6.05680026314,0.853131880108
HNF1A,0.411426245726,1.0697066766299999
CYLD,2.7782085764,0.954830041557
RNF213,5.12184429788,1.0821641663
PML,5.01122725542,1.07589700537
CUL3,5.316145742290001,1.0765278785799999
RAD17,3.72027846523,1.09679391558
FKBP9,4.95186750433,1.08147832798
EML4,3.62760683813,0.814853958425
BRD4,4.6616356023400005,0.853131880108
DEK,6.97521745704,1.07112098403
PAX8,2.72027846523,0.815415096275
BRIP1,2.8519988371099996,1.0779482532100002
STAT5B,3.18903382439,0.820998891646
TSHR,0.0565835283664,1.26401065912
JAK2,1.21412480535,1.05770998459
FIP1L1,5.439623137560001,0.830368196585
BMPR1A,2.32768736418,0.933459035906
HMGA1,9.04346481195,1.0421996833
MAP3K1,2.3950627995200002,1.13116911809
AXIN2,0.22650852980900002,1.0779482532100002
KAT6A,3.2464080872500003,1.0681367022600001
SALL4,1.7782085764,1.19547656581
FGFR1,1.11103131239,1.07979135452
PPP6C,5.06953032516,1.05667111863
TFE3,3.44493204894,0.749592525686
LRIG3,3.15380533608,1.08042376224
NFKB2,3.96901230752,1.01629095286
TEC,0.650764559117,0.825564756574
ELF3,6.863442934349999,1.08432910717
EPS15,3.9781956296800005,1.06301896554
USP6,0.0143552929771,0.812526153702
ARHGEF10,3.7290088703400004,1.05874954264
ATIC,7.28114183367,1.0712782071
HIF1A,6.38525845569,1.30343044766
SRSF3,7.20153584867,1.0443102337399999
ARHGAP5,4.51538446064,1.32777847771
RPL22,9.488482874439999,1.05210833123
