Gene_name,gene_expression,copy_number
EXT1,1.2016338611700002,0.9538887990899999
SOCS1,2.45417589319,0.97404770735
SS18L1,4.54535064482,1.5258379588600002
TERT,4.21101219349,0.964942089998
FANCD2,5.64299031296,0.972622793805
HOXC13,0.0143552929771,1.27998311542
CCND3,10.292091519500001,2.26273879078
MAFB,0.0,1.5258379588600002
EED,5.02812708232,0.954260862439
CD74,11.3732458117,0.964942089998
VHL,6.0285691522,0.972622793805
CYSLTR2,0.526068811668,1.26901140412
BCR,5.51159454154,0.97764443734
IL7R,0.545968369105,0.964942089998
HOOK3,2.6182386556,0.9399277175040001
PREX2,0.0,0.9399277175040001
CBFA2T3,3.49952702422,0.9904900519069999
PRKACA,5.0085406717000005,0.983119427814
TSC1,3.85299758761,0.977422476452
PAFAH1B2,4.1399605695499995,0.954260862439
KMT2C,3.9030382701099997,1.2689792263
PTPRK,0.23878685958700002,1.5434568662200001
BCL2,2.0,0.9310677914659999
CPEB3,0.9411063109460001,0.9667106557680001
FH,6.594548549550001,0.9606531368250001
CIC,4.33556900556,0.969971171122
ETV4,3.35332329116,0.978566616488
NKX2-1,0.0143552929771,0.979946341273
MSH6,7.58436125252,0.979696904742
RARA,4.8943327422800005,0.978566616488
EPAS1,0.250961573533,0.979696904742
BRAF,3.7970129778400006,1.2689792263
IRF4,7.352087577989999,0.9446723676469999
FAM135B,0.0,0.9538887990899999
SDHC,6.970853654339999,1.29198120641
ERBB2,2.98913900737,0.978566616488
CNBD1,0.0,0.9538887990899999
PRKAR1A,6.03077747199,0.978566616488
NF1,3.8145504234599996,0.978566616488
RBM10,5.40905143854,0.597815332724
RHOA,8.68450318362,0.970902972306
KNSTRN,5.71011763204,0.972121673818
SLC45A3,0.2750070475,0.9606531368250001
BARD1,4.33485426933,0.978824226208
PRDM16,0.0,0.9689832564890001
CRNKL1,4.91552090075,1.5258379588600002
CCR7,4.89724042557,0.978566616488
RET,0.0285691521968,0.9667106557680001
ZNF429,2.9373443921499995,0.969971171122
ZMYM2,4.19455988602,1.26901140412
CTCF,5.36282052553,0.9904900519069999
CD274,0.555816155062,0.951069000714
ITK,0.0565835283664,0.964942089998
LEF1,0.22650852980900002,0.980344249821
STAT3,3.7430840555500002,0.978566616488
MTOR,4.59395128395,0.9689832564890001
GMPS,6.30706416226,0.970902972306
CBLC,0.042644337408499995,0.969971171122
MUTYH,4.8928767000599995,0.970149844223
BCL9L,1.65076455912,0.954260862439
MAP2K2,6.07489072013,0.983119427814
HNF1A,0.565597175854,0.966925537142
CYLD,3.9030382701099997,0.97404770735
RNF213,5.58104990095,0.978566616488
PML,3.92314918047,0.972121673818
CUL3,5.77425995143,0.978824226208
RAD17,4.70265754339,0.964942089998
FKBP9,0.62293035092,1.26808020824
EML4,4.00180224263,0.979696904742
BRD4,5.39848719002,0.983119427814
DEK,6.96486066425,0.9446723676469999
PAX8,0.23878685958700002,0.978824226208
BRIP1,2.85598969731,0.978566616488
STAT5B,5.4472485686,0.978566616488
TSHR,1.38956681176,0.979946341273
JAK2,1.0071955014,0.951069000714
FIP1L1,6.697384630759999,0.980344249821
BMPR1A,0.454175893186,0.9667106557680001
HMGA1,7.580597763560001,0.98493449248
MAP3K1,4.26228280642,0.964942089998
AXIN2,0.0285691521968,0.978566616488
KAT6A,4.40735275114,0.9399277175040001
SALL4,0.0565835283664,1.5258379588600002
FGFR1,0.422233000683,0.9399277175040001
PPP6C,5.1399605695499995,0.977422476452
TFE3,3.72683121703,0.597815332724
LRIG3,0.111031312389,0.966925537142
NFKB2,4.42827641439,0.9633847691299999
TEC,1.36737106565,0.980344249821
ELF3,0.263034405834,0.9606531368250001
EPS15,4.356848079240001,0.970149844223
USP6,0.0285691521968,0.978566616488
ARHGEF10,0.150559676575,0.9399277175040001
ATIC,7.222746611010001,0.978824226208
HIF1A,6.177120502849999,0.979946341273
SRSF3,7.85212371874,0.98493449248
ARHGAP5,2.51853513898,0.979946341273
RPL22,10.4165864375,0.9689832564890001
TFPT,4.8171115728,0.969971171122
PDCD1LG2,0.0976107966264,0.951069000714
GNAS,9.854868383260001,1.5258379588600002
CEP89,3.97544676564,0.969971171122
ARID1B,6.051154549880001,1.5143126680399999
PLAG1,2.08746284125,0.9399277175040001
RAC1,7.489847960439999,1.26808020824
HOXA11,0.0565835283664,1.26808020824
RANBP17,0.0143552929771,0.964942089998
STAG1,3.53356334821,0.970902972306
GRM3,0.0,1.28853791896
SPECC1,0.18903382439,0.978566616488
NBN,3.9736112755199997,0.9538887990899999
NFIB,0.263034405834,0.951069000714
USP44,0.0143552929771,0.966925537142
SLC34A2,0.0285691521968,0.980344249821
ARID1A,5.84297883179,0.970149844223
COX6C,8.47155329135,0.9538887990899999
EP300,4.2016338611699995,0.9782706454790001
SUZ12,5.155020578359999,0.978566616488
TPM3,8.90183230579,1.29198120641
ID3,7.84962402992,0.970149844223
FOXL2,0.0,0.970902972306
BIRC3,2.59693514239,0.954260862439
LATS1,3.32192809489,1.5434568662200001
HMGA2,0.22650852980900002,0.966925537142
ZNRF3,0.0703893278914,0.9782706454790001
MDM2,4.15299460549,0.966925537142
DDX5,8.42374622911,0.978566616488
ASXL2,3.14077865578,0.979696904742
EIF1AX,5.59245703727,0.597815332724
ELF4,2.91838623445,0.597815332724
STK11,5.800641097330001,0.983119427814
MYC,8.03952227171,0.9538887990899999
PBRM1,5.02192383855,0.970902972306
NCKIPSD,3.8757800630699997,0.970902972306
PAX7,0.0285691521968,0.970149844223
BAZ1A,4.17472598771,0.979946341273
HOXD13,0.0,0.978824226208
CLIP1,2.43829285158,0.966925537142
BCL7A,4.507160349119999,0.966925537142
STAT6,6.42760617278,1.27998311542
CHCHD7,6.60584986719,0.9399277175040001
RGS7,0.0143552929771,0.9606531368250001
SKI,2.1858665453099997,0.9689832564890001
JAK3,2.96716860753,0.969971171122
MDS2,1.124328135,0.970149844223
ACKR3,0.042644337408499995,0.978824226208
RUNX1T1,0.0703893278914,0.9538887990899999
SEPT6,6.970278485880001,0.597815332724
CDKN1B,6.50811168119,1.27998311542
CNBP,8.173976885950001,0.970902972306
ATRX,3.2898344651800002,0.597815332724
ELL,3.92124588859,0.969971171122
CLTCL1,0.62293035092,0.9809825196100002
FLT3,0.263034405834,1.26901140412
FBXW7,3.39231742278,0.980344249821
FGFR2,0.0703893278914,0.9633847691299999
LARP4B,4.99638874645,0.9667106557680001
FAT3,0.0,0.954260862439
HLF,0.0285691521968,0.978566616488
VTI1A,4.07296327156,0.9633847691299999
PAX3,0.0,0.978824226208
FAM47C,0.0,0.597815332724
SDHAF2,4.28835856219,0.954260862439
ZNF479,0.0,1.28853791896
MLH1,5.7322691995,0.974067344458
MYOD1,0.0,0.954260862439
XPA,3.4724877714599995,0.951069000714
HOXD11,0.0,0.978824226208
PRRX1,0.0703893278914,1.29198120641
DNMT3A,1.79908730607,0.979696904742
STIL,4.33055840003,0.970149844223
SH2B3,3.53231695933,0.966925537142
TCF3,9.34626993921,0.983119427814
KIF5B,4.68537955196,0.9667106557680001
KRAS,4.40667271576,1.27998311542
CD79A,8.86105587996,0.969971171122
KIT,0.0143552929771,0.980344249821
ZNF331,2.81147103053,0.969971171122
TLX1,0.0703893278914,0.9633847691299999
ASPSCR1,4.5993177937,0.978566616488
TRRAP,4.81762325751,1.2689792263
DROSHA,4.79960542245,0.964942089998
HOXA9,0.163498732283,1.26808020824
WWTR1,0.356143810225,0.970902972306
ERCC5,5.23150921087,1.26901140412
TFG,5.21334728173,0.970902972306
BAP1,5.83035674742,0.970902972306
MAPK1,5.23878685959,0.9809825196100002
CEBPA,0.0,0.969971171122
FOXP1,5.11186596387,0.970902972306
MITF,0.042644337408499995,0.970902972306
MUC4,0.250961573533,0.970902972306
PCSK7,5.3785116232500005,0.954260862439
OMD,0.0143552929771,0.951069000714
FCRL4,0.0,1.29198120641
POLD1,6.4817187192,0.969971171122
NF2,3.3334237337299997,0.9782706454790001
EZR,8.38452475392,1.5143126680399999
TOP1,6.978081198189999,1.5258379588600002
SMAD3,2.3305584000299997,0.972121673818
FLNA,5.600210274419999,0.605107067595
COL3A1,0.378511623254,0.978824226208
CTNNA2,0.18903382439,0.979696904742
CDC73,4.3497898702399995,1.29198120641
NFKBIE,3.62175885671,1.50192444459
ETV5,4.24412594328,0.970902972306
MNX1,0.111031312389,1.2689792263
FANCA,5.964167560680001,0.9904900519069999
RB1,5.69209237543,1.26901140412
AR,0.0143552929771,0.597815332724
PTPRD,0.807354922058,0.951069000714
BCL2L12,5.673556423990001,0.969971171122
MYCN,0.0,0.979696904742
NBEA,0.97085365434,1.26901140412
LATS2,0.0143552929771,1.26901140412
APOBEC3B,5.03957710306,0.9782706454790001
ARHGEF12,3.34198574723,0.954260862439
CARD11,5.54720302476,1.26808020824
LMO2,0.13750352375,0.954260862439
ATR,4.31034012061,0.970902972306
CDKN2C,6.622783966159999,0.970149844223
LIFR,0.0143552929771,0.964942089998
PTPRT,0.0,1.5258379588600002
DAXX,5.68481873755,0.98493449248
TBL1XR1,4.37364821133,0.970902972306
MLLT11,2.18269229752,1.29198120641
PMS2,3.8042601156300004,1.26808020824
ERBB3,0.34482849699699997,1.27998311542
LCK,0.22650852980900002,0.970149844223
CSF3R,0.0143552929771,0.970149844223
HOXC11,0.0143552929771,1.27998311542
FANCE,3.7538184431699997,0.98493449248
CCR4,0.0143552929771,0.974067344458
N4BP2,2.79077203786,0.980344249821
RUNX1,4.6542063779400005,0.970668861309
LASP1,5.25964912065,0.978566616488
QKI,5.73498052344,1.5143126680399999
SRC,1.06350294231,1.5258379588600002
TFEB,6.01613970266,2.26273879078
MSI2,5.7303682363499995,0.978566616488
RGPD3,0.0285691521968,0.978824226208
BCLAF1,5.84849775539,1.5434568662200001
SPOP,5.016139702659999,0.978566616488
SND1,6.78907712686,1.2689792263
MYH9,6.79843939883,0.9782706454790001
CCNE1,4.68088692072,0.969971171122
SFPQ,7.8469946869700005,0.970149844223
LRP1B,0.042644337408499995,0.978824226208
AFF4,3.1826922975200005,0.964942089998
SIRPA,0.0703893278914,1.5258379588600002
BCL10,2.8678964639899998,0.970149844223
PTEN,5.209843230530001,0.9667106557680001
PRDM1,0.9335726382610001,1.5434568662200001
FGFR4,0.38956681176299995,0.964942089998
DDR2,0.0976107966264,1.29198120641
PWWP2A,3.16992500144,0.964942089998
SYK,6.90062533254,0.951069000714
BLM,4.5885647374000005,0.972121673818
KIAA1549,0.0143552929771,1.2689792263
ARNT,4.62993940944,1.29198120641
CNOT3,5.250961573530001,0.969971171122
RSPO2,0.042644337408499995,0.9538887990899999
SETD1B,3.32481060342,0.966925537142
TTL,4.10601323762,0.978824226208
NCOR1,5.35931031689,0.978566616488
ZMYM3,4.51032901949,0.597815332724
BUB1B,5.74523733213,0.972121673818
DNAJB1,4.89965902638,0.983119427814
RABEP1,4.87676249078,0.978566616488
POU2AF1,6.85909989349,0.954260862439
CDH17,0.0703893278914,0.9538887990899999
CANT1,4.436961337830001,0.978566616488
NTHL1,5.43195718769,0.97404770735
HIP1,2.57531233069,1.28853791896
S100A7,0.0,1.29198120641
CDK4,8.33717586859,1.27998311542
SDHD,6.01145091174,0.954260862439
CDK6,2.61588707392,1.2689792263
CUX1,5.276868829980001,1.2689792263
CYP2C8,0.0143552929771,0.9667106557680001
MEN1,5.20945336563,0.954260862439
NR4A3,0.12432813500199999,0.951069000714
CACNA1D,0.0,0.970902972306
ARHGEF10L,0.0143552929771,0.970149844223
FEN1,6.94075404747,0.954260862439
NPM1,10.9526684555,0.964942089998
CHD4,7.282347131489999,1.27998311542
TMEM127,3.2311251578799998,0.978824226208
CDKN2A,7.43787688553,0.951069000714
RAF1,5.93451650159,0.972622793805
ABL2,2.5235619560599996,1.29198120641
ROS1,0.0,1.5434568662200001
MAP3K13,0.263034405834,0.970902972306
ACVR2A,0.782408564927,0.978824226208
SPEN,4.479618608469999,0.970149844223
ERC1,3.6182386556,1.27998311542
FAT1,0.367371065649,0.980344249821
BTG1,6.31849761886,0.966925537142
CTNNB1,5.53698537579,0.970902972306
CDKN1A,0.863938450424,0.98493449248
NAB2,2.84197311893,1.27998311542
FLI1,5.29130885983,0.954260862439
MALT1,2.6803243568400004,0.9310677914659999
RPN1,6.91934008244,0.970902972306
PRF1,0.0143552929771,0.9667106557680001
MN1,0.310340120612,0.97764443734
HLA-A,10.5187514955,0.9446723676469999
PER1,2.50080205306,0.978566616488
RSPO3,0.0,1.5434568662200001
FNBP1,4.45943161864,0.977422476452
FCGR2B,1.5459683691100001,1.29198120641
SUFU,2.6982184782200003,0.9633847691299999
NCOA2,4.31469652566,0.9538887990899999
HNRNPA2B1,10.068778278,1.26808020824
HRAS,5.5112782650800005,0.954260862439
MLLT10,5.47735352663,0.9667106557680001
PTPRB,0.0703893278914,0.966925537142
KDR,0.0285691521968,0.980344249821
TMPRSS2,0.042644337408499995,0.970668861309
AXIN1,4.239550796610001,0.97404770735
POLQ,3.69599381311,0.970902972306
FOXO1,4.0152477737,1.26901140412
PTK6,0.422233000683,1.5258379588600002
KDM6A,3.22032995488,0.597815332724
SRSF2,8.34974564767,0.978566616488
MYB,7.2587073522,1.5434568662200001
JAK1,5.380590934269999,0.970149844223
MLF1,0.0840642647885,0.970902972306
MYCL,0.0976107966264,0.970149844223
CREB3L2,0.12432813500199999,1.2689792263
PTCH1,2.7612852733599995,0.951069000714
CASP9,3.2509615735299997,0.970149844223
ETNK1,4.23419472295,1.27998311542
NOTCH2,3.22032995488,0.970149844223
HOXA13,0.310340120612,1.26808020824
PLCG1,6.42794133251,1.5258379588600002
SMARCB1,6.92884403671,0.97764443734
NCOA1,1.35614381023,0.979696904742
XPC,4.26077843189,0.972622793805
PPFIBP1,2.9354597478099995,1.27998311542
IGF2BP2,0.163498732283,0.970902972306
RNF43,0.526068811668,0.978566616488
