Gene_name,gene_expression,copy_number
EXT1,6.00360223668,0.96967555454
SOCS1,0.432959407276,1.0053097352299998
SS18L1,3.31469652566,1.00696674031
TERT,2.48284828307,1.70326209648
FANCD2,4.58135124717,0.9893893088860001
HOXC13,1.9781956296799998,1.00290291468
CCND3,5.21256933885,1.0005000866399998
MAFB,0.310340120612,1.00696674031
EED,5.1775192026,0.995058491903
CD74,1.94860084749,0.9711934620839999
VHL,4.52732060788,0.9893893088860001
CYSLTR2,0.0143552929771,0.993066740306
BCR,4.20945336563,1.00315343887
IL7R,4.017031080530001,0.9934150966930001
HOOK3,2.9597701552099998,1.0120499060200001
PREX2,0.22650852980900002,0.994112064193
CBFA2T3,0.0143552929771,0.984335970204
PRKACA,5.11852584894,0.9999000034659999
TSC1,3.45811948117,1.0013506316299998
PAFAH1B2,5.40087943628,0.9774785785369999
KMT2C,3.2433644256900003,0.996653889419
PTPRK,5.4577912602600005,0.985968901199
BCL2,2.13750352375,0.9684037542720001
CPEB3,0.464668267003,0.986662229859
FH,6.54179358819,0.999800013863
CIC,4.45220004941,0.9999000034659999
ETV4,4.68706068834,1.01371457349
NKX2-1,0.0143552929771,0.9978516020360001
MSH6,5.74038793247,0.976789761515
RARA,4.163498732280001,1.00445686301
EPAS1,4.09339115325,0.976789761515
BRAF,3.3161457422900003,0.997202717135
IRF4,0.0143552929771,0.974185172926
FAM135B,0.0,0.991226838492
SDHC,6.843607046490001,0.976888143158
ERBB2,4.24107745818,1.00445686301
CNBD1,0.0,0.994112064193
PRKAR1A,6.4669533371200005,0.971536445775
NF1,4.11270013275,1.00445686301
RBM10,4.94673086014,0.873485159895
RHOA,9.03229373341,0.988545833872
KNSTRN,6.448074996440001,1.0017010015999999
SLC45A3,2.72465027173,0.974430680949
BARD1,2.7548875021599994,0.987108120477
PRDM16,0.20163386116999998,1.00055010484
CRNKL1,4.21179097625,1.0165943526
CCR7,0.17632277264000001,1.0142193907200001
RET,0.042644337408499995,0.979300658093
ZNF429,0.0143552929771,0.9999000034659999
ZMYM2,3.85299758761,1.31637773364
CTCF,5.00180224263,1.0013005857100001
CD274,5.05918219921,0.963133423958
ITK,0.0143552929771,0.9711934620839999
LEF1,3.8217102150300004,0.971487442908
STAT3,5.162290613550001,1.01371457349
MTOR,4.90689059561,1.00055010484
GMPS,6.53262865752,1.30253837809
CBLC,0.0143552929771,0.998400887228
MUTYH,4.003602236680001,0.9945104838259999
BCL9L,5.60466441516,0.959485356403
MAP2K2,6.641112461830001,0.9999000034659999
HNF1A,0.48542682717,0.991525039797
CYLD,3.3909427728,0.979892112167
RNF213,4.72027846523,0.991773588536
PML,4.92884403671,1.007620018
CUL3,5.98458935036,0.987108120477
RAD17,3.71589337055,0.9999000034659999
FKBP9,6.0437381998,0.993514642685
EML4,4.19770815796,0.984286516902
BRD4,4.887037791419999,0.9999000034659999
DEK,7.18883607303,0.975855481524
PAX8,1.18269229752,1.02638698184
BRIP1,2.83390207667,0.9815198972779999
STAT5B,3.8509993947199996,1.01371457349
TSHR,0.17632277264000001,0.999700031192
JAK2,2.2357270598400003,0.963133423958
FIP1L1,5.7933757112599995,1.00290291468
BMPR1A,3.2868811477900004,0.9861669604469999
HMGA1,9.36575376786,1.00315343887
MAP3K1,1.48026512205,0.9840887210200001
AXIN2,0.464668267003,0.971536445775
KAT6A,3.91552090075,1.0120499060200001
SALL4,0.411426245726,1.00696674031
FGFR1,5.1815001517,1.0120499060200001
PPP6C,5.38750040648,0.9981012511299999
TFE3,5.15055967658,0.873485159895
LRIG3,3.19534759832,0.992171356626
NFKB2,3.5837597536400003,0.986662229859
TEC,0.678071905113,1.00290291468
ELF3,0.17632277264000001,0.974430680949
EPS15,4.2479275134400005,0.9945104838259999
USP6,0.0285691521968,0.9808784233650001
ARHGEF10,4.06436554026,0.9891411760169999
ATIC,7.358607249119999,0.987108120477
HIF1A,7.0506105267,0.999700031192
SRSF3,7.754753913099999,1.0005000866399998
ARHGAP5,3.95326523901,0.9978516020360001
RPL22,9.64742244857,1.00055010484
TFPT,4.68873986801,0.998400887228
PDCD1LG2,2.35895882583,0.963133423958
GNAS,8.866351657080001,1.00696674031
CEP89,3.7355221773,0.9999000034659999
ARID1B,3.7570232465099997,0.989935353683
PLAG1,1.7739963251099997,0.9633282611589999
RAC1,8.056420955910001,0.998400887228
HOXA11,0.0143552929771,0.993514642685
RANBP17,1.8559896973099999,0.985127458678
STAG1,4.21490191016,1.30253837809
GRM3,0.0143552929771,0.979547066971
SPECC1,4.49633451342,0.996504245522
NBN,4.61058195849,0.994112064193
NFIB,2.66902676551,0.993514642685
USP44,0.0285691521968,0.997402342836
SLC34A2,0.042644337408499995,1.00290291468
ARID1A,4.81095715874,0.9945104838259999
COX6C,7.9307964632,0.994112064193
EP300,3.8509993947199996,1.00315343887
SUZ12,4.49185309633,1.00445686301
TPM3,10.0979004442,0.976888143158
ID3,7.7171280262,0.9945104838259999
FOXL2,0.0,1.30253837809
BIRC3,0.575312330687,1.12975671797
LATS1,3.4763816875699995,0.989935353683
HMGA2,6.84222461288,0.992171356626
ZNRF3,2.22342254993,1.00315343887
MDM2,6.50604966825,0.992171356626
DDX5,8.93475237096,1.03322396305
ASXL2,3.9476661568,0.998550728671
EIF1AX,6.539469034750001,0.873485159895
ELF4,3.75167794569,0.8859481594230001
STK11,5.27239650904,0.9999000034659999
MYC,5.12060077385,0.96967555454
PBRM1,4.628190334619999,0.993962685423
NCKIPSD,4.19455988602,0.988545833872
PAX7,0.0,0.9945104838259999
BAZ1A,4.78135971352,0.9978516020360001
HOXD13,1.16992500144,0.98339665375
CLIP1,4.88557436437,0.991525039797
BCL7A,3.14730669878,0.991525039797
STAT6,6.48671437303,0.992171356626
CHCHD7,5.50842865253,0.9633282611589999
RGS7,0.799087306074,0.999800013863
SKI,4.6797615735199996,1.00055010484
JAK3,0.0565835283664,0.9999000034659999
MDS2,0.0143552929771,0.9945104838259999
ACKR3,0.748461233004,1.36558076073
RUNX1T1,0.22650852980900002,0.994112064193
SEPT6,2.69376571222,0.869630893012
CDKN1B,3.5273206078800006,0.9958559688549999
CNBP,9.26157782618,1.2964822787799999
ATRX,3.97544676564,0.869630893012
ELL,3.3854310371900005,0.9999000034659999
CLTCL1,3.13586316537,0.985176941435
FLT3,0.0,0.993066740306
FBXW7,3.52356195606,0.971487442908
FGFR2,0.23878685958700002,0.986662229859
LARP4B,5.28095631383,0.979300658093
FAT3,0.757023246507,1.0177073519700002
HLF,0.0840642647885,0.9860184134119999
VTI1A,3.35332329116,0.986662229859
PAX3,0.0143552929771,0.987108120477
FAM47C,0.0,0.873485159895
SDHAF2,5.40156220726,0.995058491903
ZNF479,0.0,1.00090028072
MLH1,5.33806779754,0.988545833872
MYOD1,0.0,0.995058491903
XPA,3.15055967658,0.993066740306
HOXD11,2.81147103053,0.98339665375
PRRX1,0.163498732283,0.9499012502230001
DNMT3A,2.51096191928,0.998550728671
STIL,3.87184364851,0.9945104838259999
SH2B3,4.94016675048,0.997402342836
TCF3,5.8376910004299996,0.9999000034659999
KIF5B,6.12515513132,0.979300658093
KRAS,3.9307373375599997,0.9958559688549999
CD79A,0.2750070475,0.9999000034659999
KIT,1.04963076772,1.00290291468
ZNF331,2.71589337055,0.998400887228
TLX1,0.0143552929771,0.986662229859
ASPSCR1,4.16912328148,0.991773588536
TRRAP,3.8678964639899998,1.00195131785
DROSHA,5.77294133783,0.9934150966930001
HOXA9,4.80322703643,0.993514642685
WWTR1,6.83352263642,1.30253837809
ERCC5,5.13298804263,0.993066740306
TFG,6.400196342030001,0.9980513178460001
BAP1,5.18507363788,0.993962685423
MAPK1,5.88019572894,0.985176941435
CEBPA,0.2750070475,0.9999000034659999
FOXP1,4.659924558399999,0.9769373365780001
MITF,3.26753579807,0.9769373365780001
MUC4,0.20163386116999998,1.2810650984999998
PCSK7,5.19100984859,0.9774785785369999
OMD,0.0143552929771,0.993066740306
FCRL4,0.0143552929771,0.976888143158
POLD1,5.68116812042,0.998400887228
NF2,6.07103324446,1.00315343887
EZR,7.79545527204,0.989935353683
TOP1,6.46483160638,1.00696674031
SMAD3,5.79103261676,1.007620018
FLNA,9.56348230368,0.881230944604
COL3A1,0.918386234446,0.987108120477
CTNNA2,0.0143552929771,1.01295767254
CDC73,4.11852584894,0.974430680949
NFKBIE,2.30451104181,0.9614784264139999
ETV5,5.04745114042,1.2810650984999998
MNX1,0.0285691521968,1.03276378851
FANCA,5.57015930164,0.984335970204
RB1,4.93168305706,0.993066740306
AR,1.42223300068,0.869630893012
PTPRD,2.9597701552099998,0.963133423958
BCL2L12,5.44062004768,0.998400887228
MYCN,0.0143552929771,0.998550728671
NBEA,1.2078928516399998,0.993066740306
LATS2,3.6229303509199995,0.993066740306
APOBEC3B,5.07382023329,1.00315343887
ARHGEF12,4.37295209791,0.974086981843
CARD11,0.042644337408499995,1.0384490786
LMO2,0.422233000683,0.995058491903
ATR,5.0465783666199995,1.30253837809
CDKN2C,5.057016965369999,0.9945104838259999
LIFR,1.68257329735,0.9934150966930001
PTPRT,0.0,1.00696674031
DAXX,6.48058827023,1.00315343887
TBL1XR1,5.31686980506,1.7432066692299997
MLLT11,3.77610398807,0.988397037323
PMS2,3.34908214639,1.0384490786
ERBB3,0.807354922058,1.0088268384899999
LCK,0.422233000683,0.9945104838259999
CSF3R,0.0,0.9945104838259999
HOXC11,0.150559676575,1.00290291468
FANCE,3.4867143730300003,1.00315343887
CCR4,0.0703893278914,0.9893893088860001
N4BP2,1.5704629310299998,1.00290291468
RUNX1,4.56132613645,0.977232533478
LASP1,7.351204277260001,1.00445686301
QKI,6.186460940040001,0.989935353683
SRC,3.8489984304,1.00696674031
TFEB,2.9030382701099997,1.0005000866399998
MSI2,4.37851162325,0.9860184134119999
RGPD3,0.163498732283,1.02638698184
BCLAF1,6.411087226799999,0.985968901199
SPOP,5.29130885983,1.00225175453
SND1,6.852123718740001,0.997202717135
MYH9,8.541793588189998,1.00315343887
CCNE1,3.29425313644,0.9999000034659999
SFPQ,8.68183575011,0.9945104838259999
LRP1B,0.042644337408499995,0.9542976388879999
AFF4,4.41548827105,0.9666935643719999
SIRPA,3.86393845042,0.9742833709379999
BCL10,3.7246502717300003,0.9945104838259999
PTEN,4.0950804919,0.986662229859
PRDM1,0.516015147004,0.985968901199
FGFR4,1.09761079663,0.985127458678
DDR2,4.95652136333,1.00500866432
PWWP2A,3.12598165385,0.982902527902
SYK,0.0143552929771,0.993066740306
BLM,3.22958792274,1.00210152839
KIAA1549,2.61117238004,0.997202717135
ARNT,4.0,0.988397037323
CNOT3,5.00315244867,0.998400887228
RSPO2,0.12432813500199999,0.994112064193
SETD1B,2.70265754339,0.991525039797
TTL,4.78607355158,1.02638698184
NCOR1,5.841721581130001,0.9964044915889999
ZMYM3,3.58976348698,0.869630893012
BUB1B,6.42458622625,1.0017010015999999
DNAJB1,6.30286736097,0.9999000034659999
RABEP1,4.96901230752,0.972713034235
POU2AF1,0.21412480535300002,0.9774785785369999
CDH17,0.042644337408499995,0.994112064193
CANT1,6.4878400338199995,0.991773588536
NTHL1,5.05050169745,0.997402342836
HIP1,2.44890095115,0.97251686687
S100A7,0.0,0.988397037323
CDK4,8.1004520949,0.992171356626
SDHD,7.105279974560001,0.9774785785369999
CDK6,4.959770155209999,1.00195131785
CUX1,4.26303440583,0.997202717135
CYP2C8,0.0143552929771,0.986662229859
MEN1,5.131342539119999,0.995058491903
NR4A3,0.111031312389,0.993066740306
CACNA1D,0.0143552929771,0.993962685423
ARHGEF10L,2.04963076772,0.9945104838259999
FEN1,7.350497247080001,0.995058491903
NPM1,12.087131301500001,0.985127458678
CHD4,7.59118570962,0.991624454094
TMEM127,4.01970191444,0.6040085402759999
CDKN2A,0.13750352375,0.0273703851148
RAF1,6.04614178164,0.9893893088860001
ABL2,4.99231525186,0.965766064052
ROS1,0.286881147788,0.985968901199
MAP3K13,4.43295940728,1.2810650984999998
ACVR2A,2.35614381023,0.9542976388879999
SPEN,4.78240856493,1.00055010484
ERC1,3.89141918685,0.958271498282
FAT1,6.983449690739999,0.993116500306
BTG1,4.76181714251,0.997402342836
CTNNB1,7.45918568375,0.988545833872
CDKN1A,7.69821847822,1.0005000866399998
NAB2,3.94204525992,0.992171356626
FLI1,4.2727697324400005,0.974086981843
MALT1,3.7015490569400002,0.984682191832
RPN1,8.22515922578,1.2964822787799999
PRF1,0.0,0.9832483978030001
MN1,0.286881147788,1.00315343887
HLA-A,6.956056652410001,0.9734489087
PER1,2.0976107966299997,0.9968035489110001
RSPO3,0.13750352375,0.985968901199
FNBP1,3.6241008946300006,0.9981012511299999
FCGR2B,0.0285691521968,1.00500866432
SUFU,3.464668267,0.986662229859
NCOA2,2.55826763406,0.994112064193
HNRNPA2B1,10.630449157100001,0.993514642685
HRAS,6.54550510069,0.995058491903
MLLT10,4.38750040648,0.979300658093
PTPRB,2.266036894,1.37692945509
KDR,0.12432813500199999,1.00290291468
TMPRSS2,0.0143552929771,0.977232533478
AXIN1,3.58255600301,0.997402342836
POLQ,3.6507645591199993,1.27213917369
FOXO1,1.8757800630700001,0.993066740306
PTK6,0.042644337408499995,1.00696674031
KDM6A,3.56437816857,0.873485159895
SRSF2,8.36238221624,1.02115283356
MYB,0.604071323669,0.985968901199
JAK1,5.155020578359999,0.9945104838259999
MLF1,4.03913839391,1.2951190919700002
MYCL,0.7739963251109999,0.9945104838259999
CREB3L2,4.7114949066500005,0.997202717135
PTCH1,0.8797057662819999,0.993066740306
CASP9,2.13093086983,1.00055010484
ETNK1,3.9909548604,0.9958559688549999
NOTCH2,6.02901108666,0.9945104838259999
HOXA13,0.59454854955,0.993514642685
PLCG1,5.350143602019999,1.00696674031
SMARCB1,6.28632672709,1.00315343887
NCOA1,2.7048719644599997,0.998550728671
XPC,5.34163000933,0.9893893088860001
PPFIBP1,6.78724960847,0.9958559688549999
