Gene_name,gene_expression,copy_number
EXT1,4.35966172233,1.1538153842899999
SOCS1,0.495695162624,1.03639786623
SS18L1,3.88849973551,1.08538622956
TERT,2.42760617278,0.755893648875
FANCD2,4.55642941545,0.7737509977079999
HOXC13,3.0478873294,1.07017797238
CCND3,5.00315244867,0.991624454094
MAFB,0.0703893278914,1.02608157588
EED,4.32768736418,0.8340501765780001
CD74,1.25096157353,1.21245395842
VHL,5.09339115325,0.7737509977079999
CYSLTR2,0.0,0.767667123341
BCR,4.33913738492,1.0132099295399999
IL7R,0.042644337408499995,0.755893648875
HOOK3,3.20476675065,1.13339872647
PREX2,0.0,1.16713377912
CBFA2T3,2.81147103053,1.0581257247700002
PRKACA,5.53884852074,0.8227360543719999
TSC1,3.81044310385,1.0210513815200002
PAFAH1B2,5.28466218548,0.8340501765780001
KMT2C,3.86393845042,1.32880146968
PTPRK,0.863938450424,0.9986506316299999
BCL2,0.411426245726,0.754630209431
CPEB3,0.9855004303049999,1.03455414418
FH,6.66803400408,1.12839973747
CIC,4.70043971814,0.826218556399
ETV4,5.24640808725,1.06385337984
NKX2-1,1.7484612330000002,0.7936163841580001
MSH6,5.27052894238,1.2566123367200002
RARA,3.2735158897,1.05734630278
EPAS1,1.3950627995200002,1.2566123367200002
BRAF,3.97911075502,1.25005244992
IRF4,0.0976107966264,0.9924697554709999
FAM135B,0.0,1.1892338014100001
SDHC,7.458283563639999,1.13775750283
ERBB2,5.55796142689,1.05734630278
CNBD1,0.0,1.16979828651
PRKAR1A,6.6313953537,0.929178450626
NF1,4.18030701997,1.0319460468600001
RBM10,5.23227701027,1.0218631918799999
RHOA,8.20006486151,0.779412000611
KNSTRN,5.71918344048,1.1013793282100002
SLC45A3,2.88166461932,1.1234153090899999
BARD1,1.58014548442,0.7750801961920001
PRDM16,2.9745293124799996,1.47522751665
CRNKL1,3.54225804977,0.7930242046070001
CCR7,0.21412480535300002,1.02242156879
RET,0.7739963251109999,1.04812688633
ZNF429,1.89141918685,0.8227360543719999
ZMYM2,4.958378711569999,1.08744960525
CTCF,4.665620164069999,1.2877849964399999
CD274,0.163498732283,0.946096226894
ITK,0.0143552929771,1.21245395842
LEF1,0.0976107966264,0.762152908846
STAT3,4.3132458517900005,1.06385337984
MTOR,5.72764822227,1.47522751665
GMPS,5.489607156749999,1.02801686687
CBLC,0.150559676575,0.826218556399
MUTYH,4.9630116476,1.05003876733
BCL9L,4.04176864995,0.8340501765780001
MAP2K2,6.293701542080001,0.8227360543719999
HNF1A,0.659924558402,0.955701697749
CYLD,2.54349588343,1.20145773456
RNF213,5.21179097625,1.04817852763
PML,3.8569856897800006,1.08147832798
CUL3,4.96486066425,0.7750801961920001
RAD17,3.58255600301,0.767130841733
FKBP9,7.4548339069,1.04400119091
EML4,4.8160876586,1.2566123367200002
BRD4,4.84849775539,0.8227360543719999
DEK,6.452364806449999,1.01618983348
PAX8,0.40053792958400003,1.2719048053
BRIP1,2.124328135,1.01452236422
STAT5B,3.4956951626199997,1.06385337984
TSHR,0.0703893278914,0.775579090044
JAK2,1.8559896973099999,0.946096226894
FIP1L1,6.31306441495,1.6272666795100001
BMPR1A,4.01077983875,1.01250371911
HMGA1,8.931771686489999,1.06432293246
MAP3K1,1.0772429989299999,0.748499017658
AXIN2,1.23878685959,0.975511430753
KAT6A,4.03121873061,1.13339872647
SALL4,3.8083850506599997,1.02608157588
FGFR1,6.4487357980299995,1.45628045602
PPP6C,4.86591881455,0.987157672543
TFE3,5.097610796630001,1.0218631918799999
LRIG3,0.21412480535300002,0.804674321198
NFKB2,5.5166455577799995,1.2998050426
TEC,1.22650852981,0.7316851608310001
ELF3,0.495695162624,1.1234153090899999
EPS15,4.1456774551999995,0.767997283906
USP6,0.17632277264000001,0.813775654821
ARHGEF10,4.467931546030001,1.30134953681
ATIC,6.52872758153,0.7750801961920001
HIF1A,4.527946098909999,0.775579090044
SRSF3,6.863938450419999,1.0517977201100002
ARHGAP5,3.70265754339,0.7936163841580001
RPL22,10.7146748273,1.47522751665
TFPT,4.3930042569,0.862409457196
PDCD1LG2,0.0,0.946096226894
GNAS,10.746598294000002,1.08538622956
CEP89,3.4672794804600002,0.779912996941
ARID1B,4.250961573530001,0.991674163842
PLAG1,0.807354922058,1.16115306267
RAC1,7.3966903985300005,1.04292003183
HOXA11,0.0703893278914,1.04400119091
RANBP17,2.66675659188,1.1991984402299998
STAG1,3.71918344048,1.02801686687
GRM3,0.32192809488699997,1.2722563679799999
SPECC1,3.97452931248,1.34596235292
NBN,3.83289001416,1.16979828651
NFIB,5.29755828117,0.978512440743
USP44,2.124328135,0.9555079479009999
SLC34A2,0.042644337408499995,1.05521786904
ARID1A,5.71918344048,1.05003876733
COX6C,9.01301553584,1.1689652042899998
EP300,4.39574832818,1.04642369446
SUZ12,4.23419472295,1.0319460468600001
TPM3,9.35259523113,1.2120560738600001
ID3,8.02845864743,1.0160381673899999
FOXL2,0.0143552929771,1.02801686687
BIRC3,0.20163386116999998,0.8340501765780001
LATS1,2.9690123075200003,0.991674163842
HMGA2,5.08193608172,0.960408612323
ZNRF3,2.00360223668,1.0132099295399999
MDM2,4.58014548442,0.960408612323
DDX5,8.032266179239999,1.0641663993500001
ASXL2,3.16671544497,1.0615077182600001
EIF1AX,5.29865831556,0.9475399005299999
ELF4,3.54225804977,0.973988797689
STK11,5.14077865578,0.8227360543719999
MYC,5.22342254993,1.13650322791
PBRM1,3.58255600301,0.7677496534020001
NCKIPSD,3.85798099513,0.779412000611
PAX7,0.0,1.0210513815200002
BAZ1A,3.89044669268,0.7936163841580001
HOXD13,0.17632277264000001,1.04709442379
CLIP1,5.35226417326,0.955701697749
BCL7A,3.57773093149,0.955701697749
STAT6,6.31505896632,0.804674321198
CHCHD7,3.98002530024,1.16115306267
