Gene_name,gene_expression,copy_number
EXT1,4.6099912952099995,0.983297814719
SOCS1,3.1026581313599997,1.0124532885
SS18L1,2.6915341649199997,0.986117443036
TERT,3.76871365703,0.9850284983609999
FANCD2,5.34020617991,1.00155083264
HOXC13,0.042644337408499995,0.9561861935529999
CCND3,6.9909548604,1.00576145856
MAFB,0.042644337408499995,0.986117443036
EED,4.85847839042,0.9849295449750001
CD74,10.8701334999,0.9824579627779999
VHL,6.25908413335,1.00155083264
CYSLTR2,0.0285691521968,0.9832483978030001
BCR,5.49089097889,1.01684723337
IL7R,1.60880924268,0.9850284983609999
HOOK3,2.9221978483999997,1.02135575843
PREX2,0.0,0.9944108685200002
CBFA2T3,5.55090066465,0.987702859625
PRKACA,5.14404636962,0.985770869673
TSC1,5.17911290068,1.0065648688200002
PAFAH1B2,3.9909548604,0.996653889419
KMT2C,4.8191572236699995,1.28548363099
PTPRK,0.310340120612,0.984335970204
BCL2,6.022589749040001,0.982161663996
CPEB3,0.6690267655100001,0.9990003465739999
FH,5.91695427895,1.0165943526
CIC,5.333781500630001,0.992320548251
ETV4,0.17632277264000001,1.00611289596
NKX2-1,0.0840642647885,0.9904319399860001
MSH6,7.0688857373000005,1.00490832122
RARA,3.32481060342,0.997502166084
EPAS1,0.555816155062,1.00490832122
BRAF,4.14404636962,1.26646332833
IRF4,1.5360529002399999,0.964692897385
FAM135B,0.0,0.983297814719
SDHC,6.26959425168,0.9856223642219999
ERBB2,2.07382023329,0.997502166084
CNBD1,0.0,0.9944108685200002
PRKAR1A,6.36981542428,0.996354617222
NF1,4.07553263117,0.997502166084
RBM10,5.14934066929,0.8743029502349999
RHOA,8.375387026830001,1.00155083264
KNSTRN,4.66789212523,1.0182641661299998
SLC45A3,0.650764559117,0.9786109436570001
BARD1,3.5545888516800006,0.984039276382
PRDM16,0.0,0.996953223998
CRNKL1,3.02147972741,1.01341176633
CCR7,0.8155754288629999,1.00611289596
RET,0.0285691521968,0.998001386294
ZNF429,2.3812833725,0.985770869673
ZMYM2,3.8797057662800003,1.00907838506
CTCF,5.23381138429,0.9868603861399999
CD274,0.2750070475,0.970703632615
ITK,0.0,0.9824579627779999
LEF1,4.72900887034,0.978807970275
STAT3,3.3161457422900003,1.00611289596
MTOR,4.76712507727,0.996953223998
GMPS,4.963474123969999,0.9952578195530001
CBLC,0.0285691521968,0.992320548251
MUTYH,4.8459917706599995,0.997202717135
BCL9L,2.93168305706,0.996653889419
MAP2K2,6.61500424164,0.985770869673
HNF1A,0.454175893186,0.9847316589949999
CYLD,3.30012372457,0.9230673595469999
RNF213,1.16992500144,0.9732526373999999
PML,3.0478873294,1.00922933379
CUL3,5.836681593330001,0.984039276382
RAD17,5.78031009904,0.9934150966930001
FKBP9,0.565597175854,1.29843970134
EML4,3.41548827105,1.00490832122
BRD4,5.06091204959,0.985770869673
DEK,6.99322146737,0.9874054588619999
PAX8,0.367371065649,1.01235243248
BRIP1,3.4867143730300003,0.996354617222
STAT5B,5.97521745704,1.00611289596
TSHR,0.6690267655100001,0.988744253529
JAK2,0.925999418556,0.970703632615
FIP1L1,6.05463144878,1.00897776123
BMPR1A,0.042644337408499995,0.9720265697120001
HMGA1,8.68264352028,1.00576145856
MAP3K1,3.57773093149,0.9751183338130001
AXIN2,0.613531652918,0.996354617222
KAT6A,3.9373443921499995,1.02135575843
SALL4,0.0703893278914,0.986117443036
FGFR1,3.9990980337099997,1.02135575843
PPP6C,4.9606970393,0.9943610634669999
TFE3,3.54101915313,0.8743029502349999
LRIG3,0.042644337408499995,0.987554151446
NFKB2,4.20084957464,0.9990003465739999
TEC,2.4249220882099998,1.00897776123
ELF3,0.575312330687,0.9786109436570001
EPS15,5.08915913191,0.997202717135
USP6,0.111031312389,0.942158131046
ARHGEF10,0.713695814843,1.04297149828
ATIC,6.968321196110001,0.984039276382
HIF1A,5.25851892471,0.988744253529
SRSF3,7.71011763204,1.00576145856
ARHGAP5,2.18269229752,0.9904319399860001
RPL22,9.96045089379,0.996953223998
TFPT,4.5552026338800005,0.974872704527
PDCD1LG2,0.0565835283664,0.970703632615
GNAS,9.217763871910002,0.986117443036
CEP89,2.9504684141500004,0.985770869673
ARID1B,5.07382023329,0.984335970204
PLAG1,0.604071323669,0.979793519162
RAC1,7.539469034750001,1.24397630971
HOXA11,0.0703893278914,1.29843970134
RANBP17,0.042644337408499995,0.9824579627779999
STAG1,3.55213110825,0.9952578195530001
GRM3,0.0143552929771,1.28065318375
SPECC1,0.23878685958700002,0.985523369252
NBN,4.03121873061,0.9944108685200002
NFIB,1.24488705912,0.909808329796
USP44,0.163498732283,1.00260234284
SLC34A2,0.0285691521968,1.00897776123
ARID1A,5.979339445680001,0.997202717135
COX6C,8.060641897150001,0.9944108685200002
EP300,4.529820946530001,1.01684723337
SUZ12,4.9909548604000005,0.997502166084
TPM3,8.64936397138,0.9856223642219999
ID3,5.138323004059999,0.997202717135
FOXL2,0.0143552929771,0.9952578195530001
BIRC3,2.32768736418,0.9603600043230001
LATS1,2.54101915313,0.984335970204
HMGA2,0.310340120612,0.987554151446
ZNRF3,0.18903382439,1.01684723337
MDM2,4.71973105675,0.987554151446
DDX5,8.83977067476,0.996354617222
ASXL2,3.19534759832,1.00490832122
EIF1AX,5.552745936749999,0.8743029502349999
ELF4,4.19298316997,0.8743029502349999
STK11,5.90929308582,0.985770869673
MYC,6.781621997869999,0.983297814719
PBRM1,4.74362267607,1.0013506316299998
NCKIPSD,3.5849625007199997,1.00155083264
PAX7,0.0,0.997202717135
BAZ1A,5.27426166126,0.9904319399860001
HOXD13,0.0143552929771,0.958805462536
CLIP1,3.14893410453,0.9847316589949999
BCL7A,6.906770366010001,0.9847316589949999
STAT6,7.421223299229999,0.987554151446
CHCHD7,5.6214658344599995,0.979793519162
RGS7,1.58976348698,1.0165943526
SKI,1.26903314646,0.996953223998
JAK3,2.38956681176,0.985770869673
MDS2,0.0703893278914,0.997202717135
ACKR3,1.48026512205,1.34420388388
RUNX1T1,0.042644337408499995,0.9944108685200002
SEPT6,7.0430819819,0.8743029502349999
CDKN1B,4.2615308152399995,0.969528748599
CNBP,7.998534018280001,1.0196317806
ATRX,3.5545888516800006,0.8743029502349999
ELL,3.4607425637900002,0.985770869673
CLTCL1,0.150559676575,1.00877653438
FLT3,0.0,1.00907838506
FBXW7,3.6194130106,0.978807970275
FGFR2,0.0285691521968,0.9990003465739999
LARP4B,5.221877081080001,0.998001386294
FAT3,0.0,0.9849295449750001
HLF,0.0285691521968,0.996354617222
VTI1A,3.8855743643699996,0.9990003465739999
PAX3,0.0143552929771,0.984039276382
FAM47C,0.0,0.8743029502349999
SDHAF2,4.66959375119,0.9849295449750001
ZNF479,0.0,1.34196234051
MLH1,5.41515020543,1.00155083264
MYOD1,0.0,0.9849295449750001
XPA,3.7473873996499996,0.975364006408
HOXD11,0.0143552929771,0.958805462536
PRRX1,0.298658315565,0.959582511801
DNMT3A,2.1858665453099997,1.00490832122
STIL,3.66789212523,0.997202717135
SH2B3,3.6622054996499998,0.9621596535600001
TCF3,8.30455667289,0.985770869673
KIF5B,4.86393845042,0.998001386294
KRAS,3.66106547981,0.969528748599
CD79A,9.58961369775,0.992320548251
KIT,0.042644337408499995,1.00897776123
ZNF331,1.09085343045,0.974872704527
TLX1,0.0,0.9990003465739999
ASPSCR1,4.42894634477,0.9732526373999999
TRRAP,4.95791459863,1.3030141017499999
DROSHA,4.91121220156,0.9850284983609999
HOXA9,0.0703893278914,1.29843970134
WWTR1,0.21412480535300002,0.9952578195530001
ERCC5,4.54225804977,0.9832483978030001
TFG,4.24640808725,0.9695776821809999
BAP1,5.6296480441900005,1.0013506316299998
MAPK1,4.73498052344,1.00877653438
CEBPA,0.0703893278914,0.985770869673
FOXP1,3.76659516173,1.0013506316299998
MITF,0.0976107966264,1.0013506316299998
MUC4,0.22650852980900002,0.972369759535
PCSK7,5.202417721580001,0.996653889419
OMD,0.0143552929771,1.09131888041
FCRL4,0.0143552929771,0.9856223642219999
POLD1,6.34996674697,0.992320548251
NF2,3.56437816857,1.01684723337
EZR,8.28974226546,0.984335970204
TOP1,6.068670810669999,0.986117443036
SMAD3,3.67468661993,1.00922933379
FLNA,5.60050764535,0.8743029502349999
COL3A1,0.0703893278914,0.984039276382
CTNNA2,0.0,1.00490832122
CDC73,3.41818994795,0.9786109436570001
NFKBIE,3.4982508675300004,1.00576145856
ETV5,0.40053792958400003,0.972369759535
MNX1,0.555816155062,1.33241586547
FANCA,7.051915837849999,0.987702859625
RB1,5.154615611330001,0.9832483978030001
AR,0.0143552929771,0.8743029502349999
PTPRD,0.0,0.970703632615
BCL2L12,5.9620862498500005,0.992320548251
MYCN,0.0285691521968,1.00490832122
NBEA,2.61353165292,0.9832483978030001
LATS2,0.0840642647885,1.00907838506
APOBEC3B,0.765534746363,1.01684723337
ARHGEF12,3.3826672527499997,0.998251061381
CARD11,6.7007171328199995,1.33229528933
LMO2,6.38145643015,0.9849295449750001
ATR,4.08661394741,0.9952578195530001
CDKN2C,6.36998986296,0.997202717135
LIFR,0.0285691521968,0.9850284983609999
PTPRT,0.0,0.986117443036
DAXX,7.051372101719999,1.00576145856
TBL1XR1,4.697662633469999,1.3485722984000001
MLLT11,2.45417589319,0.991773588536
PMS2,4.02680005934,1.33229528933
ERBB3,0.2750070475,1.0083238753200001
LCK,5.96000193207,0.997202717135
CSF3R,0.0703893278914,0.997202717135
HOXC11,0.48542682717,0.9561861935529999
FANCE,2.80115865609,1.00576145856
CCR4,0.0,1.00155083264
N4BP2,2.4880007708300003,1.00897776123
RUNX1,3.91647664444,0.9856718643060001
LASP1,5.8293421939,0.997502166084
QKI,5.2502036565,0.989041934998
SRC,0.464668267003,0.986117443036
TFEB,4.87036471958,1.00576145856
MSI2,5.8482473527,0.996354617222
RGPD3,0.0565835283664,1.01235243248
BCLAF1,5.68873986801,0.984335970204
SPOP,4.70984201927,0.974185172926
SND1,7.07521171135,1.2962451392299998
MYH9,6.892998093060001,1.01684723337
CCNE1,3.17312743348,0.985770869673
SFPQ,8.18928097548,0.997202717135
LRP1B,0.0143552929771,0.8938199781939999
AFF4,3.5434958834300003,0.962597764521
SIRPA,0.13750352375,0.975069204491
BCL10,2.39780296186,0.997202717135
PTEN,5.52136487845,0.9990003465739999
PRDM1,0.495695162624,0.984335970204
FGFR4,3.266036894,0.9824579627779999
DDR2,0.22650852980900002,1.00090028072
PWWP2A,3.29130885983,0.9824579627779999
SYK,6.52277766952,0.947202904048
BLM,3.99729240764,1.0035543676899998
KIAA1549,0.150559676575,1.26646332833
ARNT,4.177917792200001,0.991773588536
CNOT3,5.1001366712900005,0.974872704527
RSPO2,0.0,0.9944108685200002
SETD1B,3.4711874603900004,0.9847316589949999
TTL,3.8298495598400004,1.01235243248
NCOR1,5.40701277352,0.987702859625
ZMYM3,4.24336442569,0.8743029502349999
BUB1B,6.00697118436,1.0182641661299998
DNAJB1,4.92837032302,0.985770869673
RABEP1,4.96486066425,0.972860177948
POU2AF1,7.5685641981,0.996653889419
CDH17,0.0285691521968,0.9944108685200002
CANT1,4.13257684267,0.9732526373999999
NTHL1,4.62702310555,0.997053016055
HIP1,1.23878685959,1.28065318375
S100A7,0.12432813500199999,0.991773588536
CDK4,6.95128471497,0.987554151446
SDHD,6.2658494214400005,0.996653889419
CDK6,4.00539998774,1.3030141017499999
CUX1,6.033643243509999,1.28636846975
CYP2C8,0.263034405834,0.9990003465739999
MEN1,5.86616616904,0.9849295449750001
NR4A3,0.042644337408499995,0.975364006408
CACNA1D,0.0285691521968,1.0013506316299998
ARHGEF10L,0.0703893278914,0.997202717135
FEN1,6.47021145739,0.9849295449750001
NPM1,11.282161766600002,0.9824579627779999
CHD4,7.448074996439999,0.993763537989
TMEM127,3.7246502717300003,0.9862660004680001
CDKN2A,0.7739963251109999,1.79500905311e-08
RAF1,5.72437742161,1.00155083264
ABL2,2.02147972741,1.00025002166
ROS1,0.0,0.984335970204
MAP3K13,2.25701061821,0.972369759535
ACVR2A,1.03562390973,0.9952079850409999
SPEN,6.264911693069999,0.996953223998
ERC1,2.8479969065499997,0.9724187935809999
FAT1,0.659924558402,0.976150449747
BTG1,6.01480160235,1.00260234284
CTNNB1,5.60466441516,1.00155083264
CDKN1A,4.39163026152,1.00576145856
NAB2,2.48542682717,0.987554151446
FLI1,4.72355856147,0.998251061381
MALT1,3.6380738371800003,0.987157672543
RPN1,5.71232064074,0.9331732278910001
PRF1,0.042644337408499995,1.0035543676899998
MN1,0.0,1.01684723337
HLA-A,6.42341009327,1.0581777000700001
PER1,3.46858331701,0.987702859625
RSPO3,0.0143552929771,0.984335970204
FNBP1,5.899175630479999,0.9943610634669999
FCGR2B,3.25550073315,0.6629678048659999
SUFU,2.31324585179,0.9990003465739999
NCOA2,3.41683974191,0.9944108685200002
HNRNPA2B1,10.3196721209,1.29843970134
HRAS,5.37225564845,0.9687949527240001
MLLT10,4.43562859405,0.998001386294
PTPRB,3.18110255075,1.44290574621
KDR,0.0,1.00897776123
TMPRSS2,0.0565835283664,0.9856718643060001
AXIN1,4.39506279952,0.997053016055
POLQ,3.5704629310300002,0.9695776821809999
FOXO1,5.00405188451,0.9832483978030001
PTK6,0.21412480535300002,0.986117443036
KDM6A,3.25701061821,0.8743029502349999
SRSF2,8.24602798053,1.02776208041
MYB,4.30669970727,0.984335970204
JAK1,5.25550073315,0.997202717135
MLF1,0.17632277264000001,0.982902527902
MYCL,0.7398481026989999,0.997202717135
CREB3L2,0.250961573533,1.26646332833
PTCH1,4.20945336563,0.975364006408
CASP9,3.27947129564,0.996953223998
ETNK1,3.7235585614699995,0.969528748599
NOTCH2,0.8479969065549999,1.00917901581
HOXA13,0.0143552929771,1.29843970134
PLCG1,5.29130885983,0.986117443036
SMARCB1,7.947783026260001,1.01684723337
NCOA1,2.56071495447,1.00490832122
XPC,4.87676249078,1.00155083264
PPFIBP1,1.7004397181400002,0.969528748599
IGF2BP2,0.298658315565,0.972369759535
RNF43,0.111031312389,0.996354617222
BCORL1,1.72246602447,0.8743029502349999
CIITA,4.375734538580001,1.0124532885
CXCR4,6.92552476975,1.05843760256
CAMTA1,5.47476049958,0.996953223998
ASXL1,5.3607154253900005,0.9862660004680001
TP53,6.641112461830001,0.987702859625
SS18,5.94719858426,0.987157672543
B2M,10.358211622899999,0.987108120477
ESR1,0.495695162624,0.984335970204
RECQL4,5.388878338810001,1.0190237960100001
TPR,4.74523733213,0.9786109436570001
PICALM,5.52732060788,0.9849295449750001
JUN,1.8073549220599998,0.997202717135
NOTCH1,3.3334237337299997,0.992022180596
MGMT,3.4222330006800004,0.9990003465739999
SMARCA4,7.410493751910001,0.985770869673
RMI2,5.543805175959999,1.0124532885
NUTM2A,0.565597175854,1.41487150865
BTK,6.50922077633,0.8743029502349999
AFF1,2.84599177066,0.978807970275
ACSL6,0.163498732283,0.962597764521
RPL10,11.919422024300001,0.8743029502349999
PMS1,4.04875931192,0.984039276382
MAP2K4,3.27052894238,0.987702859625
STRN,3.14893410453,1.00490832122
BCOR,4.4937754084599995,0.8743029502349999
EBF1,2.73335434061,0.9824579627779999
MAX,5.688460140419999,0.988744253529
FANCF,2.31034012061,0.9849295449750001
TNC,0.782408564927,0.9943610634669999
CRTC1,2.27202318906,0.985770869673
CHST11,0.9107326619030001,0.9621596535600001
VAV1,4.92647391126,0.985770869673
FOXR1,0.0,0.996653889419
ATM,6.1667154449699995,0.996653889419
DNM2,6.043519493659999,0.985770869673
NUTM1,0.0143552929771,1.0182641661299998
SEPT5,0.0976107966264,1.00877653438
CSMD3,0.0,0.983297814719
PPM1D,2.8659188145499996,0.996354617222
ATF1,3.92314918047,0.9642541162459999
BRCA1,4.96023367169,1.00611289596
HERPUD1,5.91647664444,0.9868603861399999
STAG2,5.09169983414,0.8743029502349999
CLP1,3.9250499647300003,0.9849295449750001
RHOH,6.40837220357,1.00897776123
AMER1,1.38956681176,0.8743029502349999
FGFR1OP,3.21256933885,0.989041934998
NDRG1,0.9107326619030001,0.983297814719
PDGFB,0.042644337408499995,1.01684723337
CASP3,4.32624970084,0.976150449747
TSC2,5.07510472221,0.997053016055
KDSR,3.5957423394699997,0.982161663996
PTPN11,5.18745105403,0.9847316589949999
H3F3A,8.989167397660001,0.9572526937170001
SFRP4,0.0,1.29843970134
EZH2,6.24887634284,1.28548363099
FAT4,0.0143552929771,0.978807970275
WT1,0.0,0.9849295449750001
ELK4,4.218006150280001,0.9786109436570001
NUP98,5.56590176681,0.9849295449750001
EIF4A2,8.79480573125,0.972369759535
ACSL3,4.76234881564,0.984039276382
MPL,0.0285691521968,0.997202717135
BIRC6,4.87430516598,1.00490832122
YWHAE,9.02267296624,0.9865631621150001
EXT2,3.32912359629,0.9849295449750001
PAX5,6.60095358684,0.990332608863
FEV,0.0976107966264,0.984039276382
DDB2,4.10517519227,0.9849295449750001
KAT7,3.86294724802,0.974185172926
NTRK1,0.0285691521968,0.9856223642219999
CCDC6,3.86393845042,1.0035543676899998
PIK3R1,3.24184018356,0.9934150966930001
ARHGAP26,0.948600847493,0.9824579627779999
GNAQ,0.13750352375,1.02181244074
TCL1A,4.77452352959,0.988744253529
NFE2L2,3.86096279786,0.958805462536
TGFBR2,3.2494453410900004,1.00155083264
FSTL3,1.8196681835,0.985770869673
GPHN,3.61353165292,0.988744253529
IL6ST,1.66902676551,0.9751183338130001
TPM4,6.4487357980299995,0.985770869673
TNFRSF17,3.91552090075,1.0124532885
TFRC,5.5780329717,0.972369759535
GNA11,2.50080205306,0.985770869673
ALDH2,5.31505896632,0.9621596535600001
CDH11,0.0703893278914,0.9868603861399999
AFF3,3.33913738492,1.01235243248
CBL,4.12184429788,0.998251061381
COL2A1,0.0,0.985968901199
TCF12,4.6194130106,0.976691386802
PHOX2B,0.0565835283664,1.00897776123
SETD2,4.6182386556,1.00155083264
CCNB1IP1,6.196331634269999,0.9992002218070001
BCL11B,0.0143552929771,0.988744253529
NFATC2,3.54720302476,0.986117443036
MLLT1,4.221877081080001,0.985770869673
PIK3CA,2.9745293124799996,1.01275589813
KLK2,0.0703893278914,0.992320548251
C15orf65,0.516015147004,0.976691386802
XPO1,6.02214584287,1.00490832122
GOLGA5,3.2898344651800002,0.988744253529
IL2,0.0,0.978807970275
ZBTB16,0.21412480535300002,0.996653889419
HSP90AA1,8.55278435483,0.988744253529
BRCA2,3.2690331464599995,1.00907838506
IKZF1,6.65735418152,1.34196234051
NRAS,4.5020759560500005,1.00917901581
SMARCE1,6.7851581774000005,1.00611289596
DDIT3,4.49569516262,0.987554151446
PSIP1,6.42827641439,0.955362653692
ARID2,3.12267271882,0.985968901199
KLF6,4.4215599449,0.998001386294
MDM4,4.89093302171,0.9786109436570001
TRIM24,3.62175885671,1.26646332833
HSP90AB1,10.0081484599,1.00576145856
ZRSR2,3.92599941856,0.8743029502349999
MET,0.310340120612,1.2962451392299998
PIM1,4.02945288579,1.00576145856
MACC1,1.41683974191,1.19880334401
CASP8,3.3476656563,0.984039276382
MB21D2,0.0703893278914,0.972369759535
CBFB,6.07660184862,0.9868603861399999
ERCC2,4.05137210172,0.992320548251
MECOM,0.0285691521968,0.982902527902
SMO,2.7398481027,1.26646332833
CCND1,0.948600847493,0.9849295449750001
MUC1,0.6870606883399999,0.9856223642219999
CBLB,3.7398481027,0.9695776821809999
AKT3,0.32192809488699997,1.01310902154
TP63,2.80322703643,0.972369759535
SEPT9,8.607552249760001,1.02776208041
PIK3CB,3.3233700690599997,0.9952578195530001
SDC4,1.0071955014,0.986117443036
NSD1,4.570462931030001,0.9824579627779999
LMNA,2.1176950426700003,0.9856223642219999
WAS,6.3056057895899995,0.8743029502349999
