Gene_name,gene_expression,copy_number
EXT1,1.5260688116699999,0.9919724587190001
SOCS1,3.4672794804600002,1.0169483978
SS18L1,3.14893410453,1.02358976152
TERT,3.35755200462,1.00812273857
FANCD2,5.882887553220001,1.0185173327700001
HOXC13,0.0143552929771,1.00571126015
CCND3,8.07183773622,1.00621332225
MAFB,0.042644337408499995,1.0130081204799999
EED,5.598722499680001,0.9969033305700001
CD74,11.485024233299999,1.02074706697
VHL,5.998195503150001,1.0185173327700001
CYSLTR2,0.0143552929771,1.0181629116
BCR,5.35120427726,1.07243165169
IL7R,3.6507645591199993,0.9969033305700001
HOOK3,2.5945485495500002,1.02287857854
PREX2,0.0,0.9921216295499999
CBFA2T3,3.47378691161,1.03598795625
PRKACA,4.486714373030001,1.00070016982
TSC1,5.461397589930001,1.0108404239700002
PAFAH1B2,4.15542543175,1.01073967885
KMT2C,4.92647391126,1.03301942371
PTPRK,0.0976107966264,0.983643781648
BCL2,0.8797057662819999,0.9907299749420001
CPEB3,1.2078928516399998,1.00090028072
FH,5.67609812091,0.995656558029
CIC,5.1366835776999995,0.9891411760169999
ETV4,0.111031312389,1.0187705427399998
NKX2-1,0.0143552929771,1.00425625998
MSH6,6.80967167791,1.01235243248
RARA,2.2357270598400003,1.01699898262
EPAS1,0.23878685958700002,1.01235243248
BRAF,4.09929520434,1.03046502026
IRF4,0.411426245726,0.998400887228
FAM135B,0.0,0.968746046856
SDHC,5.23381138429,1.0109411760200002
ERBB2,3.2779847473,1.01699898262
CNBD1,0.0,0.9921216295499999
PRKAR1A,6.100557220780001,1.00571126015
NF1,4.1866590172,1.00651464268
RBM10,5.0950804919,1.01452236422
RHOA,8.64500988439,1.01796042333
KNSTRN,4.54225804977,0.536178010259
SLC45A3,2.3015876466,0.9924697554709999
BARD1,3.9809392660900005,0.996304744587
PRDM16,0.0,1.0196317806
CRNKL1,3.32624970084,1.00030003119
CCR7,0.604071323669,1.01699898262
RET,0.111031312389,0.997352433812
ZNF429,2.89336221076,0.9891411760169999
ZMYM2,5.5210507369,1.00010000347
CTCF,5.7465814997899995,1.0104374850700002
CD274,0.516015147004,1.00541010606
ITK,0.0285691521968,1.00797190421
LEF1,0.48542682717,1.0238438377299999
STAT3,3.71479501112,1.0187705427399998
MTOR,4.7703004895,1.0196317806
GMPS,5.87602573272,1.0020514564799998
CBLC,0.0,1.0117474419399999
MUTYH,4.86195536414,1.01720133921
BCL9L,3.4828482830699996,1.01073967885
MAP2K2,6.8670315759200005,1.0046574937700001
HNF1A,0.40053792958400003,1.00185118615
CYLD,4.541019153130001,1.0041559688600001
RNF213,4.467931546030001,0.9960554074079999
PML,4.88508622529,1.0052595524099999
CUL3,5.99322146737,0.998850458344
RAD17,6.24107745818,1.0048581522600002
FKBP9,0.6959938131100001,1.0431773814
EML4,4.3519109611,1.01235243248
BRD4,5.33342373373,1.00070016982
DEK,7.57712666131,0.998400887228
PAX8,2.57288966842,1.0035543676899998
BRIP1,3.6622054996499998,1.00571126015
STAT5B,5.76075320806,1.0187705427399998
TSHR,0.9855004303049999,1.00445686301
JAK2,0.111031312389,1.00541010606
FIP1L1,6.467768557259999,1.03927033935
BMPR1A,1.79908730607,1.00090028072
HMGA1,9.01058405032,1.00621332225
MAP3K1,3.22958792274,1.0048581522600002
AXIN2,0.48542682717,1.00571126015
KAT6A,4.34837407519,1.02287857854
SALL4,0.0143552929771,1.00842445409
FGFR1,2.28392177231,1.01068930889
PPP6C,5.15542543175,1.0108404239700002
TFE3,3.8649289722900004,1.01452236422
LRIG3,2.22032995488,1.00571126015
NFKB2,4.61529857909,0.9918730201620001
TEC,2.8519988371099996,1.01305857014
ELF3,0.516015147004,0.9924697554709999
EPS15,5.89044669268,1.01720133921
USP6,0.21412480535300002,1.0214064939799998
ARHGEF10,0.454175893186,0.9708015846520001
ATIC,7.09032417587,0.996304744587
HIF1A,5.43295940728,1.00425625998
SRSF3,7.612794794510001,1.00621332225
ARHGAP5,2.81147103053,1.00425625998
RPL22,10.087064984500001,1.0196317806
TFPT,4.003602236680001,1.01846669598
PDCD1LG2,0.0703893278914,1.00541010606
GNAS,9.2899036111,1.02034141127
CEP89,2.8738131983599997,0.9891411760169999
ARID1B,5.314333993919999,1.0018011229000001
PLAG1,0.298658315565,1.01953043251
RAC1,6.78711898281,1.0236913868000002
HOXA11,0.0,1.0492633948399999
RANBP17,0.0,1.00797190421
STAG1,3.4222330006800004,1.0094306230299999
GRM3,0.0,1.03133303159
SPECC1,2.3015876466,1.01735312485
NBN,5.33913738492,0.990133967411
NFIB,0.38956681176299995,0.9849790208020001
USP44,0.0565835283664,1.0004500701799999
SLC34A2,0.111031312389,1.01796042333
ARID1A,5.68509917201,1.01720133921
COX6C,8.426306692899999,0.9976019962630001
EP300,4.750070485869999,1.01644264494
SUZ12,5.4485706260099995,1.00651464268
TPM3,8.51999000389,1.0109411760200002
ID3,7.988627886639999,1.02089921645
FOXL2,0.0143552929771,1.0094306230299999
BIRC3,6.81480674309,1.0087262320000001
LATS1,3.0071955014,1.0018011229000001
HMGA2,0.150559676575,1.01124347375
ZNRF3,0.18903382439,0.287915127665
MDM2,6.31197531446,1.01124347375
DDX5,8.62293035092,1.00571126015
ASXL2,3.1937717433999997,1.00375487369
EIF1AX,5.7221927609000005,1.01341176633
ELF4,4.2979250525,1.00741897829
STK11,5.29609026268,1.02766017795
MYC,7.58097455455,1.0048581522600002
PBRM1,4.84949893172,1.01796042333
NCKIPSD,3.7169908944,1.01796042333
PAX7,0.0,1.02089921645
BAZ1A,5.557042415260001,1.00425625998
HOXD13,0.0143552929771,0.9895878463719999
CLIP1,3.3476656563,1.00185118615
BCL7A,6.74052285835,1.00185118615
STAT6,7.23658828464,1.00571126015
CHCHD7,5.15583017156,1.01953043251
RGS7,0.0143552929771,0.995656558029
SKI,2.45943161864,1.0196317806
JAK3,1.30451104181,1.01326038614
MDS2,1.18903382439,1.02089921645
ACKR3,0.042644337408499995,0.9933155576330001
RUNX1T1,0.713695814843,0.990133967411
SEPT6,7.36964096452,1.00741897829
CDKN1B,1.28688114779,0.9780692633879999
CNBP,8.15030580165,1.0094306230299999
ATRX,4.6205864104500005,0.984138167392
ELL,3.5728896684199993,1.01326038614
CLTCL1,2.11436702495,1.09865853209
FLT3,1.55581615506,1.00010000347
FBXW7,4.34908214639,1.01341176633
FGFR2,0.0143552929771,0.9918730201620001
LARP4B,5.08703845677,0.9932657907019999
FAT3,0.150559676575,0.9826061355589999
HLF,0.0703893278914,1.00571126015
VTI1A,4.032100843169999,0.9918730201620001
PAX3,0.0285691521968,0.998850458344
FAM47C,0.0,1.01452236422
SDHAF2,4.69599381311,1.01023605722
ZNF479,0.0,1.0436922104000002
MLH1,5.75968848843,1.0177073519700002
MYOD1,0.0,1.01371457349
XPA,3.56437816857,1.01265502132
HOXD11,0.0,0.9895878463719999
PRRX1,0.432959407276,0.9921216295499999
DNMT3A,0.34482849699699997,1.00375487369
STIL,4.43562859405,1.01720133921
SH2B3,3.9068905956099997,0.9976019962630001
TCF3,8.91297912773,1.00285281504
KIF5B,5.24298351611,0.997352433812
KRAS,3.99729240764,0.998800499066
CD79A,9.7594721212,0.9891411760169999
KIT,0.042644337408499995,1.03927033935
ZNF331,1.6461626571599999,1.01846669598
TLX1,0.0285691521968,0.9918730201620001
ASPSCR1,4.27724089833,0.9960554074079999
TRRAP,4.87676249078,1.03880832563
DROSHA,5.402585758230001,0.9969033305700001
HOXA9,0.8479969065549999,1.0492633948399999
WWTR1,0.298658315565,0.9930169820389999
ERCC5,5.18229502503,0.9803851811390001
TFG,4.17152710604,0.993464868822
