Gene_name,gene_expression,copy_number
EXT1,4.33842441478,0.944558024858
SOCS1,0.333423733725,0.9784139447589999
SS18L1,3.9990980337099997,0.982754323934
TERT,1.89141918685,0.9656684688089999
FANCD2,5.190614860209999,0.9670354326200001
HOXC13,7.3340497676,0.991674163842
CCND3,6.45614903465,0.991723875323
MAFB,0.0840642647885,0.982754323934
EED,4.86294724802,0.97438157588
CD74,1.08406426479,0.940337104287
VHL,5.541019153130001,0.9670354326200001
CYSLTR2,0.0143552929771,0.9715854503740001
BCR,5.12928301694,0.97964564265
IL7R,0.0703893278914,0.9656684688089999
HOOK3,2.64846544303,0.974528896285
PREX2,0.0,0.929843399786
CBFA2T3,2.2779847473,0.984583262703
PRKACA,7.0633950812899995,0.984880070881
TSC1,3.7279204545599995,0.984533800738
PAFAH1B2,5.6707270545,0.952605023882
KMT2C,3.17152710604,0.976150449747
PTPRK,1.4750848829499998,0.95565325769
BCL2,0.18903382439,0.9458557660299999
CPEB3,1.42223300068,1.2728424403
FH,7.427522370680001,1.26570385139
CIC,6.110405006740001,0.967572825615
ETV4,4.18903382439,0.982161663996
NKX2-1,0.0565835283664,1.0040556846700002
MSH6,5.72519581723,0.960797538662
RARA,3.6473145095499997,0.976789761515
EPAS1,2.2779847473,0.960797538662
BRAF,3.3519109611,0.985127458678
IRF4,0.17632277264000001,0.959533933237
FAM135B,0.0,0.9574466928640001
SDHC,8.71585905947,1.2468673861
ERBB2,5.79389588255,0.976789761515
CNBD1,0.0,0.987554151446
PRKAR1A,7.61463623535,0.9798428147980001
NF1,4.14077865578,0.9796949330879999
RBM10,5.70265754339,0.9876037191060001
RHOA,9.05690861832,0.9863650474200001
KNSTRN,6.047887329400001,0.9856718643060001
SLC45A3,2.8855743643700005,1.25754291172
BARD1,2.8797057662800003,0.968501543493
PRDM16,0.62293035092,0.96440036104
CRNKL1,4.904002316280001,1.0312819582500001
CCR7,0.0565835283664,0.982161663996
RET,1.10433665981,1.2604537410299999
ZNF429,1.82374936031,0.984880070881
ZMYM2,3.4763816875699995,0.9715854503740001
CTCF,4.58496250072,0.977724666907
CD274,0.526068811668,0.978561691334
ITK,0.0143552929771,0.940337104287
LEF1,0.378511623254,0.9490333328020001
STAT3,6.133810091109999,0.982161663996
MTOR,5.491532461799999,0.96440036104
GMPS,5.740927560319999,0.966547075387
CBLC,0.0840642647885,0.977921568787
MUTYH,4.44559429134,0.9622569994299999
BCL9L,5.45351757922,0.939810431149
MAP2K2,7.27965700653,0.984880070881
HNF1A,1.0071955014,0.976543837726
CYLD,2.8237493603099995,0.9569132618639999
RNF213,4.5552026338800005,0.978807970275
PML,3.777156666,0.952798358276
CUL3,5.29130885983,0.968501543493
RAD17,4.09339115325,1.00993396741
FKBP9,5.84974911728,0.973350769586
EML4,4.39574832818,0.950866260581
BRD4,5.25701061821,0.984880070881
DEK,5.71342088487,0.959533933237
PAX8,0.22650852980900002,0.9821122869299999
BRIP1,1.84799690655,0.9798428147980001
STAT5B,4.192194165280001,0.982161663996
TSHR,0.0976107966264,0.9809770926010001
JAK2,0.8953026213330001,0.978561691334
FIP1L1,5.7933757112599995,0.9769865317299999
BMPR1A,4.25550073315,1.2546943897
HMGA1,7.01424369406,0.949322576305
MAP3K1,1.22032995488,0.9619649826000001
AXIN2,0.604071323669,0.9798428147980001
KAT6A,3.90496571868,0.974528896285
SALL4,5.10265813136,0.982754323934
FGFR1,4.67468661993,1.00235191395
PPP6C,5.743353390939999,0.973105452114
TFE3,5.09169983414,0.9876037191060001
LRIG3,0.250961573533,0.9892900505399999
NFKB2,5.408032466130001,1.2728424403
TEC,1.11103131239,0.9769865317299999
ELF3,1.33342373373,1.25754291172
EPS15,3.66902676551,0.9622569994299999
USP6,0.0285691521968,0.965766064052
ARHGEF10,4.20006486151,1.0409141907100001
ATIC,7.13041611796,0.968501543493
HIF1A,5.065658470930001,0.9876037191060001
SRSF3,7.81467858897,0.9427816873549999
ARHGAP5,2.63923216325,1.0040556846700002
RPL22,9.15446371938,0.96440036104
TFPT,4.56924802987,0.96747510221
PDCD1LG2,0.0143552929771,0.978561691334
GNAS,9.383855465169999,0.982754323934
CEP89,3.31324585179,0.984880070881
ARID1B,4.5533605033399995,0.948021471168
PLAG1,0.565597175854,0.950431920248
RAC1,7.91049283229,0.947828822147
HOXA11,4.75862298244,0.973350769586
RANBP17,1.9523335663699999,0.940337104287
STAG1,3.6028844087199996,0.966547075387
GRM3,0.0565835283664,0.9704587828360001
SPECC1,0.20163386116999998,0.977675445768
NBN,2.79908730607,0.987554151446
NFIB,0.250961573533,0.978561691334
USP44,1.3391373849200001,0.990382273559
SLC34A2,8.951284714969999,0.9769865317299999
ARID1A,4.97039353791,0.9622569994299999
COX6C,8.87482769783,0.987554151446
EP300,4.9611602581400005,0.97964564265
SUZ12,4.07638806851,0.9796949330879999
TPM3,10.040289721,1.2468673861
ID3,7.970451060489999,0.9622569994299999
FOXL2,0.111031312389,0.966547075387
BIRC3,1.70929063572,0.9573496898280001
LATS1,3.57773093149,0.948021471168
HMGA2,0.2750070475,0.9892900505399999
ZNRF3,2.7048719644599997,0.97964564265
MDM2,4.96901230752,0.9892900505399999
DDX5,8.53799487797,0.9798428147980001
ASXL2,3.56803210477,0.981223796011
EIF1AX,6.36981542428,0.9876037191060001
ELF4,2.02147972741,1.0082233034799999
STK11,6.0774566524,0.984880070881
MYC,6.23170119903,0.944558024858
PBRM1,4.25171909261,0.975413146124
NCKIPSD,4.70265754339,0.9863650474200001
PAX7,0.0,0.9622569994299999
BAZ1A,2.92599941856,1.0040556846700002
HOXD13,2.2295879227400004,0.9680126666700001
CLIP1,5.45844762744,0.976543837726
BCL7A,5.08831123589,0.976543837726
STAT6,6.777156666000001,0.9892900505399999
CHCHD7,4.64385618977,0.950431920248
RGS7,0.042644337408499995,1.26570385139
SKI,4.63575439128,0.96440036104
JAK3,1.9107326619,0.984880070881
MDS2,0.0,0.9622569994299999
ACKR3,0.17632277264000001,1.323511173
RUNX1T1,0.356143810225,0.987554151446
SEPT6,5.63430284166,0.995606709654
CDKN1B,4.68818035859,0.970703632615
CNBP,7.960697039299999,0.9677194237119999
ATRX,2.344828497,0.995606709654
ELL,3.78659636189,0.984880070881
CLTCL1,2.62993940944,0.966449424724
FLT3,0.0,0.9715854503740001
FBXW7,2.8619553641400004,0.9490333328020001
FGFR2,6.85698568978,1.2728424403
LARP4B,6.004276655880001,1.2604537410299999
FAT3,0.0143552929771,1.25457820954
HLF,0.584962500721,0.9798428147980001
VTI1A,4.35755200462,1.2728424403
PAX3,0.0,0.968501543493
FAM47C,0.0,0.9876037191060001
SDHAF2,5.55151601763,0.977724666907
ZNF479,0.0,1.00195131785
MLH1,0.38956681176299995,0.9863650474200001
MYOD1,0.0,0.967377385733
XPA,4.00898878323,0.95841710412
HOXD11,0.9335726382610001,0.9680126666700001
PRRX1,0.0565835283664,1.22048622441
DNMT3A,3.1858665453099997,0.981223796011
STIL,3.2494453410900004,0.9622569994299999
SH2B3,2.37851162325,0.975658870689
TCF3,6.934044647110001,0.984880070881
KIF5B,5.33485426933,1.2604537410299999
KRAS,3.2078928516400005,0.970703632615
CD79A,0.333423733725,0.967572825615
KIT,8.64702663265,0.9769865317299999
