Gene_name,gene_expression,copy_number
EXT1,4.84949893172,1.1833489564700002
SOCS1,1.36737106565,1.1628594048
SS18L1,3.82476785314,1.1926500958
TERT,0.0703893278914,1.31038358063
FANCD2,4.20633064787,0.7164500347630001
HOXC13,5.47670570667,1.18234909566
CCND3,5.21761848535,1.38854012241
MAFB,1.65535182861,1.1926500958
EED,3.7655347463599997,0.7230162736329999
CD74,3.45943161864,1.30750424054
VHL,3.4956951626199997,0.7164500347630001
CYSLTR2,0.0143552929771,0.956571491242
BCR,3.99367436175,1.16947389405
IL7R,0.163498732283,1.31038358063
HOOK3,1.30451104181,4.19627394975e-05
PREX2,0.0,0.724794876524
CBFA2T3,0.13750352375,0.965793879965
PRKACA,4.31686980506,0.731283069982
TSC1,3.30012372457,0.7291731903399999
PAFAH1B2,3.5058909297300005,0.7230162736329999
KMT2C,4.23572705984,0.9834193877069999
PTPRK,3.8797057662800003,1.18031413332
BCL2,0.7398481026989999,0.624322158082
CPEB3,0.6870606883399999,0.724014054822
FH,6.0033773602,1.16333094124
CIC,5.4472485686,1.07327262029
ETV4,1.5360529002399999,0.9620759416519999
NKX2-1,1.31034012061,0.985650084056
MSH6,4.33628338786,0.9762079758169999
RARA,5.2207168919999996,0.9620759416519999
EPAS1,5.53698537579,0.9762079758169999
BRAF,3.34198574723,0.9834193877069999
IRF4,0.163498732283,0.883136241465
FAM135B,0.0,1.1833489564700002
SDHC,7.48357396454,0.986199642888
ERBB2,5.87848013114,0.9620759416519999
CNBD1,0.0,0.740044709243
PRKAR1A,5.74953426767,0.963199178416
NF1,3.92694824795,0.9620759416519999
RBM10,4.963474123969999,1.18208397511
RHOA,7.017365205289999,0.42130683045199996
KNSTRN,4.23189316165,0.992606542456
SLC45A3,4.87676249078,1.40719496879
BARD1,2.74200621087,0.9343645052670001
PRDM16,0.0285691521968,0.986199642888
CRNKL1,5.303050084680001,1.15055080259
CCR7,0.13750352375,0.9620759416519999
RET,2.50080205306,1.129647577
ZNF429,1.84799690655,0.731283069982
ZMYM2,4.516015147,0.956571491242
CTCF,4.3426969599800005,0.965793879965
CD274,1.48026512205,0.9276631589990001
ITK,0.0976107966264,1.30750424054
LEF1,1.7441610955700002,0.736001478106
STAT3,5.91001305342,0.9620759416519999
MTOR,5.05398016819,0.986199642888
GMPS,6.0058490757000005,1.2166287995899998
CBLC,4.10685079645,1.07327262029
MUTYH,4.75488750216,0.986199642888
BCL9L,3.6814492653099995,0.7230162736329999
MAP2K2,5.5993177937,0.731283069982
HNF1A,2.24184018356,1.18234909566
CYLD,3.84096670449,0.962276469435
RNF213,5.981624360700001,0.963199178416
PML,4.41074812819,0.975931675674
CUL3,5.92576211367,0.9343645052670001
RAD17,4.163498732280001,1.31038358063
FKBP9,5.10391721075,0.966940189366
EML4,4.47443604325,0.9762079758169999
BRD4,4.22650852981,0.731283069982
DEK,6.46352437327,1.17260304512
PAX8,2.07038932789,0.9343645052670001
BRIP1,2.3391373849200003,0.963199178416
STAT5B,3.4422800352499996,0.9620759416519999
TSHR,0.0,0.985650084056
JAK2,1.25701061821,0.9276631589990001
FIP1L1,5.7933757112599995,0.952074463323
BMPR1A,1.91838623445,0.724014054822
HMGA1,5.47605759568,1.19777817681
MAP3K1,3.40599235968,1.31038358063
AXIN2,0.0143552929771,0.963199178416
KAT6A,2.5459683691099997,0.722351937403
SALL4,0.042644337408499995,1.1926500958
FGFR1,2.3015876466,0.722351937403
PPP6C,5.15299460549,0.7291731903399999
TFE3,4.78083500174,1.18208397511
LRIG3,0.9335726382610001,1.18234909566
NFKB2,4.53853816363,0.724014054822
TEC,0.748461233004,0.7135815545090001
ELF3,8.20764886878,1.21464552003
EPS15,4.06263982829,0.986199642888
USP6,0.111031312389,0.9620759416519999
ARHGEF10,2.9597701552099998,0.631450548091
ATIC,6.26865895503,0.9343645052670001
HIF1A,5.22226360353,0.985650084056
SRSF3,7.592008461310001,1.19777817681
ARHGAP5,3.4880007708300003,0.985650084056
RPL22,9.05343720968,0.986199642888
TFPT,5.61235249875,1.3964521404199999
PDCD1LG2,0.0703893278914,0.9276631589990001
GNAS,9.561326136449999,1.1926500958
CEP89,3.4724877714599995,1.07327262029
ARID1B,3.13093086983,0.7167964945020001
PLAG1,0.21412480535300002,0.724794876524
RAC1,8.02314443975,0.966940189366
HOXA11,0.0,0.966940189366
RANBP17,0.38956681176299995,1.30750424054
STAG1,2.74631276643,0.96771111607
GRM3,0.0143552929771,0.966940189366
SPECC1,2.72246602447,0.9620759416519999
NBN,3.4854268271699995,0.740044709243
NFIB,1.21412480535,0.9276631589990001
USP44,0.042644337408499995,1.18234909566
SLC34A2,4.67412163263,0.7135815545090001
ARID1A,4.9882302230599995,0.986199642888
COX6C,8.29595255933,0.740044709243
EP300,4.10517519227,1.1692700676999999
SUZ12,3.9809392660900005,0.9620759416519999
TPM3,8.48643282055,0.986199642888
ID3,9.332170850419999,0.986199642888
FOXL2,0.0,0.96771111607
BIRC3,1.23878685959,0.7230162736329999
LATS1,3.4956951626199997,1.18031413332
HMGA2,0.310340120612,1.18234909566
ZNRF3,1.75702324651,1.1692700676999999
MDM2,4.84749588379,1.18234909566
DDX5,8.7639094733,0.963199178416
ASXL2,1.65076455912,0.721288246662
EIF1AX,6.255689555219999,1.18208397511
ELF4,2.48542682717,1.18208397511
STK11,4.64673869831,0.731283069982
MYC,5.1085244567800006,1.1833489564700002
PBRM1,2.47767732757,0.42130683045199996
NCKIPSD,2.10433665981,0.42130683045199996
PAX7,0.13750352375,0.986199642888
BAZ1A,3.78555055174,0.985650084056
HOXD13,0.0285691521968,0.9343645052670001
CLIP1,5.801934646269999,1.18234909566
BCL7A,1.54101915313,1.18234909566
STAT6,6.63908742334,1.18234909566
CHCHD7,4.42021289061,0.724794876524
RGS7,0.042644337408499995,1.16333094124
SKI,3.03562390973,0.986199642888
JAK3,0.111031312389,0.731283069982
MDS2,0.12432813500199999,0.986199642888
ACKR3,0.310340120612,0.9343645052670001
RUNX1T1,0.0,0.740044709243
SEPT6,1.8278190246200001,1.18208397511
CDKN1B,5.4620523188,1.19358239498
CNBP,7.892512459780001,0.96771111607
ATRX,3.5046203924,1.18208397511
ELL,2.8359240742500003,0.731283069982
CLTCL1,0.2750070475,1.16947389405
FLT3,0.0143552929771,0.956571491242
FBXW7,4.33699741661,0.9408711729350001
FGFR2,5.882887553220001,1.3611052939300001
LARP4B,5.22265002245,1.129647577
FAT3,0.0,0.7230162736329999
HLF,0.150559676575,0.963199178416
VTI1A,4.06091204959,1.3611052939300001
PAX3,0.0,0.9343645052670001
FAM47C,0.0143552929771,1.18208397511
SDHAF2,5.57319272378,1.1157333177200002
ZNF479,0.0,0.966940189366
MLH1,4.017031080530001,0.7164500347630001
MYOD1,0.0,1.1157333177200002
XPA,3.82068956056,0.7291731903399999
HOXD11,0.0,0.9343645052670001
PRRX1,0.0143552929771,0.986199642888
DNMT3A,2.7570232465099997,0.721288246662
STIL,3.0857645537800003,0.986199642888
SH2B3,0.713695814843,1.18234909566
TCF3,4.39917109382,0.731283069982
KIF5B,5.655638049229999,1.129647577
KRAS,3.71479501112,1.18234909566
CD79A,0.44360665147600004,1.07327262029
KIT,3.50207595605,0.952074463323
ZNF331,3.83390207667,1.3964521404199999
TLX1,2.99457972422,0.724014054822
ASPSCR1,5.022367813030001,0.963199178416
TRRAP,2.80941444424,0.9834193877069999
DROSHA,6.14893410453,1.31038358063
HOXA9,0.0143552929771,0.966940189366
WWTR1,3.4502214958999997,1.2166287995899998
ERCC5,5.42492208821,0.956571491242
TFG,6.69223189431,0.96771111607
BAP1,4.2016338611699995,0.42130683045199996
MAPK1,4.6194130106,1.16947389405
CEBPA,0.62293035092,1.07327262029
FOXP1,2.51853513898,0.43185000624
MITF,1.10433665981,0.43185000624
MUC4,0.2750070475,1.35246374457
PCSK7,4.29719141657,0.7230162736329999
OMD,0.0285691521968,0.7291731903399999
FCRL4,0.0,0.986199642888
POLD1,5.17672169288,1.07327262029
NF2,4.46923479367,1.1692700676999999
EZR,7.05093696523,0.7167964945020001
TOP1,5.951168128840001,1.1926500958
SMAD3,3.69599381311,0.975931675674
FLNA,9.41622751353,0.688363433854
COL3A1,1.8073549220599998,0.9343645052670001
CTNNA2,0.0565835283664,0.722316881718
CDC73,4.92742242874,1.7399353074900001
NFKBIE,2.94673086014,1.17922099742
ETV5,0.799087306074,1.35246374457
MNX1,0.18903382439,0.9834193877069999
FANCA,4.923624611369999,0.965793879965
RB1,3.4382928515800004,0.956571491242
AR,3.83693401132,1.18208397511
PTPRD,0.0143552929771,0.9276631589990001
BCL2L12,5.4472485686,1.07327262029
MYCN,1.29865831556,0.721288246662
NBEA,1.13093086983,0.956571491242
LATS2,1.17632277264,0.956571491242
APOBEC3B,5.483815777259999,1.1692700676999999
ARHGEF12,4.356848079240001,0.7230162736329999
CARD11,0.0143552929771,0.966940189366
LMO2,0.042644337408499995,1.1157333177200002
ATR,4.6501901235,0.96771111607
CDKN2C,4.29204549249,0.986199642888
LIFR,4.1456774551999995,1.31038358063
PTPRT,0.0,1.1926500958
DAXX,6.09929520434,1.19777817681
TBL1XR1,4.5496691707300005,1.35246374457
MLLT11,2.79285535236,0.986199642888
PMS2,2.516015147,0.966940189366
ERBB3,6.78672703487,1.18234909566
LCK,0.250961573533,0.986199642888
CSF3R,1.04264433741,0.986199642888
HOXC11,2.29278174923,1.18234909566
FANCE,1.94110631095,1.19777817681
CCR4,0.0143552929771,0.7164500347630001
N4BP2,1.32768736418,0.7135815545090001
RUNX1,5.1030779466,0.840074978169
LASP1,7.348197003080001,0.9620759416519999
QKI,2.72027846523,0.700591232836
SRC,6.21334728173,1.1926500958
TFEB,3.06350294231,1.38854012241
MSI2,4.04875931192,0.963199178416
RGPD3,0.163498732283,0.9343645052670001
BCLAF1,6.13606831219,1.18031413332
SPOP,4.89384755813,0.963199178416
SND1,6.09866378189,0.9834193877069999
MYH9,8.08942399726,1.1692700676999999
CCNE1,3.63691458036,1.07327262029
SFPQ,8.469723208180001,0.986199642888
LRP1B,0.678071905113,0.9343645052670001
AFF4,3.9909548604,1.30750424054
SIRPA,0.356143810225,1.15055080259
BCL10,3.6427015718300004,0.986199642888
PTEN,3.9990980337099997,0.724014054822
PRDM1,0.97085365434,1.17922099742
FGFR4,6.57969306346,1.30750424054
DDR2,0.782408564927,0.986199642888
PWWP2A,3.8042601156300004,1.30750424054
SYK,0.0840642647885,0.7291731903399999
BLM,3.2690331464599995,0.975931675674
KIAA1549,2.6553518286099997,0.9834193877069999
ARNT,3.9116915818699995,0.986199642888
CNOT3,5.7594221857,1.3964521404199999
RSPO2,0.0,0.740044709243
SETD1B,3.8278190246199997,1.18234909566
TTL,3.1969217338200004,0.9343645052670001
NCOR1,4.89530262133,0.9620759416519999
ZMYM3,2.3868109464700002,1.18208397511
BUB1B,4.7371459197800005,1.10538757832
DNAJB1,6.484299281159999,0.731283069982
RABEP1,5.76924279514,0.9620759416519999
POU2AF1,0.0840642647885,0.7230162736329999
CDH17,0.0840642647885,0.740044709243
CANT1,6.14302600389,0.963199178416
NTHL1,4.49825086753,1.1628594048
HIP1,0.516015147004,0.966940189366
S100A7,0.6322682155,0.986199642888
CDK4,6.8799507684100005,1.18234909566
SDHD,6.94321808743,0.7230162736329999
CDK6,2.017921908,0.9834193877069999
CUX1,4.15137177625,0.9834193877069999
CYP2C8,0.150559676575,0.724014054822
MEN1,4.92172194701,1.1157333177200002
NR4A3,0.150559676575,0.7291731903399999
CACNA1D,2.09423606985,0.9655674650280001
ARHGEF10L,3.7366048753099994,0.986199642888
FEN1,5.94813357784,1.1157333177200002
NPM1,10.5857137088,1.30750424054
CHD4,6.398145116499999,0.716266483102
TMEM127,4.92979099772,0.9343645052670001
CDKN2A,5.9450926305400005,0.9276631589990001
RAF1,5.938050499530001,0.7164500347630001
ABL2,1.68257329735,0.986199642888
ROS1,0.0,1.18031413332
MAP3K13,5.33270793364,1.35246374457
ACVR2A,2.15704371015,0.9343645052670001
