Gene_name,gene_expression,copy_number
EXT1,5.82119997806,1.3522191902399998
SOCS1,0.22650852980900002,1.25742656623
SS18L1,3.79285535236,1.00566106347
TERT,2.4249220882099998,2.32096817475
FANCD2,5.72982464364,0.766636064512
HOXC13,3.63343121036,1.14207258752
CCND3,6.51349074559,0.90737839286
MAFB,0.53605290024,1.00566106347
EED,4.97177344719,1.2239144519399998
CD74,0.678071905113,0.950914529272
VHL,3.9116915818699995,0.766636064512
CYSLTR2,0.0,0.7747061848989999
BCR,4.1001366712900005,1.0914250174299998
IL7R,0.0976107966264,0.956137736182
HOOK3,2.16349873228,0.776785751261
PREX2,0.17632277264000001,1.37686795965
CBFA2T3,0.17632277264000001,1.0454954753
PRKACA,4.5229345609400005,0.817446223509
TSC1,3.18745105403,1.02638698184
PAFAH1B2,5.17152710604,1.18032810199
KMT2C,3.71589337055,1.04781707486
PTPRK,3.0548484769999997,0.78191941015
BCL2,0.2750070475,0.782044939988
CPEB3,1.4114262457299998,1.09307102434
FH,7.236301266830001,1.4869078092399999
CIC,3.6507645591199993,0.823692655423
ETV4,5.714245517669999,1.0712782071
NKX2-1,0.23878685958700002,1.11311372935
MSH6,4.37364821133,1.04838511015
RARA,3.50969584193,1.0712782071
EPAS1,6.5863143937199995,1.04838511015
BRAF,2.24184018356,1.03557815711
IRF4,0.0565835283664,0.885122475418
FAM135B,0.0,1.22918293201
SDHC,7.19711838005,1.0185679713
ERBB2,5.44526320814,1.0712782071
CNBD1,0.0,1.37686795965
PRKAR1A,6.047887329400001,1.08729079078
NF1,3.93640237773,1.0712782071
RBM10,4.50080205306,0.95739819048
RHOA,7.5424128370700005,0.766223934902
KNSTRN,6.03935776516,1.0299546592
SLC45A3,2.61353165292,1.04076000432
BARD1,2.05658352837,0.8000671173139999
PRDM16,0.21412480535300002,0.811966496498
CRNKL1,3.2094533656299995,0.826131360932
CCR7,1.8278190246200001,1.0712782071
RET,2.26903314646,1.1183915089299998
ZNF429,0.0285691521968,0.7456696654800001
ZMYM2,4.0329824167,1.0599979258
CTCF,4.63981097772,1.2662880391700002
CD274,1.2750070475,0.762317075944
ITK,0.0143552929771,0.950914529272
LEF1,0.13750352375,0.8051019147220001
STAT3,4.17072627613,1.0712782071
MTOR,4.20320115632,0.804375106672
GMPS,6.11207455131,1.17625378966
CBLC,3.8186460828199995,0.823692655423
MUTYH,4.11686375769,0.7946323206300001
BCL9L,4.81198471935,1.19249316451
MAP2K2,6.5117526537699995,0.817446223509
HNF1A,0.765534746363,1.1485378661299999
CYLD,2.50080205306,1.22208530341
RNF213,7.106746128180001,1.33127066019
PML,3.9736112755199997,1.2785360645100001
CUL3,5.40394936423,0.8000671173139999
RAD17,3.7420062108699996,0.993166262038
FKBP9,5.444600813709999,1.03337738573
EML4,4.5747070464199995,1.04838511015
BRD4,3.7644735509900005,0.817446223509
DEK,5.96231765494,0.909901882088
PAX8,1.91838623445,1.08221693518
BRIP1,2.3868109464700002,1.08729079078
STAT5B,4.16832111574,1.0712782071
TSHR,0.0,1.25382320305
JAK2,1.38956681176,0.762317075944
FIP1L1,5.035623909730001,0.790785385087
BMPR1A,2.3305584000299997,1.08480472675
HMGA1,7.51892849041,0.90737839286
MAP3K1,2.43829285158,0.993166262038
AXIN2,1.9818526532900003,1.08729079078
KAT6A,3.84398384405,1.33778822087
SALL4,1.42760617278,1.00566106347
FGFR1,2.79285535236,0.8140774727210001
PPP6C,5.36211916673,1.00691650031
TFE3,5.08321336825,0.95739819048
LRIG3,2.41142624573,1.14070589473
NFKB2,4.41074812819,1.09307102434
TEC,1.02147972741,0.790785385087
ELF3,7.96075494979,1.04076000432
EPS15,3.73335434061,0.7946323206300001
USP6,0.0,0.8058720106209999
ARHGEF10,2.98913900737,0.839595734336
ATIC,6.89542381038,0.8000671173139999
HIF1A,7.143842354199999,1.25382320305
SRSF3,6.4754091934,0.90737839286
ARHGAP5,5.04176864995,1.11311372935
RPL22,8.98891186495,0.811966496498
TFPT,3.13586316537,0.861509866634
PDCD1LG2,0.0703893278914,0.430443927519
GNAS,9.223712141130001,1.00566106347
CEP89,3.03033607837,0.7356714661429999
ARID1B,2.5033487351700003,0.78191941015
PLAG1,0.731183241572,0.705133381031
RAC1,7.19554445921,1.03706420633
HOXA11,0.604071323669,1.03337738573
RANBP17,0.0976107966264,0.935700018934
STAG1,3.5122268865099997,1.17625378966
GRM3,0.0,1.04394968983
SPECC1,4.04089243065,0.793785639222
NBN,4.1456774551999995,1.37686795965
NFIB,3.3729520979100003,0.693074593575
USP44,0.0,1.15844617952
SLC34A2,4.97773784924,0.790785385087
ARID1A,4.163498732280001,0.7946323206300001
COX6C,9.79652637542,1.37686795965
EP300,3.4711874603900004,1.0914250174299998
SUZ12,4.23189316165,1.0712782071
TPM3,9.81092503567,2.2576541778799997
ID3,7.93622568152,0.7968793005220001
FOXL2,0.250961573533,1.17625378966
BIRC3,2.66902676551,1.18111051787
LATS1,2.28688114779,0.78191941015
HMGA2,0.0703893278914,1.14070589473
ZNRF3,2.1210154009599997,1.0914250174299998
MDM2,4.91121220156,1.14070589473
DDX5,8.36850646151,1.08729079078
ASXL2,2.7290088703400004,1.0430229664700001
EIF1AX,5.860217924750001,0.95739819048
ELF4,3.16510798514,0.933316124118
STK11,5.8681434796700005,0.817446223509
MYC,6.30030679608,1.46054236698
PBRM1,2.92409988564,0.751905042602
NCKIPSD,3.8237493603099995,0.766223934902
PAX7,0.0,0.7968793005220001
BAZ1A,4.23342794375,1.11311372935
HOXD13,0.0565835283664,1.0703351020899998
CLIP1,4.87528859822,1.0136641012999998
BCL7A,2.02502879449,1.0136641012999998
STAT6,5.833902076669999,1.14070589473
CHCHD7,4.74362267607,0.705133381031
RGS7,0.042644337408499995,1.4869078092399999
SKI,2.63459326845,0.811966496498
JAK3,1.49569516262,0.817446223509
MDS2,1.02147972741,0.7968793005220001
ACKR3,2.8797057662800003,1.07453096722
RUNX1T1,0.150559676575,1.37686795965
SEPT6,3.2094533656299995,0.9109314128839999
CDKN1B,5.11270013275,0.754060151006
CNBP,8.73023235737,1.14815366569
ATRX,3.14730669878,0.9569132618639999
ELL,2.25701061821,0.817446223509
CLTCL1,2.7355221773,1.1329090526299999
FLT3,0.0143552929771,0.7817520606470001
FBXW7,2.72027846523,0.8051019147220001
FGFR2,0.0840642647885,1.09307102434
LARP4B,5.2505826647900005,1.29192204623
FAT3,0.12432813500199999,1.2239144519399998
HLF,0.042644337408499995,1.08729079078
VTI1A,3.6587827340099994,1.09307102434
PAX3,0.0,0.8000671173139999
FAM47C,0.0,0.95739819048
SDHAF2,4.37920505996,0.775579090044
ZNF479,0.0,1.04065722206
MLH1,4.1456774551999995,0.766223934902
MYOD1,0.0143552929771,0.7716775748010001
XPA,3.53231695933,1.02226926339
HOXD11,0.0565835283664,1.0703351020899998
PRRX1,0.0143552929771,1.0085250398
DNMT3A,2.88752527074,1.0430229664700001
STIL,3.16349873228,0.7946323206300001
SH2B3,1.124328135,1.15844617952
TCF3,4.98230913013,0.817446223509
KIF5B,5.6501901235,1.0942933272
KRAS,3.48026512205,0.763631378953
CD79A,0.432959407276,0.823692655423
KIT,1.02147972741,0.790785385087
ZNF331,0.0565835283664,0.829711967032
TLX1,1.18269229752,1.09307102434
ASPSCR1,5.31215688831,1.33127066019
TRRAP,2.9068905956099997,1.0492633948399999
DROSHA,5.221877081080001,0.956137736182
HOXA9,0.20163386116999998,1.03337738573
WWTR1,4.38818953716,1.17625378966
ERCC5,4.57773093149,0.7747061848989999
TFG,6.6944623634700005,1.03179276966
BAP1,4.90592847817,0.751905042602
MAPK1,4.26378561389,1.00566106347
CEBPA,0.22650852980900002,0.7356714661429999
FOXP1,2.52606881167,0.7764111186239999
MITF,2.8972404255699997,0.7764111186239999
MUC4,1.13093086983,1.17246673721
PCSK7,4.3909427728,1.18032810199
OMD,0.0,1.02226926339
FCRL4,0.0,1.0185679713
POLD1,4.6780719051099995,0.823692655423
NF2,4.117695042669999,1.0914250174299998
EZR,5.95466162084,0.78191941015
TOP1,5.83440784181,1.00566106347
