Gene_name,gene_expression,copy_number
EXT1,6.51048727047,0.9498530178769999
SOCS1,1.9448584458099998,0.844370662137
SS18L1,3.90014226036,1.3288616606299999
TERT,2.19219416528,1.2990332192899998
FANCD2,5.72027846523,1.14032341315
HOXC13,0.956056652412,0.9983010015970001
CCND3,6.63183185061,1.04704281884
MAFB,0.0840642647885,1.3288616606299999
EED,5.43762724832,0.9934150966930001
CD74,5.286881147790001,1.23193740189
VHL,5.56742375771,1.14032341315
CYSLTR2,0.0143552929771,0.6872572940539999
BCR,4.0967678547099995,0.8386695914040001
IL7R,3.92884403671,1.32135067151
HOOK3,2.78868571061,0.967670555948
PREX2,0.0,0.984781127891
CBFA2T3,0.13750352375,0.8550083480220001
PRKACA,5.509695841930001,0.8741666131799999
TSC1,3.9411063109500004,1.13459629325
PAFAH1B2,5.27202318906,1.03962978032
KMT2C,3.7300964656,1.22517299964
PTPRK,5.65764000521,1.0293934620799998
BCL2,1.65535182861,0.7981957762340001
CPEB3,0.422233000683,0.862859509798
FH,6.23112515788,0.721949466743
CIC,4.5077946402,0.8741666131799999
ETV4,5.404630684219999,1.08744960525
NKX2-1,0.0565835283664,0.824214785336
MSH6,5.81685566237,0.884022430767
RARA,3.6028844087199996,1.08047647411
EPAS1,6.06220807756,0.884022430767
BRAF,3.87676249078,1.23826445203
IRF4,0.20163386116999998,0.9960554074079999
FAM135B,0.0,0.9712914487630001
SDHC,6.723012396390001,0.8397281019859999
ERBB2,4.05050169745,1.08047647411
CNBD1,0.18903382439,0.9926189782870001
PRKAR1A,7.2928737549100005,1.0731660975200001
NF1,4.41548827105,1.08047647411
RBM10,5.714245517669999,1.1113939562000001
RHOA,9.04884103327,1.1651379872499998
KNSTRN,6.53931393127,1.02328492723
SLC45A3,2.92409988564,0.838581426615
BARD1,2.8953026213300004,0.8196978074169999
PRDM16,0.263034405834,1.2524881211
CRNKL1,4.26002565596,1.36472423152
CCR7,0.298658315565,1.0855448575
RET,0.150559676575,0.8862235113439999
ZNF429,1.9891390073700002,0.8741666131799999
ZMYM2,4.23189316165,1.1598819724299998
CTCF,4.67468661993,0.856932625169
CD274,2.2295879227400004,0.8362915406270001
ITK,0.2750070475,1.23193740189
LEF1,3.0823619695599995,0.726171772526
STAT3,5.5465858290100005,1.08744960525
MTOR,4.83035674742,0.9718304993510001
GMPS,6.26472407424,1.0189224895
CBLC,0.0565835283664,0.8741666131799999
MUTYH,3.84096670449,1.2270050803499999
BCL9L,6.3748656022,1.0261324725399998
MAP2K2,6.83819543926,0.8741666131799999
HNF1A,0.650764559117,1.0095312780399999
CYLD,4.55704241526,0.838184769639
RNF213,5.933336575909999,1.0589575373
PML,5.44658708531,1.02287857854
CUL3,5.8826430493599995,0.8196978074169999
RAD17,5.10601323762,1.30944683165
FKBP9,7.352440746910001,1.22122848841
EML4,4.936873461819999,0.8803170966399999
BRD4,4.923624611369999,0.8741666131799999
DEK,7.58345891013,1.03521967379
PAX8,3.6724253419699995,0.8224318541969999
BRIP1,3.30012372457,1.0731660975200001
STAT5B,4.86096279786,1.08744960525
TSHR,0.0143552929771,0.7958188118680001
JAK2,2.2509615735299997,0.8362915406270001
FIP1L1,6.317412613759999,1.1819491922499998
BMPR1A,2.60169651648,0.8572909798530001
HMGA1,9.21851480248,1.04704281884
MAP3K1,2.6825732973500003,1.2767147336799998
AXIN2,1.0772429989299999,1.0731660975200001
KAT6A,4.1497471195,0.967670555948
SALL4,0.6690267655100001,1.3288616606299999
FGFR1,7.15795319467,0.989190799125
PPP6C,5.5251292512,1.13486858357
TFE3,6.0459234396,1.17915510622
LRIG3,2.8953026213300004,1.02064564265
NFKB2,5.7314548077,0.862859509798
TEC,0.18903382439,1.1819491922499998
ELF3,1.57531233069,0.838581426615
EPS15,4.68929916054,1.2270050803499999
USP6,0.111031312389,0.853757033625
ARHGEF10,4.8718436485100005,1.06897382827
ATIC,7.3041459412,0.8196978074169999
HIF1A,6.73294750834,0.824084229858
SRSF3,7.46923479367,1.04704281884
ARHGAP5,4.38681094647,0.824214785336
RPL22,8.52978191204,0.9718304993510001
TFPT,4.24336442569,0.8741666131799999
PDCD1LG2,3.1858665453099997,0.8362915406270001
GNAS,9.775116404439999,1.3288616606299999
CEP89,4.70210340663,0.8741666131799999
ARID1B,4.012568673500001,1.01568434051
PLAG1,1.21412480535,0.973007337251
RAC1,8.66966460873,1.2206574906299998
HOXA11,0.0565835283664,1.22122848841
RANBP17,0.34482849699699997,1.27003082695
STAG1,4.61117238004,1.24230142221
GRM3,0.0,1.22008666266
SPECC1,4.896756218469999,0.871261773281
NBN,4.26903314646,0.9926189782870001
NFIB,3.07895134139,0.7792450557739999
USP44,0.042644337408499995,1.0185173327700001
SLC34A2,0.042644337408499995,1.1644732164899998
ARID1A,5.1894292458099995,1.2270050803499999
COX6C,8.220716892,0.9838415151540001
EP300,3.9900472195699996,0.849744047034
SUZ12,5.1811025507499995,1.08047647411
TPM3,9.48202136768,0.8703554538770001
ID3,5.77056479197,1.2270050803499999
FOXL2,0.378511623254,1.24230142221
BIRC3,4.77188557852,1.0192770926
LATS1,3.3729520979100003,1.01568434051
HMGA2,7.16410241248,1.02064564265
ZNRF3,2.8698714061799997,0.8386695914040001
MDM2,3.78868571061,1.02064564265
DDX5,8.470170776269999,1.0731660975200001
ASXL2,3.41818994795,0.8942818771200002
EIF1AX,6.846493315959999,1.07432091121
ELF4,5.51096191928,1.0204428148
STK11,4.43229133825,0.674952142501
MYC,5.94813357784,0.9498530178769999
PBRM1,5.14200491598,1.15673578703
NCKIPSD,4.65821148275,1.1651379872499998
PAX7,0.0,1.2270050803499999
BAZ1A,4.68985823632,0.824214785336
HOXD13,2.38956681176,0.8174029689110001
CLIP1,5.9136075118199996,1.0095312780399999
BCL7A,2.84999925947,1.0095312780399999
STAT6,1.9634741239700002,1.02064564265
CHCHD7,5.68481873755,0.973007337251
RGS7,0.584962500721,0.721949466743
SKI,4.18507363788,1.2524881211
JAK3,0.150559676575,0.8741666131799999
MDS2,0.0,1.2270050803499999
ACKR3,3.7048719644599997,1.14508309017
RUNX1T1,0.0,0.9926189782870001
