Gene_name,gene_expression,copy_number
EXT1,6.93463444109,1.1393948797799998
SOCS1,2.21412480535,1.29156712031
SS18L1,3.8678964639899998,1.49276772602
TERT,0.0285691521968,1.13002824308
FANCD2,2.37016428054,0.649808885748
HOXC13,3.1969217338200004,0.90067367994
CCND3,5.714520290549999,0.9147291580470001
MAFB,1.2750070475,1.49276772602
EED,4.15542543175,0.932649408188
CD74,1.05658352837,0.911118690043
VHL,3.83086375675,0.649808885748
CYSLTR2,0.0,1.0795806072399998
BCR,3.59096124134,1.14831831272
IL7R,4.33913738492,1.13002824308
HOOK3,3.3645724323,1.07526638104
PREX2,0.0,1.13748475703
CBFA2T3,0.367371065649,0.845257096807
PRKACA,6.25606712524,1.1454118228899999
TSC1,3.0,0.6517331035
PAFAH1B2,4.815063017190001,0.934126163339
KMT2C,3.8806855252599997,1.35483645373
PTPRK,5.43061981096,1.11494292153
BCL2,0.8953026213330001,1.10720940269
CPEB3,0.704871964456,1.13296345395
FH,5.952100554169999,1.07112098403
CIC,4.93451650159,0.946240524176
ETV4,3.9963887464499996,0.990233284672
NKX2-1,0.823749360308,1.13296345395
MSH6,4.30085587127,1.09711341401
RARA,4.48155728071,0.991028072279
EPAS1,7.43078705087,1.09711341401
BRAF,3.82680268429,1.32880146968
IRF4,0.150559676575,0.8849849156290001
FAM135B,0.0,1.1393948797799998
SDHC,6.7843731084300005,0.895622358308
ERBB2,5.15137177625,0.991028072279
CNBD1,0.0,1.12953952885
PRKAR1A,6.63763922502,0.9806317805949999
NF1,4.16992500144,0.979990712101
RBM10,4.47183776242,0.904300960106
RHOA,7.87190523766,0.649881416005
KNSTRN,4.20554891117,0.913931161366
SLC45A3,1.85996954822,1.0709637765200002
BARD1,2.23266075679,1.09674067188
PRDM16,0.713695814843,0.914071948056
CRNKL1,4.48928602263,1.61033946943
CCR7,1.01435529298,0.99356441828
RET,0.0976107966264,1.08427626919
ZNF429,2.95791459863,1.09338979793
ZMYM2,4.52669484554,1.0795806072399998
CTCF,3.7257411565,0.8890724431999999
CD274,3.8145504234599996,0.8609255007009999
ITK,0.333423733725,0.911118690043
LEF1,2.1699250014400002,0.7188049804659999
STAT3,5.47313748777,0.990233284672
MTOR,4.20320115632,0.914071948056
GMPS,4.95930648976,0.874030291592
CBLC,0.0565835283664,0.9589996832979999
MUTYH,2.6322682155000003,0.934030838671
BCL9L,5.20554891117,0.935509148265
MAP2K2,7.29682445865,1.1182296988
HNF1A,0.44360665147600004,0.843883414696
CYLD,3.12763327973,0.8399928834299999
RNF213,5.4462562298899995,0.954781632659
PML,4.47832471149,0.920847984354
CUL3,5.531693360859999,1.09674067188
RAD17,3.8073549220599996,0.9952079850409999
FKBP9,8.14695045893,1.36753975318
EML4,4.86888427303,1.11096428863
