Gene_name,gene_expression,copy_number
EXT1,5.412781525340001,0.99137394334
SOCS1,0.0840642647885,0.992009252741
SS18L1,4.0900065299,0.9936823933600001
TERT,1.31614574229,0.9912183903640001
FANCD2,5.20006486151,0.978906493978
HOXC13,0.042644337408499995,0.994250004439
CCND3,3.2265085298100002,0.999297671036
MAFB,0.0976107966264,0.9936823933600001
EED,5.06350294231,0.989618622163
CD74,0.722466024471,0.9912183903640001
VHL,5.5348086612300005,0.978906493978
CYSLTR2,0.0,0.9919456096250001
BCR,4.36946648365,0.9916373784620001
IL7R,0.0,0.9912183903640001
HOOK3,2.7136958148400003,0.99137394334
PREX2,0.0,0.99137394334
CBFA2T3,0.807354922058,0.996918298416
PRKACA,4.72137265948,0.9953445357340001
TSC1,3.5447326559300008,0.9917248695700001
PAFAH1B2,5.22380865861,0.989618622163
KMT2C,4.4389581479,1.3050662894
PTPRK,5.425257872,0.992699067628
BCL2,3.61117238004,0.9882175102490001
CPEB3,1.2326607567899999,0.9933364602600001
FH,6.78698834533,0.9954437175669999
CIC,4.5885647374000005,0.9953445357340001
ETV4,5.0768155970499995,0.9935131494439999
NKX2-1,0.0285691521968,1.0024560871100001
MSH6,1.8559896973099999,0.610988684093
RARA,2.9708536543400004,0.9935131494439999
EPAS1,0.263034405834,0.610988684093
BRAF,4.71039319217,1.3050662894
IRF4,0.0285691521968,0.999297671036
FAM135B,0.0,0.99137394334
SDHC,7.257953494550001,1.00185268807
ERBB2,5.6040713236699995,0.9935131494439999
CNBD1,0.0,0.99137394334
PRKAR1A,6.14913740123,0.9935131494439999
NF1,4.01346225981,0.9935131494439999
RBM10,5.318316841330001,0.990339065176
RHOA,9.24322159638,0.994267434658
KNSTRN,5.22920335789,1.00128657316
SLC45A3,4.26828466652,0.9954437175669999
BARD1,3.35614381023,1.0136292765000001
PRDM16,0.0,0.988956593266
CRNKL1,4.29130885983,0.9936823933600001
CCR7,0.0143552929771,0.9935131494439999
RET,0.20163386116999998,0.9933364602600001
ZNF429,2.81147103053,0.9953445357340001
ZMYM2,5.13175409098,0.9919456096250001
CTCF,5.17232749166,0.996918298416
CD274,0.863938450424,0.9917248695700001
ITK,0.0,0.9912183903640001
LEF1,0.0565835283664,0.999112273289
STAT3,5.17192735435,0.9935131494439999
MTOR,4.88947354253,0.988956593266
GMPS,5.48542682717,0.994267434658
CBLC,3.37712374913,0.9953445357340001
MUTYH,4.98276546258,1.00185268807
BCL9L,1.9259994185599998,0.989618622163
MAP2K2,6.27593823906,0.9953445357340001
HNF1A,3.9382857918800003,0.994250004439
CYLD,2.8953026213300004,0.992009252741
RNF213,5.1838834590300005,0.9935131494439999
PML,3.4867143730300003,0.995511504075
CUL3,5.611762560060001,1.0136292765000001
RAD17,4.9126498649,0.9912183903640001
FKBP9,6.15866017535,1.3050662894
EML4,3.9699332747000002,0.610988684093
BRD4,5.31795521831,0.9953445357340001
DEK,7.168722254360001,0.999297671036
PAX8,0.0285691521968,1.00186870869
BRIP1,3.50080205306,0.9935131494439999
STAT5B,5.18229502503,0.9935131494439999
TSHR,0.111031312389,0.993405142475
JAK2,2.8298495598400004,0.9917248695700001
FIP1L1,6.05006629831,0.9914470044299999
BMPR1A,3.5728896684199993,0.9933364602600001
HMGA1,7.542877099349999,0.999297671036
MAP3K1,2.36737106565,0.9912183903640001
AXIN2,3.40599235968,0.9935131494439999
KAT6A,3.86690797814,0.99137394334
SALL4,0.454175893186,0.9936823933600001
FGFR1,3.2824398050099997,0.99137394334
PPP6C,4.87725345388,0.9917248695700001
TFE3,4.10685079645,0.990339065176
LRIG3,5.3719072976,0.994250004439
NFKB2,4.29278174923,0.9933364602600001
TEC,1.7782085764,0.9914470044299999
ELF3,7.775182264380001,0.9954437175669999
EPS15,4.1586601753500005,1.00185268807
USP6,0.0285691521968,0.9935131494439999
ARHGEF10,5.11395048242,0.99137394334
ATIC,7.31542131595,1.0136292765000001
HIF1A,5.6559242130800005,0.993405142475
SRSF3,7.42861141847,0.999297671036
ARHGAP5,4.87774424995,1.0024560871100001
RPL22,9.098505883080001,0.988956593266
TFPT,4.44757919655,0.9761583164200001
PDCD1LG2,0.0,0.9917248695700001
GNAS,8.48884434646,0.9936823933600001
CEP89,4.26528685757,0.9953445357340001
ARID1B,4.37225564845,0.9771439678589999
