Gene_name,gene_expression,copy_number
EXT1,4.51916444981,0.923587338885
SOCS1,1.31034012061,0.9647416595039999
SS18L1,3.60169651648,1.2729010567799999
TERT,0.713695814843,1.16580300462
FANCD2,4.05224198118,0.7008136052889999
HOXC13,0.042644337408499995,1.05003876733
CCND3,5.29975751184,1.1334531432700001
MAFB,0.59454854955,1.18396357911
EED,4.73389660525,1.09780587371
CD74,8.53430288245,1.12926808114
VHL,3.99819550315,0.7008136052889999
CYSLTR2,0.0,0.6864996870319999
BCR,4.641546029090001,0.992917470704
IL7R,0.475084882949,1.16580300462
HOOK3,2.47508488295,0.982902527902
PREX2,0.0,0.9498530178769999
CBFA2T3,0.0840642647885,1.0289344567
PRKACA,3.86690797814,0.726527784371
TSC1,2.68706068834,0.7285873708499999
PAFAH1B2,5.08236196956,1.10715582266
KMT2C,3.5582676340599995,1.13100608951
PTPRK,4.61529857909,0.6945635540170001
BCL2,0.310340120612,0.70312520882
CPEB3,1.11769504267,1.15899827044
FH,5.63894266891,1.1767556097799998
CIC,4.2016338611699995,0.963864206328
ETV4,4.8554914431,1.62091617718
NKX2-1,0.422233000683,1.32501278932
MSH6,4.2794712956400005,1.00651464268
RARA,4.403949364230001,1.6469430096000002
EPAS1,4.37503943135,1.00651464268
BRAF,3.14893410453,1.1216850093700002
IRF4,0.150559676575,1.13416071814
FAM135B,0.0,0.956234652655
SDHC,6.76155123244,1.09983165854
ERBB2,5.763677141900001,1.6469430096000002
CNBD1,0.0,0.9498530178769999
PRKAR1A,6.56590176681,0.9342691633079999
NF1,4.011674533380001,0.930556221278
RBM10,4.18269229752,0.9103229528210001
RHOA,7.57000746297,0.697242291506
KNSTRN,5.33556900556,1.10785249756
SLC45A3,4.43095427139,1.11440471709
BARD1,3.03033607837,1.05009047268
PRDM16,0.263034405834,1.1929431822399998
CRNKL1,3.7506065048400004,1.20061017974
CCR7,0.111031312389,1.62294147464
RET,0.0565835283664,1.14749523203
ZNF429,2.41953889151,0.963864206328
