Gene_name,gene_expression,copy_number
EXT1,6.265099287509999,0.90295113074
SOCS1,1.13093086983,0.944702156033
SS18L1,3.72027846523,1.38253240696
TERT,1.04963076772,1.30039894511
FANCD2,4.60525726294,0.9807797610600001
HOXC13,3.52356195606,0.960797538662
CCND3,5.3466023753,0.9866126951209999
MAFB,1.68706068834,1.38253240696
EED,4.7092906357199995,0.971340444701
CD74,3.2000648615099996,1.23728529651
VHL,5.05224198118,0.9807797610600001
CYSLTR2,0.0,0.917737856083
BCR,4.53106949273,0.967181973562
IL7R,7.993787563130001,1.30039894511
HOOK3,2.7782085764,0.8726225407439999
PREX2,0.0,0.923965636984
CBFA2T3,0.0565835283664,0.916655791089
PRKACA,5.57288966842,0.956961746935
TSC1,3.52356195606,0.976248786348
PAFAH1B2,5.39197388306,0.997252620961
KMT2C,3.83794324189,1.45373946669
PTPRK,5.6559242130800005,0.987653288499
BCL2,0.40053792958400003,0.9512524585709999
CPEB3,0.575312330687,0.995507018104
FH,6.577881959500001,1.03291716444
CIC,4.85099939472,0.956961746935
ETV4,2.2295879227400004,0.9946599197799999
NKX2-1,0.20163386116999998,0.5744401909529999
MSH6,5.62906513709,0.963669292931
RARA,4.12350066435,1.00040005545
EPAS1,6.412950845809999,0.963669292931
BRAF,4.10768786931,1.4525968600699999
IRF4,0.111031312389,0.968941680722
FAM135B,0.0,0.90295113074
SDHC,7.049412953119999,0.9987005857089999
ERBB2,5.53013318439,1.00040005545
CNBD1,0.0,0.923965636984
PRKAR1A,7.59096124134,1.2962451392299998
NF1,4.36667191611,1.00040005545
RBM10,4.66448284036,1.03978385242
RHOA,8.90773192235,0.9807797610600001
KNSTRN,5.5077946402,0.9879507412440001
SLC45A3,2.85798099513,1.01472438121
BARD1,2.79077203786,0.978512440743
PRDM16,1.9221978484,0.963182130661
CRNKL1,3.70043971814,0.959048242817
CCR7,0.17632277264000001,0.9946599197799999
RET,0.0565835283664,0.982507351973
ZNF429,2.6982184782200003,0.956961746935
ZMYM2,4.07038932789,0.917737856083
CTCF,4.04351949366,0.9480696377500001
CD274,2.5873649909400003,0.9703118937549999
ITK,0.0,1.23728529651
LEF1,0.475084882949,0.58449598499
STAT3,5.41345868801,0.9946599197799999
MTOR,4.85847839042,0.963182130661
GMPS,5.87061131304,0.9807797610600001
CBLC,0.111031312389,0.956961746935
MUTYH,3.31034012061,0.977970798588
BCL9L,6.049412953119999,0.9505766847820001
MAP2K2,6.968666793200001,0.956961746935
HNF1A,0.40053792958400003,0.951059345729
CYLD,4.54349588343,0.900534378664
RNF213,6.51080372036,1.276127552
PML,4.88068552526,0.953620338427
CUL3,5.5831580038699995,0.978512440743
RAD17,4.8564877795,1.29008891138
FKBP9,8.51356970003,1.5214819333399998
EML4,4.02591469875,0.975855481524
BRD4,4.50080205306,0.956961746935
DEK,7.11883727798,0.9780692633879999
PAX8,4.1333991254199995,1.00165094355
BRIP1,3.51349074559,1.2962451392299998
STAT5B,4.70653055254,0.9946599197799999
TSHR,0.0143552929771,0.5477332776199999
JAK2,2.39231742278,0.9703118937549999
FIP1L1,5.35579154675,0.9430695811859999
BMPR1A,3.49952702422,0.979990712101
HMGA1,8.69069644398,0.9866126951209999
MAP3K1,1.9855004303000001,1.2683340221200001
AXIN2,1.0703893278899999,1.2962451392299998
KAT6A,3.5837597536400003,0.8726225407439999
SALL4,0.9411063109460001,1.38253240696
FGFR1,5.478324711490001,0.951011071846
PPP6C,5.40156220726,1.00240199626
TFE3,5.15421053059,1.03978385242
LRIG3,2.58976348698,0.970262934192
NFKB2,5.05831649559,0.995507018104
TEC,1.37295209791,0.9430695811859999
ELF3,0.310340120612,1.01472438121
EPS15,4.2524762141400005,0.977970798588
USP6,0.20163386116999998,0.973350769586
ARHGEF10,4.908332569780001,0.982062911596
ATIC,7.160879861839999,0.978512440743
HIF1A,6.29810840321,0.577996409802
SRSF3,7.21159631997,0.9866126951209999
ARHGAP5,2.8698714061799997,0.5744401909529999
RPL22,9.596152476719999,0.963182130661
TFPT,3.748461233,0.956961746935
PDCD1LG2,3.10433665981,0.9703118937549999
GNAS,10.3947842104,1.38253240696
CEP89,4.75648960676,0.956961746935
ARID1B,3.8145504234599996,0.975855481524
PLAG1,0.18903382439,0.898029608768
RAC1,8.74658149979,1.45145477418
HOXA11,0.0,1.5214819333399998
RANBP17,3.3519109611,1.2604537410299999
STAG1,3.84197311893,0.9807797610600001
GRM3,0.0,1.4792647203600002
SPECC1,4.99231525186,0.992569235615
NBN,4.0950804919,0.923965636984
NFIB,3.2265085298100002,0.9703118937549999
USP44,0.23878685958700002,0.977970798588
SLC34A2,0.042644337408499995,0.9430695811859999
ARID1A,4.47378691161,0.977970798588
COX6C,8.3555713384,0.923965636984
EP300,2.8217102150300004,0.967181973562
SUZ12,4.19140472885,1.00040005545
TPM3,9.763444773069999,1.01033676768
ID3,7.593054921669999,0.9774785785369999
FOXL2,0.6322682155,0.9807797610600001
BIRC3,2.9448584458099996,0.951204177764
LATS1,2.79908730607,0.971536445775
HMGA2,4.0900065299,0.970262934192
ZNRF3,2.53106949273,0.967181973562
MDM2,3.57531233069,0.970262934192
DDX5,8.47443604325,1.2962451392299998
ASXL2,3.2094533656299995,0.984434882005
EIF1AX,6.72832870671,1.03978385242
ELF4,5.04045412135,1.0732185709
STK11,5.606146078069999,0.956961746935
MYC,5.18348651446,0.90295113074
PBRM1,4.0303360783699995,0.9807797610600001
NCKIPSD,4.21645486514,0.9807797610600001
PAX7,0.0,0.960797538662
BAZ1A,3.10433665981,0.5744401909529999
HOXD13,0.0143552929771,0.9712914487630001
CLIP1,5.69153416492,0.951059345729
BCL7A,3.30597052098,0.951059345729
STAT6,4.60940039001,0.970262934192
CHCHD7,4.63865311647,0.898029608768
RGS7,2.8135246893,1.03291716444
SKI,4.1333991254199995,0.963182130661
JAK3,1.124328135,0.956961746935
MDS2,0.0,0.9774785785369999
ACKR3,0.0565835283664,1.33392362721
RUNX1T1,0.0,0.923965636984
SEPT6,4.017031080530001,1.0801075272799998
CDKN1B,4.18030701997,0.976347129877
CNBP,7.88825618102,0.9807797610600001
ATRX,3.96162332829,1.0801075272799998
ELL,3.18745105403,0.956961746935
CLTCL1,2.58014548442,0.958756911674
FLT3,0.0285691521968,0.917737856083
FBXW7,2.0391383939099996,0.58449598499
FGFR2,0.0143552929771,0.995507018104
LARP4B,4.75381844317,0.971242454557
FAT3,0.111031312389,1.3778520835899999
HLF,0.17632277264000001,1.2962451392299998
VTI1A,3.7729413378300007,0.995507018104
PAX3,0.0,0.978512440743
FAM47C,0.0,1.03978385242
SDHAF2,4.70099449417,0.971340444701
ZNF479,0.042644337408499995,1.5123090130899999
MLH1,5.12556845178,0.9807797610600001
MYOD1,0.0,0.971340444701
XPA,4.318316841330001,0.979103562176
HOXD11,0.0285691521968,0.9712914487630001
PRRX1,0.0143552929771,0.981174451864
DNMT3A,2.31034012061,0.984434882005
STIL,3.7527485914099996,0.977970798588
SH2B3,3.6099912952099995,0.952605023882
TCF3,5.91384682426,0.956961746935
KIF5B,5.97544676564,0.971242454557
KRAS,3.17632277264,0.976347129877
CD79A,0.22650852980900002,0.956961746935
KIT,1.89141918685,0.9430695811859999
ZNF331,4.18982455888,0.956961746935
TLX1,0.0,0.995507018104
