Gene_name,gene_expression,copy_number
EXT1,6.58901438523,1.32687623644
SOCS1,0.704871964456,0.753165007396
SS18L1,4.9800253002399995,1.19378725971
TERT,1.8073549220599998,1.21484301528
FANCD2,5.5539748082400004,0.988049906022
HOXC13,4.26678654069,0.9275649845020001
CCND3,5.5335633482099995,1.21154463044
MAFB,5.50620838931,1.19378725971
EED,4.7489978501,1.1631444148999999
CD74,2.79908730607,0.859578070144
VHL,4.74792441624,0.988049906022
CYSLTR2,0.0143552929771,0.7029709180310001
BCR,3.59693514239,1.04668163266
IL7R,2.70265754339,1.21484301528
HOOK3,2.15704371015,0.749187380734
PREX2,0.0,1.3623398876100001
CBFA2T3,0.34482849699699997,0.9862164795909999
PRKACA,3.90207357931,0.753124338286
TSC1,3.91647664444,1.0049584919
PAFAH1B2,4.79805051477,1.154806679
KMT2C,3.2720231890599996,0.725815894911
PTPRK,4.94016675048,1.098072282
BCL2,0.163498732283,1.0023018333700002
CPEB3,0.604071323669,0.983742644935
FH,5.19574129325,1.01250371911
CIC,4.38335869539,1.00075019495
ETV4,3.5071603491199994,1.01725193269
NKX2-1,0.38956681176299995,1.12671857488
MSH6,4.23802251783,0.96298731424
RARA,2.61353165292,1.2255736188500002
EPAS1,5.50143914516,0.96298731424
BRAF,3.017921908,0.9803851811390001
IRF4,0.0703893278914,1.19784417228
FAM135B,0.0,1.39923634225
SDHC,6.22573765347,0.970507749328
ERBB2,6.09592442,1.2255736188500002
CNBD1,0.0,1.37735996911
PRKAR1A,6.926711099099999,1.57239005165
NF1,3.01970191444,0.738752251188
RBM10,4.489928219409999,0.914306627066
RHOA,6.97372606209,0.729618845724
KNSTRN,4.003602236680001,0.762029801134
SLC45A3,2.21723071622,0.981470542735
BARD1,2.36176835942,0.962500394408
PRDM16,0.12432813500199999,1.01644264494
CRNKL1,3.80322703643,1.24218596516
CCR7,0.12432813500199999,1.26366052033
RET,0.378511623254,1.05029731138
ZNF429,1.8678964639900002,0.753124338286
ZMYM2,4.37155886261,0.997202717135
CTCF,4.016139702659999,0.991823303483
CD274,1.5210507369,0.706874809728
ITK,0.0,0.859578070144
LEF1,0.44360665147600004,0.9015098134530001
STAT3,5.897482468200001,1.2240860237200002
MTOR,4.91217080295,1.01644264494
GMPS,4.82068956056,1.1835157462600001
CBLC,2.74200621087,1.00075019495
MUTYH,4.5229345609400005,1.00616310824
BCL9L,5.7700361386,1.12336121054
MAP2K2,5.398829182439999,0.753124338286
HNF1A,0.23878685958700002,0.940001924438
CYLD,3.7430840555500002,0.9647416595039999
RNF213,6.88983855077,1.65532680694
PML,4.67750824226,0.754548752435
CUL3,4.82578562746,0.999550070181
RAD17,4.18189764311,0.931269431717
FKBP9,7.27444804393,1.19243691997
EML4,3.6633446193699997,0.9471547686149999
BRD4,4.0232553523000005,0.753124338286
DEK,6.1973149994700005,1.21438772563
PAX8,3.19849415364,1.00616310824
BRIP1,3.464668267,1.61842019558
STAT5B,5.43596189544,1.2240860237200002
TSHR,0.150559676575,0.874893922866
JAK2,1.15055967658,0.706874809728
FIP1L1,5.67694435911,0.951155898688
BMPR1A,2.88166461932,0.9506249430879999
HMGA1,7.14812063112,1.21154463044
MAP3K1,2.14730669878,0.8773062789920001
AXIN2,2.5459683691099997,1.6020124818200001
KAT6A,3.01435529298,0.749187380734
SALL4,2.63459326845,1.19378725971
FGFR1,0.678071905113,0.749187380734
PPP6C,4.43962313756,0.990580949667
TFE3,5.37989816352,0.914306627066
LRIG3,3.34624777408,0.922878327982
NFKB2,5.043956872790001,0.983742644935
TEC,0.855989697308,0.951155898688
ELF3,4.68929916054,0.981470542735
EPS15,3.8052924556,1.00616310824
USP6,0.22650852980900002,1.08058190304
ARHGEF10,3.3757345385799997,0.767419573476
ATIC,6.277984747300001,0.962500394408
HIF1A,7.11186596387,1.61363644723
SRSF3,6.65076455912,1.21154463044
ARHGAP5,3.66106547981,0.891789669438
RPL22,8.24298351611,1.01644264494
TFPT,3.21567859661,1.00075019495
PDCD1LG2,1.31034012061,0.706874809728
GNAS,8.61437857508,1.19378725971
CEP89,4.26528685757,1.00075019495
ARID1B,3.6576400052099998,1.11284489848
PLAG1,3.50080205306,1.35721289002
RAC1,7.6194130106,1.1470564135799999
HOXA11,0.310340120612,1.19243691997
RANBP17,0.042644337408499995,0.837083670767
STAG1,3.66106547981,1.1835157462600001
GRM3,0.0565835283664,0.9826061355589999
SPECC1,4.52481592836,1.19423759127
NBN,3.95140129167,1.37735996911
NFIB,1.83592407425,0.65289707608
USP44,0.0703893278914,0.951397311375
SLC34A2,0.20163386116999998,0.971389442371
ARID1A,4.5771266613099995,1.00616310824
COX6C,7.656353352460001,1.37735996911
EP300,3.69599381311,0.9900346570819999
SUZ12,3.53106949273,0.9607489168089999
TPM3,8.1775192026,0.970507749328
ID3,8.10234318975,1.00756975547
FOXL2,0.042644337408499995,1.1835157462600001
BIRC3,5.62175885671,1.16364259987
LATS1,3.4867143730300003,1.1083885995799998
HMGA2,3.3603642765400004,0.922878327982
ZNRF3,2.0976107966299997,1.0198344975700002
MDM2,4.87381319836,0.922878327982
DDX5,9.64243082453,1.57312026926
ASXL2,2.91456452349,0.987207226341
EIF1AX,5.07081863753,0.914306627066
