Gene_name,gene_expression,copy_number
EXT1,1.25096157353,1.00393735824
SOCS1,2.49825086753,0.990413563206
SS18L1,2.80322703643,1.0088545064899999
TERT,4.05050169745,0.993087141696
FANCD2,6.35931031689,1.00179361356
HOXC13,0.0143552929771,0.9958185772139999
CCND3,5.92552476975,0.9855718759209999
MAFB,0.0143552929771,1.0088545064899999
EED,5.18784690944,0.9919197554200001
CD74,10.8705188454,1.00522894175
VHL,5.84146999947,1.00179361356
CYSLTR2,0.0,0.9832933671259999
BCR,0.17632277264000001,0.984037793069
IL7R,0.0703893278914,0.993087141696
HOOK3,3.3204846780199997,1.00152430442
PREX2,0.0143552929771,1.00152430442
CBFA2T3,2.92789645373,1.00396342933
PRKACA,4.86839045305,0.983361565101
TSC1,3.06177619759,0.9903023142499999
PAFAH1B2,3.7059779016800003,0.9919197554200001
KMT2C,4.89384755813,1.29072323041
PTPRK,0.21412480535300002,0.9855718759209999
BCL2,0.6322682155,0.572574421157
CPEB3,1.36737106565,0.608895200246
FH,6.12184429788,0.985952562549
CIC,4.23878685959,0.995518980724
ETV4,0.464668267003,0.992198707256
NKX2-1,0.042644337408499995,1.01124095435
MSH6,7.750673493210001,0.9988814339659999
RARA,4.20320115632,0.992198707256
EPAS1,0.310340120612,0.9988814339659999
BRAF,4.06953032516,1.29072323041
IRF4,0.22650852980900002,0.9855718759209999
FAM135B,0.0,0.9904398867759999
SDHC,6.932746251,1.0335047384
ERBB2,2.8797057662800003,0.992198707256
CNBD1,0.0,1.00393735824
PRKAR1A,5.63981097772,0.992198707256
NF1,4.89627184881,0.992198707256
RBM10,5.20828313841,0.59978353447
RHOA,9.011814279310002,0.9986171633670001
KNSTRN,5.380590934269999,1.00163092081
SLC45A3,0.948600847493,1.0335047384
BARD1,3.64385618977,0.9980048814460001
PRDM16,0.0285691521968,0.9796111403740001
CRNKL1,3.0513721017199997,0.955434330221
CCR7,0.0565835283664,0.992198707256
RET,0.0565835283664,0.992253410089
ZNF429,2.94673086014,0.995518980724
ZMYM2,4.550900664649999,0.9832933671259999
CTCF,4.96762975347,1.00396342933
CD274,0.111031312389,0.9903023142499999
ITK,4.032100843169999,1.00522894175
LEF1,5.049630767719999,0.993003547604
STAT3,3.9476661568,0.992198707256
MTOR,3.50080205306,0.9796111403740001
GMPS,6.455162801240001,0.9986171633670001
CBLC,0.0143552929771,0.995518980724
MUTYH,4.510961919280001,0.999671037513
BCL9L,1.92979099772,0.9919197554200001
MAP2K2,6.78946843694,0.983361565101
HNF1A,0.422233000683,0.9958185772139999
CYLD,3.52481592836,0.990413563206
RNF213,4.33628338786,0.992198707256
PML,4.4141355329800005,1.00163092081
