Gene_name,gene_expression,copy_number
EXT1,6.1366835776999995,1.08132009906
SOCS1,0.83995958749,1.10844221927
SS18L1,4.10685079645,1.3670498470899999
TERT,0.7739963251109999,1.1414164409899998
FANCD2,4.8262942455,1.11715136073
HOXC13,4.27426166126,1.0574502032200002
CCND3,4.43028527298,0.9131805614149999
MAFB,0.454175893186,1.23245429972
EED,4.52544250602,0.7741661870829999
CD74,3.9373443921499995,1.01230200707
VHL,5.10810622369,1.11715136073
CYSLTR2,0.0,0.812784553897
BCR,4.43362716708,0.9831495691680001
IL7R,3.522306892869999,1.1744149676200002
HOOK3,1.5260688116699999,0.806813985598
PREX2,0.0,1.08221693518
CBFA2T3,0.286881147788,1.0162403923
PRKACA,4.91647664444,0.853176522796
TSC1,3.9855004302999997,1.53664299986
PAFAH1B2,3.84096670449,0.769484337255
KMT2C,3.33628338786,7.05199482665e-06
PTPRK,5.28909670242,0.931126758513
BCL2,0.356143810225,0.6803494924719999
CPEB3,0.613531652918,0.904673582077
FH,5.863442934349999,1.17408083644
CIC,4.46270675067,1.06635927934
ETV4,3.67807190511,1.1012191571799999
NKX2-1,0.0840642647885,1.11155510998
MSH6,4.72410451987,0.9709485256970001
RARA,3.59454854955,1.11553514539
EPAS1,5.29829173062,0.9709485256970001
BRAF,2.96716860753,0.8762588144299999
IRF4,0.0143552929771,0.894836383247
FAM135B,0.0,1.08132009906
SDHC,6.36667191611,1.0790011947700002
ERBB2,5.20945336563,1.1148352668600001
CNBD1,0.0,1.1149967514499999
PRKAR1A,5.9576824861699995,1.09983165854
NF1,4.07038932789,1.1148352668600001
RBM10,4.60821785302,0.8938199781939999
RHOA,7.113846327999999,0.630990575799
KNSTRN,5.12350066435,0.932220984032
SLC45A3,2.56071495447,1.1018599344600002
BARD1,2.62293035092,0.8934505830930001
PRDM16,0.0285691521968,0.973350769586
CRNKL1,3.80219321694,1.33633820238
CCR7,0.298658315565,1.1012191571799999
RET,0.150559676575,1.1067808107
ZNF429,0.0285691521968,0.853176522796
ZMYM2,4.48349335128,0.963669292931
CTCF,4.26303440583,1.08348390671
CD274,1.94110631095,0.789983945967
ITK,0.0703893278914,1.01230200707
LEF1,0.464668267003,0.762440218878
STAT3,5.78946843694,1.1012191571799999
MTOR,4.3936907641900005,0.973350769586
GMPS,6.12639473762,1.9900645719999999
CBLC,4.4646682669999995,1.06635927934
MUTYH,3.9278964537300003,0.985127458678
BCL9L,4.8191572236699995,0.769484337255
MAP2K2,5.854743739,0.832295351038
HNF1A,0.495695162624,0.868861528814
CYLD,3.25550073315,1.03721801868
RNF213,6.43078705087,1.0521601058
PML,5.14771372235,0.929320911212
CUL3,4.83086375675,0.8934505830930001
RAD17,3.4422800352499996,0.998251061381
FKBP9,6.16551001804,1.13437849194
EML4,4.2524762141400005,0.976199617181
BRD4,3.9717734471900004,0.853176522796
DEK,6.56239508229,0.9088264474709999
PAX8,0.575312330687,1.00968227356
BRIP1,2.92599941856,1.09983165854
STAT5B,4.6780719051099995,1.1012191571799999
TSHR,0.042644337408499995,1.12471419055
JAK2,1.2078928516399998,0.789983945967
FIP1L1,5.31143045575,0.879951750088
BMPR1A,2.5210507369,0.90262552715
