Gene_name,gene_expression,copy_number
EXT1,5.3677205134,0.9423020027060001
SOCS1,1.6040713236700002,0.765317840826
SS18L1,4.87528859822,1.71221288116
TERT,0.731183241572,1.4195632523500001
FANCD2,2.10433665981,0.998151186148
HOXC13,0.042644337408499995,0.981470542735
CCND3,4.412781525340001,0.9926189782870001
MAFB,0.263034405834,1.71221288116
EED,3.9354597478099995,1.21501377694
CD74,8.438376030399999,1.1391764734999998
VHL,5.33413917884,0.998151186148
CYSLTR2,1.9448584458099998,0.7562199588770001
BCR,4.0152477737,0.748134785547
IL7R,1.19534759832,1.4195632523500001
HOOK3,2.53605290024,0.9363682841650001
PREX2,0.0143552929771,0.9698223760700001
CBFA2T3,0.0565835283664,1.0023018333700002
PRKACA,5.62117275268,0.7835524823100001
TSC1,3.78135971352,0.996853438874
PAFAH1B2,5.0303360783699995,1.19198702506
KMT2C,2.78450398293,0.747528032587
PTPRK,4.3936907641900005,1.0073687226899999
BCL2,0.18903382439,0.759857386569
CPEB3,0.475084882949,0.9558954752959999
FH,5.43128865429,1.02196469937
CIC,4.86690797814,1.01305857014
ETV4,4.68257329735,1.02857754952
NKX2-1,4.50143914516,1.03701293901
MSH6,4.6814492653099995,0.962646452175
RARA,4.33270793364,1.03133303159
EPAS1,5.932864335310001,0.962646452175
BRAF,3.37712374913,0.752311307282
IRF4,0.0840642647885,0.995606709654
FAM135B,0.0,0.99386310824
SDHC,6.43629511984,0.740396695148
ERBB2,4.93026424524,1.03133303159
CNBD1,0.20163386116999998,0.9677682932080001
PRKAR1A,7.590437346160001,1.0204935191600002
NF1,5.27127625918,1.0190744518600001
RBM10,4.697662633469999,0.930033447488
RHOA,8.17652224655,0.9960554074079999
KNSTRN,4.66789212523,1.2139325447799998
SLC45A3,1.9523335663699999,0.979892112167
BARD1,0.948600847493,0.979005024612
PRDM16,0.0143552929771,1.2221424379899999
CRNKL1,4.823239844130001,1.46653389567
CCR7,0.545968369105,1.02857754952
RET,0.042644337408499995,0.99490901436
ZNF429,2.09423606985,1.01305857014
ZMYM2,4.164303583090001,0.7562199588770001
CTCF,3.4249220882099998,0.744822454393
CD274,4.57893871309,0.7332378434829999
ITK,0.0285691521968,1.24837241569
LEF1,1.31614574229,0.9621596535600001
STAT3,5.29020320513,1.02857754952
MTOR,5.3056057895899995,1.2221424379899999
GMPS,5.51159454154,1.0046073334799999
CBLC,0.0703893278914,1.01305857014
MUTYH,4.41074812819,1.2246008306899998
BCL9L,6.66959375119,1.2135912305399998
MAP2K2,7.091699834139999,0.7835524823100001
HNF1A,1.23878685959,0.997751754528
CYLD,3.40599235968,0.73061170625
RNF213,7.1965283609399995,1.01159623329
PML,6.1456774551999995,1.2021925920899998
CUL3,4.91552090075,0.979005024612
RAD17,4.42559357765,1.25301043813
FKBP9,5.92243574023,1.01073967885
EML4,4.76181714251,0.961283852425
BRD4,4.51159454154,1.01305857014
DEK,5.177917792200001,0.995606709654
PAX8,6.36527259976,1.00968227356
BRIP1,0.925999418556,0.994211658704
STAT5B,4.90062533254,1.02857754952
TSHR,0.17632277264000001,0.9987005857089999
JAK2,1.85996954822,0.7332378434829999
FIP1L1,5.69543711041,0.973988797689
BMPR1A,2.04264433741,0.934221494923
HMGA1,9.7909837618,0.9926189782870001
MAP3K1,1.35049724708,0.9822604233259999
AXIN2,0.111031312389,1.0204935191600002
KAT6A,3.16992500144,0.9363682841650001
SALL4,2.04614178164,1.71221288116
FGFR1,5.194165868530001,0.973154512144
PPP6C,5.27164977246,1.00115045834
TFE3,5.93969674069,0.930033447488
LRIG3,2.6758159311700003,0.996703774183
NFKB2,5.7398481027,0.9558954752959999
TEC,1.94860084749,0.973988797689
ELF3,4.1937717434,0.979892112167
EPS15,4.6616356023400005,1.2246008306899998
USP6,0.042644337408499995,0.9539105685079999
ARHGEF10,3.26753579807,0.7319238706640001
ATIC,6.36667191611,0.979005024612
HIF1A,7.6853795519600006,1.03716674617
SRSF3,6.50016467949,0.9926189782870001
ARHGAP5,4.22419466397,1.03701293901
RPL22,10.343629895,1.2221424379899999
TFPT,5.68537955196,1.01305857014
PDCD1LG2,2.8757800630699997,0.7332378434829999
GNAS,10.3350553247,1.71221288116
CEP89,3.67694435911,1.01305857014
ARID1B,4.080657663349999,1.00797190421
PLAG1,2.5993177937,0.964546621419
RAC1,7.310067408019999,0.997352433812
HOXA11,0.0,1.01073967885
RANBP17,1.78240856493,1.1927181597299998
STAG1,3.3117937177499996,1.0046073334799999
GRM3,0.0,0.745831122438
SPECC1,4.11603199345,0.9958559688549999
NBN,3.90881290774,0.9677682932080001
NFIB,0.454175893186,0.671707549685
USP44,0.0143552929771,1.01745432393
SLC34A2,0.042644337408499995,0.973988797689
ARID1A,5.407692648669999,1.2246008306899998
COX6C,7.23457795978,0.966449424724
EP300,3.54596836911,0.783636298777
SUZ12,4.3398500028800004,1.0190744518600001
TPM3,8.09750545582,0.740396695148
ID3,7.460660664610001,1.2246008306899998
FOXL2,0.0143552929771,1.0046073334799999
BIRC3,1.8797057662799999,1.18553185487
LATS1,2.91456452349,1.00797190421
HMGA2,5.4056520612800005,0.996703774183
ZNRF3,1.3785116232499999,0.748134785547
MDM2,2.6182386556,0.996703774183
DDX5,9.0928892498,1.0204935191600002
ASXL2,3.63110428237,0.9704587828360001
EIF1AX,4.78031009904,0.930033447488
ELF4,4.035623909730001,0.940289216262
STK11,5.8999006636,1.01679665375
MYC,2.8678964639899998,0.9423020027060001
PBRM1,3.4672794804600002,1.0063639746700002
NCKIPSD,4.68706068834,0.9960554074079999
PAX7,0.0,1.2246008306899998
BAZ1A,3.5434958834300003,1.03701293901
HOXD13,0.0565835283664,0.981816060917
CLIP1,5.05093696523,0.997751754528
BCL7A,4.13010717866,0.997751754528
STAT6,6.3529703382500005,0.996703774183
CHCHD7,4.66106547981,0.964546621419
RGS7,0.0,1.02196469937
SKI,5.30742852519,1.2221424379899999
JAK3,2.08746284125,1.01305857014
MDS2,0.0565835283664,1.2246008306899998
ACKR3,0.2750070475,1.30849260609
RUNX1T1,0.0565835283664,0.9677682932080001
SEPT6,5.18626283567,0.930033447488
CDKN1B,4.18189764311,0.999050312783
CNBP,8.063395081289999,0.978315455705
ATRX,4.35966172233,0.930033447488
ELL,3.3826672527499997,1.01305857014
CLTCL1,2.2898344651800002,0.73839165027
FLT3,0.0143552929771,0.7562199588770001
FBXW7,3.71149490665,0.9621596535600001
FGFR2,0.111031312389,0.9558954752959999
LARP4B,4.033863451869999,0.743291275442
FAT3,0.0143552929771,1.45939666848
HLF,0.13750352375,1.00561086852
VTI1A,3.3868109464700002,0.9558954752959999
PAX3,0.0,0.979005024612
FAM47C,0.0,0.930033447488
SDHAF2,4.972692653999999,1.21501377694
ZNF479,0.0,1.0022016774200002
MLH1,3.87282875953,0.9960554074079999
MYOD1,0.0,1.21501377694
XPA,3.24184018356,1.00375487369
HOXD11,0.0,0.981816060917
PRRX1,5.8321305011,0.714381411566
DNMT3A,2.79908730607,0.9704587828360001
STIL,1.8797057662799999,1.2246008306899998
SH2B3,5.376081966649999,0.988793862775
TCF3,5.91384682426,1.01679665375
KIF5B,4.66789212523,0.743291275442
KRAS,3.34624777408,1.01149543619
CD79A,1.03562390973,1.01305857014
KIT,0.150559676575,0.973988797689
ZNF331,2.8797057662800003,1.01305857014
TLX1,0.042644337408499995,0.9558954752959999
ASPSCR1,4.88410945136,1.01159623329
TRRAP,3.3617683594200005,0.7508089629970001
DROSHA,5.97498811199,1.4195632523500001
HOXA9,0.0285691521968,1.01073967885
WWTR1,4.6814492653099995,1.0046073334799999
ERCC5,4.4053116826,0.7562199588770001
TFG,6.193968819419999,0.995656558029
BAP1,5.48864353985,1.0063639746700002
MAPK1,4.54720302476,0.73839165027
CEBPA,0.0565835283664,1.01305857014
FOXP1,5.012568673500001,1.0063639746700002
MITF,0.704871964456,1.0063639746700002
MUC4,0.17632277264000001,1.0008502504
PCSK7,4.62527048937,1.19198702506
OMD,0.0,1.00375487369
FCRL4,0.0,0.740396695148
POLD1,4.7092906357199995,1.01305857014
NF2,3.8063240573900003,0.748134785547
EZR,5.5175906577400005,1.00797190421
TOP1,6.557348817519999,1.71221288116
SMAD3,6.60599798023,1.2021925920899998
FLNA,9.26171884979,0.933459035906
COL3A1,2.53605290024,0.979005024612
CTNNA2,0.0565835283664,0.95832003183
CDC73,3.7376867614099996,0.979892112167
NFKBIE,3.02147972741,0.9671331248489999
ETV5,4.4087118610300005,1.0008502504
MNX1,0.0285691521968,0.7777437656489999
FANCA,2.9221978483999997,1.0023018333700002
RB1,3.44095219803,0.7562199588770001
AR,0.0143552929771,0.930033447488
PTPRD,0.18903382439,0.7332378434829999
BCL2L12,4.423578170980001,1.01305857014
MYCN,0.0285691521968,0.9704587828360001
NBEA,2.10768786931,0.7562199588770001
LATS2,2.72465027173,0.7562199588770001
APOBEC3B,1.89141918685,0.783636298777
ARHGEF12,5.10391721075,1.21091971999
CARD11,1.3391373849200001,1.05159068064
LMO2,0.13750352375,1.21501377694
ATR,3.82068956056,1.0046073334799999
CDKN2C,3.7070829917699997,1.2246008306899998
LIFR,2.06350294231,1.4195632523500001
PTPRT,0.0,1.71221288116
DAXX,6.10139795218,0.9926189782870001
TBL1XR1,4.61353165292,1.4278428806999999
MLLT11,1.4750848829499998,0.740396695148
PMS2,2.8698714061799997,1.27706712334
ERBB3,2.2509615735299997,1.02475887069
LCK,0.250961573533,1.2246008306899998
CSF3R,0.2750070475,1.2246008306899998
HOXC11,0.0143552929771,0.981470542735
FANCE,2.017921908,0.9926189782870001
CCR4,0.0,0.998151186148
N4BP2,1.3785116232499999,0.973988797689
RUNX1,4.440952198030001,0.8881986801880001
LASP1,7.524815928360001,1.03133303159
QKI,6.14710314392,1.00797190421
SRC,5.32624970084,1.71221288116
TFEB,4.0,0.9926189782870001
MSI2,5.0094367556099995,1.00561086852
RGPD3,0.150559676575,1.01710015745
BCLAF1,4.98959318494,1.0073687226899999
SPOP,5.68678063495,1.0072682167
SND1,6.713970692439999,0.752311307282
MYH9,7.52559910792,0.748134785547
CCNE1,2.40053792958,1.01305857014
SFPQ,8.39227448479,1.2246008306899998
LRP1B,0.0565835283664,0.975020076902
AFF4,4.76977173925,1.20473855222
SIRPA,4.19927972134,1.4022805645700003
BCL10,3.12928301694,1.2246008306899998
PTEN,5.76526952069,0.9558954752959999
PRDM1,2.7070829917699997,1.0073687226899999
FGFR4,0.6870606883399999,1.1927181597299998
DDR2,0.464668267003,0.740396695148
PWWP2A,3.5447326559300008,1.2045687142700001
SYK,0.0840642647885,1.00375487369
BLM,1.4489009511500002,1.21324997749
KIAA1549,1.8318772411900002,0.752311307282
