Gene_name,gene_expression,copy_number
EXT1,1.84799690655,0.939346174857
SOCS1,2.32768736418,0.938975365396
SS18L1,3.99186193056,1.25519578448
TERT,3.5594918132099997,1.23334540907
FANCD2,5.98390566263,0.9477488809319999
HOXC13,1.17632277264,1.6984181164399998
CCND3,8.306152852110001,1.23660420817
MAFB,0.20163386116999998,1.25519578448
EED,5.64702663265,0.933278016936
CD74,10.3020676725,0.938339250632
VHL,5.89530262133,0.9477488809319999
CYSLTR2,0.0,0.9551219839049999
BCR,6.12225856781,0.9624560933
IL7R,0.464668267003,1.23334540907
HOOK3,3.17951105027,0.934606704936
PREX2,0.0,0.934606704936
CBFA2T3,4.7949356627999995,0.9458480719969999
PRKACA,5.07124781946,0.939539036833
TSC1,3.16832111574,0.937323058962
PAFAH1B2,4.47053686509,0.933278016936
KMT2C,4.9015909919,1.2415995478200001
PTPRK,0.111031312389,0.946838080623
BCL2,6.12783960008,0.949466739244
CPEB3,0.8953026213330001,1.24251676769
FH,7.76732374543,1.48461701356
CIC,4.55826763406,0.939236595829
ETV4,0.356143810225,1.24842395423
NKX2-1,0.0143552929771,0.940525799939
MSH6,7.799799668130001,1.25631231837
RARA,3.344828497,1.24842395423
EPAS1,0.604071323669,1.25631231837
BRAF,3.9763636357300003,1.2415995478200001
IRF4,6.97601987773,1.23660420817
FAM135B,0.0143552929771,1.22077681513
SDHC,7.3165078191,1.48461701356
ERBB2,2.60880924268,1.24842395423
CNBD1,0.0,0.939346174857
PRKAR1A,6.5535141040900005,1.24990524533
NF1,3.55213110825,1.24842395423
RBM10,5.33521168171,0.5778383063570001
RHOA,8.201584855750001,0.9366667262909999
KNSTRN,5.33664044641,0.949254116382
SLC45A3,0.831877241192,1.48461701356
BARD1,4.22265002245,0.949744019153
PRDM16,0.0,0.546280118677
CRNKL1,4.91599885174,1.25519578448
CCR7,2.7070829917699997,1.24842395423
RET,0.0565835283664,0.943139644773
ZNF429,2.15055967658,0.939539036833
ZMYM2,4.83642913116,0.9551219839049999
CTCF,6.093391153250001,0.9458480719969999
CD274,0.12432813500199999,0.925896677411
ITK,0.0143552929771,0.938339250632
LEF1,6.62658515107,0.943217870806
STAT3,4.18428029442,1.24842395423
MTOR,5.00674683244,0.937891284302
GMPS,6.29296575472,0.939817611648
CBLC,0.0285691521968,0.939236595829
MUTYH,4.58496250072,0.9423240644040001
BCL9L,1.6322682155000001,0.933278016936
MAP2K2,5.72900887034,0.939539036833
HNF1A,0.555816155062,0.942839740931
CYLD,3.3117937177499996,0.938975365396
RNF213,4.507160349119999,1.24990524533
PML,4.24107745818,0.949254116382
CUL3,6.16711703023,0.949744019153
RAD17,4.90737141382,0.938339250632
FKBP9,0.565597175854,0.9527079709999999
EML4,5.15542543175,1.25631231837
BRD4,5.10977842908,0.939539036833
DEK,8.47220342854,1.23660420817
PAX8,0.0703893278914,0.949744019153
BRIP1,4.70154905694,1.24990524533
STAT5B,5.4620523188,1.24842395423
TSHR,3.95140129167,0.952746638612
JAK2,1.60880924268,0.925896677411
FIP1L1,6.2422213951,0.943217870806
BMPR1A,2.76765479824,1.24251676769
HMGA1,9.34163000933,1.23660420817
MAP3K1,4.99774402606,0.938339250632
AXIN2,2.27202318906,1.24990524533
KAT6A,4.49185309633,0.934606704936
SALL4,0.0143552929771,1.25519578448
FGFR1,0.6322682155,0.934606704936
PPP6C,5.26228280642,0.937323058962
TFE3,2.18903382439,0.5778383063570001
LRIG3,0.367371065649,1.6984181164399998
NFKB2,2.85598969731,1.24251676769
TEC,0.62293035092,0.943217870806
ELF3,0.464668267003,1.48461701356
EPS15,3.92694824795,0.9423240644040001
USP6,0.23878685958700002,0.942723636313
ARHGEF10,0.722466024471,0.9394213063310001
ATIC,7.207111961210001,0.949744019153
HIF1A,5.28095631383,0.952746638612
SRSF3,8.60128795252,1.23660420817
ARHGAP5,3.08065766335,0.940525799939
RPL22,9.5131748846,0.546280118677
TFPT,4.33628338786,0.939236595829
PDCD1LG2,0.0,0.925896677411
GNAS,9.99717948094,1.25519578448
CEP89,3.84398384405,1.480002995
ARID1B,5.12763327973,0.946838080623
PLAG1,2.7591558338,0.934606704936
RAC1,6.6042196194,0.9527079709999999
HOXA11,0.7739963251109999,0.9527079709999999
RANBP17,0.111031312389,0.938339250632
STAG1,4.84949893172,0.939817611648
GRM3,0.0,1.2415995478200001
SPECC1,0.871843648509,0.942723636313
NBN,4.54658582901,0.939346174857
NFIB,0.464668267003,0.925896677411
USP44,1.2016338611700002,0.942839740931
SLC34A2,0.12432813500199999,0.925455313711
ARID1A,6.1034976397000005,0.9423240644040001
