Gene_name,gene_expression,copy_number
EXT1,7.59633886421,1.12547232919
SOCS1,0.9411063109460001,1.0721694317200001
SS18L1,3.5704629310300002,1.1602134737899998
TERT,1.7484612330000002,1.23573117284
FANCD2,4.9891390073699995,1.09706015995
HOXC13,4.58976348698,0.97438157588
CCND3,6.516330386830001,1.003053224
MAFB,1.3840498068,1.3422045602700001
EED,5.38301301549,1.1428384044
CD74,2.7092906357200004,1.07537146781
VHL,4.67638025547,1.09706015995
CYSLTR2,0.0,0.925858786226
BCR,3.92884403671,0.7338357019030001
IL7R,6.11207455131,1.23573117284
HOOK3,2.71149490665,0.9391404225839999
PREX2,0.042644337408499995,1.07012559927
CBFA2T3,0.0285691521968,0.991525039797
PRKACA,5.93946167836,0.843662006997
TSC1,3.78555055174,1.23699740271
PAFAH1B2,4.423578170980001,0.6910551215009999
KMT2C,3.35049724708,0.904347531815
PTPRK,5.9627803538,0.989786411582
BCL2,1.78240856493,0.930793914874
CPEB3,0.38956681176299995,0.783217283941
FH,7.320755428710001,1.0296485256999999
CIC,4.99322146737,0.932697019516
ETV4,2.1176950426700003,1.02806782936
NKX2-1,0.263034405834,0.9476843535510001
MSH6,4.77082904603,0.751214776326
RARA,3.8063240573900003,1.03973249332
EPAS1,4.86195536414,0.751214776326
BRAF,3.0686708106700005,0.909247161001
IRF4,0.17632277264000001,1.34547711904
FAM135B,0.0,1.21592476414
SDHC,7.40837220357,0.977035728615
ERBB2,4.55458885168,1.03973249332
CNBD1,0.0,1.15442110947
PRKAR1A,6.7737326506099995,1.02287857854
NF1,4.16027483141,1.03973249332
RBM10,5.42894634477,0.928181662098
RHOA,9.17841587438,1.0807927816399998
KNSTRN,6.53449743374,0.991823303483
SLC45A3,2.16349873228,0.9850779776530001
BARD1,3.19219416528,1.16231441496
PRDM16,0.150559676575,1.04009204339
CRNKL1,3.67355642399,1.04812688633
CCR7,0.0143552929771,1.04117120265
RET,0.042644337408499995,1.12525568373
ZNF429,3.124328135,1.25097997342
ZMYM2,4.61588707392,1.50135586492
CTCF,4.641546029090001,1.01114270091
CD274,3.01435529298,1.036244137
ITK,0.0143552929771,1.07537146781
LEF1,1.31034012061,0.795988418947
STAT3,5.95093492831,1.02806782936
MTOR,5.25814199589,1.04009204339
GMPS,7.033643243510001,2.07307818243
CBLC,0.0,1.03701293901
MUTYH,3.8073549220599996,1.03138410667
BCL9L,5.01346225981,0.7015449736980001
MAP2K2,6.9924285599300005,0.843662006997
HNF1A,0.678071905113,0.9856718643060001
CYLD,4.5831580038699995,0.965863666223
RNF213,5.62819033462,1.0068160255
PML,5.0094367556099995,0.985473874366
CUL3,4.90014226036,0.7305322392360001
RAD17,4.10517519227,1.11359773346
FKBP9,5.951867504330001,0.9265220416419999
EML4,3.8298495598400004,0.751214776326
BRD4,5.05093696523,0.843662006997
DEK,9.26502894246,1.5312746966
PAX8,1.7907720378599998,1.00340400639
BRIP1,3.36597242759,1.02287857854
STAT5B,4.56132613645,1.02806782936
TSHR,0.0,0.921083906714
JAK2,2.0391383939099996,1.036244137
FIP1L1,5.4734622362400005,0.786784290264
BMPR1A,2.7591558338,0.7499167619310001
HMGA1,8.24887634284,0.988099491009
MAP3K1,2.35614381023,1.0945591660299998
AXIN2,0.53605290024,1.02287857854
KAT6A,3.80115865609,0.9391404225839999
SALL4,4.09845324631,1.97572186042
FGFR1,7.057233635039999,1.16591386483
PPP6C,5.740927560319999,1.25521728394
TFE3,6.484460413130001,0.928181662098
LRIG3,2.54349588343,0.9838415151540001
NFKB2,4.59395128395,1.05024559911
TEC,1.13093086983,0.786784290264
ELF3,0.555816155062,0.9850779776530001
EPS15,4.2288186905,1.03138410667
USP6,0.0840642647885,0.9450385226639999
ARHGEF10,3.7376867614099996,0.539383055379
ATIC,7.80089989992,1.16231441496
HIF1A,7.7068067986,0.9495154399200001
SRSF3,7.70203412457,1.003053224
ARHGAP5,3.8688842730300004,0.9476843535510001
RPL22,9.39070637287,1.04009204339
TFPT,6.18863829456,1.3479650615099998
PDCD1LG2,2.92789645373,1.036244137
GNAS,9.74901461617,1.1602134737899998
CEP89,4.83592407425,0.8528194292550001
ARID1B,4.10181813423,0.9859193907179999
PLAG1,0.545968369105,1.04050306164
RAC1,8.106536768869999,0.890038904423
HOXA11,0.978195629682,0.9265220416419999
RANBP17,2.59215800213,1.08395927756
STAG1,3.9401667504800004,1.1076917005700002
GRM3,0.0143552929771,0.9036491372600001
SPECC1,5.27872821294,1.02064564265
NBN,4.53418613909,1.15442110947
NFIB,3.32912359629,0.984434882005
USP44,0.042644337408499995,0.982013537995
SLC34A2,0.0143552929771,1.1338885395799998
ARID1A,5.36141746679,1.03138410667
COX6C,8.186708532239999,1.15442110947
EP300,3.89141918685,0.7845167792380001
SUZ12,4.80838505066,1.03973249332
TPM3,10.119589620700001,0.977035728615
ID3,7.79830978245,1.04307443638
FOXL2,1.9634741239700002,1.1076917005700002
BIRC3,2.7548875021599994,0.687598430089
LATS1,3.31034012061,0.9859193907179999
HMGA2,3.65649637055,0.9838415151540001
ZNRF3,2.0285691522,0.782965956031
MDM2,3.8145504234599996,0.9838415151540001
DDX5,8.7647720911,1.02287857854
ASXL2,2.7048719644599997,0.747528032587
EIF1AX,6.53309607856,0.928181662098
ELF4,5.138732569719999,0.869993118486
STK11,5.4776773275699995,0.843662006997
MYC,5.558879853480001,1.12276624013
PBRM1,4.74631276643,1.07905385999
NCKIPSD,4.59514556799,1.0807927816399998
PAX7,0.0,1.03358197356
BAZ1A,5.016139702659999,0.9476843535510001
HOXD13,0.378511623254,0.995955684666
CLIP1,5.63691458036,0.9856718643060001
BCL7A,1.8559896973099999,0.9856718643060001
