Gene_name,gene_expression,copy_number
EXT1,2.93168305706,1.02107877288
SOCS1,6.01480160235,1.0029520140100001
SS18L1,3.90977310414,1.0087136566700001
TERT,1.04963076772,1.00228680954
FANCD2,4.71369581484,1.00003500042
HOXC13,0.042644337408499995,1.00821324668
CCND3,9.68206407884,1.0083344357700001
MAFB,0.21412480535300002,1.0087136566700001
EED,4.4574629646499995,0.999488590675
CD74,1.68706068834,1.00228680954
VHL,6.20241772158,1.00003500042
CYSLTR2,3.21723071622,0.997841616973
BCR,5.0254718146199995,1.00591306828
IL7R,0.298658315565,1.00228680954
HOOK3,3.4724877714599995,0.995463156017
PREX2,0.0,0.995463156017
CBFA2T3,6.78411132381,1.0029520140100001
PRKACA,6.0360636887400005,1.00002100015
TSC1,4.02768487694,1.1807052964
PAFAH1B2,3.63459326845,0.593679647474
KMT2C,4.30524096595,1.01406843221
PTPRK,2.3015876466,1.0083344357700001
BCL2,6.6496154590600005,0.9848073471080001
CPEB3,1.06350294231,1.0074486298999998
FH,5.688460140419999,1.01129990957
CIC,5.40326772234,1.0112797536700002
ETV4,3.7059779016800003,1.0072586689899998
NKX2-1,0.0703893278914,1.0062138244
MSH6,5.33163356717,1.01508050365
RARA,4.18030701997,1.0072586689899998
EPAS1,3.67468661993,0.999634546299
BRAF,4.392317422780001,1.00506636475
IRF4,0.163498732283,1.0083344357700001
FAM135B,0.50589092973,1.01562874686
SDHC,7.1242247271200005,1.01129990957
ERBB2,3.5594918132099997,1.0072586689899998
CNBD1,0.0,1.02107877288
PRKAR1A,7.09423606985,1.0072586689899998
NF1,4.68706068834,1.0072586689899998
RBM10,5.18586654531,0.981968609524
RHOA,8.588114949389999,0.9992936729899999
KNSTRN,4.71314590249,0.999193725426
SLC45A3,1.23878685959,1.01129990957
BARD1,2.9504684141500004,1.0033844605600002
PRDM16,1.42223300068,1.0075134635
CRNKL1,4.0152477737,1.0087136566700001
CCR7,4.622344722719999,1.0072586689899998
RET,3.972692654,1.0074486298999998
ZNF429,2.58496250072,1.00002100015
ZMYM2,6.159064008810001,0.997841616973
CTCF,5.75221336787,1.0029520140100001
CD274,0.356143810225,0.9934011608069999
ITK,7.230933093039999,1.00228680954
LEF1,9.37666806186,0.997518138447
STAT3,5.31976242767,1.0072586689899998
MTOR,5.05354581773,1.0075134635
GMPS,4.893362210759999,0.9992936729899999
CBLC,0.0565835283664,1.0112797536700002
MUTYH,5.31251996747,1.01129990957
BCL9L,2.47248777146,0.593679647474
MAP2K2,6.9864109352499995,1.00002100015
HNF1A,0.918386234446,1.00821324668
CYLD,4.5831580038699995,1.0029520140100001
RNF213,6.121015400959999,1.0072586689899998
PML,4.5831580038699995,1.00564148723
CUL3,5.565597175850001,1.0033844605600002
RAD17,5.14404636962,1.00228680954
FKBP9,4.44228003525,1.00947239402
EML4,5.06479664591,0.999634546299
BRD4,5.982537314400001,1.00002100015
DEK,6.506843098969999,1.0083344357700001
PAX8,0.53605290024,1.0033844605600002
BRIP1,3.63459326845,1.0072586689899998
STAT5B,6.03935776516,1.0072586689899998
TSHR,4.78555055174,1.0062138244
JAK2,1.7268312170299998,0.9934011608069999
FIP1L1,6.73199778664,0.997518138447
BMPR1A,2.48542682717,1.0074486298999998
HMGA1,8.605146122539999,1.0083344357700001
MAP3K1,3.48026512205,1.00228680954
AXIN2,2.9221978483999997,1.0072586689899998
KAT6A,4.96624587322,0.995463156017
SALL4,0.22650852980900002,1.0087136566700001
FGFR1,6.30359811699,0.995463156017
PPP6C,5.42827641439,1.00590101925
TFE3,3.8186460828199995,0.981968609524
LRIG3,0.925999418556,1.00821324668
NFKB2,4.4296159642,1.0074486298999998
TEC,0.516015147004,0.997518138447
ELF3,1.33342373373,1.01129990957
EPS15,5.3476656563,1.01129990957
USP6,0.20163386116999998,1.0072586689899998
ARHGEF10,2.07038932789,0.982319682251
ATIC,7.238882373839999,1.0033844605600002
HIF1A,6.27295630794,1.0062138244
SRSF3,7.3175935046200005,1.0083344357700001
ARHGAP5,4.35049724708,1.0062138244
RPL22,9.57417721428,1.0075134635
TFPT,5.509695841930001,1.0112797536700002
PDCD1LG2,0.0,0.9934011608069999
GNAS,9.74627917124,1.0087136566700001
CEP89,3.67694435911,1.00002100015
ARID1B,4.51349074559,1.00355186154
PLAG1,2.58255600301,0.995463156017
RAC1,6.40207407352,1.00947239402
HOXA11,0.0565835283664,1.00947239402
RANBP17,0.0143552929771,1.00228680954
STAG1,4.13750352375,0.9992936729899999
GRM3,0.111031312389,1.0020103988
SPECC1,1.33342373373,1.0072586689899998
NBN,4.07895134139,1.02107877288
NFIB,0.150559676575,0.9934011608069999
USP44,4.1333991254199995,1.00821324668
SLC34A2,0.042644337408499995,0.984243988448
ARID1A,6.209453365630001,1.01129990957
COX6C,8.05956078126,1.02107877288
EP300,4.641546029090001,0.999068800719
SUZ12,5.22843392051,1.0072586689899998
TPM3,9.07732312269,1.01129990957
ID3,3.777156666,1.01129990957
FOXL2,0.0143552929771,0.9992936729899999
BIRC3,1.7949356628,0.593679647474
LATS1,3.5861642459300005,1.0083344357700001
HMGA2,0.871843648509,1.00821324668
ZNRF3,2.0391383939099996,0.999068800719
MDM2,4.972692653999999,1.00821324668
DDX5,9.25613790862,1.0072586689899998
ASXL2,3.7538184431699997,0.999634546299
EIF1AX,6.34978987024,0.981968609524
ELF4,3.4127815253400002,0.981968609524
STK11,5.95419631039,1.00002100015
MYC,7.95373084981,1.2081782310200002
PBRM1,5.47118746039,0.9992936729899999
NCKIPSD,3.8359240742500003,0.9992936729899999
PAX7,0.0,1.01129990957
BAZ1A,5.545968369110001,1.0062138244
HOXD13,1.6461626571599999,1.0033844605600002
CLIP1,4.1399605695499995,1.00821324668
BCL7A,5.652773284509999,1.00821324668
STAT6,6.611762560060001,1.00821324668
CHCHD7,6.5219929564,0.995463156017
RGS7,0.0,1.01129990957
SKI,5.06047978141,1.0075134635
JAK3,2.8972404255699997,1.00002100015
MDS2,0.0,1.01129990957
ACKR3,1.01435529298,1.0033844605600002
RUNX1T1,0.042644337408499995,1.02107877288
SEPT6,8.964600789430001,0.981968609524
CDKN1B,5.048323386540001,1.00821324668
CNBP,8.65674661811,0.9992936729899999
ATRX,4.47832471149,0.981968609524
ELL,3.49313492231,1.00002100015
CLTCL1,0.956056652412,1.00591306828
FLT3,0.0565835283664,0.997841616973
FBXW7,6.091488279759999,0.997518138447
FGFR2,0.042644337408499995,1.0074486298999998
LARP4B,5.05093696523,1.0074486298999998
FAT3,3.56559717585,0.999488590675
HLF,3.06177619759,1.0072586689899998
VTI1A,4.496973581000001,1.0074486298999998
PAX3,0.0,1.0033844605600002
FAM47C,0.0,0.981968609524
SDHAF2,5.08151006812,1.00821425236
ZNF479,0.0,1.0020103988
MLH1,5.431622959709999,1.00658043928
MYOD1,0.0,1.00821425236
XPA,4.33270793364,1.00590101925
HOXD11,0.0,1.0033844605600002
PRRX1,0.0565835283664,1.01129990957
DNMT3A,5.80812758746,0.999634546299
STIL,3.79805051477,1.01129990957
SH2B3,4.18824265626,1.00821324668
TCF3,7.40981519582,1.00002100015
KIF5B,5.42592920521,1.0074486298999998
KRAS,4.73822740037,1.00821324668
CD79A,9.235344128169999,1.0112797536700002
KIT,0.722466024471,0.997518138447
ZNF331,3.98185265329,1.0112797536700002
TLX1,0.9107326619030001,1.0074486298999998
ASPSCR1,4.24412594328,1.0072586689899998
TRRAP,5.06263982829,1.00506636475
DROSHA,5.86096279786,1.00228680954
HOXA9,0.0565835283664,1.00947239402
WWTR1,0.475084882949,0.9992936729899999
ERCC5,5.77689356852,0.997841616973
TFG,5.457134594319999,0.9992936729899999
BAP1,6.16711703023,0.9992936729899999
MAPK1,5.485104761080001,1.00591306828
CEBPA,0.13750352375,1.00002100015
FOXP1,3.67129337248,0.9992936729899999
MITF,0.411426245726,0.9992936729899999
MUC4,4.15137177625,0.9992936729899999
PCSK7,5.45351757922,0.593679647474
OMD,0.0703893278914,1.00590101925
FCRL4,0.0,1.01129990957
POLD1,5.9061690676900005,1.0112797536700002
NF2,3.9900472195699996,0.999068800719
EZR,6.66547804763,1.00355186154
TOP1,5.775840698530001,1.0087136566700001
SMAD3,3.04264433741,1.00564148723
FLNA,7.2219737213999995,0.981968609524
COL3A1,0.12432813500199999,1.0033844605600002
CTNNA2,2.23266075679,1.01508050365
CDC73,3.7387678368,1.01129990957
NFKBIE,2.5533605033400004,1.0083344357700001
ETV5,5.36946648365,0.9992936729899999
MNX1,1.7484612330000002,1.01406843221
FANCA,5.236492618380001,1.0029520140100001
RB1,5.444600813709999,0.997841616973
AR,1.24488705912,0.981968609524
PTPRD,3.5789387130900003,0.9934011608069999
BCL2L12,5.92623668441,1.0112797536700002
MYCN,0.367371065649,0.999634546299
NBEA,1.5993177937,0.997841616973
LATS2,0.713695814843,0.997841616973
APOBEC3B,0.8953026213330001,0.999068800719
ARHGEF12,0.163498732283,0.593679647474
