Gene_name,gene_expression,copy_number
EXT1,4.17072627613,0.995756259976
SOCS1,0.97085365434,1.0634882691
SS18L1,4.88849973551,1.3343459863
TERT,1.65076455912,1.0230309463
FANCD2,5.51159454154,0.626011156803
HOXC13,2.7570232465099997,1.0204428148
CCND3,5.9143253300900005,1.0678228941399999
MAFB,1.58496250072,1.3343459863
EED,5.608217853019999,1.3938409490600001
CD74,7.97217567224,1.34978726806
VHL,4.55458885168,0.626011156803
CYSLTR2,0.0,0.628196811061
BCR,3.59454854955,0.586330462441
IL7R,1.66448284036,1.0399893061399998
HOOK3,4.5885647374000005,0.908919927288
PREX2,0.0285691521968,1.02054422526
CBFA2T3,0.48542682717,1.0173025279
PRKACA,5.45582036508,1.12276624013
TSC1,3.5594918132099997,1.0465268645499999
PAFAH1B2,6.037382222000001,1.3895706372499999
KMT2C,4.2524762141400005,1.05355867358
PTPRK,5.4502214959,1.0402461622499999
BCL2,0.2750070475,0.643847189305
CPEB3,1.18269229752,1.08993972746
FH,7.078204190469999,1.09052307281
CIC,4.8928767000599995,1.12547232919
ETV4,5.88752527074,1.1157505512
NKX2-1,0.286881147788,1.0685552099299997
MSH6,5.86715516311,1.06818900967
RARA,4.135863165369999,1.10892487398
EPAS1,4.01435529298,1.06818900967
BRAF,4.1093605594,1.0531441516
IRF4,0.6870606883399999,1.0414282578899998
FAM135B,0.0,1.0754765615000001
SDHC,7.536130629560001,1.05900954029
ERBB2,6.07038932789,1.10892487398
CNBD1,0.0,1.02054422526
PRKAR1A,6.91814767388,1.11769044365
NF1,5.266036894,1.09169039021
RBM10,4.81813476081,0.852507062333
RHOA,7.765269520689999,0.621028191747
KNSTRN,6.5039847039,1.06062249105
SLC45A3,3.61353165292,1.05133192025
BARD1,3.7845039829300005,1.05573673102
PRDM16,0.0565835283664,1.1020201675799999
CRNKL1,3.4620523188,0.671112178169
CCR7,0.17632277264000001,1.1157505512
RET,0.6322682155,1.07579188404
ZNF429,2.3645724322999997,0.652460393857
ZMYM2,4.97636363573,0.894374277579
CTCF,5.05614996111,1.05760606685
CD274,2.3015876466,1.02166019771
ITK,0.0565835283664,1.34978726806
LEF1,6.36998986296,1.0856506181
STAT3,4.898692072559999,1.1157505512
MTOR,5.667608325669999,1.1020201675799999
GMPS,6.7084631650699995,1.0609348670999998
CBLC,5.25171909261,1.12547232919
MUTYH,4.87036471958,1.09264608956
BCL9L,5.6504773699,1.3909932096000002
MAP2K2,5.60969587286,0.668623560948
HNF1A,1.36176835942,1.02445379734
CYLD,2.79077203786,1.0384490786
RNF213,7.094130482330001,1.1560741419299998
PML,5.24678809384,1.0653668843200002
CUL3,6.2639733548,1.05573673102
RAD17,4.78240856493,1.07201212048
FKBP9,6.60095358684,1.04678482006
EML4,5.923624611369999,1.06818900967
BRD4,4.25474519763,0.652460393857
DEK,7.525912260739998,1.0537141478799998
PAX8,2.6322682155000003,1.098498625
BRIP1,3.18428029442,1.11769044365
STAT5B,4.44161626941,1.1157505512
TSHR,0.0,1.04755894625
JAK2,2.12763327973,1.02166019771
FIP1L1,5.99027418332,1.0775798869700002
BMPR1A,3.8569856897800006,1.0795279247399998
HMGA1,7.92659251005,0.636429440909
MAP3K1,4.9107326619,1.0380899164200001
AXIN2,7.006859012760001,1.11769044365
KAT6A,4.09929520434,0.908919927288
SALL4,3.8217102150300004,1.3343459863
FGFR1,3.94204525992,1.9281170478599998
PPP6C,5.22843392051,1.05880153871
TFE3,5.03165985431,0.852507062333
LRIG3,2.98913900737,1.01755552995
NFKB2,4.33199177823,1.08993972746
TEC,2.516015147,1.0775798869700002
ELF3,7.2820690752,1.05133192025
EPS15,3.89044669268,0.6443513402359999
USP6,0.378511623254,0.660466260797
ARHGEF10,1.0285691522,0.670442880703
ATIC,7.557501994260001,1.05573673102
HIF1A,6.15966954714,1.04755894625
SRSF3,6.944858445810001,0.636429440909
ARHGAP5,5.753016128740001,1.0685552099299997
RPL22,9.97670731185,1.1020201675799999
TFPT,3.48026512205,1.1346507478799999
PDCD1LG2,0.310340120612,1.02166019771
GNAS,9.60734880972,1.3343459863
CEP89,4.28021399581,1.0018011229000001
ARID1B,4.38266725275,1.05703464299
PLAG1,2.81557542886,1.31655727858
RAC1,8.045923439600001,1.05906154501
HOXA11,2.32192809489,1.04678482006
RANBP17,3.2479275134400005,1.36686615946
STAG1,4.17232749166,1.0609348670999998
GRM3,0.0,1.06275830188
SPECC1,4.03913839391,0.6635206197429999
NBN,4.66505161429,1.02054422526
NFIB,3.76659516173,1.0133613045299998
USP44,0.163498732283,1.02486057567
SLC34A2,0.464668267003,1.0775798869700002
ARID1A,5.2909404024,1.1020201675799999
COX6C,8.71822461156,1.0066653263
EP300,3.9541963103900004,0.6579721653289999
SUZ12,5.6261470636,1.09169039021
TPM3,9.42848580106,1.05900954029
ID3,8.40509890513,1.1020201675799999
FOXL2,1.66902676551,1.0609348670999998
BIRC3,4.3840498068,1.39421264829
LATS1,3.0461417816400003,0.613301582744
HMGA2,7.19967234484,1.01755552995
ZNRF3,3.57773093149,0.6457934969879999
MDM2,4.67919857057,1.01755552995
DDX5,8.8095430668,1.11769044365
ASXL2,4.01077983875,1.0624455625700002
EIF1AX,6.719457274600001,0.782882193559
ELF4,4.12680770314,0.7922210626739999
STK11,5.1667154449699995,0.668623560948
MYC,6.21295836273,0.995756259976
PBRM1,3.8923910259099994,0.626504160106
NCKIPSD,3.57410150809,0.621028191747
PAX7,0.042644337408499995,1.1020201675799999
BAZ1A,4.8369340113199994,1.0685552099299997
HOXD13,1.18903382439,1.05698270575
CLIP1,5.38784501297,1.02445379734
BCL7A,3.35755200462,1.02445379734
STAT6,6.47021145739,1.01755552995
CHCHD7,7.095397022789999,1.31655727858
RGS7,0.32192809488699997,1.09052307281
SKI,4.44161626941,1.1020201675799999
JAK3,1.3219280948899998,0.652460393857
MDS2,0.0,1.1020201675799999
ACKR3,2.20789285164,1.0770011968100002
RUNX1T1,0.0,1.02054422526
SEPT6,4.22727899447,0.7922210626739999
CDKN1B,4.91695427895,1.0363466214200001
CNBP,8.346292104,1.03209933964
ATRX,4.8171115728,0.7922210626739999
ELL,2.35895882583,0.652460393857
CLTCL1,3.7344386661400004,1.9294442759200001
FLT3,1.0285691522,0.628196811061
FBXW7,3.12598165385,0.642983658754
FGFR2,1.29865831556,1.08993972746
LARP4B,5.732811872080001,1.07579188404
FAT3,0.042644337408499995,1.9022501275
HLF,0.575312330687,1.11769044365
VTI1A,4.4141355329800005,1.08993972746
PAX3,0.422233000683,1.05573673102
FAM47C,0.0,0.782882193559
SDHAF2,4.9630116476,1.0635925778
ZNF479,0.0,1.0510732031299999
MLH1,3.8589756142900002,0.621028191747
MYOD1,0.0,0.626116774276
XPA,4.32048467802,1.06098693583
HOXD11,0.0,1.05698270575
PRRX1,0.555816155062,1.02308173903
DNMT3A,3.7655347463599997,1.0624455625700002
STIL,4.86542397831,1.09264608956
SH2B3,2.49057013045,1.02486057567
TCF3,5.69376571222,0.668623560948
KIF5B,6.847495883790001,1.07579188404
KRAS,5.06651978143,1.0624455625700002
CD79A,1.72246602447,1.12547232919
KIT,0.250961573533,1.0775798869700002
ZNF331,0.17632277264000001,1.1346507478799999
TLX1,0.286881147788,1.08993972746
ASPSCR1,5.171126746650001,1.1560741419299998
TRRAP,4.43429461796,1.0534550326999998
DROSHA,6.0228116509200005,1.2918037308900001
HOXA9,6.87369018024,1.04678482006
WWTR1,1.5993177937,1.0609348670999998
ERCC5,4.17072627613,0.628196811061
TFG,6.92457500339,1.0417367813
BAP1,4.6264391367,0.626504160106
MAPK1,6.61794491742,1.3445069689200002
CEBPA,1.0071955014,1.0018011229000001
FOXP1,1.7268312170299998,0.634043140065
MITF,1.88362081629,0.634043140065
MUC4,3.06177619759,1.05926958119
PCSK7,5.6667565918800005,1.3895706372499999
OMD,0.0,1.06098693583
FCRL4,0.0,1.05900954029
POLD1,6.03518399662,1.12547232919
NF2,3.92884403671,0.6457934969879999
EZR,9.43691970822,1.05703464299
TOP1,6.73701067768,1.3343459863
SMAD3,4.2727697324400005,1.0653668843200002
FLNA,11.3847837501,2.35836167093
COL3A1,0.8155754288629999,1.05573673102
CTNNA2,0.0285691521968,1.07726421187
CDC73,4.545968369110001,1.05133192025
NFKBIE,2.64616265716,1.0678228941399999
ETV5,3.83390207667,1.05926958119
MNX1,1.62760683813,1.10453251307
FANCA,5.16711703023,1.0173025279
RB1,3.99819550315,0.628196811061
AR,0.44360665147600004,0.7922210626739999
PTPRD,0.12432813500199999,1.02166019771
BCL2L12,6.2477376726600005,1.12547232919
MYCN,0.0,1.0540769818100002
NBEA,0.042644337408499995,0.628196811061
LATS2,2.3812833725,0.628196811061
