Gene_name,gene_expression,copy_number
EXT1,4.76500424625,0.989488574163
SOCS1,0.263034405834,1.07789562428
SS18L1,5.455491620630001,1.4102512781099998
TERT,0.422233000683,0.7742492451549999
FANCD2,4.48607074374,0.975560575666
HOXC13,2.11103131239,0.8243453561480001
CCND3,5.61559285651,0.965717265565
MAFB,0.765534746363,1.1512296237100001
EED,3.9382857918800003,0.720140094058
CD74,6.81595961821,1.06254980208
VHL,4.06263982829,0.975560575666
CYSLTR2,0.13750352375,0.8007910140160001
BCR,4.05571626351,1.3118342638299998
IL7R,0.8155754288629999,0.90420782186
HOOK3,2.89917563048,0.8224318541969999
PREX2,0.0,1.01507797765
CBFA2T3,0.0840642647885,0.7338357019030001
PRKACA,5.1395513524,1.0452377361799998
TSC1,3.33199177823,0.8891184479440001
PAFAH1B2,3.9606970393000003,0.676260900817
KMT2C,3.1093605594,0.812224764136
PTPRK,4.3426969599800005,0.9782169735799999
BCL2,2.09423606985,0.8152424078659999
CPEB3,0.678071905113,0.7876253588
FH,6.264161071290001,0.9911274519200001
CIC,4.74362267607,1.1513945590299999
ETV4,5.755154643180001,0.9759537973360001
NKX2-1,0.18903382439,0.8292746938750001
MSH6,5.371558862610001,1.1491966911
RARA,2.77610398807,0.972713034235
EPAS1,3.45549162063,1.1491966911
BRAF,3.24488705912,1.18816732731
IRF4,4.66505161429,0.971879514343
FAM135B,0.0565835283664,0.9907796535
SDHC,7.12845838415,0.954249249032
ERBB2,3.90400231628,0.972713034235
CNBD1,0.0,1.01507797765
PRKAR1A,7.9148634595,0.9759537973360001
NF1,3.7092906357199995,0.972713034235
RBM10,4.412781525340001,0.928751162208
RHOA,8.21771541135,0.9629386144650001
KNSTRN,4.5335633482099995,0.8721234131479999
SLC45A3,1.4854268271700002,0.961916319189
BARD1,2.22342254993,1.33283793422
PRDM16,0.0285691521968,1.44632183653
CRNKL1,4.04089243065,1.33609662546
CCR7,0.111031312389,0.9759537973360001
RET,0.163498732283,0.8002374018870001
ZNF429,1.3840498068,1.16952054965
ZMYM2,3.67581593117,0.8007910140160001
CTCF,4.07638806851,0.778118883442
CD274,1.9107326619,0.808743311454
ITK,0.6959938131100001,1.06254980208
LEF1,7.180108068710001,0.8109340376530001
STAT3,4.25927248704,0.9759537973360001
MTOR,5.69209237543,1.44632183653
GMPS,6.260213886769999,1.84459561178
CBLC,0.22650852980900002,1.16691191488
