Gene_name,gene_expression,copy_number
EXT1,3.7300964656,0.9695776821809999
SOCS1,5.55182359572,0.9732526373999999
SS18L1,3.87676249078,1.19665999315
TERT,0.8155754288629999,0.953813818224
FANCD2,5.76208300357,0.9719285310670001
HOXC13,0.0143552929771,0.955217375063
CCND3,6.4399555174800005,0.960019796803
MAFB,0.042644337408499995,1.19665999315
EED,7.560485694460001,1.75810668807
CD74,11.2502391928,0.924817212015
VHL,5.829088444,0.9719285310670001
CYSLTR2,0.0565835283664,0.9682570834309999
BCR,5.35543919725,1.00646441828
IL7R,0.0,0.953813818224
HOOK3,3.5570424152599998,0.9642053714450001
PREX2,0.0,0.9566708624789999
CBFA2T3,0.042644337408499995,0.954200860907
PRKACA,5.87258254483,0.928703694359
TSC1,4.05224198118,0.9638154753810001
PAFAH1B2,3.4208865749799995,0.570542412698
KMT2C,5.21373609592,0.9586112694769999
PTPRK,0.0976107966264,0.985226425925
BCL2,6.85909989349,1.53474324942
CPEB3,1.7355221772999998,0.575228919081
FH,5.76712507727,1.00380500452
CIC,5.9121708029499995,0.935890917271
ETV4,5.33019983285,1.21632345784
NKX2-1,0.0,1.26319376294
MSH6,7.083426139439998,0.975609722311
RARA,4.18507363788,1.2012881929299999
EPAS1,0.23878685958700002,0.975609722311
BRAF,4.9221978484,0.959048242817
IRF4,0.0976107966264,0.965863666223
FAM135B,0.0,0.9695776821809999
SDHC,6.770961154909999,0.95337852763
ERBB2,2.98185265329,1.2012881929299999
CNBD1,0.0,0.9891411760169999
PRKAR1A,7.613605318060001,1.2164373856200001
NF1,5.38991092507,1.21615257891
RBM10,5.565597175850001,0.969381958247
RHOA,8.498490232910001,0.954200860907
KNSTRN,5.18030701997,0.987306339136
SLC45A3,0.333423733725,0.960311398054
BARD1,3.4724877714599995,0.9666935643719999
PRDM16,0.0,0.948985131609
CRNKL1,4.264536431000001,1.21364811199
CCR7,0.0703893278914,1.21848924782
RET,0.0285691521968,0.967817164437
ZNF429,4.12928301694,0.928703694359
ZMYM2,5.699329525669999,0.9682570834309999
CTCF,5.056583528369999,0.9564285063760001
CD274,1.5109619192800001,0.964010409559
ITK,1.42223300068,1.0037047445899998
LEF1,0.604071323669,0.967230824007
STAT3,4.65477921696,1.21632345784
MTOR,5.59633886421,0.948985131609
GMPS,5.90207357931,0.962500394408
CBLC,0.0285691521968,0.935890917271
MUTYH,5.19100984859,0.9629386144650001
BCL9L,0.475084882949,0.536985563908
MAP2K2,7.130519083029999,0.928703694359
HNF1A,0.475084882949,0.948021471168
CYLD,5.2498245486199995,0.8976126357879999
