Gene_name,gene_expression,copy_number
EXT1,5.837438714859999,1.39408874201
SOCS1,2.32192809489,0.9302710460089999
SS18L1,3.3161457422900003,1.35118530034
TERT,0.042644337408499995,1.38129982468
FANCD2,3.3729520979100003,0.7477302418330001
HOXC13,3.1391420191500004,0.884847371328
CCND3,5.88044064789,1.07815878623
MAFB,1.124328135,1.35118530034
EED,3.48928602263,0.9435015387119999
CD74,3.41683974191,1.0209499364
VHL,3.93640237773,0.7477302418330001
CYSLTR2,0.0143552929771,0.8633997993860001
BCR,3.9174317553900004,0.8919279936460001
IL7R,4.017031080530001,1.38129982468
HOOK3,1.54101915313,0.952073497101
PREX2,0.0,1.12639337955
CBFA2T3,0.6959938131100001,1.01058857416
PRKACA,4.70984201927,0.914025017433
TSC1,3.50207595605,1.1502952818899999
PAFAH1B2,3.92314918047,1.06385337984
KMT2C,2.8237493603099995,1.57810401119
PTPRK,6.68985823632,1.9194271169200001
BCL2,0.20163386116999998,0.573324333467
CPEB3,0.432959407276,0.969969213188
FH,5.12680770314,0.84021358163
CIC,4.502712485969999,1.07731682007
ETV4,3.4867143730300003,0.8870499388940001
NKX2-1,0.0565835283664,1.1748605716399998
MSH6,3.9634741239699998,0.933744906166
RARA,2.7782085764,0.9365592793440001
EPAS1,5.44757919655,0.933744906166
BRAF,2.82781902462,0.983890952862
IRF4,0.0285691521968,0.7503627613670001
FAM135B,0.0,1.50310274458
SDHC,6.73470962023,0.816192530847
ERBB2,4.37920505996,0.9365592793440001
CNBD1,0.0,1.13106043065
PRKAR1A,6.34465098915,1.0982321476899999
NF1,3.4316229597099994,0.9470103727
RBM10,4.01970191444,0.775745441874
RHOA,7.425845305639999,0.7416821088459999
KNSTRN,5.6313953537,1.16530421847
SLC45A3,1.30451104181,0.814163721707
BARD1,2.42223300068,0.9383272965170001
PRDM16,0.310340120612,0.83506043801
CRNKL1,3.8589756142900002,1.52363330769
CCR7,0.0840642647885,0.952170122756
RET,0.62293035092,1.25818293249
ZNF429,0.0143552929771,0.914025017433
ZMYM2,4.135863165369999,0.991028072279
CTCF,3.75595576955,1.04503157605
CD274,2.3840498068000002,0.880271422302
ITK,0.042644337408499995,1.0209499364
LEF1,0.422233000683,0.882557246311
STAT3,5.38853397909,0.940001924438
MTOR,4.57954222494,0.83506043801
GMPS,5.713145902490001,1.8815028026599998
CBLC,4.35755200462,1.07731682007
MUTYH,3.19849415364,0.8307183426189999
BCL9L,4.63691458036,1.06385337984
MAP2K2,6.117695042669999,0.752880358747
HNF1A,0.298658315565,0.912758543142
CYLD,3.748461233,0.893404416457
RNF213,5.2353441281699995,1.04400119091
PML,5.30669970727,0.982754323934
CUL3,5.11519974939,0.9383272965170001
RAD17,4.00180224263,1.0949845979100001
FKBP9,6.3962622609899995,1.42909983197
EML4,3.7387678368,0.935890917271
BRD4,3.93168305706,0.914025017433
DEK,6.09423606985,1.03927033935
PAX8,2.9202933002099996,0.9733017026270001
BRIP1,2.40599235968,1.0982321476899999
STAT5B,3.4316229597099994,0.940001924438
TSHR,0.0143552929771,1.1748605716399998
JAK2,1.4114262457299998,0.880271422302
FIP1L1,5.316145742290001,0.879997412388
BMPR1A,1.8718436485099998,0.932982723794
HMGA1,7.83983364842,1.07815878623
MAP3K1,3.9297909977199996,0.886774401077
AXIN2,0.44360665147600004,1.0982321476899999
KAT6A,2.5873649909400003,0.797685979668
SALL4,1.9745293124799999,1.35118530034
FGFR1,3.35614381023,0.9706056875069999
PPP6C,5.244887059119999,1.29168542225
TFE3,4.244887059119999,0.777035582146
LRIG3,2.3812833725,0.912477275303
NFKB2,4.90014226036,0.941247305424
TEC,1.30451104181,0.879997412388
ELF3,7.21140163742,0.814163721707
EPS15,3.60880924268,0.8307183426189999
USP6,0.150559676575,0.988099491009
ARHGEF10,3.12928301694,0.987058570144
ATIC,6.14995030168,0.9383272965170001
HIF1A,7.087038456769999,1.1748605716399998
SRSF3,6.660637740009999,1.07815878623
ARHGAP5,4.05137210172,1.1748605716399998
RPL22,9.03869955131,0.83506043801
TFPT,3.40871186103,1.09370863366
PDCD1LG2,2.35614381023,0.880271422302
GNAS,9.00576488235,1.35118530034
CEP89,4.03826057518,0.914025017433
ARID1B,2.9690123075200003,0.687333090642
PLAG1,1.70929063572,1.11607371159
